taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_ND3007_group,0.5096031172562276,0.15516966219034278,4,Genus,116
Lachnospiraceae_NK3A20_group,0.44287305032022956,0.2913735783839752,7,Genus,116
Lachnospiraceae_NK4A136_group,0.37632668700145683,0.24513343286525027,7,Genus,116
Lachnospiraceae_UCG-009,0.5109480744933922,0.14044615955396134,5,Genus,116
Lachnospiraceae_XPB1014_group,0.5476862698252198,0.11927328956633224,6,Genus,116
Lactobacillus,0.657843760672511,0.06158362165248316,3,Genus,116
Marvinbryantia,0.6790697674418604,NA,2,Genus,116
Methanobrevibacter,0.431906903708241,0.2611058345754442,7,Genus,116
Methanosphaera,0.38310378099556086,0.14701648979997492,5,Genus,116
Mogibacterium,0.4901796301937711,0.16502350122957735,5,Genus,116
Moryella,0.43092257861413197,0.2314046888245373,7,Genus,116
NK4A214_group,0.46069497074677035,0.2728861067723715,7,Genus,116
Olsenella,0.484346368795052,0.1613082854284193,6,Genus,116
Oribacterium,0.3144298168318852,0.26406173817648354,5,Genus,116
Prevotella,0.4858943257890198,0.2830879034657108,7,Genus,116
Prevotellaceae_Ga6A1_group,0.4230698974634945,0.2063667787874448,7,Genus,116
Prevotellaceae_NK3B31_group,0.4662611527576514,0.25592921400672136,7,Genus,116
Prevotellaceae_UCG-001,0.47494673478043936,0.2837639758157853,7,Genus,116
Prevotellaceae_UCG-003,0.4900568590843467,0.2865204498627898,7,Genus,116
Prevotellaceae_UCG-004,0.4365125950498331,0.21277147061123947,7,Genus,116
Prevotellaceae_YAB2003_group,0.4016784442403223,0.24625591305256964,7,Genus,116
Pseudobutyrivibrio,0.44730272316731234,0.2178017692235739,7,Genus,116
Pseudoscardovia,0.6588235294117647,NA,2,Genus,116
Rikenellaceae_RC9_gut_group,0.4852698084368293,0.27202021877338034,7,Genus,116
Ruminobacter,0.462644760651113,0.15742372935682572,7,Genus,116
Ruminococcus,0.40318189905348506,0.28943396363913854,7,Genus,116
Saccharofermentans,0.38357282465917514,0.23898389118775992,7,Genus,116
Selenomonas,0.4252448019943756,0.2328734673714804,7,Genus,116
Shuttleworthia,0.3832638448032264,0.2533992552807205,5,Genus,116
Succiniclasticum,0.44764468519708567,0.21500009313622184,7,Genus,116
Succinimonas,0.35508933659473335,0.21468595459381454,6,Genus,116
Succinivibrio,0.4626936029004768,0.2009013306502332,7,Genus,116
Succinivibrionaceae_UCG-001,0.3455038209960669,0.2547447246086056,5,Genus,116
Succinivibrionaceae_UCG-002,0.4630187043664042,0.16840721261546984,7,Genus,116
Syntrophococcus,0.5891326329288744,0.02244440914605725,3,Genus,116
Treponema,0.45103089009054587,0.2525330043670124,7,Genus,116
Tyzzerella,0.7431693989071038,NA,2,Genus,116
U29-B03,0.5389221556886228,NA,2,Genus,116
UCG-005,0.4961579507461061,0.24056903734592497,7,Genus,116
Veillonellaceae_UCG-001,0.6263736263736264,NA,2,Genus,116
Z20,0.5139706569479489,0.1726771127207092,3,Genus,116
horsej-a03,0.6047008547008547,0.0351591510083426,3,Genus,116
probable_genus_10,0.5533993019187368,0.1294479510206656,5,Genus,116
