taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae,0.4649037719857487,0.3010258469462298,7,Family,89
Lactobacillaceae,0.4700417854010032,0.14530751792215887,3,Family,89
Methanobacteriaceae,0.43639497052004633,0.2862465802392173,7,Family,89
Methanomethylophilaceae,0.2871536523929471,NA,2,Family,89
Muribaculaceae,0.4154026492941675,0.2883200865033614,7,Family,89
Oligosphaeraceae,0.5949856701326491,0.16757595703106085,4,Family,89
Oscillospiraceae,0.525056684195461,0.2943059113675124,7,Family,89
Prevotellaceae,0.4964959317611398,0.29164938310070776,7,Family,89
Rikenellaceae,0.48917402465812626,0.289263547953435,7,Family,89
Ruminococcaceae,0.39413252756062733,0.29824576880082837,7,Family,89
Selenomonadaceae,0.4532213652116347,0.27555806727562954,7,Family,89
Spirochaetaceae,0.4717544788723345,0.2762197531684117,7,Family,89
Succinivibrionaceae,0.5119802045663321,0.24298046051311917,7,Family,89
UCG-010,0.640800876142035,0.09228522943009147,3,Family,89
Veillonellaceae,0.31812879885807366,0.3258992945794507,4,Family,89
p-251-o5,0.5261802611708799,0.2651309735860392,7,Family,89
vadinBE97,0.45844914940986187,0.22924501012017234,7,Family,89
Acetitomaculum,0.5097009988747819,0.17280299841627464,6,Genus,89
Acetobacter,0.1911109752600342,0.17497823329447054,4,Genus,89
Alloprevotella,0.42099109105794263,0.33662335367987867,3,Genus,89
Anaeroplasma,0.40630284232052244,0.27461089249158077,7,Genus,89
Anaerovibrio,0.631939550097044,0.10587962193931685,5,Genus,89
Anaerovorax,0.50128250382785,0.13442066909262212,5,Genus,89
Atopobium,0.5308056872037914,NA,2,Genus,89
Bifidobacterium,0.3519652888694446,0.23542355335615353,5,Genus,89
Blautia,0.445718715963537,0.08624195451715845,3,Genus,89
Butyrivibrio,0.39145641006129894,0.21790372516604,7,Genus,89
CAG-352,0.44398368539734756,0.18978406739917936,6,Genus,89
Christensenellaceae_R-7_group,0.39465294746129986,0.25199620492598146,7,Genus,89
Colidextribacter,0.3978148835291692,0.15430968675912712,3,Genus,89
Coprococcus,0.3249202178972069,0.15963189073185502,5,Genus,89
DNF00809,0.7062146892655368,NA,2,Genus,89
Defluviitaleaceae_UCG-011,0.4769253544752507,0.12315904716036812,5,Genus,89
Desulfovibrio,0.4618279604862278,0.19044348600345776,6,Genus,89
Dialister,0.2620752317901423,0.2668628760070564,4,Genus,89
Eubacterium,0.5714285714285714,NA,2,Genus,89
Family_XIII_AD3011_group,0.46456421183173,0.17651612081861187,4,Genus,89
Fibrobacter,0.4040119244048304,0.2473442333523489,7,Genus,89
Lachnoclostridium,0.5407439229257465,0.12341251473531427,5,Genus,89
Lachnospira,0.6319928877581492,0.04881633216197818,4,Genus,89
Lachnospiraceae_AC2044_group,0.3618172211738562,0.26529933754152624,7,Genus,89
Lachnospiraceae_ND3007_group,0.5435396793393873,0.11334702415354807,4,Genus,89
Lachnospiraceae_NK3A20_group,0.449137332389721,0.29648284406507786,7,Genus,89
Lachnospiraceae_NK4A136_group,0.3267297226479585,0.26686546097470515,7,Genus,89
Lachnospiraceae_UCG-009,0.5176431728595006,0.1230629351367006,5,Genus,89
Lachnospiraceae_XPB1014_group,0.5575338193131494,0.10480849058657908,6,Genus,89
Lactobacillus,0.42369111428429207,0.1370145030006835,3,Genus,89
Marvinbryantia,0.6666666666666667,NA,2,Genus,89
Methanobrevibacter,0.4276883327654783,0.268602878419291,7,Genus,89
Methanosphaera,0.5361999562778625,0.12674877899490689,5,Genus,89
Mogibacterium,0.5582731665264427,0.17103760622444367,5,Genus,89
Moryella,0.4013216386681046,0.22289345699916838,7,Genus,89
NK4A214_group,0.4912336949366445,0.2743432656544158,7,Genus,89
Olsenella,0.5382246209642397,0.17193716520701546,6,Genus,89
Oribacterium,0.4168513429656007,0.26565901020881927,5,Genus,89
Prevotella,0.47957327769097263,0.28130338180484343,7,Genus,89
Prevotellaceae_Ga6A1_group,0.391086676295919,0.204057342586533,7,Genus,89
Prevotellaceae_NK3B31_group,0.4574595712483422,0.27855775661583654,7,Genus,89
Prevotellaceae_UCG-001,0.46782192587455756,0.2844726838673823,7,Genus,89
Prevotellaceae_UCG-003,0.45823627708871806,0.28589922047392496,7,Genus,89
Prevotellaceae_UCG-004,0.37545648526603664,0.22381994412732248,7,Genus,89
Prevotellaceae_YAB2003_group,0.4000857358367697,0.2545135206880809,7,Genus,89
Pseudobutyrivibrio,0.39261269592508213,0.24268894290001594,7,Genus,89
Pseudoscardovia,0.5920000000000001,NA,2,Genus,89
Rikenellaceae_RC9_gut_group,0.4757236397674257,0.27202034736712205,7,Genus,89
Ruminobacter,0.4404840544097976,0.2493833023733777,7,Genus,89
Ruminococcus,0.37994058894931015,0.2886339774672217,7,Genus,89
Saccharofermentans,0.36796335876152864,0.2572716383536452,7,Genus,89
Selenomonas,0.3795237877573538,0.19062629302452155,7,Genus,89
Shuttleworthia,0.3679493118167981,0.24875731140246446,5,Genus,89
Succiniclasticum,0.45892988978640487,0.17597586192859338,7,Genus,89
Succinimonas,0.3901232351490152,0.20877553982885164,6,Genus,89
Succinivibrio,0.4617730026184685,0.19706209064699207,7,Genus,89
Succinivibrionaceae_UCG-001,0.3841337347241313,0.19839235657999485,5,Genus,89
Succinivibrionaceae_UCG-002,0.37526059802879036,0.21226210970589496,7,Genus,89
Syntrophococcus,0.5511327624414188,0.06642349826289158,3,Genus,89
Treponema,0.45390440085476175,0.25484223551688406,7,Genus,89
Tyzzerella,0.5242718446601942,NA,2,Genus,89
U29-B03,0.28260869565217395,NA,2,Genus,89
UCG-005,0.4873767040111233,0.23134926678224782,7,Genus,89
Veillonellaceae_UCG-001,0.5543478260869565,NA,2,Genus,89
Z20,0.4747681140906426,0.11218345540755767,3,Genus,89
horsej-a03,0.5332197549029098,0.13253085187829233,3,Genus,89
probable_genus_10,0.5603344458337173,0.11546622526194907,5,Genus,89
