taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospirales,0.4850182218845155,0.3056093174563961,7,Order,385
Peptostreptococcales-Tissierellales,0.5906391673066296,0.1860014616766056,6,Order,385
Rhodospirillales,0.4531358085476473,0.2845617043357537,4,Order,385
Spirochaetales,0.47464252858953876,0.279059394212327,7,Order,385
Veillonellales-Selenomonadales,0.5082166447741341,0.2505237558149605,7,Order,385
Victivallales,0.4527657807685648,0.297741034539452,7,Order,385
WCHB1-41,0.5082889614620444,0.3257797851977234,7,Order,385
Acetobacteraceae,0.2986098012365721,0.2018192343779131,4,Family,385
Acholeplasmataceae,0.3984635966819291,0.2988909863414136,7,Family,385
Acidaminococcaceae,0.45656117257537904,0.247666797468924,7,Family,385
Anaerovoracaceae,0.5865657659527115,0.1892334680316364,6,Family,385
Atopobiaceae,0.4845274002799995,0.2483490655626663,6,Family,385
Bacteroidales_BS11_gut_group,0.5238635885487817,0.2712877569399742,7,Family,385
Bacteroidales_RF16_group,0.477549633259593,0.2935041723628467,7,Family,385
Bacteroidales_UCG-001,0.4610536396858597,0.1726853782194801,4,Family,385
Bifidobacteriaceae,0.43260134404625417,0.2866606677943819,6,Family,385
Christensenellaceae,0.42931988986272074,0.2685949559023833,7,Family,385
Defluviitaleaceae,0.49900533752213116,0.17218064330733454,5,Family,385
Desulfovibrionaceae,0.554675533569564,0.19955910744310454,6,Family,385
Eggerthellaceae,0.40756302521008403,NA,2,Family,385
Eubacteriaceae,0.6993006993006994,NA,2,Family,385
F082,0.4459314864235001,0.26939623690071546,7,Family,385
Fibrobacteraceae,0.42496660342407583,0.26419165935335875,7,Family,385
Hungateiclostridiaceae,0.44711350409512074,0.25794334354397425,7,Family,385
Lachnospiraceae,0.4650627926906593,0.28187231101037447,7,Family,385
Lactobacillaceae,0.44376357412677997,0.17109977118773553,3,Family,385
Methanobacteriaceae,0.41999865562728633,0.2590095223060725,7,Family,385
Methanomethylophilaceae,0.2905569007263923,NA,2,Family,385
Muribaculaceae,0.4323785691985254,0.27110309530910154,7,Family,385
Oligosphaeraceae,0.7036677964586139,0.1009140207446635,4,Family,385
Oscillospiraceae,0.5261943276093934,0.2894100587394148,7,Family,385
Prevotellaceae,0.5060548970496819,0.292265583782249,7,Family,385
Rikenellaceae,0.48133499162907184,0.2734793839143619,7,Family,385
Ruminococcaceae,0.42227851795959503,0.31044472999827333,7,Family,385
Selenomonadaceae,0.44385672511003077,0.25743337737043537,7,Family,385
Spirochaetaceae,0.470038114173958,0.27069460792513883,7,Family,385
Succinivibrionaceae,0.5048437435094157,0.22997620651917916,7,Family,385
UCG-010,0.3475512276474545,0.16698359560128448,3,Family,385
Veillonellaceae,0.43039638484670906,0.35202194918475554,4,Family,385
p-251-o5,0.47430880458371527,0.2831312662145984,7,Family,385
vadinBE97,0.44194359600195304,0.28551838201044155,7,Family,385
Acetitomaculum,0.45217248778312336,0.21979683787480014,6,Genus,385
Acetobacter,0.30212958366739034,0.17452875377269345,4,Genus,385
Alloprevotella,0.35743826475271134,0.25500119781984965,3,Genus,385
Anaeroplasma,0.3706897065273662,0.2709814600436789,7,Genus,385
Anaerovibrio,0.6280913956697788,0.06918576179373254,5,Genus,385
Anaerovorax,0.6447357162379294,0.07873495770226163,5,Genus,385
Atopobium,0.6612903225806452,NA,2,Genus,385
Bifidobacterium,0.35817567313836,0.2928989692428821,5,Genus,385
Blautia,0.511152005888848,0.12167357897918242,3,Genus,385
Butyrivibrio,0.4581454756835962,0.21837062485941577,7,Genus,385
CAG-352,0.5333985378926419,0.14876780387158714,6,Genus,385
Christensenellaceae_R-7_group,0.4153642686063123,0.2519260557633399,7,Genus,385
Colidextribacter,0.4701420140871883,0.16102529647816574,3,Genus,385
Coprococcus,0.4047140621302393,0.21094348903309704,5,Genus,385
DNF00809,0.4444444444444444,NA,2,Genus,385
Defluviitaleaceae_UCG-011,0.46913398502663345,0.14911758334343841,5,Genus,385
Desulfovibrio,0.5020137624315895,0.1766720366712485,6,Genus,385
Dialister,0.3108988329135727,0.2381337460007875,4,Genus,385
Eubacterium,0.6206896551724138,NA,2,Genus,385
Family_XIII_AD3011_group,0.5859014090873881,0.1436736180490432,4,Genus,385
Fibrobacter,0.40724639142814434,0.24808429720083475,7,Genus,385
Lachnoclostridium,0.5179186147821825,0.14547626023154536,5,Genus,385
Lachnospira,0.6677556240023681,0.04997241851885039,4,Genus,385
Lachnospiraceae_AC2044_group,0.40725465712318,0.2766163090886104,7,Genus,385
Lachnospiraceae_ND3007_group,0.3194214702869964,0.16591208624041007,4,Genus,385
Lachnospiraceae_NK3A20_group,0.4727181098209358,0.2821808433927486,7,Genus,385
Lachnospiraceae_NK4A136_group,0.43329473649190947,0.23106555046783986,7,Genus,385
Lachnospiraceae_UCG-009,0.5231171981710879,0.14371016081590537,5,Genus,385
Lachnospiraceae_XPB1014_group,0.6350808964127543,0.08309009122207237,6,Genus,385
Lactobacillus,0.43653496361523414,0.149569033320172,3,Genus,385
Marvinbryantia,0.6449511400651466,NA,2,Genus,385
Methanobrevibacter,0.4173202534642311,0.2475639396672698,7,Genus,385
Methanosphaera,0.4689736419772877,0.162349346870343,5,Genus,385
Mogibacterium,0.4367454811555628,0.14766416647450392,5,Genus,385
Moryella,0.4397027875445345,0.20809802987996462,7,Genus,385
NK4A214_group,0.49225493494512684,0.26839554457574344,7,Genus,385
Olsenella,0.4823812403903388,0.1829048885262377,6,Genus,385
Oribacterium,0.3893509981424242,0.23328874221942564,5,Genus,385
Prevotella,0.48728556911941323,0.2774656519046981,7,Genus,385
Prevotellaceae_Ga6A1_group,0.42641059041550355,0.2193505988279832,7,Genus,385
Prevotellaceae_NK3B31_group,0.45891517192211617,0.2443618367792239,7,Genus,385
Prevotellaceae_UCG-001,0.4746880381022217,0.2764562606079829,7,Genus,385
Prevotellaceae_UCG-003,0.5057997042804834,0.2964427254937119,7,Genus,385
Prevotellaceae_UCG-004,0.4298852170956479,0.20822312283295624,7,Genus,385
Prevotellaceae_YAB2003_group,0.4099503767529452,0.25949660179310036,7,Genus,385
Pseudobutyrivibrio,0.44919697710026174,0.2236955766437474,7,Genus,385
Pseudoscardovia,0.6666666666666667,NA,2,Genus,385
Rikenellaceae_RC9_gut_group,0.4705361235851233,0.25604565446505445,7,Genus,385
Ruminobacter,0.3562393715345264,0.21171889633138227,7,Genus,385
Ruminococcus,0.40350912364575975,0.30487023717472433,7,Genus,385
Saccharofermentans,0.42857135623880493,0.22857464545264702,7,Genus,385
Selenomonas,0.47624858047531193,0.16451406645012304,7,Genus,385
Shuttleworthia,0.3801339655508674,0.25236642836693624,5,Genus,385
Succiniclasticum,0.41368028719126354,0.2097865110494986,7,Genus,385
Succinimonas,0.42219999497974436,0.24638259568177714,6,Genus,385
Succinivibrio,0.44876755126171153,0.18372302273361543,7,Genus,385
Succinivibrionaceae_UCG-001,0.3330590949736238,0.2769456879164424,5,Genus,385
Succinivibrionaceae_UCG-002,0.4333305242907211,0.2037844155896671,7,Genus,385
Syntrophococcus,0.4649902063779761,0.1345220918122419,3,Genus,385
Treponema,0.4586220131777208,0.25726172656466545,7,Genus,385
Tyzzerella,0.6198830409356726,NA,2,Genus,385
U29-B03,0.33944954128440363,NA,2,Genus,385
UCG-005,0.4946100881195663,0.2570764237884497,7,Genus,385
Veillonellaceae_UCG-001,0.5874125874125874,NA,2,Genus,385
Z20,0.5455653823300882,0.11920095318301742,3,Genus,385
horsej-a03,0.6689500316255534,0.043522398157376636,3,Genus,385
probable_genus_10,0.5409273385755606,0.11110903521040853,5,Genus,385
