taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Coprococcus,0.38030559087866134,0.16579954586083218,5,Genus,387
DNF00809,0.446236559139785,NA,2,Genus,387
Defluviitaleaceae_UCG-011,0.4829400307895651,0.11890691394719906,5,Genus,387
Desulfovibrio,0.4456124294238362,0.15529291225224776,6,Genus,387
Dialister,0.3672252641793994,0.2044538318938897,4,Genus,387
Eubacterium,0.4285714285714286,NA,2,Genus,387
Family_XIII_AD3011_group,0.45883348803328344,0.18207886830906878,4,Genus,387
Fibrobacter,0.4198994996719162,0.2329996887001618,7,Genus,387
Lachnoclostridium,0.5070928275676206,0.1558405053280661,5,Genus,387
Lachnospira,0.5491883898466589,0.11634691164179795,4,Genus,387
Lachnospiraceae_AC2044_group,0.4415445386166043,0.22921783094649784,7,Genus,387
Lachnospiraceae_ND3007_group,0.446120623223602,0.17081592434596068,4,Genus,387
Lachnospiraceae_NK3A20_group,0.45797883334903333,0.2943111176424334,7,Genus,387
Lachnospiraceae_NK4A136_group,0.3635758644109369,0.26912046175145593,7,Genus,387
Lachnospiraceae_UCG-009,0.43690341268414945,0.14392992811646452,5,Genus,387
Lachnospiraceae_XPB1014_group,0.6104298145253051,0.07856954111848859,6,Genus,387
Lactobacillus,0.5907450334694917,0.1004850948903551,3,Genus,387
Marvinbryantia,0.6702127659574468,NA,2,Genus,387
Methanobrevibacter,0.4482437945034727,0.24182300160573827,7,Genus,387
Methanosphaera,0.5544080205442002,0.1530068797030218,5,Genus,387
Mogibacterium,0.5377598827945987,0.20799807683291252,5,Genus,387
Moryella,0.40750797784471116,0.22935667003675592,7,Genus,387
NK4A214_group,0.4685168494975679,0.27831171309017566,7,Genus,387
Olsenella,0.3909804234194289,0.23478570345621197,6,Genus,387
Oribacterium,0.43379030608923996,0.257985649758529,5,Genus,387
Prevotella,0.49227392978020146,0.2837311291347942,7,Genus,387
Prevotellaceae_Ga6A1_group,0.4855875124012992,0.15769983346663632,6,Genus,387
Prevotellaceae_NK3B31_group,0.444368281925849,0.26490028061657156,7,Genus,387
Prevotellaceae_UCG-001,0.4750466455651998,0.29336344111923024,7,Genus,387
Prevotellaceae_UCG-003,0.45251042825791554,0.2940481975353488,7,Genus,387
Prevotellaceae_UCG-004,0.3858095369136816,0.18341336040283795,7,Genus,387
Prevotellaceae_YAB2003_group,0.4037113334959159,0.2304940834325062,7,Genus,387
Pseudobutyrivibrio,0.4856548244802241,0.26081473098967817,7,Genus,387
Pseudoscardovia,0.6370967741935484,NA,2,Genus,387
Rikenellaceae_RC9_gut_group,0.4742590653671931,0.2640733192300187,7,Genus,387
Ruminobacter,0.3817708019839192,0.19875864377888,7,Genus,387
Ruminococcus,0.4179054605525866,0.29403481540629206,7,Genus,387
Saccharofermentans,0.3942710032161636,0.2022526066926784,7,Genus,387
Selenomonas,0.4576045636330157,0.208743994745867,7,Genus,387
Shuttleworthia,0.35798851049094854,0.23226028041242186,5,Genus,387
Succiniclasticum,0.4184584111989727,0.1981671575769093,7,Genus,387
Succinimonas,0.42598970464876845,0.2685218135378929,6,Genus,387
Succinivibrio,0.43817133720926515,0.17040873956255884,7,Genus,387
Succinivibrionaceae_UCG-001,0.3179663527998139,0.2050074591699909,5,Genus,387
Succinivibrionaceae_UCG-002,0.4224647410765875,0.20463916099585122,7,Genus,387
Syntrophococcus,0.5499568593615186,0.0802234015035782,3,Genus,387
Treponema,0.45640949199326225,0.2453822193592492,7,Genus,387
Tyzzerella,0.5930232558139534,NA,2,Genus,387
U29-B03,0.26993865030674846,NA,2,Genus,387
UCG-005,0.4537869600572797,0.23952988304057463,7,Genus,387
Veillonellaceae_UCG-001,0.6551724137931034,NA,2,Genus,387
Z20,0.4455050533160033,0.177254589620641,3,Genus,387
horsej-a03,0.4501291989664083,0.14253732145487927,3,Genus,387
probable_genus_10,0.47944089169672965,0.14213514022548263,5,Genus,387
