taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacteriaceae,0.4127691336250174,0.2451134939625896,6,Family,25
Christensenellaceae,0.4065554846726442,0.2730535143468402,7,Family,25
Defluviitaleaceae,0.6049633561553098,0.12234420351720013,5,Family,25
Desulfovibrionaceae,0.5068913388972269,0.18692038589427723,6,Family,25
Eggerthellaceae,0.7135922330097088,NA,2,Family,25
Eubacteriaceae,0.7164179104477613,NA,2,Family,25
F082,0.4639939714964106,0.25999635403952226,7,Family,25
Fibrobacteraceae,0.4455275525217072,0.27503287940762877,7,Family,25
Hungateiclostridiaceae,0.44858980767393836,0.23784265853137357,7,Family,25
Lachnospiraceae,0.4731389227927902,0.29815127296718325,7,Family,25
Lactobacillaceae,0.5971558836300478,0.14797837650674353,3,Family,25
Methanobacteriaceae,0.41060121000180133,0.27603078382118035,7,Family,25
Methanomethylophilaceae,0.21333333333333337,NA,2,Family,25
Muribaculaceae,0.4524457977233775,0.27034522502590486,7,Family,25
Oligosphaeraceae,0.6960142730654624,0.15077464564662846,4,Family,25
Oscillospiraceae,0.48736074708973975,0.2775302391283585,7,Family,25
Prevotellaceae,0.5063384751644698,0.292077372437135,7,Family,25
Rikenellaceae,0.4951698560763036,0.29800783682497833,7,Family,25
Ruminococcaceae,0.3882889903055007,0.2994133830701642,7,Family,25
Selenomonadaceae,0.48203104231258814,0.27857190959343237,7,Family,25
Spirochaetaceae,0.4532280296403996,0.27480982075718563,7,Family,25
Succinivibrionaceae,0.5406707522442286,0.2116583999379421,7,Family,25
UCG-010,0.35991907566715753,0.1600146406673171,3,Family,25
Veillonellaceae,0.512330099124914,0.27720673685967534,4,Family,25
p-251-o5,0.5300780285840787,0.2587056808755046,7,Family,25
vadinBE97,0.49234415802430787,0.2637791677434641,7,Family,25
Acetitomaculum,0.5005656923329621,0.16782448771832806,6,Genus,25
Acetobacter,0.22928016053657854,0.21963128886483907,4,Genus,25
Alloprevotella,0.38604869495472577,0.10778178724162485,3,Genus,25
Anaeroplasma,0.42816850932894046,0.2753764076953406,7,Genus,25
Anaerovibrio,0.609504026057198,0.09872846057655016,5,Genus,25
Anaerovorax,0.5306718353368406,0.13897196131286702,5,Genus,25
Atopobium,0.626984126984127,NA,2,Genus,25
Bifidobacterium,0.3628484320007391,0.2503184823691381,5,Genus,25
Blautia,0.5845635845635846,0.03348849311640076,3,Genus,25
Butyrivibrio,0.3931350527762774,0.24225408437050722,7,Genus,25
CAG-352,0.4139683032214311,0.21688870868053184,6,Genus,25
Christensenellaceae_R-7_group,0.39436951368990736,0.2616696653740039,7,Genus,25
Colidextribacter,0.4232768226347104,0.18039526673445724,3,Genus,25
Coprococcus,0.3366610343206084,0.22258016309340525,5,Genus,25
DNF00809,0.7181467181467182,NA,2,Genus,25
Defluviitaleaceae_UCG-011,0.5474936256021067,0.0954346497791561,5,Genus,25
Desulfovibrio,0.47548809512624923,0.18765156928273624,6,Genus,25
Dialister,0.41512546472496836,0.19734467929968125,4,Genus,25
Eubacterium,0.5585585585585586,NA,2,Genus,25
Family_XIII_AD3011_group,0.5817053438997547,0.11197611870023419,4,Genus,25
Fibrobacter,0.43268512265231934,0.26117265499837133,7,Genus,25
Lachnoclostridium,0.45051237858176424,0.16046300224895171,5,Genus,25
Lachnospira,0.554454310265421,0.15262861511642864,4,Genus,25
Lachnospiraceae_AC2044_group,0.4101700091353929,0.22035828625236797,7,Genus,25
Lachnospiraceae_ND3007_group,0.43383220426124225,0.20295195695427173,4,Genus,25
Lachnospiraceae_NK3A20_group,0.4606267610796824,0.28961773281679515,7,Genus,25
Lachnospiraceae_NK4A136_group,0.37742200190187775,0.2503230701890455,7,Genus,25
Lachnospiraceae_UCG-009,0.587959932035708,0.10106516146151338,5,Genus,25
Lachnospiraceae_XPB1014_group,0.6010447549568592,0.10147170904178326,6,Genus,25
Lactobacillus,0.5415261310102704,0.10990603267388332,3,Genus,25
Marvinbryantia,0.7685185185185185,NA,2,Genus,25
Methanobrevibacter,0.39923199618633637,0.25997547230650137,7,Genus,25
Methanosphaera,0.4656797781545973,0.1634877211332822,5,Genus,25
Mogibacterium,0.44856287932008176,0.1779672008466279,5,Genus,25
Moryella,0.3719136158749818,0.25510722092836596,7,Genus,25
NK4A214_group,0.4448353639486973,0.26122425064707566,7,Genus,25
Olsenella,0.4072187185529905,0.21825739352421847,6,Genus,25
Oribacterium,0.31537246434179766,0.2382472922100295,5,Genus,25
Prevotella,0.48990182291312984,0.2775983893579298,7,Genus,25
Prevotellaceae_Ga6A1_group,0.408422686183179,0.20719949019511696,7,Genus,25
Prevotellaceae_NK3B31_group,0.4513098320002783,0.278192562325756,7,Genus,25
Prevotellaceae_UCG-001,0.4646560976772524,0.29912315714144344,7,Genus,25
Prevotellaceae_UCG-003,0.48661174527090467,0.2858457212867935,7,Genus,25
Prevotellaceae_UCG-004,0.4323136267216284,0.23099276161632157,7,Genus,25
Prevotellaceae_YAB2003_group,0.38231652528673477,0.2364675340978086,7,Genus,25
Pseudobutyrivibrio,0.4500710823002749,0.26800985108306624,7,Genus,25
Pseudoscardovia,0.6363636363636364,NA,2,Genus,25
Rikenellaceae_RC9_gut_group,0.48142190897533177,0.2800277639632747,7,Genus,25
Ruminobacter,0.467686080045375,0.16493107967883933,7,Genus,25
Ruminococcus,0.38658636782131367,0.29661943322575557,7,Genus,25
Saccharofermentans,0.42423972607405447,0.2238564726210997,7,Genus,25
Selenomonas,0.468834812274636,0.20404274481413914,7,Genus,25
Shuttleworthia,0.3827604766117809,0.256506222591039,5,Genus,25
Succiniclasticum,0.41074859072850434,0.20783880265656585,7,Genus,25
Succinimonas,0.4392242351144285,0.21331218861694634,6,Genus,25
Succinivibrio,0.44660899347137284,0.19261562034137927,7,Genus,25
Succinivibrionaceae_UCG-001,0.33302064076823146,0.2050638603102231,5,Genus,25
Succinivibrionaceae_UCG-002,0.4294652085159602,0.2478688042306902,7,Genus,25
Syntrophococcus,0.6196952282214921,0.06913587384296055,3,Genus,25
Treponema,0.44284818807549137,0.26282394299899425,7,Genus,25
Tyzzerella,0.5034013605442177,NA,2,Genus,25
U29-B03,0.4571428571428572,NA,2,Genus,25
UCG-005,0.43018490559468203,0.2154015702582349,7,Genus,25
Veillonellaceae_UCG-001,0.5333333333333333,NA,2,Genus,25
Z20,0.5960620085476915,0.11628438872127991,3,Genus,25
horsej-a03,0.5991740113619081,0.07386131577953589,3,Genus,25
probable_genus_10,0.5026359771040313,0.14243439706816816,5,Genus,25
