taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Desulfovibrionaceae,0.5582557730022117,0.19766068004101942,6,Family,484
Eggerthellaceae,0.26055045871559634,NA,2,Family,484
Eubacteriaceae,0.48,NA,2,Family,484
F082,0.4659640484512355,0.2690909799356046,7,Family,484
Fibrobacteraceae,0.4810006658574965,0.23759220383933086,7,Family,484
Hungateiclostridiaceae,0.42014142221321094,0.2576130625228468,7,Family,484
Lachnospiraceae,0.4745589772392791,0.29650199796290205,7,Family,484
Lactobacillaceae,0.5290320043048313,0.18522769160564748,3,Family,484
Methanobacteriaceae,0.42379221506175874,0.27161518817690683,7,Family,484
Methanomethylophilaceae,0.36492890995260663,NA,2,Family,484
Muribaculaceae,0.4487593835198715,0.27804671984136137,7,Family,484
Oligosphaeraceae,0.47486783698406826,0.29696569198752115,4,Family,484
Oscillospiraceae,0.5157586716622613,0.2914235719886727,7,Family,484
Prevotellaceae,0.5084358474007513,0.288399913198305,7,Family,484
Rikenellaceae,0.48961525883141194,0.277838902749625,7,Family,484
Ruminococcaceae,0.4207141323655962,0.2928524620217849,7,Family,484
Selenomonadaceae,0.43514657359236786,0.2832235503956726,7,Family,484
Spirochaetaceae,0.4687447391084239,0.2503470171668573,7,Family,484
Succinivibrionaceae,0.5471767418202652,0.22398377938915703,7,Family,484
UCG-010,0.38604924203183816,0.35929245855974645,3,Family,484
Veillonellaceae,0.46432736843021993,0.24623230812159178,4,Family,484
p-251-o5,0.5041961959224247,0.27979972444380075,7,Family,484
vadinBE97,0.5111257503333146,0.2465858355883224,7,Family,484
Acetitomaculum,0.4827595934950936,0.16195463426646237,6,Genus,484
Acetobacter,0.3286007525673366,0.31267863495018794,4,Genus,484
Alloprevotella,0.5431430270591734,0.06960844866036227,3,Genus,484
Anaeroplasma,0.3605155975091338,0.3093900598806266,7,Genus,484
Anaerovibrio,0.5839134022682441,0.20822723253876776,5,Genus,484
Anaerovorax,0.5283327747433886,0.14220030079335896,5,Genus,484
Atopobium,0.4723032069970845,NA,2,Genus,484
Bifidobacterium,0.3364191825488718,0.2342693283483029,5,Genus,484
Blautia,0.5405033655253146,0.07046606284523896,3,Genus,484
Butyrivibrio,0.4689755595361455,0.20848979379148933,7,Genus,484
CAG-352,0.5430765722466251,0.1650684871171918,6,Genus,484
Christensenellaceae_R-7_group,0.39112595166686936,0.2517080872074168,7,Genus,484
Colidextribacter,0.25308102263072524,0.14087036110333725,3,Genus,484
Coprococcus,0.26038060109134076,0.1521809460772302,5,Genus,484
DNF00809,0.2578947368421053,NA,2,Genus,484
Defluviitaleaceae_UCG-011,0.5816876041905734,0.07463084919146883,5,Genus,484
Desulfovibrio,0.5177046250648468,0.1927950796931549,6,Genus,484
Dialister,0.448201848906128,0.16545078769515342,4,Genus,484
Eubacterium,0.4691358024691358,NA,2,Genus,484
Family_XIII_AD3011_group,0.535342085622106,0.17850645954462413,4,Genus,484
Fibrobacter,0.46542911761359473,0.22234781809746834,7,Genus,484
Lachnoclostridium,0.5423864674647727,0.13826376092899562,5,Genus,484
Lachnospira,0.5533167627418437,0.15054820995003668,4,Genus,484
Lachnospiraceae_AC2044_group,0.4414853251173976,0.2288775182107145,7,Genus,484
Lachnospiraceae_ND3007_group,0.5283732673094131,0.13125586063665873,4,Genus,484
Lachnospiraceae_NK3A20_group,0.43775759412414145,0.2670164292866898,7,Genus,484
Lachnospiraceae_NK4A136_group,0.3317272431601205,0.23607427472018508,7,Genus,484
Lachnospiraceae_UCG-009,0.5613709088529175,0.10629745023200864,5,Genus,484
Lachnospiraceae_XPB1014_group,0.5855099590010867,0.12335931441489607,6,Genus,484
Lactobacillus,0.4714745176793271,0.1482477063112168,3,Genus,484
Marvinbryantia,0.7347931873479319,NA,2,Genus,484
Methanobrevibacter,0.40318412935237763,0.2432261107366542,7,Genus,484
Methanosphaera,0.6351591186088116,0.0813132982272021,5,Genus,484
Mogibacterium,0.48944382149532534,0.14017206844533553,5,Genus,484
Moryella,0.4062674799203616,0.25760024744681653,7,Genus,484
NK4A214_group,0.4705419165481367,0.27528316291015437,7,Genus,484
Olsenella,0.45457862059986825,0.17624844640694898,6,Genus,484
Oribacterium,0.35908443680286956,0.2450760746365355,5,Genus,484
Prevotella,0.4917006994294467,0.275833677129364,7,Genus,484
Prevotellaceae_Ga6A1_group,0.4633796756050559,0.12431013788364212,7,Genus,484
Prevotellaceae_NK3B31_group,0.4919448179163481,0.2857003828141873,7,Genus,484
Prevotellaceae_UCG-001,0.45935665300940964,0.2711046805958471,7,Genus,484
Prevotellaceae_UCG-003,0.48825137500290494,0.26886746103260994,7,Genus,484
Prevotellaceae_UCG-004,0.4124939194556893,0.19418788409307514,7,Genus,484
Prevotellaceae_YAB2003_group,0.38814169096687573,0.25559277574972084,7,Genus,484
Pseudobutyrivibrio,0.4622642406596314,0.24424833477712024,7,Genus,484
Pseudoscardovia,0.6821705426356589,NA,2,Genus,484
Rikenellaceae_RC9_gut_group,0.4749173132886626,0.2583263900578506,7,Genus,484
Ruminobacter,0.4461581052058276,0.19175450289671467,7,Genus,484
Ruminococcus,0.406305752786098,0.275118865639181,7,Genus,484
Saccharofermentans,0.3993555744942294,0.23267042964279805,7,Genus,484
Selenomonas,0.45181678683407245,0.20315821236528356,7,Genus,484
Shuttleworthia,0.3858036293771827,0.26159055558848543,5,Genus,484
Succiniclasticum,0.4508734168697798,0.20570415053649307,7,Genus,484
Succinimonas,0.3985942183679986,0.2364063849996742,6,Genus,484
Succinivibrio,0.48043611091189065,0.19618755442214786,7,Genus,484
Succinivibrionaceae_UCG-001,0.303537436403813,0.25600841673699937,5,Genus,484
Succinivibrionaceae_UCG-002,0.44540056824422125,0.2004849947885484,7,Genus,484
Syntrophococcus,0.44996772868626417,0.21307074083531408,3,Genus,484
Treponema,0.4569986784668274,0.23501670898807145,7,Genus,484
Tyzzerella,0.609375,NA,2,Genus,484
U29-B03,0.4339622641509434,NA,2,Genus,484
UCG-005,0.4995235442573541,0.19442805916042166,7,Genus,484
Veillonellaceae_UCG-001,0.7091633466135459,NA,2,Genus,484
Z20,0.5077537855315634,0.17692584831988736,3,Genus,484
horsej-a03,0.43535514294134986,0.22403975850904004,3,Genus,484
probable_genus_10,0.630633547133137,0.0710672865828912,5,Genus,484
