taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobiaceae,0.5316434017849928,0.20932890216542463,6,Family,192
Bacteroidales_BS11_gut_group,0.49293550720540347,0.2872360482055631,7,Family,192
Bacteroidales_RF16_group,0.48065848139043926,0.25534629762158373,7,Family,192
Bacteroidales_UCG-001,0.39638901588801023,0.2359981039457781,4,Family,192
Bifidobacteriaceae,0.42383539682739557,0.3169154995213823,6,Family,192
Christensenellaceae,0.4326309403048029,0.26815754330493646,7,Family,192
Defluviitaleaceae,0.47785451900690495,0.14816507152177835,5,Family,192
Desulfovibrionaceae,0.5660543191409995,0.2306080913641248,6,Family,192
Eggerthellaceae,0.5123966942148761,NA,2,Family,192
Eubacteriaceae,0.8235294117647058,NA,2,Family,192
F082,0.46253707874395394,0.2684959865940267,7,Family,192
Fibrobacteraceae,0.43217414426287215,0.26322287639867437,7,Family,192
Hungateiclostridiaceae,0.3915355535085372,0.26361548348342845,7,Family,192
Lachnospiraceae,0.46306358258387553,0.2923075941515668,7,Family,192
Lactobacillaceae,0.4606092616355945,0.25592598250277077,3,Family,192
Methanobacteriaceae,0.45038629535637065,0.2711954291019093,7,Family,192
Methanomethylophilaceae,0.22099447513812154,NA,2,Family,192
Muribaculaceae,0.4412194502785391,0.27092723594220014,7,Family,192
Oligosphaeraceae,0.6677088475840097,0.10095216672586636,4,Family,192
Oscillospiraceae,0.5063196528665177,0.27124810548086836,7,Family,192
Prevotellaceae,0.5148265461101436,0.29878380852183023,7,Family,192
Rikenellaceae,0.48456278241925416,0.26505039195348645,7,Family,192
Ruminococcaceae,0.41802100971099176,0.3142694483062306,7,Family,192
Selenomonadaceae,0.46118491787433624,0.26943897694939617,7,Family,192
Spirochaetaceae,0.4749491849913135,0.25905150361409085,7,Family,192
Succinivibrionaceae,0.506343336156541,0.22996798127447535,7,Family,192
UCG-010,0.4423195543209279,0.16625787959738814,3,Family,192
Veillonellaceae,0.3639168826814299,0.361376845635376,4,Family,192
p-251-o5,0.4828834031874695,0.2649894583881188,7,Family,192
vadinBE97,0.4281748835624651,0.1851098564485586,7,Family,192
Acetitomaculum,0.5002660471988052,0.1772471226913269,6,Genus,192
Acetobacter,0.32492442598536875,0.1640638672667199,4,Genus,192
Alloprevotella,0.48273869382942075,0.15604794980179407,3,Genus,192
Anaeroplasma,0.40671357364912214,0.2712935449477301,7,Genus,192
Anaerovibrio,0.6582391050487258,0.10665747491833899,5,Genus,192
Anaerovorax,0.6384389672326956,0.08314019207313449,5,Genus,192
Atopobium,0.7322404371584699,NA,2,Genus,192
Bifidobacterium,0.31674159797662166,0.2542826208497554,5,Genus,192
Blautia,0.49678184486120325,0.19919866399931918,3,Genus,192
Butyrivibrio,0.36524037645528223,0.2031495719037289,7,Genus,192
CAG-352,0.4477740596795625,0.17932459788969218,6,Genus,192
Christensenellaceae_R-7_group,0.40924796581970124,0.25233498890902545,7,Genus,192
Colidextribacter,0.41933560215844984,0.1721501361607701,3,Genus,192
Coprococcus,0.3465207555261707,0.2354130048413428,5,Genus,192
DNF00809,0.5878378378378378,NA,2,Genus,192
Defluviitaleaceae_UCG-011,0.44212975197806126,0.14201118911391686,5,Genus,192
Desulfovibrio,0.5103747039783196,0.20883724224788325,6,Genus,192
Dialister,0.2557727519408317,0.21593588788612458,4,Genus,192
Eubacterium,0.6580645161290323,NA,2,Genus,192
Family_XIII_AD3011_group,0.5950822848863815,0.11309664339678215,4,Genus,192
Fibrobacter,0.41484188458306703,0.24572755930553303,7,Genus,192
Lachnoclostridium,0.5917455407668093,0.11961523307998069,5,Genus,192
Lachnospira,0.5965133870110475,0.12056453500872459,4,Genus,192
Lachnospiraceae_AC2044_group,0.4093116915136831,0.24149117350001834,7,Genus,192
Lachnospiraceae_ND3007_group,0.4565390338876029,0.22070596059493422,4,Genus,192
Lachnospiraceae_NK3A20_group,0.4222053892395209,0.29429643031265657,7,Genus,192
Lachnospiraceae_NK4A136_group,0.3988023368625059,0.2552216168594771,7,Genus,192
Lachnospiraceae_UCG-009,0.5141871212981389,0.10590398304620358,5,Genus,192
Lachnospiraceae_XPB1014_group,0.5067057615631184,0.10075101253053964,6,Genus,192
Lactobacillus,0.41959533222750195,0.2220769124733663,3,Genus,192
Marvinbryantia,0.5435356200527705,NA,2,Genus,192
Methanobrevibacter,0.4392497301967113,0.25246341041159465,7,Genus,192
Methanosphaera,0.5035305369327333,0.109162005112642,5,Genus,192
Mogibacterium,0.4972772845401491,0.14113263313060856,5,Genus,192
Moryella,0.37504817397366896,0.24379315465262,7,Genus,192
NK4A214_group,0.45473834096444044,0.268916037402031,7,Genus,192
Olsenella,0.5142514966057828,0.15207062923033515,6,Genus,192
Oribacterium,0.43872706255078914,0.23546880596319425,5,Genus,192
Prevotella,0.4957183313848501,0.2802322613925169,7,Genus,192
Prevotellaceae_Ga6A1_group,0.46469231537896516,0.1922802261723314,7,Genus,192
Prevotellaceae_NK3B31_group,0.552103713589698,0.3077067404995797,7,Genus,192
Prevotellaceae_UCG-001,0.4984596550365399,0.30521537046033553,7,Genus,192
Prevotellaceae_UCG-003,0.47792887387803806,0.2974540754829941,7,Genus,192
Prevotellaceae_UCG-004,0.4336696054629591,0.22894136984256142,7,Genus,192
Prevotellaceae_YAB2003_group,0.4343109920834456,0.2540526677532052,7,Genus,192
Pseudobutyrivibrio,0.488176292970932,0.17445032222502171,7,Genus,192
Pseudoscardovia,0.7522935779816513,NA,2,Genus,192
Rikenellaceae_RC9_gut_group,0.4758133691048421,0.2528310373828923,7,Genus,192
Ruminobacter,0.3773223645714647,0.19645033846055743,7,Genus,192
Ruminococcus,0.40066649523897657,0.2934762159573775,7,Genus,192
Saccharofermentans,0.3653516410706525,0.2394699888920811,7,Genus,192
Selenomonas,0.4546449427340265,0.15210884410628706,7,Genus,192
Shuttleworthia,0.3580626331064449,0.28731351843367064,5,Genus,192
Succiniclasticum,0.4089730503249198,0.21775821546315602,7,Genus,192
Succinimonas,0.3598060661769737,0.24538344907257115,6,Genus,192
Succinivibrio,0.4176045820997625,0.18695604558478504,7,Genus,192
Succinivibrionaceae_UCG-001,0.34944452523615577,0.22002229241566948,5,Genus,192
Succinivibrionaceae_UCG-002,0.3739189000300996,0.22666822408457807,7,Genus,192
Syntrophococcus,0.5744091454322163,0.09560841483662634,3,Genus,192
Treponema,0.45639454785207195,0.2481639353580488,7,Genus,192
Tyzzerella,0.518918918918919,NA,2,Genus,192
U29-B03,0.42553191489361697,NA,2,Genus,192
UCG-005,0.48987690759164915,0.18910106046189196,7,Genus,192
Veillonellaceae_UCG-001,0.6270270270270271,NA,2,Genus,192
Z20,0.43452097857776656,0.2007248427133971,3,Genus,192
horsej-a03,0.6177758211656517,0.04564814118387366,3,Genus,192
probable_genus_10,0.4382847323666613,0.1865867661470505,5,Genus,192
