taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae,0.4959089316720884,0.28866914847057384,7,Family,85
Ruminococcaceae,0.4392569102023939,0.3040489900738824,7,Family,85
Selenomonadaceae,0.4341428700432513,0.3047487165384373,7,Family,85
Spirochaetaceae,0.4784184852268322,0.259807493462448,7,Family,85
Succinivibrionaceae,0.5248258737162969,0.2243294520787516,7,Family,85
UCG-010,0.504819596230059,0.1956984043374847,3,Family,85
Veillonellaceae,0.39555878236805037,0.2524779643330862,4,Family,85
p-251-o5,0.4592789215309698,0.2616848918469562,7,Family,85
vadinBE97,0.47405354894531243,0.23408356367119018,7,Family,85
Acetitomaculum,0.4614069937796977,0.22623321648691494,6,Genus,85
Acetobacter,0.3500465427565808,0.25238226010217185,4,Genus,85
Alloprevotella,0.42419974391805376,0.12350061288527783,3,Genus,85
Anaeroplasma,0.3756003222766436,0.2735841564851187,7,Genus,85
Anaerovibrio,0.6233965158723989,0.09605727259768426,5,Genus,85
Anaerovorax,0.5416579654638363,0.15862406528319126,5,Genus,85
Atopobium,0.5486725663716814,NA,2,Genus,85
Bifidobacterium,0.3645992275440801,0.2603155649189984,5,Genus,85
Blautia,0.5875727734423386,0.03468155019021209,3,Genus,85
Butyrivibrio,0.48513433069769574,0.17363837629089707,7,Genus,85
CAG-352,0.5674616426748581,0.1755450016425131,6,Genus,85
Christensenellaceae_R-7_group,0.39692226289785165,0.2414471266167016,7,Genus,85
Colidextribacter,0.4318127925677783,0.18436513199857418,3,Genus,85
Coprococcus,0.3840271467649236,0.2845880461975269,5,Genus,85
DNF00809,0.406392694063927,NA,2,Genus,85
Defluviitaleaceae_UCG-011,0.4931556156656338,0.1287596134540794,5,Genus,85
Desulfovibrio,0.5812735162765346,0.1534322431340718,6,Genus,85
Dialister,0.3493991122792943,0.1723394515874971,4,Genus,85
Eubacterium,0.4628099173553719,NA,2,Genus,85
Family_XIII_AD3011_group,0.49484942098257517,0.1527903872216605,4,Genus,85
Fibrobacter,0.41541718586419163,0.22867042760730455,7,Genus,85
Lachnoclostridium,0.5013813891160657,0.17102870605493825,5,Genus,85
Lachnospira,0.6600669301038883,0.07673314086334274,4,Genus,85
Lachnospiraceae_AC2044_group,0.40496552804707336,0.2595150624226024,7,Genus,85
Lachnospiraceae_ND3007_group,0.514754817890723,0.14712515291189848,4,Genus,85
Lachnospiraceae_NK3A20_group,0.4264147627904344,0.286506732957135,7,Genus,85
Lachnospiraceae_NK4A136_group,0.4349068213877849,0.26626849983722645,7,Genus,85
Lachnospiraceae_UCG-009,0.5940221736158487,0.08324257174040783,5,Genus,85
Lachnospiraceae_XPB1014_group,0.5460591062122979,0.10682939737904831,6,Genus,85
Lactobacillus,0.3963442151766069,0.16617083028074836,3,Genus,85
Marvinbryantia,0.706199460916442,NA,2,Genus,85
Methanobrevibacter,0.4492782945692104,0.25530349613502745,7,Genus,85
Methanosphaera,0.5384243283434521,0.08834597457675838,5,Genus,85
Mogibacterium,0.4541011759817389,0.15131342734269848,5,Genus,85
Moryella,0.3952423439651112,0.25629767826900657,7,Genus,85
NK4A214_group,0.45305441619202746,0.25544834526836147,7,Genus,85
Olsenella,0.5716114256800954,0.14999722312486374,6,Genus,85
Oribacterium,0.3216676914674619,0.29885854924562777,5,Genus,85
Prevotella,0.486352260273062,0.28193297221581765,7,Genus,85
Prevotellaceae_Ga6A1_group,0.4667316036573843,0.2033478760968068,7,Genus,85
Prevotellaceae_NK3B31_group,0.3903583937298888,0.2881324781566692,7,Genus,85
Prevotellaceae_UCG-001,0.4539262782023179,0.2770324738471835,7,Genus,85
Prevotellaceae_UCG-003,0.48891602705915266,0.2873200736790561,7,Genus,85
Prevotellaceae_UCG-004,0.42454635666622775,0.21019305657014836,7,Genus,85
Prevotellaceae_YAB2003_group,0.42660916681931277,0.25050728018023194,7,Genus,85
Pseudobutyrivibrio,0.45730971758748384,0.22052930138729948,7,Genus,85
Pseudoscardovia,0.7422680412371134,NA,2,Genus,85
Rikenellaceae_RC9_gut_group,0.48203710538633426,0.27418897224877975,7,Genus,85
Ruminobacter,0.4515559349682368,0.1942356722576433,7,Genus,85
Ruminococcus,0.42107302221759796,0.2871619173270078,7,Genus,85
Saccharofermentans,0.40917478728309176,0.23062840194542605,7,Genus,85
Selenomonas,0.43867993021710533,0.20070291460166295,7,Genus,85
Shuttleworthia,0.3367582032817339,0.23533133669939785,5,Genus,85
Succiniclasticum,0.425101418167468,0.24158473367797306,7,Genus,85
Succinimonas,0.32526942199780995,0.2480393961175595,6,Genus,85
Succinivibrio,0.4826041366932934,0.19941808598071828,7,Genus,85
Succinivibrionaceae_UCG-001,0.3266462940526351,0.26644988091166044,5,Genus,85
Succinivibrionaceae_UCG-002,0.4729611580593079,0.22489681592861932,7,Genus,85
Syntrophococcus,0.4173210804789752,0.03416715515015144,3,Genus,85
Treponema,0.46208811059604693,0.25199078089888105,7,Genus,85
Tyzzerella,0.40268456375838924,NA,2,Genus,85
U29-B03,0.3973509933774835,NA,2,Genus,85
UCG-005,0.43047322380059283,0.21970934889515115,7,Genus,85
Veillonellaceae_UCG-001,0.41463414634146345,NA,2,Genus,85
Z20,0.20632011461627875,0.10519823741102576,3,Genus,85
horsej-a03,0.49567863698298487,0.1430410381389357,3,Genus,85
probable_genus_10,0.5523614203139856,0.1252127867598985,5,Genus,85
