taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Veillonellales-Selenomonadales,0.43174807092935574,0.2828236423529349,7,Order,115
Victivallales,0.4522652505530914,0.27117001572567767,7,Order,115
WCHB1-41,0.5034838749023982,0.3252398691465355,7,Order,115
Acetobacteraceae,0.39397514665237865,0.19910393120410547,4,Family,115
Acholeplasmataceae,0.39463015409014396,0.2870195439116374,7,Family,115
Acidaminococcaceae,0.4467319479043214,0.24692518666317684,7,Family,115
Anaerovoracaceae,0.55515404872434,0.18218485464263173,6,Family,115
Atopobiaceae,0.4354133361204032,0.25239920135626454,6,Family,115
Bacteroidales_BS11_gut_group,0.4777836162733506,0.28122608005742994,7,Family,115
Bacteroidales_RF16_group,0.4497137517857319,0.23855752778205,7,Family,115
Bacteroidales_UCG-001,0.37236892405980276,0.19068303023936728,4,Family,115
Bifidobacteriaceae,0.3724566409793708,0.24559528349819582,6,Family,115
Christensenellaceae,0.43360895702584296,0.2830134432369975,7,Family,115
Defluviitaleaceae,0.657228433027065,0.11481007053844916,5,Family,115
Desulfovibrionaceae,0.5179989644968035,0.210112268514437,6,Family,115
Eggerthellaceae,0.44140625,NA,2,Family,115
Eubacteriaceae,0.3666666666666667,NA,2,Family,115
F082,0.47015247666705073,0.2793445978051725,7,Family,115
Fibrobacteraceae,0.4269731542276515,0.2524734672563013,7,Family,115
Hungateiclostridiaceae,0.37874179439314826,0.25084604397171706,7,Family,115
Lachnospiraceae,0.46926369998244005,0.2910422393281625,7,Family,115
Lactobacillaceae,0.6807654139857735,0.058787691626408775,3,Family,115
Methanobacteriaceae,0.43370413490067,0.286713062557973,7,Family,115
Methanomethylophilaceae,0.16842105263157892,NA,2,Family,115
Muribaculaceae,0.42796305356708797,0.25560735731561185,7,Family,115
Oligosphaeraceae,0.5889283906240557,0.2873657677326124,4,Family,115
Oscillospiraceae,0.526011647402999,0.2910498795616042,7,Family,115
Prevotellaceae,0.5004712614020134,0.2987740743716644,7,Family,115
Rikenellaceae,0.4830462610191525,0.28129070626767866,7,Family,115
Ruminococcaceae,0.4446293164546105,0.3158442667081036,7,Family,115
Selenomonadaceae,0.4222585905252854,0.28100186384596015,7,Family,115
Spirochaetaceae,0.47278861769417896,0.26982049132915586,7,Family,115
Succinivibrionaceae,0.5380482772143308,0.2478893261306756,7,Family,115
UCG-010,0.3986784652545522,0.17199759519052862,3,Family,115
Veillonellaceae,0.3209133859518105,0.2992606558681343,4,Family,115
p-251-o5,0.47946493773962695,0.2843087794032608,7,Family,115
vadinBE97,0.4266539026187767,0.24416495589914766,7,Family,115
Acetitomaculum,0.4458477265469903,0.19831759923436504,6,Genus,115
Acetobacter,0.3252029105651348,0.16113995399217262,4,Genus,115
Alloprevotella,0.3901359963582565,0.21067245284661298,3,Genus,115
Anaeroplasma,0.37913917922290963,0.2789747313943148,7,Genus,115
Anaerovibrio,0.5540380547736626,0.15623970651118915,5,Genus,115
Anaerovorax,0.5412681159680182,0.15178291026052418,5,Genus,115
Atopobium,0.4033149171270718,NA,2,Genus,115
Bifidobacterium,0.35263520223408523,0.24760815475654357,5,Genus,115
Blautia,0.46713565626799497,0.06550487688033,3,Genus,115
Butyrivibrio,0.4187642579600789,0.21780310875134878,7,Genus,115
CAG-352,0.5363329956851167,0.15910801349077103,6,Genus,115
Christensenellaceae_R-7_group,0.41277878216959346,0.26102566603485144,7,Genus,115
Colidextribacter,0.40470390658127325,0.13321626842710815,3,Genus,115
Coprococcus,0.4331502670252493,0.1816508158034745,5,Genus,115
DNF00809,0.5833333333333333,NA,2,Genus,115
Defluviitaleaceae_UCG-011,0.6160024271145351,0.09595279222684569,5,Genus,115
Desulfovibrio,0.4622222926142455,0.1841547343722933,6,Genus,115
Dialister,0.22645224806233122,0.18956493573579197,4,Genus,115
Eubacterium,0.3298969072164949,NA,2,Genus,115
Family_XIII_AD3011_group,0.5610976378402437,0.10340460955916614,4,Genus,115
Fibrobacter,0.41730531211933164,0.2411312107369208,7,Genus,115
Lachnoclostridium,0.4883238536643582,0.1495672739234111,5,Genus,115
Lachnospira,0.5937606603106242,0.13218570124808468,4,Genus,115
Lachnospiraceae_AC2044_group,0.3860900928069508,0.2550030747178154,7,Genus,115
Lachnospiraceae_ND3007_group,0.4654868407298045,0.18843497187005923,4,Genus,115
Lachnospiraceae_NK3A20_group,0.4456723885567631,0.2787747138746711,7,Genus,115
Lachnospiraceae_NK4A136_group,0.37841243766297317,0.24175613560824782,7,Genus,115
Lachnospiraceae_UCG-009,0.46194802107499944,0.14667985252379864,5,Genus,115
Lachnospiraceae_XPB1014_group,0.5645164444067364,0.1165805963988816,6,Genus,115
Lactobacillus,0.6127220714819727,0.058878877949516094,3,Genus,115
Marvinbryantia,0.6419753086419753,NA,2,Genus,115
Methanobrevibacter,0.4261637928680874,0.2666308566324921,7,Genus,115
Methanosphaera,0.47607844956023493,0.15072379249762463,5,Genus,115
Mogibacterium,0.5417792843399668,0.14768514142969236,5,Genus,115
Moryella,0.431272769204602,0.24629180165562398,7,Genus,115
NK4A214_group,0.4823778990554057,0.2706475259808431,7,Genus,115
Olsenella,0.43741556008709265,0.20750100088607795,6,Genus,115
Oribacterium,0.4057821856951258,0.1765452362201289,5,Genus,115
Prevotella,0.4847736714666989,0.2873751597850314,7,Genus,115
Prevotellaceae_Ga6A1_group,0.4049899214592451,0.20527856584558932,7,Genus,115
Prevotellaceae_NK3B31_group,0.44096646915412185,0.28986039763096166,7,Genus,115
Prevotellaceae_UCG-001,0.4604110464978683,0.28394850759969725,7,Genus,115
Prevotellaceae_UCG-003,0.48508353847533986,0.2844477464085739,7,Genus,115
Prevotellaceae_UCG-004,0.4283614806352593,0.2432943015712134,7,Genus,115
Prevotellaceae_YAB2003_group,0.39217140217484675,0.2363878908886783,7,Genus,115
Pseudobutyrivibrio,0.39891884712183745,0.18259534732875435,7,Genus,115
Pseudoscardovia,0.5,NA,2,Genus,115
Rikenellaceae_RC9_gut_group,0.47222716161024625,0.2706027486947384,7,Genus,115
Ruminobacter,0.4477235831074652,0.18601554107538046,7,Genus,115
Ruminococcus,0.43313725282739673,0.305879595867093,7,Genus,115
Saccharofermentans,0.35384734326846,0.23456347896264362,7,Genus,115
Selenomonas,0.40809050823031273,0.23152073295908235,7,Genus,115
Shuttleworthia,0.3273140431199921,0.23976895706710752,5,Genus,115
Succiniclasticum,0.42283711781539973,0.2356399437488321,7,Genus,115
Succinimonas,0.4611979532757926,0.23190916301063075,6,Genus,115
Succinivibrio,0.46766693667805814,0.20161767885126047,7,Genus,115
Succinivibrionaceae_UCG-001,0.3438085824352028,0.2647899999468657,5,Genus,115
Succinivibrionaceae_UCG-002,0.43524865050270267,0.2065944581903658,7,Genus,115
Syntrophococcus,0.5119917879013132,0.09011489480792079,3,Genus,115
Treponema,0.45934892116333625,0.2546203965686278,7,Genus,115
Tyzzerella,0.5806451612903225,NA,2,Genus,115
U29-B03,0.6811594202898551,NA,2,Genus,115
UCG-005,0.48167488240405704,0.1981794536069085,7,Genus,115
Veillonellaceae_UCG-001,0.6542056074766356,NA,2,Genus,115
Z20,0.6647444014441142,0.028747671015372542,3,Genus,115
horsej-a03,0.5060888474681579,0.048187692532926166,3,Genus,115
probable_genus_10,0.5666822177248392,0.08508151227525436,5,Genus,115
