taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.6715829293454544,0.08595531630659471,3,Order,177
Methanobacteriales,0.4281519322052693,0.2946916128914558,7,Order,177
Methanomassiliicoccales,0.4,NA,2,Order,177
Oligosphaerales,0.7680135491275828,0.06120258309128086,4,Order,177
Oscillospirales,0.4769340815213855,0.3034025893745909,7,Order,177
Peptostreptococcales-Tissierellales,0.5306554803330478,0.20728503034911439,6,Order,177
Rhodospirillales,0.4356336335168651,0.22885808954191733,4,Order,177
Spirochaetales,0.464224593241074,0.2626943002093954,7,Order,177
Veillonellales-Selenomonadales,0.492818613307766,0.2937241818541904,7,Order,177
Victivallales,0.4983323741186876,0.2517073056303865,7,Order,177
WCHB1-41,0.5143094411084418,0.3279210062007717,7,Order,177
Acetobacteraceae,0.3965524967380884,0.2878323482855846,4,Family,177
Acholeplasmataceae,0.4088364246380156,0.30039288833468636,7,Family,177
Acidaminococcaceae,0.43776729013883947,0.2814777612440288,7,Family,177
Anaerovoracaceae,0.5284197336829675,0.20488590766516032,6,Family,177
Atopobiaceae,0.4686225849218249,0.25499373944112974,6,Family,177
Bacteroidales_BS11_gut_group,0.5097990397131474,0.29964831499798256,7,Family,177
Bacteroidales_RF16_group,0.44040252704630417,0.24440317635490302,7,Family,177
Bacteroidales_UCG-001,0.3596860089160712,0.22485940859752215,4,Family,177
Bifidobacteriaceae,0.3984770675364881,0.23833314822480298,6,Family,177
Christensenellaceae,0.4179623455314959,0.2627342999922046,7,Family,177
Defluviitaleaceae,0.5247657228502213,0.19154640747069546,5,Family,177
Desulfovibrionaceae,0.5364096998616813,0.20436924889826422,6,Family,177
Eggerthellaceae,0.45360824742268047,NA,2,Family,177
Eubacteriaceae,0.6486486486486487,NA,2,Family,177
F082,0.4572113402649842,0.25587404327347507,7,Family,177
Fibrobacteraceae,0.44453299931779544,0.24383278534554934,7,Family,177
Hungateiclostridiaceae,0.3558388415269792,0.25570619392832955,7,Family,177
Lachnospiraceae,0.4686987058420806,0.2957304604016468,7,Family,177
Lactobacillaceae,0.6447541132007151,0.05956509304616559,3,Family,177
Methanobacteriaceae,0.42259038742233723,0.2835944042295498,7,Family,177
Methanomethylophilaceae,0.395,NA,2,Family,177
Muribaculaceae,0.4236422958629828,0.27383658080457585,7,Family,177
Oligosphaeraceae,0.7299701866343781,0.0631994494370375,4,Family,177
Oscillospiraceae,0.5256700377399299,0.2905518797430627,7,Family,177
Prevotellaceae,0.5064531746160312,0.29727642711224245,7,Family,177
Rikenellaceae,0.5048299919331878,0.28325725159764925,7,Family,177
Ruminococcaceae,0.41214774611068955,0.2971038512060608,7,Family,177
Selenomonadaceae,0.412502182965487,0.30936120195250955,7,Family,177
Spirochaetaceae,0.4578668201058947,0.25753495826118494,7,Family,177
Succinivibrionaceae,0.5365525078552957,0.23661028845414564,7,Family,177
UCG-010,0.5131654703411797,0.14450763877484016,3,Family,177
Veillonellaceae,0.42168068900512967,0.3755529509264061,4,Family,177
p-251-o5,0.4826821252078657,0.25370594466019797,7,Family,177
vadinBE97,0.45786605291313154,0.20572681499553833,7,Family,177
Acetitomaculum,0.5435223729590439,0.1893781819204891,6,Genus,177
Acetobacter,0.3680442843121047,0.2698904544225606,4,Genus,177
Alloprevotella,0.3887516511416465,0.16369836960562378,3,Genus,177
Anaeroplasma,0.406670690096242,0.29369570943164663,7,Genus,177
Anaerovibrio,0.6464962548860483,0.0907974183185106,5,Genus,177
Anaerovorax,0.5216190893912455,0.12699465973068252,5,Genus,177
Atopobium,0.5898617511520737,NA,2,Genus,177
Bifidobacterium,0.3619543830021421,0.1902327632001502,5,Genus,177
Blautia,0.6766917293233082,0.021849117511482045,3,Genus,177
Butyrivibrio,0.48651175098105925,0.235528264244655,7,Genus,177
CAG-352,0.39003368623905443,0.21094560900353754,6,Genus,177
Christensenellaceae_R-7_group,0.4060604731979153,0.2483069164809282,7,Genus,177
Colidextribacter,0.4251700657495055,0.18703668668032658,3,Genus,177
Coprococcus,0.283650655642165,0.16418255174807125,5,Genus,177
DNF00809,0.6280487804878049,NA,2,Genus,177
Defluviitaleaceae_UCG-011,0.4828521045429549,0.15702948244536188,5,Genus,177
Desulfovibrio,0.4912946989010376,0.1887095820122748,6,Genus,177
Dialister,0.3525327450241766,0.28438672431653755,4,Genus,177
Eubacterium,0.578512396694215,NA,2,Genus,177
Family_XIII_AD3011_group,0.4364162572645284,0.19055394843991938,4,Genus,177
Fibrobacter,0.43093113570000824,0.22579437587779683,7,Genus,177
Lachnoclostridium,0.431127011235739,0.178128869005195,5,Genus,177
Lachnospira,0.5901773412400203,0.0672078162335546,4,Genus,177
Lachnospiraceae_AC2044_group,0.4164587470144937,0.2602029035309519,7,Genus,177
Lachnospiraceae_ND3007_group,0.4448747550323613,0.1760366670730629,4,Genus,177
Lachnospiraceae_NK3A20_group,0.4494874115267126,0.2784537131583741,7,Genus,177
Lachnospiraceae_NK4A136_group,0.44219752743646584,0.2705470632052806,7,Genus,177
Lachnospiraceae_UCG-009,0.4464199947835356,0.160237975403624,5,Genus,177
Lachnospiraceae_XPB1014_group,0.5016840850311998,0.12946713061999757,6,Genus,177
Lactobacillus,0.5962542762016552,0.056255361509934106,3,Genus,177
Marvinbryantia,0.6956521739130435,NA,2,Genus,177
Methanobrevibacter,0.4161030919874577,0.26230396245132165,7,Genus,177
Methanosphaera,0.45780788959711616,0.22865620880201165,5,Genus,177
Mogibacterium,0.5495840394046007,0.1442882577284992,5,Genus,177
Moryella,0.36407967963277055,0.21340778729945348,7,Genus,177
NK4A214_group,0.4968254183898576,0.27092991127348276,7,Genus,177
Olsenella,0.4647098348679866,0.21059889802756526,6,Genus,177
Oribacterium,0.35344218289054047,0.2553691794571104,5,Genus,177
Prevotella,0.4873989485419362,0.2853097259845211,7,Genus,177
Prevotellaceae_Ga6A1_group,0.3990847419709252,0.19921779953022029,7,Genus,177
Prevotellaceae_NK3B31_group,0.37843158540720595,0.25241484596237396,7,Genus,177
Prevotellaceae_UCG-001,0.46322687055518247,0.29428373814653563,7,Genus,177
Prevotellaceae_UCG-003,0.48476779842368456,0.27867165765607316,7,Genus,177
Prevotellaceae_UCG-004,0.38103528602062997,0.2170279588111399,7,Genus,177
Prevotellaceae_YAB2003_group,0.4487203899776381,0.256793182020127,7,Genus,177
Pseudobutyrivibrio,0.3927293500601262,0.23321947253545092,7,Genus,177
Pseudoscardovia,0.6785714285714286,NA,2,Genus,177
Rikenellaceae_RC9_gut_group,0.4854715830910868,0.26364500668543905,7,Genus,177
Ruminobacter,0.4420602843980745,0.22425060597788835,7,Genus,177
Ruminococcus,0.4110875704625642,0.2860710277386494,7,Genus,177
Saccharofermentans,0.3424540755733379,0.24726026909544993,7,Genus,177
Selenomonas,0.3804286381554702,0.18838946682470675,7,Genus,177
Shuttleworthia,0.35682277603133233,0.235524904631187,5,Genus,177
Succiniclasticum,0.4088530474982634,0.24055294638451422,7,Genus,177
Succinimonas,0.40574609458398436,0.21866643061215962,6,Genus,177
Succinivibrio,0.437605880044958,0.18168169583260482,7,Genus,177
Succinivibrionaceae_UCG-001,0.2900465935499045,0.24628683020876022,5,Genus,177
Succinivibrionaceae_UCG-002,0.4285826499067263,0.26359226436507505,7,Genus,177
Syntrophococcus,0.4685264354910682,0.15935740090678965,3,Genus,177
Treponema,0.442061866462112,0.24508263730864208,7,Genus,177
Tyzzerella,0.6309523809523809,NA,2,Genus,177
U29-B03,0.5606060606060606,NA,2,Genus,177
UCG-005,0.4527946447890716,0.20438305550954075,7,Genus,177
Veillonellaceae_UCG-001,0.7009345794392523,NA,2,Genus,177
Z20,0.46022223335565077,0.17202014854652045,3,Genus,177
horsej-a03,0.592410571884256,0.049112449614460256,3,Genus,177
probable_genus_10,0.4255582291080756,0.18447263294958263,5,Genus,177
