taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-003,0.4724409083569485,0.27101674910947554,7,Genus,157
Prevotellaceae_UCG-004,0.35948987979990416,0.23453172367654485,7,Genus,157
Prevotellaceae_YAB2003_group,0.4214511239770571,0.24615140253096127,7,Genus,157
Pseudobutyrivibrio,0.40075929895068446,0.23229805022986466,7,Genus,157
Pseudoscardovia,0.6885245901639344,NA,2,Genus,157
Rikenellaceae_RC9_gut_group,0.48025356800150093,0.27996842579723275,7,Genus,157
Ruminobacter,0.4067086057463516,0.20712898499378135,7,Genus,157
Ruminococcus,0.42546554253474417,0.27304950991534876,7,Genus,157
Saccharofermentans,0.39326244164181384,0.2078678745350789,7,Genus,157
Selenomonas,0.38876325637747366,0.19578695670796117,7,Genus,157
Shuttleworthia,0.4013012403929728,0.28395925657092974,5,Genus,157
Succiniclasticum,0.4366984671661452,0.19381017095374653,7,Genus,157
Succinimonas,0.40217797084011325,0.24976428688904315,6,Genus,157
Succinivibrio,0.41840267643461043,0.17810278561471451,7,Genus,157
Succinivibrionaceae_UCG-001,0.388636772427843,0.2626517212419874,5,Genus,157
Succinivibrionaceae_UCG-002,0.44102726222767225,0.17162180805868438,7,Genus,157
Syntrophococcus,0.4686953155245838,0.2030124372893741,3,Genus,157
Treponema,0.44376935537085344,0.2416599853916429,7,Genus,157
Tyzzerella,0.5242718446601942,NA,2,Genus,157
U29-B03,0.3132530120481928,NA,2,Genus,157
UCG-005,0.4164645338354265,0.2176106267311202,7,Genus,157
Veillonellaceae_UCG-001,0.6756756756756757,NA,2,Genus,157
Z20,0.4976482673680021,0.17698484666792103,3,Genus,157
horsej-a03,0.6071215976559489,0.04119920732407581,3,Genus,157
probable_genus_10,0.5872037773805988,0.09256130405878261,5,Genus,157
