taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.2978723404255319,NA,2,Order,84
Oligosphaerales,0.5362648452073383,0.22126177553455972,4,Order,84
Oscillospirales,0.48579976327205743,0.2962986050501259,7,Order,84
Peptostreptococcales-Tissierellales,0.5834964195875992,0.18007192446126058,6,Order,84
Rhodospirillales,0.5134309352165127,0.2119275085878761,4,Order,84
Spirochaetales,0.4747426885368996,0.2652676461535017,7,Order,84
Veillonellales-Selenomonadales,0.5234918571971299,0.29567899509137796,7,Order,84
Victivallales,0.4658673993219603,0.2960665030340467,7,Order,84
WCHB1-41,0.517468101112148,0.32378059537563897,7,Order,84
Acetobacteraceae,0.30249000303633655,0.2945330243618991,4,Family,84
Acholeplasmataceae,0.406686687562321,0.26305916027387044,7,Family,84
Acidaminococcaceae,0.47378575863623157,0.264628267765603,7,Family,84
Anaerovoracaceae,0.5750327872313185,0.17390548229771294,6,Family,84
Atopobiaceae,0.4988423993111329,0.24109500611142587,6,Family,84
Bacteroidales_BS11_gut_group,0.5487112259979804,0.35942114072239156,7,Family,84
Bacteroidales_RF16_group,0.43209805606889196,0.2596959002016547,7,Family,84
Bacteroidales_UCG-001,0.4187585102464515,0.25716984209867855,4,Family,84
Bifidobacteriaceae,0.47189141023686126,0.30828242007157847,6,Family,84
Christensenellaceae,0.41321179705408057,0.259038028320619,7,Family,84
Defluviitaleaceae,0.4747883629968733,0.1820480491264657,5,Family,84
Desulfovibrionaceae,0.5616965932282945,0.18595389767535012,6,Family,84
Eggerthellaceae,0.4968684759916493,NA,2,Family,84
Eubacteriaceae,0.4852941176470589,NA,2,Family,84
F082,0.47811020092659334,0.27454529028368246,7,Family,84
Fibrobacteraceae,0.4251921750590364,0.2692477670552168,7,Family,84
Hungateiclostridiaceae,0.4565009596435476,0.25694024437620777,7,Family,84
Lachnospiraceae,0.4771056823291803,0.29610363157997566,7,Family,84
Lactobacillaceae,0.48142112312529817,0.15850019625535,3,Family,84
Methanobacteriaceae,0.42172919527514385,0.2762232998810964,7,Family,84
Methanomethylophilaceae,0.3032069970845481,NA,2,Family,84
Muribaculaceae,0.4501923396185127,0.2736188196013117,7,Family,84
Oligosphaeraceae,0.5278397209934232,0.21420764625187766,4,Family,84
Oscillospiraceae,0.5489009715094065,0.2769618091400784,7,Family,84
Prevotellaceae,0.5065074278841372,0.2915947889341158,7,Family,84
Rikenellaceae,0.5032077967864448,0.2886906829710641,7,Family,84
Ruminococcaceae,0.408999156948599,0.29633781808400594,7,Family,84
Selenomonadaceae,0.46045311045047044,0.30827012217409583,7,Family,84
Spirochaetaceae,0.46907463347863926,0.2585079705565794,7,Family,84
Succinivibrionaceae,0.5435120294764211,0.23617424786074587,7,Family,84
UCG-010,0.4019226773356725,0.18648880377880572,3,Family,84
Veillonellaceae,0.40092786824183113,0.2567433726948763,4,Family,84
p-251-o5,0.4216937856797209,0.26806734564706997,7,Family,84
vadinBE97,0.4518747615575979,0.28293230434195565,7,Family,84
Acetitomaculum,0.5120142709030475,0.16426511549341463,6,Genus,84
Acetobacter,0.2655538202939315,0.25297950021451976,4,Genus,84
Alloprevotella,0.4794926505452821,0.14432705283552913,3,Genus,84
Anaeroplasma,0.39666676711137266,0.24820400706435225,7,Genus,84
Anaerovibrio,0.5958536998440841,0.1343699713233245,5,Genus,84
Anaerovorax,0.5620754478010197,0.08973888768834996,5,Genus,84
Atopobium,0.6341463414634146,NA,2,Genus,84
Bifidobacterium,0.41609591786669275,0.28342971230202163,5,Genus,84
Blautia,0.524049974477071,0.03124439276870346,3,Genus,84
Butyrivibrio,0.44459660353589336,0.16432909022181863,7,Genus,84
CAG-352,0.4221784843954479,0.16406429275350576,6,Genus,84
Christensenellaceae_R-7_group,0.40309102480170106,0.24427278704766095,7,Genus,84
Colidextribacter,0.34208198645888616,0.18849347169815014,3,Genus,84
Coprococcus,0.455298605054187,0.2350092666151963,5,Genus,84
DNF00809,0.5203761755485894,NA,2,Genus,84
Defluviitaleaceae_UCG-011,0.4128566463634409,0.17570183983461737,5,Genus,84
Desulfovibrio,0.5149602500156452,0.1530972530159137,6,Genus,84
Dialister,0.33507723118387595,0.14997809084166036,4,Genus,84
Eubacterium,0.4414414414414415,NA,2,Genus,84
Family_XIII_AD3011_group,0.5422771608581208,0.10845725334003675,4,Genus,84
Fibrobacter,0.4034200101841495,0.24819132818190384,7,Genus,84
Lachnoclostridium,0.544759585428199,0.1811573551909652,5,Genus,84
Lachnospira,0.5309735209695422,0.13894699272045416,4,Genus,84
Lachnospiraceae_AC2044_group,0.4567983105917305,0.24282787885129845,7,Genus,84
Lachnospiraceae_ND3007_group,0.3663352508447904,0.1651606189679839,4,Genus,84
Lachnospiraceae_NK3A20_group,0.46776136106354665,0.29268142597601954,7,Genus,84
Lachnospiraceae_NK4A136_group,0.37468328693593095,0.22904532032128683,7,Genus,84
Lachnospiraceae_UCG-009,0.3374948252237395,0.15785270634801726,5,Genus,84
Lachnospiraceae_XPB1014_group,0.5772266949073697,0.106465005610818,6,Genus,84
Lactobacillus,0.45744934145327704,0.13261030770182014,3,Genus,84
Marvinbryantia,0.6443768996960486,NA,2,Genus,84
Methanobrevibacter,0.40902078147317006,0.25629529927548467,7,Genus,84
Methanosphaera,0.4893875789807776,0.13120571024729566,5,Genus,84
Mogibacterium,0.5096712052055686,0.1549058800106998,5,Genus,84
Moryella,0.39514625863240377,0.2577627000678224,7,Genus,84
NK4A214_group,0.48856322053491696,0.24914635575469993,7,Genus,84
Olsenella,0.498061250421337,0.17922209171355277,6,Genus,84
Oribacterium,0.4147143635963634,0.26196810352743766,5,Genus,84
Prevotella,0.4849618665860119,0.27739026498905434,7,Genus,84
Prevotellaceae_Ga6A1_group,0.46495178303922136,0.2576493103115064,7,Genus,84
Prevotellaceae_NK3B31_group,0.46098734536196334,0.2524744244789008,7,Genus,84
Prevotellaceae_UCG-001,0.4528658884992324,0.28557702743477015,7,Genus,84
Prevotellaceae_UCG-003,0.5019752869274253,0.2785120587880466,7,Genus,84
Prevotellaceae_UCG-004,0.46313775716313227,0.19637802084219055,7,Genus,84
Prevotellaceae_YAB2003_group,0.3730192226807019,0.2726094676093156,7,Genus,84
Pseudobutyrivibrio,0.42660431409393584,0.24045782741803393,7,Genus,84
Pseudoscardovia,0.5137614678899083,NA,2,Genus,84
Rikenellaceae_RC9_gut_group,0.48319479472119803,0.2710903084755359,7,Genus,84
Ruminobacter,0.5177678765608685,0.1620782077754044,7,Genus,84
Ruminococcus,0.4007210442314368,0.28516755853526443,7,Genus,84
Saccharofermentans,0.4228529978312673,0.23379436093996192,7,Genus,84
Selenomonas,0.5159501981346417,0.27978447948774665,7,Genus,84
Shuttleworthia,0.3884665534965111,0.26390238738443333,5,Genus,84
Succiniclasticum,0.43098574554317776,0.22293827804176972,7,Genus,84
Succinimonas,0.47699390835391586,0.16842760211815266,6,Genus,84
Succinivibrio,0.4114483548510634,0.20096034762820336,7,Genus,84
Succinivibrionaceae_UCG-001,0.35982851846234165,0.22711851732144459,5,Genus,84
Succinivibrionaceae_UCG-002,0.4238909555879321,0.19206446465048232,7,Genus,84
Syntrophococcus,0.5513859275053304,0.07344183842538457,3,Genus,84
Treponema,0.4544451034081712,0.2409769597094387,7,Genus,84
Tyzzerella,0.5042016806722689,NA,2,Genus,84
U29-B03,0.5333333333333333,NA,2,Genus,84
UCG-005,0.5016653541591966,0.17654119407132055,7,Genus,84
Veillonellaceae_UCG-001,0.5174825174825175,NA,2,Genus,84
Z20,0.4593376056258152,0.20252122788893043,3,Genus,84
horsej-a03,0.5426320617765509,0.10692788842219031,3,Genus,84
probable_genus_10,0.5241501815840831,0.09329430433033288,5,Genus,84
