taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae_UCG-011,0.5499553334217132,0.15194619660904196,5,Genus,396
Desulfovibrio,0.5144516167774946,0.16071613134296456,6,Genus,396
Dialister,0.32480385120840327,0.32394105934048045,4,Genus,396
Eubacterium,0.326530612244898,NA,2,Genus,396
Family_XIII_AD3011_group,0.588296539539727,0.09501357769463935,4,Genus,396
Fibrobacter,0.42291059513189844,0.24624833670331625,7,Genus,396
Lachnoclostridium,0.5459767645223291,0.1373991490021292,5,Genus,396
Lachnospira,0.4455495473205815,0.13442199012137512,4,Genus,396
Lachnospiraceae_AC2044_group,0.4404048569030085,0.2450557914870473,7,Genus,396
Lachnospiraceae_ND3007_group,0.43688802867255294,0.2112193657645766,4,Genus,396
Lachnospiraceae_NK3A20_group,0.47672466344298603,0.30388004000818997,7,Genus,396
Lachnospiraceae_NK4A136_group,0.36521851530483995,0.244893649327598,7,Genus,396
Lachnospiraceae_UCG-009,0.5828682174140506,0.11811933796664395,5,Genus,396
Lachnospiraceae_XPB1014_group,0.5304936809367492,0.1466393588631043,6,Genus,396
Lactobacillus,0.4297951551871456,0.1602871895580892,3,Genus,396
Marvinbryantia,0.5863192182410424,NA,2,Genus,396
Methanobrevibacter,0.44223447992968745,0.26467209801039543,7,Genus,396
Methanosphaera,0.5014363697860893,0.11837516906590984,5,Genus,396
Mogibacterium,0.549191101109335,0.12794169615464016,5,Genus,396
Moryella,0.41149681154694434,0.22296655942481447,7,Genus,396
NK4A214_group,0.4944841234699367,0.2702678705495921,7,Genus,396
Olsenella,0.4976276311207222,0.18740418334517153,6,Genus,396
Oribacterium,0.3400736088103466,0.30053830811624144,5,Genus,396
Prevotella,0.49368449112858975,0.28506545936685507,7,Genus,396
Prevotellaceae_Ga6A1_group,0.3861099857224496,0.22111865752971435,7,Genus,396
Prevotellaceae_NK3B31_group,0.4320762104944714,0.28254958748547837,7,Genus,396
Prevotellaceae_UCG-001,0.4807641858296369,0.3100506801955164,7,Genus,396
Prevotellaceae_UCG-003,0.4989570271504247,0.28912971853325176,7,Genus,396
Prevotellaceae_UCG-004,0.4281154166605449,0.2198140355569217,7,Genus,396
Prevotellaceae_YAB2003_group,0.3881413857380702,0.252329122917377,7,Genus,396
Pseudobutyrivibrio,0.4145558499851072,0.23501500445155668,7,Genus,396
Pseudoscardovia,0.5736434108527132,NA,2,Genus,396
Rikenellaceae_RC9_gut_group,0.4774936454674333,0.282240470705643,7,Genus,396
Ruminobacter,0.3923482635177249,0.20130143480193094,7,Genus,396
Ruminococcus,0.4065116435234538,0.29652136312908856,7,Genus,396
Saccharofermentans,0.41953758711376,0.2487405316773977,7,Genus,396
Selenomonas,0.4522990940486987,0.2250738008358758,7,Genus,396
Shuttleworthia,0.3680445159775529,0.23175034309169018,5,Genus,396
Succiniclasticum,0.49694777172965965,0.22441513743233188,7,Genus,396
Succinimonas,0.34348697175615583,0.23647399632181082,6,Genus,396
Succinivibrio,0.4512098568213675,0.21378183092162384,7,Genus,396
Succinivibrionaceae_UCG-001,0.44680665865906344,0.26175711805504964,5,Genus,396
Succinivibrionaceae_UCG-002,0.4695412241514027,0.23225964410949343,7,Genus,396
Syntrophococcus,0.6181435263965043,0.03191307497668978,3,Genus,396
Treponema,0.45015435505087936,0.2710443176808376,7,Genus,396
Tyzzerella,0.6153846153846154,NA,2,Genus,396
U29-B03,0.3877551020408163,NA,2,Genus,396
UCG-005,0.46667912265982286,0.22297413225090465,7,Genus,396
Veillonellaceae_UCG-001,0.5563909774436091,NA,2,Genus,396
Z20,0.5162488257353401,0.14338146098058963,3,Genus,396
horsej-a03,0.6404919583727531,0.024159381551932927,3,Genus,396
probable_genus_10,0.454007930809135,0.1730527754642128,5,Genus,396
