taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Veillonellales-Selenomonadales,0.5165547161164306,0.29281157484888587,7,Order,225
Victivallales,0.4909621918865336,0.2190569902198884,7,Order,225
WCHB1-41,0.5370310366980167,0.32016971096591945,7,Order,225
Acetobacteraceae,0.3848943124549067,0.3166607578449585,4,Family,225
Acholeplasmataceae,0.3901588491422204,0.2819555037766028,7,Family,225
Acidaminococcaceae,0.5103084121315036,0.24612432038789378,7,Family,225
Anaerovoracaceae,0.5283919438507453,0.20183277784305226,6,Family,225
Atopobiaceae,0.4504951583400698,0.2453288472950921,6,Family,225
Bacteroidales_BS11_gut_group,0.5343368590113131,0.2390934324327236,7,Family,225
Bacteroidales_RF16_group,0.4471456303231448,0.24650936087739836,7,Family,225
Bacteroidales_UCG-001,0.36432581351269844,0.2860610514962763,4,Family,225
Bifidobacteriaceae,0.39431861008152375,0.2846623823936678,6,Family,225
Christensenellaceae,0.41384797318690786,0.2743226415632485,7,Family,225
Defluviitaleaceae,0.543698522211046,0.1447939773770878,5,Family,225
Desulfovibrionaceae,0.48805980949716343,0.19791470098336128,6,Family,225
Eggerthellaceae,0.36614853195164077,NA,2,Family,225
Eubacteriaceae,0.4740740740740741,NA,2,Family,225
F082,0.4634776130678264,0.2700553375311118,7,Family,225
Fibrobacteraceae,0.4354013272985542,0.2631812466957586,7,Family,225
Hungateiclostridiaceae,0.46292135908007653,0.2874708485188309,7,Family,225
Lachnospiraceae,0.46787228212461596,0.2960314569241417,7,Family,225
Lactobacillaceae,0.5262516843372222,0.24756310462209655,3,Family,225
Methanobacteriaceae,0.44418730389539357,0.284952277801923,7,Family,225
Methanomethylophilaceae,0.316622691292876,NA,2,Family,225
Muribaculaceae,0.43431155473966143,0.28283355954799394,7,Family,225
Oligosphaeraceae,0.7367812055919433,0.09795308396772255,4,Family,225
Oscillospiraceae,0.5145150876670571,0.2885785471151116,7,Family,225
Prevotellaceae,0.5094505835768475,0.29173556280503965,7,Family,225
Rikenellaceae,0.5073774573610605,0.2982138366066136,7,Family,225
Ruminococcaceae,0.43609446787956563,0.3048342561109063,7,Family,225
Selenomonadaceae,0.4547952220292426,0.2764350624033655,7,Family,225
Spirochaetaceae,0.47059344402157566,0.2737841093738653,7,Family,225
Succinivibrionaceae,0.510036453773266,0.2464229602822668,7,Family,225
UCG-010,0.46641101953601954,0.17500383068667646,3,Family,225
Veillonellaceae,0.4285443043855054,0.38588305714924515,4,Family,225
p-251-o5,0.5044610877441971,0.3054556963438755,7,Family,225
vadinBE97,0.465643798542515,0.19704875985964537,7,Family,225
Acetitomaculum,0.4343533082270909,0.20172507207868903,6,Genus,225
Acetobacter,0.3359094251721878,0.2992509485674623,4,Genus,225
Alloprevotella,0.472348116415913,0.11778241235772902,3,Genus,225
Anaeroplasma,0.3840755006047789,0.2714856757497005,7,Genus,225
Anaerovibrio,0.6182554118206,0.10577796810168562,5,Genus,225
Anaerovorax,0.5599583035523351,0.11318087435684472,5,Genus,225
Atopobium,0.42934782608695654,NA,2,Genus,225
Bifidobacterium,0.32948448007419334,0.26582088952019006,5,Genus,225
Blautia,0.5658193343148907,0.0945262550123189,3,Genus,225
Butyrivibrio,0.51327880245581,0.24200869855892837,7,Genus,225
CAG-352,0.43109758556909655,0.1889377531179376,6,Genus,225
Christensenellaceae_R-7_group,0.39201817503425734,0.2629329425461542,7,Genus,225
Colidextribacter,0.41875338753387537,0.13631698155421051,3,Genus,225
Coprococcus,0.4195360485061244,0.30286540483612046,5,Genus,225
DNF00809,0.43943661971830983,NA,2,Genus,225
Defluviitaleaceae_UCG-011,0.5006393338310083,0.12614681975989797,5,Genus,225
Desulfovibrio,0.4237210841019422,0.19332516320693532,6,Genus,225
Dialister,0.3873680822206409,0.324911322315899,4,Genus,225
Eubacterium,0.4347826086956522,NA,2,Genus,225
Family_XIII_AD3011_group,0.49734055790953546,0.17448142072161868,4,Genus,225
Fibrobacter,0.4241713017826107,0.24514604802683027,7,Genus,225
Lachnoclostridium,0.5063685005129437,0.1490457387740748,5,Genus,225
Lachnospira,0.6095744634894853,0.08435091100397574,4,Genus,225
Lachnospiraceae_AC2044_group,0.360079779452934,0.24521022633779602,7,Genus,225
Lachnospiraceae_ND3007_group,0.5069208927236424,0.13818445711716082,4,Genus,225
Lachnospiraceae_NK3A20_group,0.4351128718232633,0.2878506827551231,7,Genus,225
Lachnospiraceae_NK4A136_group,0.3994043697414179,0.22483730775418712,7,Genus,225
Lachnospiraceae_UCG-009,0.5969708599638313,0.09303833606414728,5,Genus,225
Lachnospiraceae_XPB1014_group,0.6019291560188819,0.11485509642854104,6,Genus,225
Lactobacillus,0.4950525661079625,0.24974688184480104,3,Genus,225
Marvinbryantia,0.755741127348643,NA,2,Genus,225
Methanobrevibacter,0.4292662409482405,0.2574423606708056,7,Genus,225
Methanosphaera,0.5316736307389607,0.11645696320370506,5,Genus,225
Mogibacterium,0.382474254364833,0.1972013768429101,5,Genus,225
Moryella,0.35166938132299325,0.24395369258898036,7,Genus,225
NK4A214_group,0.4608582043623823,0.2597404081804796,7,Genus,225
Olsenella,0.4572675530851023,0.20567208678829998,6,Genus,225
Oribacterium,0.3562314584600063,0.21889184598634934,5,Genus,225
Prevotella,0.492462959099475,0.28121922229767926,7,Genus,225
Prevotellaceae_Ga6A1_group,0.38085584869394484,0.23699138307396903,7,Genus,225
Prevotellaceae_NK3B31_group,0.42972242135873906,0.24511546376185894,7,Genus,225
Prevotellaceae_UCG-001,0.46415153949224947,0.2835465424885776,7,Genus,225
Prevotellaceae_UCG-003,0.49159327814666154,0.27936618570704724,7,Genus,225
Prevotellaceae_UCG-004,0.38027471902959503,0.22981768241521533,7,Genus,225
Prevotellaceae_YAB2003_group,0.41191300485341126,0.24912772952166806,7,Genus,225
Pseudobutyrivibrio,0.4355134541485312,0.2106701224894944,7,Genus,225
Pseudoscardovia,0.6878306878306879,NA,2,Genus,225
Rikenellaceae_RC9_gut_group,0.489181822286009,0.27569663070443684,7,Genus,225
Ruminobacter,0.38936633985025365,0.21617203198975962,7,Genus,225
Ruminococcus,0.42711450750422847,0.2933072496663927,7,Genus,225
Saccharofermentans,0.441430131448817,0.27490931340308916,7,Genus,225
Selenomonas,0.4436647614190722,0.17262183500498404,7,Genus,225
Shuttleworthia,0.3649419999483062,0.2691902932928524,5,Genus,225
Succiniclasticum,0.4684383770360283,0.21909616876705562,7,Genus,225
Succinimonas,0.40769999697275755,0.21657796777028046,6,Genus,225
Succinivibrio,0.4447335346523239,0.1831086551923381,7,Genus,225
Succinivibrionaceae_UCG-001,0.3530060599440394,0.2197750629799842,5,Genus,225
Succinivibrionaceae_UCG-002,0.4284766274068259,0.2417569438278575,7,Genus,225
Syntrophococcus,0.49361327453636733,0.11092101279242123,3,Genus,225
Treponema,0.4533943216348071,0.25885326900976524,7,Genus,225
Tyzzerella,0.6666666666666667,NA,2,Genus,225
U29-B03,0.5,NA,2,Genus,225
UCG-005,0.447178661548935,0.22615521786467777,7,Genus,225
Veillonellaceae_UCG-001,0.3548387096774194,NA,2,Genus,225
Z20,0.403542953474554,0.20457281292052337,3,Genus,225
horsej-a03,0.6962626167727426,0.053060052461387584,3,Genus,225
probable_genus_10,0.6035142123257484,0.08573250915374563,5,Genus,225
