taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK4A136_group,0.3790733359615864,0.2727529685934785,7,Genus,250
Lachnospiraceae_UCG-009,0.5216072688116443,0.15169954544898562,5,Genus,250
Lachnospiraceae_XPB1014_group,0.5593585742055569,0.1453859358009588,6,Genus,250
Lactobacillus,0.53318806430036,0.16866280758812105,3,Genus,250
Marvinbryantia,0.6491228070175439,NA,2,Genus,250
Methanobrevibacter,0.4514128494081198,0.27500215719763477,7,Genus,250
Methanosphaera,0.5451952919421905,0.11102047332918154,5,Genus,250
Mogibacterium,0.4720374720453723,0.16278049779507536,5,Genus,250
Moryella,0.4196146531934079,0.2551137056634017,7,Genus,250
NK4A214_group,0.4849044611576213,0.27413515574731373,7,Genus,250
Olsenella,0.49110715704225516,0.1744393773587389,6,Genus,250
Oribacterium,0.33020654377349884,0.2732743917267778,5,Genus,250
Prevotella,0.48836104518113543,0.28477893593720316,7,Genus,250
Prevotellaceae_Ga6A1_group,0.48589658955362136,0.21256107945131641,7,Genus,250
Prevotellaceae_NK3B31_group,0.41208191091083124,0.2773173615882746,7,Genus,250
Prevotellaceae_UCG-001,0.46880076006399307,0.29341212690844803,7,Genus,250
Prevotellaceae_UCG-003,0.5126063934854317,0.3006325543709404,7,Genus,250
Prevotellaceae_UCG-004,0.4408930713662314,0.23649013013324924,7,Genus,250
Prevotellaceae_YAB2003_group,0.4197794244182576,0.24811178098632053,7,Genus,250
Pseudobutyrivibrio,0.4662071574909339,0.21746972103380655,7,Genus,250
Pseudoscardovia,0.6323529411764706,NA,2,Genus,250
Rikenellaceae_RC9_gut_group,0.4722386058536842,0.26230977332285305,7,Genus,250
Ruminobacter,0.5008129479028253,0.19342774759339698,7,Genus,250
Ruminococcus,0.3882070098344591,0.29341084954385094,7,Genus,250
Saccharofermentans,0.36769840387972785,0.23261783643215694,7,Genus,250
Selenomonas,0.4126387015237152,0.18214332378373488,7,Genus,250
Shuttleworthia,0.3936909667909261,0.266957791682435,5,Genus,250
Succiniclasticum,0.41803714115045193,0.22558322038219722,7,Genus,250
Succinimonas,0.46936479113890406,0.26822349837634807,6,Genus,250
Succinivibrio,0.4717305746736229,0.19438772296532741,7,Genus,250
Succinivibrionaceae_UCG-001,0.3228850521253311,0.17891335704017988,5,Genus,250
Succinivibrionaceae_UCG-002,0.4964013699476787,0.19694306006213289,7,Genus,250
Syntrophococcus,0.5801062052378976,0.08045409940961114,3,Genus,250
Treponema,0.44765590350288165,0.25432175558932335,7,Genus,250
Tyzzerella,0.5588235294117647,NA,2,Genus,250
U29-B03,0.6428571428571428,NA,2,Genus,250
UCG-005,0.45225575719687977,0.20043233176915523,7,Genus,250
Veillonellaceae_UCG-001,0.7219512195121951,NA,2,Genus,250
Z20,0.48120613390328626,0.1312056717203547,3,Genus,250
horsej-a03,0.6501431856111201,0.03601790562246164,3,Genus,250
probable_genus_10,0.45351076091412584,0.15048326283559127,5,Genus,250
