taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.4740512120095461,0.2895880505091071,7,Order,500
Veillonellales-Selenomonadales,0.4958441055532256,0.2642766520865614,7,Order,500
Victivallales,0.5197899446410734,0.19291719703764476,7,Order,500
WCHB1-41,0.5310105646068065,0.31651140591206733,7,Order,500
Acetobacteraceae,0.3482633444770483,0.20053555889325497,4,Family,500
Acholeplasmataceae,0.40685031579273445,0.26834076280811114,7,Family,500
Acidaminococcaceae,0.4660109149942684,0.24575349406160737,7,Family,500
Anaerovoracaceae,0.5689417503195439,0.19984248773717964,6,Family,500
Atopobiaceae,0.4460603682378759,0.26992709068181975,6,Family,500
Bacteroidales_BS11_gut_group,0.5307083205108512,0.32167376231194944,7,Family,500
Bacteroidales_RF16_group,0.40945765031076764,0.23070560003277604,7,Family,500
Bacteroidales_UCG-001,0.4049008823245359,0.20002723878492187,4,Family,500
Bifidobacteriaceae,0.37589407512125594,0.2757892867129817,6,Family,500
Christensenellaceae,0.4143149297310309,0.2579653816487612,7,Family,500
Defluviitaleaceae,0.6150351280305731,0.11565771094307314,5,Family,500
Desulfovibrionaceae,0.4979827697423716,0.1790999261265862,6,Family,500
Eggerthellaceae,0.4729064039408867,NA,2,Family,500
Eubacteriaceae,0.6493506493506493,NA,2,Family,500
F082,0.4529566593179243,0.268529420102906,7,Family,500
Fibrobacteraceae,0.4476170274841552,0.26326528540017885,7,Family,500
Hungateiclostridiaceae,0.4222528725536744,0.25204576512803123,7,Family,500
Lachnospiraceae,0.4649737049253477,0.2989443299531629,7,Family,500
Lactobacillaceae,0.4464493460980668,0.20480919662612618,3,Family,500
Methanobacteriaceae,0.4353776598293763,0.29295733364631094,7,Family,500
Methanomethylophilaceae,0.15605749486652976,NA,2,Family,500
Muribaculaceae,0.4831147776627723,0.29465697664712237,7,Family,500
Oligosphaeraceae,0.6955563232803676,0.10809015837785027,4,Family,500
Oscillospiraceae,0.5346242927828985,0.2745370082696606,7,Family,500
Prevotellaceae,0.5031048991293446,0.291165462216528,7,Family,500
Rikenellaceae,0.4898161224576752,0.2720227952774002,7,Family,500
Ruminococcaceae,0.4346906059170007,0.3158489520386115,7,Family,500
Selenomonadaceae,0.44365698193385217,0.2492793040930083,7,Family,500
Spirochaetaceae,0.4642628113886808,0.2789821187321859,7,Family,500
Succinivibrionaceae,0.5153413457898395,0.21543147932113146,7,Family,500
UCG-010,0.57085998383693,0.15833830687019482,3,Family,500
Veillonellaceae,0.3473841437476294,0.36435782634377545,4,Family,500
p-251-o5,0.47303231078814184,0.28633392727580115,7,Family,500
vadinBE97,0.5078483866515785,0.1797049501337395,7,Family,500
Acetitomaculum,0.5185020178702866,0.18230889805491216,6,Genus,500
Acetobacter,0.2987129730805541,0.1807010090612648,4,Genus,500
Alloprevotella,0.47255895756163857,0.13900916277831835,3,Genus,500
Anaeroplasma,0.39317422792003515,0.26047254966771843,7,Genus,500
Anaerovibrio,0.6012306651973528,0.0861662093580105,5,Genus,500
Anaerovorax,0.62862664386587,0.09245652940986761,5,Genus,500
Atopobium,0.6113207547169811,NA,2,Genus,500
Bifidobacterium,0.32088690257038455,0.2792700437705627,5,Genus,500
Blautia,0.5985150888692002,0.05503542565443443,3,Genus,500
Butyrivibrio,0.3968127698908847,0.1912758334649786,7,Genus,500
CAG-352,0.424287780485875,0.16213737752413657,6,Genus,500
Christensenellaceae_R-7_group,0.3972403908083325,0.2450411101885605,7,Genus,500
Colidextribacter,0.3836279935558728,0.16401271899581543,3,Genus,500
Coprococcus,0.42051206459654467,0.28361154078473877,5,Genus,500
DNF00809,0.48669201520912553,NA,2,Genus,500
Defluviitaleaceae_UCG-011,0.5500825396193609,0.09017111553972583,5,Genus,500
Desulfovibrio,0.4397873166268037,0.16134887824145994,6,Genus,500
Dialister,0.300222703374762,0.2951720383901612,4,Genus,500
Eubacterium,0.5538461538461539,NA,2,Genus,500
Family_XIII_AD3011_group,0.5179120832640753,0.1745289805730987,4,Genus,500
Fibrobacter,0.43493445145902593,0.2518739263061736,7,Genus,500
Lachnoclostridium,0.5939392473317757,0.11367038381732594,5,Genus,500
Lachnospira,0.5254354099525576,0.07542299369748513,4,Genus,500
Lachnospiraceae_AC2044_group,0.3933787127245895,0.25306508850027454,7,Genus,500
Lachnospiraceae_ND3007_group,0.5727638057768639,0.14793393171657976,4,Genus,500
Lachnospiraceae_NK3A20_group,0.428566904938952,0.2881101997210483,7,Genus,500
Lachnospiraceae_NK4A136_group,0.35671129807595053,0.267988355117449,7,Genus,500
Lachnospiraceae_UCG-009,0.46943701165408025,0.1345055393191622,5,Genus,500
Lachnospiraceae_XPB1014_group,0.5853216594514186,0.09874033371222533,6,Genus,500
Lactobacillus,0.42041198283728426,0.19024928272834038,3,Genus,500
Marvinbryantia,0.6941747572815534,NA,2,Genus,500
Methanobrevibacter,0.4178804216514122,0.2658662710671388,7,Genus,500
Methanosphaera,0.5737041639808927,0.07492176291893614,5,Genus,500
Mogibacterium,0.4466511475472341,0.16216549666691973,5,Genus,500
Moryella,0.4135045091026618,0.24931358696770584,7,Genus,500
NK4A214_group,0.5034599508383395,0.2546629289637197,7,Genus,500
Olsenella,0.44301300724766696,0.20649237423657052,6,Genus,500
Oribacterium,0.3192227341490851,0.2770596593760253,5,Genus,500
Prevotella,0.48608432692739006,0.27723616011359403,7,Genus,500
Prevotellaceae_Ga6A1_group,0.4500513683826397,0.19328576517891158,7,Genus,500
Prevotellaceae_NK3B31_group,0.4948757240535678,0.28399218924024106,7,Genus,500
Prevotellaceae_UCG-001,0.45107782945638125,0.28748873777513567,7,Genus,500
Prevotellaceae_UCG-003,0.5123621976005984,0.2844160982701169,7,Genus,500
Prevotellaceae_UCG-004,0.3767327319966422,0.19017707394360056,7,Genus,500
Prevotellaceae_YAB2003_group,0.2672725391527877,0.27870063486967517,7,Genus,500
Pseudobutyrivibrio,0.3968142655183397,0.19923790940758362,7,Genus,500
Pseudoscardovia,0.4251968503937008,NA,2,Genus,500
Rikenellaceae_RC9_gut_group,0.48112660893635023,0.25770300366858306,7,Genus,500
Ruminobacter,0.44768015548535023,0.22682137971346314,7,Genus,500
Ruminococcus,0.4264818644777264,0.298449949633235,7,Genus,500
Saccharofermentans,0.4036137006932297,0.23221476817848238,7,Genus,500
Selenomonas,0.4229261379089039,0.13353478374520478,7,Genus,500
Shuttleworthia,0.3985719154026207,0.26208005607404133,5,Genus,500
Succiniclasticum,0.42978473051106814,0.22105828356329915,7,Genus,500
Succinimonas,0.3995942862484094,0.18982583558231292,6,Genus,500
Succinivibrio,0.4431500732493336,0.2057298840670526,7,Genus,500
Succinivibrionaceae_UCG-001,0.3909080227433884,0.2177044267768031,5,Genus,500
Succinivibrionaceae_UCG-002,0.4465188509501575,0.18497203540225793,7,Genus,500
Syntrophococcus,0.6582803672316384,0.018753166726422056,3,Genus,500
Treponema,0.4487531136744516,0.26622391160185305,7,Genus,500
Tyzzerella,0.6976744186046512,NA,2,Genus,500
U29-B03,0.31081081081081086,NA,2,Genus,500
UCG-005,0.43897587091091034,0.2131906543836037,7,Genus,500
Veillonellaceae_UCG-001,0.5660377358490566,NA,2,Genus,500
Z20,0.4084369739488231,0.16472313657226503,3,Genus,500
horsej-a03,0.6607515331413586,0.07422042982638442,3,Genus,500
probable_genus_10,0.5146424619509926,0.1627783906129864,5,Genus,500
