taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanosphaera,0.4688095630743466,0.1876215388257885,5,Genus,420
Mogibacterium,0.5549402092453306,0.13218005564475718,5,Genus,420
Moryella,0.3687683501791586,0.22471036226889549,7,Genus,420
NK4A214_group,0.4897524516597495,0.2780861893275451,7,Genus,420
Olsenella,0.46058375388293527,0.20991101060771675,6,Genus,420
Oribacterium,0.32169116740988496,0.23341201977337392,5,Genus,420
Prevotella,0.4937476716528594,0.27659564124546254,7,Genus,420
Prevotellaceae_Ga6A1_group,0.4027564141910559,0.23937585799850639,7,Genus,420
Prevotellaceae_NK3B31_group,0.3955477332340844,0.2978415595684399,7,Genus,420
Prevotellaceae_UCG-001,0.49664925724446596,0.2897451261393119,7,Genus,420
Prevotellaceae_UCG-003,0.4874169082494025,0.2841420425717315,7,Genus,420
Prevotellaceae_UCG-004,0.4178869277199124,0.22225738261406508,7,Genus,420
Prevotellaceae_YAB2003_group,0.4548421687072061,0.2956748489247358,7,Genus,420
Pseudobutyrivibrio,0.44485081296318574,0.21783738439572647,7,Genus,420
Pseudoscardovia,0.6266666666666667,NA,2,Genus,420
Rikenellaceae_RC9_gut_group,0.48013733264296743,0.2689243159121187,7,Genus,420
Ruminobacter,0.41411968532292925,0.21401724963180882,7,Genus,420
Ruminococcus,0.3978996905275169,0.2874826289828916,7,Genus,420
Saccharofermentans,0.38556441662701485,0.24156627558094487,7,Genus,420
Selenomonas,0.481540550311612,0.1813279404077341,7,Genus,420
Shuttleworthia,0.36189424198369635,0.22762299630173505,5,Genus,420
Succiniclasticum,0.40939615554471254,0.22073618908347972,7,Genus,420
Succinimonas,0.3635168868420568,0.22836373456994027,6,Genus,420
Succinivibrio,0.4593200433631161,0.18435208943020057,7,Genus,420
Succinivibrionaceae_UCG-001,0.37303636477151775,0.21779668340894648,5,Genus,420
Succinivibrionaceae_UCG-002,0.4762012239956662,0.16702474327088576,7,Genus,420
Syntrophococcus,0.5786995023636246,0.10674322947621159,3,Genus,420
Treponema,0.47024682377373545,0.2593267302844937,7,Genus,420
Tyzzerella,0.641025641025641,NA,2,Genus,420
U29-B03,0.53125,NA,2,Genus,420
UCG-005,0.43534166956167464,0.2362227572724321,7,Genus,420
Veillonellaceae_UCG-001,0.6666666666666667,NA,2,Genus,420
Z20,0.6057723016329091,0.19768656302925178,3,Genus,420
horsej-a03,0.5791883864188563,0.0884227162837173,3,Genus,420
probable_genus_10,0.40202727623494555,0.1804005282832448,5,Genus,420
