taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.48966871084369995,0.15179158788042538,3,Family,93
Veillonellaceae,0.4091567775756452,0.3061863079080562,4,Family,93
p-251-o5,0.46118099247579486,0.28144855079316594,7,Family,93
vadinBE97,0.5586992839956534,0.22762559097915225,7,Family,93
Acetitomaculum,0.5424905517376127,0.17072728088688358,6,Genus,93
Acetobacter,0.34052859918022804,0.1574105751613948,4,Genus,93
Alloprevotella,0.45882037644051377,0.1882102866693751,3,Genus,93
Anaeroplasma,0.3888078261852909,0.25385006605769844,7,Genus,93
Anaerovibrio,0.6570883081324224,0.06815533106794579,5,Genus,93
Anaerovorax,0.6203715206024796,0.0902607981739696,5,Genus,93
Atopobium,0.42654028436018954,NA,2,Genus,93
Bifidobacterium,0.4054580988181586,0.22937752513360077,5,Genus,93
Blautia,0.36860941494522764,0.1597700291057725,3,Genus,93
Butyrivibrio,0.5139566669798916,0.16716833151172966,7,Genus,93
CAG-352,0.41584951823259486,0.18422785928376434,6,Genus,93
Christensenellaceae_R-7_group,0.4039759121508901,0.25779270421636113,7,Genus,93
Colidextribacter,0.4143656670240708,0.05000746042803415,3,Genus,93
Coprococcus,0.3878542376969681,0.16933929561997976,5,Genus,93
DNF00809,0.4184782608695652,NA,2,Genus,93
Defluviitaleaceae_UCG-011,0.5676516407143828,0.11313487973092347,5,Genus,93
Desulfovibrio,0.5286647359820921,0.18257140274213896,6,Genus,93
Dialister,0.3597269814074497,0.2305369651256034,4,Genus,93
Eubacterium,0.4301075268817204,NA,2,Genus,93
Family_XIII_AD3011_group,0.5637091969059245,0.10244730987167987,4,Genus,93
Fibrobacter,0.4065973911926593,0.2595045985036025,7,Genus,93
Lachnoclostridium,0.5535957985594928,0.14764447221552188,5,Genus,93
Lachnospira,0.5376786395082442,0.1120414835619138,4,Genus,93
Lachnospiraceae_AC2044_group,0.3857452694681746,0.27055973820659485,7,Genus,93
Lachnospiraceae_ND3007_group,0.49705734159756493,0.1996214700120072,4,Genus,93
Lachnospiraceae_NK3A20_group,0.4564120075229147,0.293495443884638,7,Genus,93
Lachnospiraceae_NK4A136_group,0.39422870653758474,0.23699106572734768,7,Genus,93
Lachnospiraceae_UCG-009,0.47304438047586855,0.16170178676019195,5,Genus,93
Lachnospiraceae_XPB1014_group,0.5328972734648065,0.11860852598372228,6,Genus,93
Lactobacillus,0.5829118480688218,0.08078719787137048,3,Genus,93
Marvinbryantia,0.691588785046729,NA,2,Genus,93
Methanobrevibacter,0.4413858292476535,0.24046652687967976,7,Genus,93
Methanosphaera,0.5467383817164989,0.10869797351170346,5,Genus,93
Mogibacterium,0.5119787627695439,0.13893067687574928,5,Genus,93
Moryella,0.397650353716757,0.25021290027712645,7,Genus,93
NK4A214_group,0.5029176320014204,0.2654094358894823,7,Genus,93
Olsenella,0.4688067532429082,0.18085127836451476,6,Genus,93
Oribacterium,0.31905034854165343,0.273584082048538,5,Genus,93
Prevotella,0.4938075742007269,0.28213297709397855,7,Genus,93
Prevotellaceae_Ga6A1_group,0.407849166898212,0.1884459500645798,7,Genus,93
Prevotellaceae_NK3B31_group,0.5287961370052918,0.2774280367965003,7,Genus,93
Prevotellaceae_UCG-001,0.46499562140158696,0.2862334982670911,7,Genus,93
Prevotellaceae_UCG-003,0.4897503662727169,0.29448495178436995,7,Genus,93
Prevotellaceae_UCG-004,0.3816754388405918,0.2303943460964282,7,Genus,93
Prevotellaceae_YAB2003_group,0.4620378729672177,0.20865824611341977,7,Genus,93
Pseudobutyrivibrio,0.4275176649093069,0.21004763929035453,7,Genus,93
Pseudoscardovia,0.6114649681528662,NA,2,Genus,93
Rikenellaceae_RC9_gut_group,0.4843308892185492,0.28027736994938984,7,Genus,93
Ruminobacter,0.4818973267024208,0.2052405237797952,7,Genus,93
Ruminococcus,0.40014420792862976,0.283670049034951,7,Genus,93
Saccharofermentans,0.35281800450749934,0.2506675908828296,7,Genus,93
Selenomonas,0.42868019936239143,0.227544319759317,7,Genus,93
Shuttleworthia,0.33844715312106183,0.2622571856530463,5,Genus,93
Succiniclasticum,0.4417072423952159,0.22068126877925157,7,Genus,93
Succinimonas,0.45296005537145717,0.24240659041632878,6,Genus,93
Succinivibrio,0.4103246431753478,0.18097724052590047,7,Genus,93
Succinivibrionaceae_UCG-001,0.371170893118969,0.25166643933260857,5,Genus,93
Succinivibrionaceae_UCG-002,0.4687085505731826,0.18073378238248608,7,Genus,93
Syntrophococcus,0.5893999390801097,0.0895444680746481,3,Genus,93
Treponema,0.47126518892508257,0.2591067942267763,7,Genus,93
Tyzzerella,0.4635761589403974,NA,2,Genus,93
U29-B03,0.6293706293706294,NA,2,Genus,93
UCG-005,0.47312943448707645,0.23455196879309667,7,Genus,93
Veillonellaceae_UCG-001,0.45112781954887216,NA,2,Genus,93
Z20,0.3620079233739532,0.14353829674274624,3,Genus,93
horsej-a03,0.3474636213630143,0.24916950184845776,3,Genus,93
probable_genus_10,0.5012563572866842,0.13087092695973443,5,Genus,93
