taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Ruminococcaceae,0.4277226623808606,0.3026144058398729,7,Family,183
Selenomonadaceae,0.3889506180584997,0.31169370320325895,7,Family,183
Spirochaetaceae,0.457139485085256,0.2656902676563876,7,Family,183
Succinivibrionaceae,0.5655336212556523,0.2572985569304084,7,Family,183
UCG-010,0.6246393213164495,0.09101320547605185,3,Family,183
Veillonellaceae,0.3792088087771823,0.28533958358977585,4,Family,183
p-251-o5,0.4352673252005782,0.2724276425635257,7,Family,183
vadinBE97,0.500954121448117,0.22219616768157588,7,Family,183
Acetitomaculum,0.4228973987909849,0.21625152036023318,6,Genus,183
Acetobacter,0.31255299221137733,0.17473837486970606,4,Genus,183
Alloprevotella,0.5892915512277562,0.054945149767107355,3,Genus,183
Anaeroplasma,0.3683971686965655,0.24958450342009708,7,Genus,183
Anaerovibrio,0.621570753501882,0.13921188541661306,5,Genus,183
Anaerovorax,0.6350590032355045,0.07321315604553466,5,Genus,183
Atopobium,0.5915492957746479,NA,2,Genus,183
Bifidobacterium,0.3893551282801399,0.28940743603569485,5,Genus,183
Blautia,0.5913766915216792,0.05372814140793687,3,Genus,183
Butyrivibrio,0.3924303417201574,0.24669666948180072,7,Genus,183
CAG-352,0.44494792870158634,0.15779321849110062,6,Genus,183
Christensenellaceae_R-7_group,0.40562992948931653,0.24836825114679148,7,Genus,183
Colidextribacter,0.35053905754542697,0.17207802811620587,3,Genus,183
Coprococcus,0.3736119447913291,0.21222771956375536,5,Genus,183
DNF00809,0.4623115577889447,NA,2,Genus,183
Defluviitaleaceae_UCG-011,0.5079399349485347,0.15579000758402564,5,Genus,183
Desulfovibrio,0.4330547950814121,0.17261398961336413,6,Genus,183
Dialister,0.3551719159598965,0.2329201168982445,4,Genus,183
Eubacterium,0.40506329113924056,NA,2,Genus,183
Family_XIII_AD3011_group,0.5502899035321225,0.10727636532199326,4,Genus,183
Fibrobacter,0.4347220562905665,0.258344967974773,7,Genus,183
Lachnoclostridium,0.5146304776821141,0.1363132750143801,5,Genus,183
Lachnospira,0.6911569998515019,0.06548495796110135,4,Genus,183
Lachnospiraceae_AC2044_group,0.4163108006530978,0.2561923103749879,7,Genus,183
Lachnospiraceae_ND3007_group,0.583603461676592,0.11726459414159515,4,Genus,183
Lachnospiraceae_NK3A20_group,0.4691674387743568,0.29332039560887174,7,Genus,183
Lachnospiraceae_NK4A136_group,0.4074176290613199,0.25392134061547145,7,Genus,183
Lachnospiraceae_UCG-009,0.5483127566319126,0.1279509325507536,5,Genus,183
Lachnospiraceae_XPB1014_group,0.5817784974811852,0.11340996221303742,6,Genus,183
Lactobacillus,0.5697273097273097,0.1115748225572078,3,Genus,183
Marvinbryantia,0.5750636132315521,NA,2,Genus,183
Methanobrevibacter,0.4255830615903916,0.26862785305255166,7,Genus,183
Methanosphaera,0.5424641797272386,0.11150510710342625,5,Genus,183
Mogibacterium,0.4821142345971542,0.15483180694994966,5,Genus,183
Moryella,0.4749611658718212,0.24153520495809344,7,Genus,183
NK4A214_group,0.46786193031205664,0.2501647728737963,7,Genus,183
Olsenella,0.44057730444590626,0.2216429328723417,6,Genus,183
Oribacterium,0.3322109169565872,0.21664920955586883,5,Genus,183
Prevotella,0.4802323068015885,0.2836713256796605,7,Genus,183
Prevotellaceae_Ga6A1_group,0.3416633028580831,0.1844541449057872,7,Genus,183
Prevotellaceae_NK3B31_group,0.4490776873441124,0.26392154628566816,7,Genus,183
Prevotellaceae_UCG-001,0.471132568046638,0.29485394512429963,7,Genus,183
Prevotellaceae_UCG-003,0.47072485161376343,0.28074319168194983,7,Genus,183
Prevotellaceae_UCG-004,0.42862238508949385,0.2054633407041133,7,Genus,183
Prevotellaceae_YAB2003_group,0.4012775960245043,0.23660120650503616,7,Genus,183
Pseudobutyrivibrio,0.4392658656911836,0.24869197650502914,7,Genus,183
Pseudoscardovia,0.532258064516129,NA,2,Genus,183
Rikenellaceae_RC9_gut_group,0.49083298826112326,0.2778818880555785,7,Genus,183
Ruminobacter,0.5392098691465013,0.23787791837327846,7,Genus,183
Ruminococcus,0.4098766172165263,0.2921335589002905,7,Genus,183
Saccharofermentans,0.41889335257198684,0.21887641147043763,7,Genus,183
Selenomonas,0.34619438593752483,0.1757245224387073,7,Genus,183
Shuttleworthia,0.39376144693945403,0.24671220667036953,5,Genus,183
Succiniclasticum,0.4185537377240522,0.2189345028970663,7,Genus,183
Succinimonas,0.3222116038322686,0.25276312307932797,6,Genus,183
Succinivibrio,0.5213868584386049,0.231597778605312,7,Genus,183
Succinivibrionaceae_UCG-001,0.34811492007166445,0.19814882972736866,5,Genus,183
Succinivibrionaceae_UCG-002,0.4065901630354536,0.18540331871762936,7,Genus,183
Syntrophococcus,0.42490875137933964,0.20219456762664764,3,Genus,183
Treponema,0.4502811292918788,0.25268670955766853,7,Genus,183
Tyzzerella,0.7478260869565218,NA,2,Genus,183
U29-B03,0.4112149532710281,NA,2,Genus,183
UCG-005,0.5250074823093702,0.21767681442300132,7,Genus,183
Veillonellaceae_UCG-001,0.3763440860215054,NA,2,Genus,183
Z20,0.4506890466167279,0.12840252274198585,3,Genus,183
horsej-a03,0.5769962042590278,0.09857049905376251,3,Genus,183
probable_genus_10,0.4233945051926136,0.16387164934555612,5,Genus,183
