taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae,0.6311164230535329,0.1312386164288284,5,Family,487
Desulfovibrionaceae,0.47316207335394783,0.19796216158625546,6,Family,487
Eggerthellaceae,0.4183266932270916,NA,2,Family,487
Eubacteriaceae,0.7787610619469026,NA,2,Family,487
F082,0.445953473966527,0.25806819116475693,7,Family,487
Fibrobacteraceae,0.41892744598129716,0.26193702141442327,7,Family,487
Hungateiclostridiaceae,0.40259586356061156,0.24217679738772702,7,Family,487
Lachnospiraceae,0.4574039490272417,0.29217658826608456,7,Family,487
Lactobacillaceae,0.5238742734320917,0.15627078022185137,3,Family,487
Methanobacteriaceae,0.38612639576154617,0.2731983346681664,7,Family,487
Methanomethylophilaceae,0.1374722838137472,NA,2,Family,487
Muribaculaceae,0.43068651806999725,0.2770023599071846,7,Family,487
Oligosphaeraceae,0.694399231280212,0.1461234769158047,4,Family,487
Oscillospiraceae,0.5211578638686872,0.28226296640809995,7,Family,487
Prevotellaceae,0.5015091459219343,0.29053697123319144,7,Family,487
Rikenellaceae,0.4919581996961023,0.2908217242841913,7,Family,487
Ruminococcaceae,0.428947102167936,0.3145569360158067,7,Family,487
Selenomonadaceae,0.41097067731420445,0.31896743783066495,7,Family,487
Spirochaetaceae,0.4608901833963611,0.25840767709833257,7,Family,487
Succinivibrionaceae,0.5290116545970395,0.2573537836881807,7,Family,487
UCG-010,0.5580714965977184,0.17329127974699776,3,Family,487
Veillonellaceae,0.4102347126812656,0.3354274290542741,4,Family,487
p-251-o5,0.44902389537069215,0.2542086856365623,7,Family,487
vadinBE97,0.4648946755907198,0.1800540921977276,7,Family,487
Acetitomaculum,0.4897704641855684,0.18333123388132622,6,Genus,487
Acetobacter,0.23275217383724386,0.19322008761390352,4,Genus,487
Alloprevotella,0.33451134215670936,0.26725244727131797,3,Genus,487
Anaeroplasma,0.3821483819290709,0.25607066951010565,7,Genus,487
Anaerovibrio,0.6743348107169683,0.08247849435005941,5,Genus,487
Anaerovorax,0.5867829756683559,0.08726043572128339,5,Genus,487
Atopobium,0.6632653061224489,NA,2,Genus,487
Bifidobacterium,0.29526139578671406,0.27057243565280875,5,Genus,487
Blautia,0.46643699701317237,0.16580550698271754,3,Genus,487
Butyrivibrio,0.43122140926166835,0.23039381512784643,7,Genus,487
CAG-352,0.47115006858917546,0.1880794960719106,6,Genus,487
Christensenellaceae_R-7_group,0.39504138639178743,0.2703950397050397,7,Genus,487
Colidextribacter,0.4761792074530319,0.16254592413192676,3,Genus,487
Coprococcus,0.36461394856625307,0.22866152995369565,5,Genus,487
DNF00809,0.47560975609756095,NA,2,Genus,487
Defluviitaleaceae_UCG-011,0.5544930646382908,0.09708770932692004,5,Genus,487
Desulfovibrio,0.4387375042369464,0.1634411679373567,6,Genus,487
Dialister,0.3282697106219334,0.2136476011755932,4,Genus,487
Eubacterium,0.5714285714285714,NA,2,Genus,487
Family_XIII_AD3011_group,0.3398053290770655,0.21656681981425632,4,Genus,487
Fibrobacter,0.40147969996927796,0.2462878443387661,7,Genus,487
Lachnoclostridium,0.4726571233608993,0.14923503413666392,5,Genus,487
Lachnospira,0.5314414891449555,0.101142471221319,4,Genus,487
Lachnospiraceae_AC2044_group,0.3838151850963891,0.2654588945637107,7,Genus,487
Lachnospiraceae_ND3007_group,0.4308122831391282,0.18154680759886224,4,Genus,487
Lachnospiraceae_NK3A20_group,0.4533296942867569,0.29305836021243636,7,Genus,487
Lachnospiraceae_NK4A136_group,0.35775267235945124,0.23116381096119779,7,Genus,487
Lachnospiraceae_UCG-009,0.5852592050846229,0.10889484861259072,5,Genus,487
Lachnospiraceae_XPB1014_group,0.5427917430266105,0.13796688984961494,6,Genus,487
Lactobacillus,0.499777959420536,0.1631537379128207,3,Genus,487
Marvinbryantia,0.7204301075268817,NA,2,Genus,487
Methanobrevibacter,0.3801286579206245,0.25534717207858626,7,Genus,487
Methanosphaera,0.4926527757342337,0.13635460894792625,5,Genus,487
Mogibacterium,0.5555731002068961,0.11704925890118495,5,Genus,487
Moryella,0.4181350359538096,0.23287409544833462,7,Genus,487
NK4A214_group,0.4818696883794399,0.25738338794201643,7,Genus,487
Olsenella,0.5216601331275956,0.16360261900506268,6,Genus,487
Oribacterium,0.3417579974961518,0.21215403465589733,5,Genus,487
Prevotella,0.47989220970790447,0.27912023140786585,7,Genus,487
Prevotellaceae_Ga6A1_group,0.4231092459356517,0.19708604350037148,7,Genus,487
Prevotellaceae_NK3B31_group,0.3976968443842998,0.23881258542946807,7,Genus,487
Prevotellaceae_UCG-001,0.48047845672451756,0.2943567026392622,7,Genus,487
Prevotellaceae_UCG-003,0.4983045148207353,0.2869464395769467,7,Genus,487
Prevotellaceae_UCG-004,0.3797842198851093,0.22816057277351154,7,Genus,487
Prevotellaceae_YAB2003_group,0.40282088127872534,0.19337112219364092,7,Genus,487
Pseudobutyrivibrio,0.46868808448740645,0.24820362487513753,7,Genus,487
Pseudoscardovia,0.7679324894514767,NA,2,Genus,487
Rikenellaceae_RC9_gut_group,0.48122403581354267,0.2785715487711626,7,Genus,487
Ruminobacter,0.47530571791851783,0.15647709786651512,7,Genus,487
Ruminococcus,0.41604263994400226,0.30461686911220204,7,Genus,487
Saccharofermentans,0.38160813375224395,0.22004305612513764,7,Genus,487
Selenomonas,0.3702678698178121,0.24557527396969223,7,Genus,487
Shuttleworthia,0.34091742922042245,0.27246823122605307,5,Genus,487
Succiniclasticum,0.4117525872872076,0.22812515369557154,7,Genus,487
Succinimonas,0.4281673152224928,0.2358916045872095,6,Genus,487
Succinivibrio,0.4686362309628022,0.21740805637677085,7,Genus,487
Succinivibrionaceae_UCG-001,0.3264707658295956,0.1940304113464399,5,Genus,487
Succinivibrionaceae_UCG-002,0.407169836451575,0.2383180546074342,7,Genus,487
Syntrophococcus,0.5739911530842086,0.0065162886546791,3,Genus,487
Treponema,0.4451260030507045,0.24563696022200407,7,Genus,487
Tyzzerella,0.748898678414097,NA,2,Genus,487
U29-B03,0.655367231638418,NA,2,Genus,487
UCG-005,0.4605557822120934,0.22663256264565998,7,Genus,487
Veillonellaceae_UCG-001,0.518918918918919,NA,2,Genus,487
Z20,0.5300237617135207,0.18797820327556192,3,Genus,487
horsej-a03,0.674542296390145,0.055882662061045016,3,Genus,487
probable_genus_10,0.44111996808554366,0.2341341671184654,5,Genus,487
