taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.47390938041306135,0.2670245464419704,7,Order,75
Veillonellales-Selenomonadales,0.4713563616928388,0.2697752117673941,7,Order,75
Victivallales,0.6090292667298476,0.26502789649782765,7,Order,75
WCHB1-41,0.5216541840221026,0.3079156650175318,7,Order,75
Acetobacteraceae,0.35918816367024636,0.31792498216487225,4,Family,75
Acholeplasmataceae,0.3937437374083763,0.2635949725112763,7,Family,75
Acidaminococcaceae,0.4334395842975586,0.2298514806806281,7,Family,75
Anaerovoracaceae,0.6038139118940142,0.17213037924336627,6,Family,75
Atopobiaceae,0.46190675735943193,0.26591083335942173,6,Family,75
Bacteroidales_BS11_gut_group,0.5265195286340145,0.3437660251333223,7,Family,75
Bacteroidales_RF16_group,0.45504820682376984,0.24199311430215267,7,Family,75
Bacteroidales_UCG-001,0.38851066538837686,0.25886845327810787,4,Family,75
Bifidobacteriaceae,0.41089421867269765,0.28226948659449586,6,Family,75
Christensenellaceae,0.41880702002574544,0.2609680540203448,7,Family,75
Defluviitaleaceae,0.6312425158766057,0.12270416255864357,5,Family,75
Desulfovibrionaceae,0.5292920822946479,0.19810380997443713,6,Family,75
Eggerthellaceae,0.6181818181818182,NA,2,Family,75
Eubacteriaceae,0.368421052631579,NA,2,Family,75
F082,0.4507070494471624,0.2566406974665675,7,Family,75
Fibrobacteraceae,0.41820712178237,0.25609999081387075,7,Family,75
Hungateiclostridiaceae,0.4247471511101193,0.2871140478876042,7,Family,75
Lachnospiraceae,0.4598172309426279,0.2973760695966033,7,Family,75
Lactobacillaceae,0.5870124017593193,0.09873660734727088,3,Family,75
Methanobacteriaceae,0.43850373514447233,0.27762873021399975,7,Family,75
Methanomethylophilaceae,0.08139534883720934,NA,2,Family,75
Muribaculaceae,0.4275433104850324,0.28180911540325304,7,Family,75
Oligosphaeraceae,0.6593451532649413,0.15104060139946,4,Family,75
Oscillospiraceae,0.5187022628547288,0.28070189267775575,7,Family,75
Prevotellaceae,0.5077820024816225,0.29693463266365894,7,Family,75
Rikenellaceae,0.4986145838025547,0.2856556668370934,7,Family,75
Ruminococcaceae,0.40481854536448086,0.2988197344141658,7,Family,75
Selenomonadaceae,0.4337111609741278,0.29182395076248047,7,Family,75
Spirochaetaceae,0.4664442276514376,0.25778540980700115,7,Family,75
Succinivibrionaceae,0.5284822441563767,0.23278463762972326,7,Family,75
UCG-010,0.4273409983087403,0.1701968780264266,3,Family,75
Veillonellaceae,0.43087288724293665,0.3435657507089092,4,Family,75
p-251-o5,0.42364291606244303,0.28064025002103987,7,Family,75
vadinBE97,0.576292968876085,0.24303948932166552,7,Family,75
Acetitomaculum,0.4608643284417167,0.19783541363837587,6,Genus,75
Acetobacter,0.3421755779873596,0.28110273975249767,4,Genus,75
Alloprevotella,0.4852959979542258,0.19405116035042094,3,Genus,75
Anaeroplasma,0.39502717336727095,0.25328991588948835,7,Genus,75
Anaerovibrio,0.6034368087315984,0.13651594573435594,5,Genus,75
Anaerovorax,0.6668557195812104,0.09658210114783017,5,Genus,75
Atopobium,0.5070422535211268,NA,2,Genus,75
Bifidobacterium,0.3575187365123306,0.2918983695435487,5,Genus,75
Blautia,0.5872913992297818,0.09174842425971431,3,Genus,75
Butyrivibrio,0.4404790867119984,0.20713366524614082,7,Genus,75
CAG-352,0.5152006881207706,0.15831306349301352,6,Genus,75
Christensenellaceae_R-7_group,0.4004321371804718,0.24399522333977222,7,Genus,75
Colidextribacter,0.22269983443235233,0.14361211667881052,3,Genus,75
Coprococcus,0.3943225956232971,0.1898489395863357,5,Genus,75
DNF00809,0.6495726495726496,NA,2,Genus,75
Defluviitaleaceae_UCG-011,0.5577280501174954,0.08367375326042129,5,Genus,75
Desulfovibrio,0.4684487744417365,0.15871153485758938,6,Genus,75
Dialister,0.3653909295649054,0.25670000745401866,4,Genus,75
Eubacterium,0.33333333333333337,NA,2,Genus,75
Family_XIII_AD3011_group,0.5185126226174546,0.1494917462181461,4,Genus,75
Fibrobacter,0.4045643376749574,0.23741540847094242,7,Genus,75
Lachnoclostridium,0.5077788874930814,0.13988097319059728,5,Genus,75
Lachnospira,0.5902215138268897,0.07920083420101412,4,Genus,75
Lachnospiraceae_AC2044_group,0.3984135805620839,0.2369593052084804,7,Genus,75
Lachnospiraceae_ND3007_group,0.47143974563162483,0.15545991346544744,4,Genus,75
Lachnospiraceae_NK3A20_group,0.4398506084846418,0.2767805434387197,7,Genus,75
Lachnospiraceae_NK4A136_group,0.37662152202699106,0.2673680074835684,7,Genus,75
Lachnospiraceae_UCG-009,0.5476369076199575,0.14308889385378223,5,Genus,75
Lachnospiraceae_XPB1014_group,0.5915818694367825,0.08103250830366827,6,Genus,75
Lactobacillus,0.5422430177469973,0.10630744830246897,3,Genus,75
Marvinbryantia,0.6710526315789473,NA,2,Genus,75
Methanobrevibacter,0.43689134936966106,0.26149786583174145,7,Genus,75
Methanosphaera,0.4876093289996043,0.11074252531080321,5,Genus,75
Mogibacterium,0.46480571658762565,0.13878019950336778,5,Genus,75
Moryella,0.3482476362652353,0.24558435879646667,7,Genus,75
NK4A214_group,0.47986150416034407,0.25556217648050705,7,Genus,75
Olsenella,0.4677016366429587,0.1966311342640995,6,Genus,75
Oribacterium,0.3365036971225922,0.23967051350947718,5,Genus,75
Prevotella,0.4851919370827745,0.2759456948514623,7,Genus,75
Prevotellaceae_Ga6A1_group,0.392051124807639,0.21484761446686543,7,Genus,75
Prevotellaceae_NK3B31_group,0.42978173274989673,0.26334563255897375,7,Genus,75
Prevotellaceae_UCG-001,0.4765288743853421,0.29279193770933204,7,Genus,75
Prevotellaceae_UCG-003,0.4874314211180631,0.28262604694142196,7,Genus,75
Prevotellaceae_UCG-004,0.41840866854011743,0.21975205438189058,7,Genus,75
Prevotellaceae_YAB2003_group,0.33887856409601946,0.21925884710372318,7,Genus,75
Pseudobutyrivibrio,0.4460860193244577,0.27800466613562264,7,Genus,75
Pseudoscardovia,0.4161073825503355,NA,2,Genus,75
Rikenellaceae_RC9_gut_group,0.48020125810888475,0.26310476468557875,7,Genus,75
Ruminobacter,0.4227827742823429,0.1912913364099271,7,Genus,75
Ruminococcus,0.3945704207917011,0.2815988739313475,7,Genus,75
Saccharofermentans,0.39534586614406253,0.2799544205787207,7,Genus,75
Selenomonas,0.4312241894972538,0.1809267934672042,7,Genus,75
Shuttleworthia,0.3501691439244504,0.26343945281440345,5,Genus,75
Succiniclasticum,0.4060173485350355,0.20710533420423943,7,Genus,75
Succinimonas,0.3948632241875814,0.24887959760199935,6,Genus,75
Succinivibrio,0.44742558109586145,0.1830295233796498,7,Genus,75
Succinivibrionaceae_UCG-001,0.2973892218612141,0.18202951008650928,5,Genus,75
Succinivibrionaceae_UCG-002,0.43134243100826386,0.20066627277599663,7,Genus,75
Syntrophococcus,0.5959265938393643,0.10220530707764097,3,Genus,75
Treponema,0.4555493743925072,0.2422354261606791,7,Genus,75
Tyzzerella,0.6637931034482758,NA,2,Genus,75
U29-B03,0.549618320610687,NA,2,Genus,75
UCG-005,0.46853053561851726,0.21123833791228314,7,Genus,75
Veillonellaceae_UCG-001,0.5747126436781609,NA,2,Genus,75
Z20,0.4860805613395098,0.12506338685903795,3,Genus,75
horsej-a03,0.661178587494377,0.029624002269088453,3,Genus,75
probable_genus_10,0.5214899676222177,0.13362988270909532,5,Genus,75
