taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acholeplasmataceae,0.4435320945583339,0.27795954760293284,7,Family,365
Acidaminococcaceae,0.4756143504377681,0.22644797552276835,7,Family,365
Anaerovoracaceae,0.5168552114317797,0.1938118427509674,6,Family,365
Atopobiaceae,0.5002828326176495,0.22702692798598387,6,Family,365
Bacteroidales_BS11_gut_group,0.5347223463543512,0.30042189939989455,7,Family,365
Bacteroidales_RF16_group,0.4809187346797338,0.2541510012730556,7,Family,365
Bacteroidales_UCG-001,0.32770349472750693,0.1743031238541156,4,Family,365
Bifidobacteriaceae,0.3680361050861334,0.24424849320807682,6,Family,365
Christensenellaceae,0.4120808149225247,0.27840748188913134,7,Family,365
Defluviitaleaceae,0.650522917782477,0.15260362322538656,5,Family,365
Desulfovibrionaceae,0.4661392945822025,0.208640948183256,6,Family,365
Eggerthellaceae,0.3925925925925926,NA,2,Family,365
Eubacteriaceae,0.35365853658536583,NA,2,Family,365
F082,0.4848902843344903,0.2771496074786224,7,Family,365
Fibrobacteraceae,0.42146800249593963,0.25455809700565446,7,Family,365
Hungateiclostridiaceae,0.413383479705976,0.2669122145122441,7,Family,365
Lachnospiraceae,0.4640240057207056,0.2954000345354165,7,Family,365
Lactobacillaceae,0.6560821813707751,0.1057023450006842,3,Family,365
Methanobacteriaceae,0.43122589843349385,0.2977167114655111,7,Family,365
Methanomethylophilaceae,0.3133159268929504,NA,2,Family,365
Muribaculaceae,0.4356307670618812,0.2905837471415377,7,Family,365
Oligosphaeraceae,0.5254460848198466,0.16673052971766214,4,Family,365
Oscillospiraceae,0.5275946570837975,0.2937289497420199,7,Family,365
Prevotellaceae,0.504742257450011,0.29415395445556236,7,Family,365
Rikenellaceae,0.49539570482254447,0.2801344854514689,7,Family,365
Ruminococcaceae,0.4248945023130642,0.30722044460294856,7,Family,365
Selenomonadaceae,0.45638327420719293,0.2865619929211809,7,Family,365
Spirochaetaceae,0.4729803007802717,0.27377478017365137,7,Family,365
Succinivibrionaceae,0.5120658481610619,0.2461605396911484,7,Family,365
UCG-010,0.5041732261846114,0.1955770922836426,3,Family,365
Veillonellaceae,0.3453174545147888,0.2782279466992132,4,Family,365
p-251-o5,0.47469316188132993,0.25889418069023323,7,Family,365
vadinBE97,0.4364081543463588,0.2422262336799746,7,Family,365
Acetitomaculum,0.48386554590040437,0.17393183712295454,6,Genus,365
Acetobacter,0.29870066692626646,0.22189922797189812,4,Genus,365
Alloprevotella,0.5082176495792867,0.07107083176262192,3,Genus,365
Anaeroplasma,0.43331022897115895,0.2604787725628591,7,Genus,365
Anaerovibrio,0.6513455500701896,0.07481948670894202,5,Genus,365
Anaerovorax,0.5644301751073558,0.1241171474491254,5,Genus,365
Atopobium,0.6352941176470588,NA,2,Genus,365
Bifidobacterium,0.3278033294340884,0.2518418268439596,5,Genus,365
Blautia,0.5424126402955352,0.07598005556084059,3,Genus,365
Butyrivibrio,0.46451154244821313,0.21290436243091143,7,Genus,365
CAG-352,0.47588677232612336,0.17401104891111485,6,Genus,365
Christensenellaceae_R-7_group,0.39708781054941905,0.26179698336442414,7,Genus,365
Colidextribacter,0.500756625322771,0.09715908160185488,3,Genus,365
Coprococcus,0.3929564957832633,0.17174641570796167,5,Genus,365
DNF00809,0.5111821086261981,NA,2,Genus,365
Defluviitaleaceae_UCG-011,0.5748763442233812,0.14673304480783134,5,Genus,365
Desulfovibrio,0.4191909397382857,0.18406157746581517,6,Genus,365
Dialister,0.31312012931473243,0.24123803971887384,4,Genus,365
Eubacterium,0.291970802919708,NA,2,Genus,365
Family_XIII_AD3011_group,0.5287721937224743,0.1120322938067294,4,Genus,365
Fibrobacter,0.40453690003459536,0.24201957059457146,7,Genus,365
Lachnoclostridium,0.48293743914326015,0.15139780953211673,5,Genus,365
Lachnospira,0.6428525052260354,0.07607173994542711,4,Genus,365
Lachnospiraceae_AC2044_group,0.3947362591154623,0.26427486942737144,7,Genus,365
Lachnospiraceae_ND3007_group,0.5251476366948236,0.1369787947200559,4,Genus,365
Lachnospiraceae_NK3A20_group,0.4206585990292628,0.28755485574591527,7,Genus,365
Lachnospiraceae_NK4A136_group,0.3791939879774517,0.25234349687754565,7,Genus,365
Lachnospiraceae_UCG-009,0.46559793243695796,0.15942294617381358,5,Genus,365
Lachnospiraceae_XPB1014_group,0.5796332043827233,0.0877790456106214,6,Genus,365
Lactobacillus,0.6130244809967688,0.07469863117338496,3,Genus,365
Marvinbryantia,0.5863453815261044,NA,2,Genus,365
Methanobrevibacter,0.41242450337516073,0.2776102802818409,7,Genus,365
Methanosphaera,0.6381585782484764,0.06551919593074942,5,Genus,365
Mogibacterium,0.44938680774996254,0.17208505694366305,5,Genus,365
Moryella,0.3598893895801088,0.24536698679189053,7,Genus,365
NK4A214_group,0.4956601295190179,0.2721417429441826,7,Genus,365
Olsenella,0.49009220333379433,0.1773273440178488,6,Genus,365
Oribacterium,0.3870654196552812,0.2070444699241218,5,Genus,365
Prevotella,0.4873035647086221,0.2802588142657718,7,Genus,365
Prevotellaceae_Ga6A1_group,0.44059490248745087,0.21991848341080625,7,Genus,365
Prevotellaceae_NK3B31_group,0.44140613368991183,0.24412219262236412,7,Genus,365
Prevotellaceae_UCG-001,0.4535717737541468,0.2937491014828464,7,Genus,365
Prevotellaceae_UCG-003,0.4881757687817939,0.288324483846722,7,Genus,365
Prevotellaceae_UCG-004,0.47019243840272235,0.21318394956752026,7,Genus,365
Prevotellaceae_YAB2003_group,0.4987456717739388,0.16849285723905072,6,Genus,365
Pseudobutyrivibrio,0.46973678867514496,0.20505071804166078,7,Genus,365
Pseudoscardovia,0.6064516129032258,NA,2,Genus,365
Rikenellaceae_RC9_gut_group,0.482407326521518,0.26370841201210204,7,Genus,365
Ruminobacter,0.44516783164985607,0.1928152630684532,7,Genus,365
Ruminococcus,0.41004965550032363,0.3002443209327624,7,Genus,365
Saccharofermentans,0.39671169475504375,0.25181706833336,7,Genus,365
Selenomonas,0.4237149836142097,0.23513330274647737,7,Genus,365
Shuttleworthia,0.3623682135517297,0.23629578709042112,5,Genus,365
Succiniclasticum,0.43590568033712607,0.1996940786221961,7,Genus,365
Succinimonas,0.41838983430334953,0.2463449513046238,6,Genus,365
Succinivibrio,0.45990163209605794,0.21370557035221008,7,Genus,365
Succinivibrionaceae_UCG-001,0.33864818201906494,0.1999235851217303,5,Genus,365
Succinivibrionaceae_UCG-002,0.40919850112427664,0.2534741419282131,7,Genus,365
Syntrophococcus,0.5132447498831666,0.1055454315266168,3,Genus,365
Treponema,0.4605769071627339,0.25925237749385344,7,Genus,365
Tyzzerella,0.7046632124352332,NA,2,Genus,365
U29-B03,0.371859296482412,NA,2,Genus,365
UCG-005,0.4736563120990249,0.237031492730141,7,Genus,365
Veillonellaceae_UCG-001,0.46153846153846156,NA,2,Genus,365
Z20,0.5713203463203463,0.15108825916184937,3,Genus,365
horsej-a03,0.5215420580283616,0.16097253489470922,3,Genus,365
probable_genus_10,0.5378561557858582,0.10952771923195877,5,Genus,365
