taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Coprococcus,0.38665193249558727,0.2519615419289727,5,Genus,198
DNF00809,0.5104166666666667,NA,2,Genus,198
Defluviitaleaceae_UCG-011,0.5207235729534361,0.09074210780839362,5,Genus,198
Desulfovibrio,0.5196317355086837,0.2185295055497822,6,Genus,198
Dialister,0.2772087466294151,0.28271478058813587,4,Genus,198
Eubacterium,0.5698324022346368,NA,2,Genus,198
Family_XIII_AD3011_group,0.4650786727303091,0.14250605173665137,4,Genus,198
Fibrobacter,0.43061649128305,0.23568338851480602,7,Genus,198
Lachnoclostridium,0.5287731711187323,0.14877581412612537,5,Genus,198
Lachnospira,0.5282960331975215,0.12247217483671743,4,Genus,198
Lachnospiraceae_AC2044_group,0.4006780423778938,0.2559034481237258,7,Genus,198
Lachnospiraceae_ND3007_group,0.4546873656673931,0.16547446302118365,4,Genus,198
Lachnospiraceae_NK3A20_group,0.44341624667973356,0.30496049314234447,7,Genus,198
Lachnospiraceae_NK4A136_group,0.38083650196758145,0.2448151675769358,7,Genus,198
Lachnospiraceae_UCG-009,0.5946837535533309,0.0486626531483839,5,Genus,198
Lachnospiraceae_XPB1014_group,0.47782515909103984,0.14273975091414873,6,Genus,198
Lactobacillus,0.5376712030718466,0.1552381058557334,3,Genus,198
Marvinbryantia,0.5697674418604651,NA,2,Genus,198
Methanobrevibacter,0.4406818083465592,0.2710763198697541,7,Genus,198
Methanosphaera,0.47624763358580685,0.14191109030171153,5,Genus,198
Mogibacterium,0.5193629730969924,0.1039668147084064,5,Genus,198
Moryella,0.36352515473594044,0.22124065828958972,7,Genus,198
NK4A214_group,0.48991396047454083,0.2742758420265185,7,Genus,198
Olsenella,0.4492461852400635,0.1880753696457326,6,Genus,198
Oribacterium,0.3760116068869093,0.2230234123862509,5,Genus,198
Prevotella,0.4836464140621022,0.2771456569618346,7,Genus,198
Prevotellaceae_Ga6A1_group,0.41086972809529443,0.19941899346176548,7,Genus,198
Prevotellaceae_NK3B31_group,0.48288484674427834,0.29081373451156356,7,Genus,198
Prevotellaceae_UCG-001,0.4720230617564178,0.28137861498187366,7,Genus,198
Prevotellaceae_UCG-003,0.483143733633565,0.27390711074600027,7,Genus,198
Prevotellaceae_UCG-004,0.42503253318201045,0.2420646354180316,7,Genus,198
Prevotellaceae_YAB2003_group,0.4234841269513982,0.19669146265547602,7,Genus,198
Pseudobutyrivibrio,0.45386251888304596,0.2090648749941294,7,Genus,198
Pseudoscardovia,0.4275862068965517,NA,2,Genus,198
Rikenellaceae_RC9_gut_group,0.4740125076563035,0.2712123189736552,7,Genus,198
Ruminobacter,0.5104064580508783,0.22483080900718536,7,Genus,198
Ruminococcus,0.41460364603697075,0.30139302298940973,7,Genus,198
Saccharofermentans,0.41321679336472017,0.2502718659328361,7,Genus,198
Selenomonas,0.399320929536355,0.17026554105593378,7,Genus,198
Shuttleworthia,0.3866211307516454,0.2558891985704485,5,Genus,198
Succiniclasticum,0.4247129497550802,0.19128618700243072,7,Genus,198
Succinimonas,0.3517353733608177,0.2561569777388465,6,Genus,198
Succinivibrio,0.4784141900709119,0.19064246053618197,7,Genus,198
Succinivibrionaceae_UCG-001,0.32876384021678223,0.2610788542422083,5,Genus,198
Succinivibrionaceae_UCG-002,0.4102478919308211,0.1988968598100406,7,Genus,198
Syntrophococcus,0.6038911550851617,0.06977845352356257,3,Genus,198
Treponema,0.4653741826908632,0.25728435820956463,7,Genus,198
Tyzzerella,0.5625,NA,2,Genus,198
U29-B03,0.6013986013986015,NA,2,Genus,198
UCG-005,0.48816084657386993,0.20845570449693818,7,Genus,198
Veillonellaceae_UCG-001,0.718232044198895,NA,2,Genus,198
Z20,0.5008725270010551,0.11362041262156945,3,Genus,198
horsej-a03,0.6552088233874956,0.020827980706110145,3,Genus,198
probable_genus_10,0.5531655959873458,0.14310182138345334,5,Genus,198
