taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_RF16_group,0.42775840353951095,0.2611310653302238,7,Family,32
Bacteroidales_UCG-001,0.40178039700937074,0.28848595638983476,4,Family,32
Bifidobacteriaceae,0.4404195268522622,0.2850911711421935,6,Family,32
Christensenellaceae,0.4140923672271585,0.27365161854195036,7,Family,32
Defluviitaleaceae,0.5820946073421038,0.18609886738952827,5,Family,32
Desulfovibrionaceae,0.5010648097422694,0.20819045054288046,6,Family,32
Eggerthellaceae,0.5447154471544715,NA,2,Family,32
Eubacteriaceae,0.5314685314685315,NA,2,Family,32
F082,0.4709017614411701,0.26372421762868187,7,Family,32
Fibrobacteraceae,0.45442131100373484,0.2616564711617652,7,Family,32
Hungateiclostridiaceae,0.4090951097256526,0.2541862090622879,7,Family,32
Lachnospiraceae,0.4863518644743599,0.303283684501175,7,Family,32
Lactobacillaceae,0.5469196740277148,0.23356377973977968,3,Family,32
Methanobacteriaceae,0.4550278438934696,0.2988160118574671,7,Family,32
Methanomethylophilaceae,0.42578125,NA,2,Family,32
Muribaculaceae,0.45071343036164263,0.26440010892024496,7,Family,32
Oligosphaeraceae,0.6060208711973337,0.1334746846638939,4,Family,32
Oscillospiraceae,0.52834301970628,0.2878028996682257,7,Family,32
Prevotellaceae,0.5038344220187144,0.29421176174615504,7,Family,32
Rikenellaceae,0.4712648416403723,0.2833435317514333,7,Family,32
Ruminococcaceae,0.4086040906565152,0.3040976212228314,7,Family,32
Selenomonadaceae,0.4794783922919401,0.29159680277630745,7,Family,32
Spirochaetaceae,0.46996040247936316,0.26199530085034967,7,Family,32
Succinivibrionaceae,0.5029508116677054,0.23959282268816873,7,Family,32
UCG-010,0.5518552875695732,0.1281123011616961,3,Family,32
Veillonellaceae,0.3467047260707529,0.29538829760073887,4,Family,32
p-251-o5,0.5204235340661864,0.31779236785495363,7,Family,32
vadinBE97,0.5283807219585188,0.19070496267061565,7,Family,32
Acetitomaculum,0.538170802105923,0.15504736158411692,6,Genus,32
Acetobacter,0.3278459645795691,0.1735629865631159,4,Genus,32
Alloprevotella,0.413401802197961,0.22128075227905877,3,Genus,32
Anaeroplasma,0.3634301462383008,0.259667936947734,7,Genus,32
Anaerovibrio,0.6858668902884982,0.06364516359247924,5,Genus,32
Anaerovorax,0.557383914349274,0.1023082260513802,5,Genus,32
Atopobium,0.7220216606498195,NA,2,Genus,32
Bifidobacterium,0.3250562738190731,0.24159710052481756,5,Genus,32
Blautia,0.5638241510533957,0.06675132002315655,3,Genus,32
Butyrivibrio,0.5110059443522408,0.23987614319603748,7,Genus,32
CAG-352,0.4126245067441667,0.18359776950739926,6,Genus,32
Christensenellaceae_R-7_group,0.39502393915228085,0.25593932998077157,7,Genus,32
Colidextribacter,0.3336262613956161,0.1231669417162366,3,Genus,32
Coprococcus,0.3206941496695141,0.19698701687347678,5,Genus,32
DNF00809,0.5417721518987342,NA,2,Genus,32
Defluviitaleaceae_UCG-011,0.5311614176529926,0.18212282628064522,5,Genus,32
Desulfovibrio,0.47438254018333453,0.19453041826305845,6,Genus,32
Dialister,0.33619181618416355,0.2715231992203559,4,Genus,32
Eubacterium,0.47787610619469023,NA,2,Genus,32
Family_XIII_AD3011_group,0.6512051280285126,0.05537326017226019,4,Genus,32
Fibrobacter,0.42857378345857433,0.24319109799689292,7,Genus,32
Lachnoclostridium,0.4968044933034547,0.13737194868716357,5,Genus,32
Lachnospira,0.5693298258968942,0.10136243972522738,4,Genus,32
Lachnospiraceae_AC2044_group,0.3800851164176772,0.23943567870677754,7,Genus,32
Lachnospiraceae_ND3007_group,0.46939413735442176,0.16492959638616136,4,Genus,32
Lachnospiraceae_NK3A20_group,0.43534964255363395,0.27170843719810556,7,Genus,32
Lachnospiraceae_NK4A136_group,0.37433070048661377,0.27379419778209535,7,Genus,32
Lachnospiraceae_UCG-009,0.5233841895606752,0.11360556302052052,5,Genus,32
Lachnospiraceae_XPB1014_group,0.6011643276706662,0.10635946439689362,6,Genus,32
Lactobacillus,0.5088071605907158,0.19629249779953734,3,Genus,32
Marvinbryantia,0.7173913043478262,NA,2,Genus,32
Methanobrevibacter,0.44543675385428066,0.2815784874648175,7,Genus,32
Methanosphaera,0.5209322563070665,0.1435958556517265,5,Genus,32
Mogibacterium,0.5266924375395386,0.19266290878864875,5,Genus,32
Moryella,0.39534787826451206,0.24761066773594373,7,Genus,32
NK4A214_group,0.4808568286340437,0.25815741861465724,7,Genus,32
Olsenella,0.5004037842539832,0.16560068390901928,6,Genus,32
Oribacterium,0.32668709766385406,0.26278460085082533,5,Genus,32
Prevotella,0.4828486099553403,0.2795511889330477,7,Genus,32
Prevotellaceae_Ga6A1_group,0.446839003608994,0.19628765518526992,7,Genus,32
Prevotellaceae_NK3B31_group,0.4551324631503905,0.24385520919182022,7,Genus,32
Prevotellaceae_UCG-001,0.47656354259579736,0.28437661837088374,7,Genus,32
Prevotellaceae_UCG-003,0.48179629369658866,0.27837155093657956,7,Genus,32
Prevotellaceae_UCG-004,0.39559880107117784,0.20958526503742483,7,Genus,32
Prevotellaceae_YAB2003_group,0.38186777076039885,0.22678221768637313,7,Genus,32
Pseudobutyrivibrio,0.43584135754910575,0.23339554022184614,7,Genus,32
Pseudoscardovia,0.584070796460177,NA,2,Genus,32
Rikenellaceae_RC9_gut_group,0.4542922469583935,0.26528579584298145,7,Genus,32
Ruminobacter,0.41603690899251533,0.20253700518350645,7,Genus,32
Ruminococcus,0.40508647701284534,0.29440247797936625,7,Genus,32
Saccharofermentans,0.38319480843496906,0.23229426396879707,7,Genus,32
Selenomonas,0.4233015339926282,0.1795920146077448,7,Genus,32
Shuttleworthia,0.43515674902208745,0.2171292362357437,5,Genus,32
Succiniclasticum,0.44128536775257626,0.19328836442828576,7,Genus,32
Succinimonas,0.32006250545447473,0.26445652868344705,6,Genus,32
Succinivibrio,0.41554893775340496,0.21798117551434928,7,Genus,32
Succinivibrionaceae_UCG-001,0.3672255135984419,0.20319047053574815,5,Genus,32
Succinivibrionaceae_UCG-002,0.3959108835050789,0.17964780006368294,7,Genus,32
Syntrophococcus,0.580783807884576,0.12304552420348751,3,Genus,32
Treponema,0.44944489952207284,0.24465186799178734,7,Genus,32
Tyzzerella,0.3414634146341463,NA,2,Genus,32
U29-B03,0.6256983240223464,NA,2,Genus,32
UCG-005,0.44043249668144613,0.229329388051692,7,Genus,32
Veillonellaceae_UCG-001,0.7489361702127659,NA,2,Genus,32
Z20,0.4720305528849349,0.13357711175887207,3,Genus,32
horsej-a03,0.4273990378943781,0.18293220440457242,3,Genus,32
probable_genus_10,0.5215728998690446,0.10915124360672566,5,Genus,32
