taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospiraceae,0.5344314476256904,0.29455219356895,7,Family,195
Prevotellaceae,0.5095151726909283,0.29325898457739685,7,Family,195
Rikenellaceae,0.4917562684707683,0.2787415793790929,7,Family,195
Ruminococcaceae,0.4246990478272889,0.29998756528788395,7,Family,195
Selenomonadaceae,0.4782600169773855,0.2483968466874534,7,Family,195
Spirochaetaceae,0.47841991713160237,0.26831511111084494,7,Family,195
Succinivibrionaceae,0.5462561233041814,0.23810602461774485,7,Family,195
UCG-010,0.5300444593262272,0.14417553336817734,3,Family,195
Veillonellaceae,0.28140998246780463,0.2843065509559004,4,Family,195
p-251-o5,0.45568553142026014,0.30812348558891767,7,Family,195
vadinBE97,0.5006944752554421,0.20581106508803987,7,Family,195
Acetitomaculum,0.5005786994963275,0.16030131838649408,6,Genus,195
Acetobacter,0.31974690746505435,0.1722855492429369,4,Genus,195
Alloprevotella,0.5160038532321142,0.12824277024096273,3,Genus,195
Anaeroplasma,0.4468483575628771,0.2780117167209986,7,Genus,195
Anaerovibrio,0.6206549876890808,0.10965094625386572,5,Genus,195
Anaerovorax,0.5943271079434902,0.10950429682669834,5,Genus,195
Atopobium,0.5220883534136547,NA,2,Genus,195
Bifidobacterium,0.4107185725630754,0.29130504482267466,5,Genus,195
Blautia,0.511640170005865,0.11680121281732991,3,Genus,195
Butyrivibrio,0.4784375989013052,0.18421330504714542,7,Genus,195
CAG-352,0.4958551570445432,0.15251762153124498,6,Genus,195
Christensenellaceae_R-7_group,0.4166874766964013,0.26858048183415034,7,Genus,195
Colidextribacter,0.6019541044791897,0.09417731787063219,3,Genus,195
Coprococcus,0.31237279533842394,0.25210496482976286,5,Genus,195
DNF00809,0.4419889502762431,NA,2,Genus,195
Defluviitaleaceae_UCG-011,0.5055137050781743,0.13141239989571338,5,Genus,195
Desulfovibrio,0.49034814261291043,0.15668773690050392,6,Genus,195
Dialister,0.21496265985463697,0.21544265312071756,4,Genus,195
Eubacterium,0.3695652173913043,NA,2,Genus,195
Family_XIII_AD3011_group,0.6309082283196614,0.08832756558063747,4,Genus,195
Fibrobacter,0.42124986941543424,0.24901029733599606,7,Genus,195
Lachnoclostridium,0.5025322773351675,0.15870031077409846,5,Genus,195
Lachnospira,0.6611414421587715,0.07976784156370531,4,Genus,195
Lachnospiraceae_AC2044_group,0.42664213969554454,0.2511806695110155,7,Genus,195
Lachnospiraceae_ND3007_group,0.53297520777141,0.14892331431465078,4,Genus,195
Lachnospiraceae_NK3A20_group,0.430509291975693,0.27059265129307797,7,Genus,195
Lachnospiraceae_NK4A136_group,0.3554637697033667,0.21981442292709255,7,Genus,195
Lachnospiraceae_UCG-009,0.5986208753119198,0.11992227438507191,5,Genus,195
Lachnospiraceae_XPB1014_group,0.6966366035813301,0.05390247260136572,6,Genus,195
Lactobacillus,0.4216792505592841,0.13375798571032047,3,Genus,195
Marvinbryantia,0.6885245901639344,NA,2,Genus,195
Methanobrevibacter,0.43381242343231785,0.26305113481077275,7,Genus,195
Methanosphaera,0.4706571433836297,0.1481645728056322,5,Genus,195
Mogibacterium,0.49955636556703076,0.14409811886738788,5,Genus,195
Moryella,0.40706140933638707,0.2526892671243596,7,Genus,195
NK4A214_group,0.5095825433021918,0.2727836821846968,7,Genus,195
Olsenella,0.43407984935627036,0.20896022887466115,6,Genus,195
Oribacterium,0.3689938301743786,0.27541450668324896,5,Genus,195
Prevotella,0.49336455151509423,0.2779397612641721,7,Genus,195
Prevotellaceae_Ga6A1_group,0.46516595608027056,0.2693783020847721,7,Genus,195
Prevotellaceae_NK3B31_group,0.4873293569283412,0.24273927813068616,7,Genus,195
Prevotellaceae_UCG-001,0.4729303591024593,0.2900249272416032,7,Genus,195
Prevotellaceae_UCG-003,0.48907177511975786,0.2674626045670229,7,Genus,195
Prevotellaceae_UCG-004,0.4554004685955146,0.2061361316073677,7,Genus,195
Prevotellaceae_YAB2003_group,0.43936042118276153,0.17847767423654642,7,Genus,195
Pseudobutyrivibrio,0.4480565212453571,0.18614749228221417,7,Genus,195
Pseudoscardovia,0.6586826347305389,NA,2,Genus,195
Rikenellaceae_RC9_gut_group,0.47819178628337683,0.26115653402625216,7,Genus,195
Ruminobacter,0.5058104284542929,0.19664857290177817,7,Genus,195
Ruminococcus,0.4225428891071841,0.28827256186416866,7,Genus,195
Saccharofermentans,0.3821098985275519,0.239547481705004,7,Genus,195
Selenomonas,0.41446215372403716,0.17976324763100554,7,Genus,195
Shuttleworthia,0.3906222846345627,0.29131136504378224,5,Genus,195
Succiniclasticum,0.40610891376131797,0.19175345689497172,7,Genus,195
Succinimonas,0.4743357449393686,0.1541253296281122,6,Genus,195
Succinivibrio,0.4627440858662498,0.21609576872431638,7,Genus,195
Succinivibrionaceae_UCG-001,0.3108823965836698,0.239810852577274,5,Genus,195
Succinivibrionaceae_UCG-002,0.41933163471049967,0.2129713178626798,7,Genus,195
Syntrophococcus,0.5562264150943397,0.10754915589030106,3,Genus,195
Treponema,0.46194915026361716,0.25326676718561,7,Genus,195
Tyzzerella,0.6122448979591837,NA,2,Genus,195
U29-B03,0.467741935483871,NA,2,Genus,195
UCG-005,0.4918629577823247,0.23344163127774753,7,Genus,195
Veillonellaceae_UCG-001,0.4629629629629629,NA,2,Genus,195
Z20,0.6333699137761075,0.06540450922975713,3,Genus,195
horsej-a03,0.6975492975492976,0.041620302038036086,3,Genus,195
probable_genus_10,0.48607873150625136,0.14877080622906574,5,Genus,195
