taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eggerthellaceae,0.3295454545454546,NA,2,Family,47
Eubacteriaceae,0.5548387096774193,NA,2,Family,47
F082,0.4599461626482322,0.259789338969403,7,Family,47
Fibrobacteraceae,0.46626222200809087,0.2596980285382129,7,Family,47
Hungateiclostridiaceae,0.43334604411220556,0.2572178415050323,7,Family,47
Lachnospiraceae,0.47089873262975224,0.30167739408417316,7,Family,47
Lactobacillaceae,0.5758738956997587,0.13383897641601566,3,Family,47
Methanobacteriaceae,0.4016839871489184,0.3021478130308144,7,Family,47
Methanomethylophilaceae,0.22050290135396522,NA,2,Family,47
Muribaculaceae,0.4392606192117358,0.2617557074556522,7,Family,47
Oligosphaeraceae,0.7220688413802487,0.06662985112229658,4,Family,47
Oscillospiraceae,0.5250027304046375,0.2842106063987039,7,Family,47
Prevotellaceae,0.512334827878231,0.29889175325791195,7,Family,47
Rikenellaceae,0.49030070708635576,0.28748815658227467,7,Family,47
Ruminococcaceae,0.4190002177160628,0.29863431390273054,7,Family,47
Selenomonadaceae,0.4356981265597178,0.30481300732195654,7,Family,47
Spirochaetaceae,0.47663338789896637,0.26899666481104334,7,Family,47
Succinivibrionaceae,0.5499273284050006,0.23894128288111782,7,Family,47
UCG-010,0.48511278533173147,0.15787142100988566,3,Family,47
Veillonellaceae,0.48574044935799215,0.366978264146173,4,Family,47
p-251-o5,0.44218657681753126,0.3037629213882898,7,Family,47
vadinBE97,0.4771243800301324,0.2352949275871121,7,Family,47
Acetitomaculum,0.5172531348152068,0.17418556968521715,6,Genus,47
Acetobacter,0.22527659627603577,0.24089725257620745,4,Genus,47
Alloprevotella,0.3918760385525617,0.13002378564331724,3,Genus,47
Anaeroplasma,0.36959550454951645,0.2896423443326682,7,Genus,47
Anaerovibrio,0.6678727737215298,0.08319829942692215,5,Genus,47
Anaerovorax,0.5505660270778776,0.12070895101631639,5,Genus,47
Atopobium,0.5138888888888888,NA,2,Genus,47
Bifidobacterium,0.32507856588475775,0.27045943546359086,5,Genus,47
Blautia,0.5104093567251462,0.08170643374469662,3,Genus,47
Butyrivibrio,0.45399958296309295,0.27887481050995017,7,Genus,47
CAG-352,0.47788831920998515,0.17914872685472927,6,Genus,47
Christensenellaceae_R-7_group,0.4200296333999614,0.27110055038902675,7,Genus,47
Colidextribacter,0.45296149904845556,0.11451605439024466,3,Genus,47
Coprococcus,0.37707121083177264,0.2357765073490993,5,Genus,47
DNF00809,0.3466666666666667,NA,2,Genus,47
Defluviitaleaceae_UCG-011,0.6037474754392189,0.08970692346783686,5,Genus,47
Desulfovibrio,0.5736590055632255,0.14784256449465374,6,Genus,47
Dialister,0.44006062050571965,0.2784138155666647,4,Genus,47
Eubacterium,0.4878048780487805,NA,2,Genus,47
Family_XIII_AD3011_group,0.5151225275000696,0.1358510193057601,4,Genus,47
Fibrobacter,0.45151529011056923,0.24637373808342353,7,Genus,47
Lachnoclostridium,0.506186052070052,0.17647048484442968,5,Genus,47
Lachnospira,0.6018881583721206,0.11781483612251478,4,Genus,47
Lachnospiraceae_AC2044_group,0.43378941082745986,0.24825287422274786,7,Genus,47
Lachnospiraceae_ND3007_group,0.44936372037177513,0.17685776669077638,4,Genus,47
Lachnospiraceae_NK3A20_group,0.43857206941120563,0.2895009604206403,7,Genus,47
Lachnospiraceae_NK4A136_group,0.3954372367709901,0.23333885928940024,7,Genus,47
Lachnospiraceae_UCG-009,0.572179312358906,0.12319033756225296,5,Genus,47
Lachnospiraceae_XPB1014_group,0.5126069227862265,0.12948595495492926,6,Genus,47
Lactobacillus,0.4844732390726802,0.03216677935756446,3,Genus,47
Marvinbryantia,0.6222222222222222,NA,2,Genus,47
Methanobrevibacter,0.38477977988265166,0.28372342193918615,7,Genus,47
Methanosphaera,0.5456578499250829,0.1127767315464536,5,Genus,47
Mogibacterium,0.5132893899756522,0.16017086921516252,5,Genus,47
Moryella,0.39457474386879304,0.21003383898434685,7,Genus,47
NK4A214_group,0.4884967833090314,0.2630232745992767,7,Genus,47
Olsenella,0.46446025682446557,0.18144497237133578,6,Genus,47
Oribacterium,0.3660991329030606,0.26663930136613817,5,Genus,47
Prevotella,0.4977797721939158,0.2846494363343,7,Genus,47
Prevotellaceae_Ga6A1_group,0.4633712594908751,0.2780368650009486,7,Genus,47
Prevotellaceae_NK3B31_group,0.4673866324023094,0.27234585124501126,7,Genus,47
Prevotellaceae_UCG-001,0.48625127356110603,0.3017614673685411,7,Genus,47
Prevotellaceae_UCG-003,0.47147932663484665,0.2904849466392158,7,Genus,47
Prevotellaceae_UCG-004,0.39535259200486295,0.21261008263363462,7,Genus,47
Prevotellaceae_YAB2003_group,0.4438925799613356,0.2573626249784562,7,Genus,47
Pseudobutyrivibrio,0.37522162536266784,0.23432322041921963,7,Genus,47
Pseudoscardovia,0.5368421052631579,NA,2,Genus,47
Rikenellaceae_RC9_gut_group,0.48180532671760684,0.28007401091292905,7,Genus,47
Ruminobacter,0.4357037264152045,0.20805845030679473,7,Genus,47
Ruminococcus,0.4092000454708147,0.2836926843927797,7,Genus,47
Saccharofermentans,0.4206003708896982,0.23886449336797927,7,Genus,47
Selenomonas,0.4071911218989074,0.21414136021480717,7,Genus,47
Shuttleworthia,0.43743023731674424,0.2381763137890243,5,Genus,47
Succiniclasticum,0.4254655412623123,0.23044687226904684,7,Genus,47
Succinimonas,0.38335189481143955,0.2463187432254549,6,Genus,47
Succinivibrio,0.4785658604482925,0.20135828262197866,7,Genus,47
Succinivibrionaceae_UCG-001,0.38105081484567094,0.2185018394973604,5,Genus,47
Succinivibrionaceae_UCG-002,0.3927337892288453,0.21821282965616653,7,Genus,47
Syntrophococcus,0.4291038858049167,0.11994618012263002,3,Genus,47
Treponema,0.46201267862593665,0.26078670165617995,7,Genus,47
Tyzzerella,0.5960264900662251,NA,2,Genus,47
U29-B03,0.5882352941176471,NA,2,Genus,47
UCG-005,0.47523162865082247,0.21265994469318386,7,Genus,47
Veillonellaceae_UCG-001,0.5877551020408163,NA,2,Genus,47
Z20,0.39357142857142857,0.20057697387531698,3,Genus,47
horsej-a03,0.5862423613513201,0.027778928984054523,3,Genus,47
probable_genus_10,0.5572282407735737,0.10522915119998351,5,Genus,47
