taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-004,0.4017966850137525,0.21023985897729117,7,Genus,127
Prevotellaceae_YAB2003_group,0.38800122178726576,0.25558619716762043,7,Genus,127
Pseudobutyrivibrio,0.37515051736559857,0.23089239430894898,7,Genus,127
Pseudoscardovia,0.6,NA,2,Genus,127
Rikenellaceae_RC9_gut_group,0.4862900154337356,0.28135662094736724,7,Genus,127
Ruminobacter,0.4564772019923334,0.2041922340290199,7,Genus,127
Ruminococcus,0.4132587205232215,0.29662550682593364,7,Genus,127
Saccharofermentans,0.3995921356074952,0.23976506095575875,7,Genus,127
Selenomonas,0.42455030727037396,0.23386749114024633,7,Genus,127
Shuttleworthia,0.38641075031391103,0.26735665281734255,5,Genus,127
Succiniclasticum,0.40985085598494786,0.1961465964838644,7,Genus,127
Succinimonas,0.4773602087489956,0.21044684861243923,6,Genus,127
Succinivibrio,0.4027797456567254,0.18744885855382512,7,Genus,127
Succinivibrionaceae_UCG-001,0.3113329589397308,0.20897734666773207,5,Genus,127
Succinivibrionaceae_UCG-002,0.4282409721810558,0.21749301214404304,7,Genus,127
Syntrophococcus,0.47763347763347763,0.12763835144297822,3,Genus,127
Treponema,0.46043566869313174,0.2518414100996028,7,Genus,127
Tyzzerella,0.4918032786885246,NA,2,Genus,127
U29-B03,0.4,NA,2,Genus,127
UCG-005,0.49081073697356037,0.24668786276180169,7,Genus,127
Veillonellaceae_UCG-001,0.35838150289017345,NA,2,Genus,127
Z20,0.544464106964107,0.10413724579967618,3,Genus,127
horsej-a03,0.5366095976197842,0.15458311097504107,3,Genus,127
probable_genus_10,0.5051959472172491,0.1262002199726131,5,Genus,127
