taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobium,0.4620060790273556,NA,2,Genus,233
Bifidobacterium,0.2924211545752884,0.24903032973637934,5,Genus,233
Blautia,0.3768197421165458,0.2850296873150546,3,Genus,233
Butyrivibrio,0.46343543638954365,0.21289238449909975,7,Genus,233
CAG-352,0.4360975428664623,0.1895541106524449,6,Genus,233
Christensenellaceae_R-7_group,0.4354148585065318,0.25661441908358745,7,Genus,233
Colidextribacter,0.5430553223422493,0.12355322363940135,3,Genus,233
Coprococcus,0.3709993176515504,0.26157099927123645,5,Genus,233
DNF00809,0.43975903614457834,NA,2,Genus,233
Defluviitaleaceae_UCG-011,0.428728437456613,0.13478416991327924,5,Genus,233
Desulfovibrio,0.47871100509621717,0.17677081313710816,6,Genus,233
Dialister,0.2934961600616823,0.2876601762538268,4,Genus,233
Eubacterium,0.5411764705882354,NA,2,Genus,233
Family_XIII_AD3011_group,0.5737309915700265,0.1134990510153222,4,Genus,233
Fibrobacter,0.39526103045390737,0.2560833448323434,7,Genus,233
Lachnoclostridium,0.47270330055953996,0.15375528579058095,5,Genus,233
Lachnospira,0.6306179442409944,0.10435801629386421,4,Genus,233
Lachnospiraceae_AC2044_group,0.4226203870363778,0.2769187172775409,7,Genus,233
Lachnospiraceae_ND3007_group,0.5952289250319998,0.1264076920773219,4,Genus,233
Lachnospiraceae_NK3A20_group,0.43751137607113255,0.2878464476503716,7,Genus,233
Lachnospiraceae_NK4A136_group,0.34735189904508185,0.2242657621560971,7,Genus,233
Lachnospiraceae_UCG-009,0.4834030610783859,0.14285685661782294,5,Genus,233
Lachnospiraceae_XPB1014_group,0.608867788092083,0.1007210464515151,6,Genus,233
Lactobacillus,0.4930438842203548,0.14520171483270966,3,Genus,233
Marvinbryantia,0.631578947368421,NA,2,Genus,233
Methanobrevibacter,0.4089805187648257,0.2613495694775841,7,Genus,233
Methanosphaera,0.4514525306384213,0.14959408952053294,5,Genus,233
Mogibacterium,0.43468346389842405,0.13601068380808132,5,Genus,233
Moryella,0.38425536426876433,0.23061626496752824,7,Genus,233
NK4A214_group,0.4760313591733193,0.26757122664781324,7,Genus,233
Olsenella,0.5558682239977598,0.1616490906680429,6,Genus,233
Oribacterium,0.4243709933600885,0.2713054757096583,5,Genus,233
Prevotella,0.5028776518152102,0.28202231431755215,7,Genus,233
Prevotellaceae_Ga6A1_group,0.48380420073493735,0.14722309352706278,7,Genus,233
Prevotellaceae_NK3B31_group,0.4310007502885055,0.27465526857451206,7,Genus,233
Prevotellaceae_UCG-001,0.4839539561895369,0.2939733523610484,7,Genus,233
Prevotellaceae_UCG-003,0.4960711679692259,0.29289918268047355,7,Genus,233
Prevotellaceae_UCG-004,0.3997707156179751,0.2442110794441624,7,Genus,233
Prevotellaceae_YAB2003_group,0.42554965563323194,0.27602775269554664,7,Genus,233
Pseudobutyrivibrio,0.4231606077763644,0.21484282015091805,7,Genus,233
Pseudoscardovia,0.43243243243243246,NA,2,Genus,233
Rikenellaceae_RC9_gut_group,0.48853742884188606,0.2715347595939191,7,Genus,233
Ruminobacter,0.5074271737363335,0.19044850595643578,7,Genus,233
Ruminococcus,0.41491763278202815,0.31426257199589086,7,Genus,233
Saccharofermentans,0.36753618590601206,0.2443805483146746,7,Genus,233
Selenomonas,0.3993284313162763,0.21706680362627376,7,Genus,233
Shuttleworthia,0.3692980539725198,0.2649137079454809,5,Genus,233
Succiniclasticum,0.4129023859303423,0.22821987578531494,7,Genus,233
Succinimonas,0.43214776444343633,0.25557983761404246,6,Genus,233
Succinivibrio,0.40860663197315,0.2041736062067122,7,Genus,233
Succinivibrionaceae_UCG-001,0.3988536850121438,0.20703690797734794,5,Genus,233
Succinivibrionaceae_UCG-002,0.3695720278212193,0.2449411657827046,7,Genus,233
Syntrophococcus,0.46292672786820044,0.13728863785975542,3,Genus,233
Treponema,0.4684502510749513,0.25336077500589504,7,Genus,233
Tyzzerella,0.44680851063829785,NA,2,Genus,233
U29-B03,0.631578947368421,NA,2,Genus,233
UCG-005,0.5477562302885663,0.1784566614691389,7,Genus,233
Veillonellaceae_UCG-001,0.673170731707317,NA,2,Genus,233
Z20,0.354450086233032,0.14154845197225896,3,Genus,233
horsej-a03,0.6732573937610783,0.04484202490938018,3,Genus,233
probable_genus_10,0.481202935492703,0.13453186219886656,5,Genus,233
