from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00757,0.5107913669064749,pos,Farm,IT2
ASV_00001,ASV_00758,0.54421768707483,pos,Farm,IT2
ASV_00001,ASV_00781,0.5416666666666666,pos,Farm,IT2
ASV_00001,ASV_00789,0.5214285714285715,pos,Farm,IT2
ASV_00001,ASV_00793,0.4859154929577465,pos,Farm,IT2
ASV_00001,ASV_00801,0.49295774647887325,pos,Farm,IT2
ASV_00001,ASV_00822,0.5211267605633803,pos,Farm,IT2
ASV_00001,ASV_00873,0.4855072463768116,pos,Farm,IT2
ASV_00001,ASV_00875,0.5035460992907801,pos,Farm,IT2
ASV_00001,ASV_00906,0.5241379310344828,pos,Farm,IT2
ASV_00001,ASV_00931,0.5136986301369864,pos,Farm,IT2
ASV_00001,ASV_00987,0.527027027027027,pos,Farm,IT2
ASV_00001,ASV_00989,0.5928571428571429,pos,Farm,IT2
ASV_00001,ASV_01090,0.528169014084507,pos,Farm,IT2
ASV_00001,ASV_01124,0.5069444444444444,pos,Farm,IT2
ASV_00001,ASV_01153,0.5434782608695652,pos,Farm,IT2
ASV_00001,ASV_01249,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_01253,0.5172413793103449,pos,Farm,IT2
ASV_00001,ASV_01267,0.564625850340136,pos,Farm,IT2
ASV_00001,ASV_01503,0.5140845070422535,pos,Farm,IT2
ASV_00001,ASV_01508,0.48226950354609927,pos,Farm,IT2
ASV_00001,ASV_01541,0.5072463768115942,pos,Farm,IT2
ASV_00001,ASV_01941,0.5510204081632653,pos,Farm,IT2
ASV_00001,ASV_02149,0.5428571428571428,pos,Farm,IT2
ASV_00001,ASV_02332,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00003,0.5362318840579711,pos,Farm,IT2
ASV_00002,ASV_00006,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00009,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_00016,0.48201438848920863,pos,Farm,IT2
ASV_00002,ASV_00019,0.5255474452554745,pos,Farm,IT2
ASV_00002,ASV_00020,0.5514705882352942,pos,Farm,IT2
ASV_00002,ASV_00021,0.5142857142857142,pos,Farm,IT2
ASV_00002,ASV_00022,0.5342465753424658,pos,Farm,IT2
ASV_00002,ASV_00023,0.5486111111111112,pos,Farm,IT2
ASV_00002,ASV_00029,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00030,0.5374149659863946,pos,Farm,IT2
ASV_00002,ASV_00031,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00032,0.5448275862068965,pos,Farm,IT2
ASV_00002,ASV_00037,0.5578231292517006,pos,Farm,IT2
ASV_00002,ASV_00038,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00046,0.5652173913043478,pos,Farm,IT2
ASV_00002,ASV_00047,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00053,0.5205479452054794,pos,Farm,IT2
ASV_00002,ASV_00054,0.5655172413793104,pos,Farm,IT2
ASV_00002,ASV_00055,0.5070422535211268,pos,Farm,IT2
ASV_00002,ASV_00060,0.5070422535211268,pos,Farm,IT2
ASV_00002,ASV_00062,0.5878378378378378,pos,Farm,IT2
ASV_00002,ASV_00063,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00067,0.5492957746478874,pos,Farm,IT2
ASV_00002,ASV_00071,0.5310344827586206,pos,Farm,IT2
ASV_00002,ASV_00073,0.5217391304347826,pos,Farm,IT2
ASV_00002,ASV_00077,0.5034965034965035,pos,Farm,IT2
ASV_00002,ASV_00078,0.47101449275362317,pos,Farm,IT2
ASV_00002,ASV_00083,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00085,0.524822695035461,pos,Farm,IT2
ASV_00002,ASV_00086,0.5035971223021583,pos,Farm,IT2
ASV_00002,ASV_00088,0.5,pos,Farm,IT2
ASV_00002,ASV_00091,0.5503355704697986,pos,Farm,IT2
ASV_00002,ASV_00092,0.5071428571428571,pos,Farm,IT2
ASV_00002,ASV_00094,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00098,0.5106382978723404,pos,Farm,IT2
ASV_00002,ASV_00100,0.45652173913043476,pos,Farm,IT2
ASV_00002,ASV_00101,0.5174825174825175,pos,Farm,IT2
ASV_00002,ASV_00104,0.5319148936170213,pos,Farm,IT2
ASV_00002,ASV_00105,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00108,0.5524475524475524,pos,Farm,IT2
ASV_00002,ASV_00112,0.5,pos,Farm,IT2
ASV_00002,ASV_00116,0.5142857142857142,pos,Farm,IT2
ASV_00002,ASV_00122,0.5369127516778524,pos,Farm,IT2
ASV_00002,ASV_00127,0.5594405594405595,pos,Farm,IT2
ASV_00002,ASV_00129,0.5,pos,Farm,IT2
ASV_00002,ASV_00130,0.5384615384615384,pos,Farm,IT2
ASV_00002,ASV_00132,0.5306122448979592,pos,Farm,IT2
ASV_00002,ASV_00144,0.5454545454545454,pos,Farm,IT2
ASV_00002,ASV_00145,0.49640287769784175,pos,Farm,IT2
ASV_00002,ASV_00146,0.48226950354609927,pos,Farm,IT2
ASV_00002,ASV_00147,0.5971223021582733,pos,Farm,IT2
ASV_00002,ASV_00151,0.5138888888888888,pos,Farm,IT2
ASV_00002,ASV_00152,0.5107913669064749,pos,Farm,IT2
ASV_00002,ASV_00153,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00163,0.5071428571428571,pos,Farm,IT2
ASV_00002,ASV_00165,0.49640287769784175,pos,Farm,IT2
ASV_00002,ASV_00170,0.5214285714285715,pos,Farm,IT2
ASV_00002,ASV_00172,0.5144927536231884,pos,Farm,IT2
ASV_00002,ASV_00173,0.5177304964539007,pos,Farm,IT2
ASV_00002,ASV_00184,0.54421768707483,pos,Farm,IT2
ASV_00002,ASV_00186,0.5454545454545454,pos,Farm,IT2
ASV_00002,ASV_00188,0.5611510791366906,pos,Farm,IT2
ASV_00002,ASV_00189,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00191,0.4855072463768116,pos,Farm,IT2
ASV_00002,ASV_00192,0.5244755244755245,pos,Farm,IT2
ASV_00002,ASV_00193,0.4785714285714286,pos,Farm,IT2
ASV_00002,ASV_00194,0.5510204081632653,pos,Farm,IT2
ASV_00002,ASV_00195,0.49264705882352944,pos,Farm,IT2
ASV_00002,ASV_00196,0.5,pos,Farm,IT2
ASV_00002,ASV_00200,0.5571428571428572,pos,Farm,IT2
ASV_00002,ASV_00202,0.5208333333333334,pos,Farm,IT2
ASV_00002,ASV_00208,0.5034965034965035,pos,Farm,IT2
ASV_00002,ASV_00214,0.5319148936170213,pos,Farm,IT2
ASV_00002,ASV_00218,0.4859154929577465,pos,Farm,IT2
ASV_00002,ASV_00219,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00227,0.48936170212765956,pos,Farm,IT2
ASV_00002,ASV_00229,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00231,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00235,0.5319148936170213,pos,Farm,IT2
ASV_00002,ASV_00237,0.5602836879432624,pos,Farm,IT2
ASV_00002,ASV_00238,0.5384615384615384,pos,Farm,IT2
ASV_00002,ASV_00242,0.5251798561151079,pos,Farm,IT2
ASV_00002,ASV_00244,0.5379310344827586,pos,Farm,IT2
ASV_00002,ASV_00246,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00247,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00250,0.4748201438848921,pos,Farm,IT2
ASV_00002,ASV_00251,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00253,0.5328467153284672,pos,Farm,IT2
ASV_00002,ASV_00254,0.524822695035461,pos,Farm,IT2
ASV_00002,ASV_00257,0.5277777777777778,pos,Farm,IT2
ASV_00002,ASV_00259,0.5314685314685315,pos,Farm,IT2
ASV_00002,ASV_00262,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00264,0.4748201438848921,pos,Farm,IT2
ASV_00002,ASV_00275,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00277,0.5390070921985816,pos,Farm,IT2
ASV_00002,ASV_00278,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_00284,0.5214285714285715,pos,Farm,IT2
ASV_00002,ASV_00285,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00286,0.5,pos,Farm,IT2
ASV_00002,ASV_00287,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00288,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00291,0.547945205479452,pos,Farm,IT2
ASV_00002,ASV_00296,0.4714285714285714,pos,Farm,IT2
ASV_00002,ASV_00298,0.5448275862068965,pos,Farm,IT2
ASV_00002,ASV_00299,0.5369127516778524,pos,Farm,IT2
ASV_00002,ASV_00309,0.5036496350364964,pos,Farm,IT2
ASV_00002,ASV_00312,0.5,pos,Farm,IT2
ASV_00002,ASV_00315,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00321,0.4676258992805755,pos,Farm,IT2
ASV_00002,ASV_00323,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00334,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_00335,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00336,0.5524475524475524,pos,Farm,IT2
ASV_00002,ASV_00343,0.5255474452554745,pos,Farm,IT2
ASV_00002,ASV_00352,0.5357142857142857,pos,Farm,IT2
ASV_00002,ASV_00354,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00355,0.5172413793103449,pos,Farm,IT2
ASV_00002,ASV_00356,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_00365,0.4857142857142857,pos,Farm,IT2
ASV_00002,ASV_00368,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00369,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00381,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00382,0.5244755244755245,pos,Farm,IT2
ASV_00002,ASV_00390,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00406,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00411,0.5486111111111112,pos,Farm,IT2
ASV_00002,ASV_00415,0.5,pos,Farm,IT2
ASV_00002,ASV_00418,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_00423,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_00426,0.5,pos,Farm,IT2
ASV_00002,ASV_00437,0.5460992907801419,pos,Farm,IT2
ASV_00002,ASV_00441,0.4892086330935252,pos,Farm,IT2
ASV_00002,ASV_00445,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00447,0.5342465753424658,pos,Farm,IT2
ASV_00002,ASV_00452,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00455,0.5,pos,Farm,IT2
ASV_00002,ASV_00459,0.5138888888888888,pos,Farm,IT2
ASV_00002,ASV_00463,0.5179856115107914,pos,Farm,IT2
ASV_00002,ASV_00477,0.5319148936170213,pos,Farm,IT2
ASV_00002,ASV_00479,0.5384615384615384,pos,Farm,IT2
ASV_00002,ASV_00482,0.5034965034965035,pos,Farm,IT2
ASV_00002,ASV_00485,0.5673758865248227,pos,Farm,IT2
ASV_00002,ASV_00490,0.5238095238095238,pos,Farm,IT2
ASV_00002,ASV_00494,0.5172413793103449,pos,Farm,IT2
ASV_00002,ASV_00503,0.5251798561151079,pos,Farm,IT2
ASV_00002,ASV_00511,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00514,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00517,0.5,pos,Farm,IT2
ASV_00002,ASV_00520,0.5,pos,Farm,IT2
ASV_00002,ASV_00521,0.5138888888888888,pos,Farm,IT2
ASV_00002,ASV_00524,0.4714285714285714,pos,Farm,IT2
ASV_00002,ASV_00528,0.5422535211267606,pos,Farm,IT2
ASV_00002,ASV_00529,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00536,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00543,0.49295774647887325,pos,Farm,IT2
ASV_00002,ASV_00544,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00548,0.5,pos,Farm,IT2
ASV_00002,ASV_00554,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00556,0.5182481751824818,pos,Farm,IT2
ASV_00002,ASV_00561,0.5454545454545454,pos,Farm,IT2
ASV_00002,ASV_00566,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00596,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00611,0.5106382978723404,pos,Farm,IT2
ASV_00002,ASV_00613,0.5034965034965035,pos,Farm,IT2
ASV_00002,ASV_00630,0.5539568345323741,pos,Farm,IT2
ASV_00002,ASV_00633,0.539568345323741,pos,Farm,IT2
ASV_00002,ASV_00641,0.5138888888888888,pos,Farm,IT2
ASV_00002,ASV_00645,0.5,pos,Farm,IT2
ASV_00002,ASV_00651,0.5374149659863946,pos,Farm,IT2
ASV_00002,ASV_00654,0.4714285714285714,pos,Farm,IT2
ASV_00002,ASV_00668,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00673,0.5454545454545454,pos,Farm,IT2
ASV_00002,ASV_00676,0.5436241610738255,pos,Farm,IT2
ASV_00002,ASV_00697,0.5106382978723404,pos,Farm,IT2
ASV_00002,ASV_00727,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00732,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00734,0.5,pos,Farm,IT2
ASV_00002,ASV_00760,0.5594405594405595,pos,Farm,IT2
ASV_00002,ASV_00778,0.5436241610738255,pos,Farm,IT2
ASV_00002,ASV_00782,0.527027027027027,pos,Farm,IT2
ASV_00002,ASV_00817,0.4748201438848921,pos,Farm,IT2
ASV_00002,ASV_00821,0.45255474452554745,pos,Farm,IT2
ASV_00002,ASV_00822,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00843,0.5466666666666666,pos,Farm,IT2
ASV_00002,ASV_00865,0.4859154929577465,pos,Farm,IT2
ASV_00002,ASV_00869,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00880,0.5205479452054794,pos,Farm,IT2
ASV_00002,ASV_00906,0.5422535211267606,pos,Farm,IT2
ASV_00002,ASV_00909,0.5035460992907801,pos,Farm,IT2
ASV_00002,ASV_00924,0.5594405594405595,pos,Farm,IT2
ASV_00002,ASV_00952,0.5539568345323741,pos,Farm,IT2
ASV_00002,ASV_00989,0.6014492753623188,pos,Farm,IT2
ASV_00002,ASV_01018,0.5109489051094891,pos,Farm,IT2
ASV_00002,ASV_01023,0.5,pos,Farm,IT2
ASV_00002,ASV_01119,0.54421768707483,pos,Farm,IT2
ASV_00002,ASV_01152,0.5704225352112676,pos,Farm,IT2
ASV_00002,ASV_01349,0.5289855072463768,pos,Farm,IT2
ASV_00002,ASV_01368,0.528169014084507,pos,Farm,IT2
ASV_00002,ASV_01508,0.4892086330935252,pos,Farm,IT2
ASV_00002,ASV_01512,0.5069444444444444,pos,Farm,IT2
ASV_00002,ASV_01840,0.5563380281690141,pos,Farm,IT2
ASV_00003,ASV_00004,0.46715328467153283,pos,Farm,IT2
ASV_00003,ASV_00018,0.5208333333333334,pos,Farm,IT2
ASV_00003,ASV_00019,0.4892086330935252,pos,Farm,IT2
ASV_00003,ASV_00020,0.5481481481481482,pos,Farm,IT2
ASV_00003,ASV_00023,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00029,0.4965034965034965,pos,Farm,IT2
ASV_00003,ASV_00030,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_00031,0.5454545454545454,pos,Farm,IT2
ASV_00003,ASV_00038,0.5285714285714286,pos,Farm,IT2
ASV_00003,ASV_00040,0.49295774647887325,pos,Farm,IT2
ASV_00003,ASV_00046,0.5285714285714286,pos,Farm,IT2
ASV_00003,ASV_00047,0.528169014084507,pos,Farm,IT2
ASV_00003,ASV_00059,0.5,pos,Farm,IT2
ASV_00003,ASV_00062,0.5958904109589042,pos,Farm,IT2
ASV_00003,ASV_00064,0.539568345323741,pos,Farm,IT2
ASV_00003,ASV_00074,0.5683453237410072,pos,Farm,IT2
ASV_00003,ASV_00075,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_00080,0.4782608695652174,pos,Farm,IT2
ASV_00003,ASV_00087,0.48201438848920863,pos,Farm,IT2
ASV_00003,ASV_00092,0.4928571428571429,pos,Farm,IT2
ASV_00003,ASV_00098,0.5179856115107914,pos,Farm,IT2
ASV_00003,ASV_00102,0.49295774647887325,pos,Farm,IT2
ASV_00003,ASV_00107,0.5259259259259259,pos,Farm,IT2
ASV_00003,ASV_00111,0.5244755244755245,pos,Farm,IT2
ASV_00003,ASV_00112,0.5289855072463768,pos,Farm,IT2
ASV_00003,ASV_00117,0.5140845070422535,pos,Farm,IT2
ASV_00003,ASV_00120,0.5070422535211268,pos,Farm,IT2
ASV_00003,ASV_00122,0.5547945205479452,pos,Farm,IT2
ASV_00003,ASV_00127,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00129,0.4965034965034965,pos,Farm,IT2
