taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobiaceae,0.3936242156975612,0.27572380245877287,6,Family,360
Bacteroidales_BS11_gut_group,0.4939569138620616,0.27345148271558734,7,Family,360
Bacteroidales_RF16_group,0.43179335698468924,0.24599472660187316,7,Family,360
Bacteroidales_UCG-001,0.5101565208272703,0.2066092046744746,4,Family,360
Bifidobacteriaceae,0.39771913746555243,0.27178800577396384,6,Family,360
Christensenellaceae,0.40369207408534996,0.2552830936259698,7,Family,360
Defluviitaleaceae,0.5594196412023869,0.12581824403043557,5,Family,360
Desulfovibrionaceae,0.4603787912006035,0.20936070545383853,6,Family,360
Eggerthellaceae,0.26642335766423353,NA,2,Family,360
Eubacteriaceae,0.6951219512195121,NA,2,Family,360
F082,0.4671341785817262,0.25452796743318123,7,Family,360
Fibrobacteraceae,0.42885706710356086,0.2615287722800771,7,Family,360
Hungateiclostridiaceae,0.37611830852306344,0.2264966810914888,7,Family,360
Lachnospiraceae,0.47101589323573495,0.29624879381062824,7,Family,360
Lactobacillaceae,0.7436045636358444,0.030448998056750776,3,Family,360
Methanobacteriaceae,0.4076662102940832,0.27889881464111693,7,Family,360
Methanomethylophilaceae,0.2604422604422605,NA,2,Family,360
Muribaculaceae,0.423054702045002,0.28476990705499977,7,Family,360
Oligosphaeraceae,0.5509181467637871,0.18854056169744654,4,Family,360
Oscillospiraceae,0.5338983996583905,0.28917175814981705,7,Family,360
Prevotellaceae,0.5035349206696982,0.29171995517162946,7,Family,360
Rikenellaceae,0.4963133233776454,0.28859982628965986,7,Family,360
Ruminococcaceae,0.4276952725336636,0.30574011464438433,7,Family,360
Selenomonadaceae,0.4286143956590416,0.28058854005447437,7,Family,360
Spirochaetaceae,0.45853407714821354,0.25951025218692264,7,Family,360
Succinivibrionaceae,0.5172746586775301,0.2623271439782719,7,Family,360
UCG-010,0.3616473480221006,0.22880559654559834,3,Family,360
Veillonellaceae,0.38358806284172997,0.2742400769524949,4,Family,360
p-251-o5,0.5182441132149379,0.25850415892917566,7,Family,360
vadinBE97,0.5701719219727152,0.22630435056388895,7,Family,360
Acetitomaculum,0.4417139303762562,0.18678046363043485,6,Genus,360
Acetobacter,0.3890691345356789,0.18483882437278626,4,Genus,360
Alloprevotella,0.4495471736446466,0.2289630454257697,3,Genus,360
Anaeroplasma,0.3794431362630772,0.28007737914347086,7,Genus,360
Anaerovibrio,0.6222403326975303,0.13454648589853382,5,Genus,360
Anaerovorax,0.6492063126433452,0.06590828687792911,5,Genus,360
Atopobium,0.6382978723404256,NA,2,Genus,360
Bifidobacterium,0.3675601116771997,0.28308637000682535,5,Genus,360
Blautia,0.5166646007995089,0.06773191119099303,3,Genus,360
Butyrivibrio,0.4352274243196519,0.23294072608129657,7,Genus,360
CAG-352,0.4545598783426945,0.18546516622206535,6,Genus,360
Christensenellaceae_R-7_group,0.3840109128556505,0.23953309300562792,7,Genus,360
Colidextribacter,0.5847562722951808,0.02552373558063316,3,Genus,360
Coprococcus,0.4273650590234116,0.2446464564538831,5,Genus,360
DNF00809,0.3002680965147453,NA,2,Genus,360
Defluviitaleaceae_UCG-011,0.4810460462571332,0.10289048638068407,5,Genus,360
Desulfovibrio,0.4233195938969411,0.18870745433417258,6,Genus,360
Dialister,0.31815549425647255,0.17261928856564696,4,Genus,360
Eubacterium,0.6299212598425197,NA,2,Genus,360
Family_XIII_AD3011_group,0.5957758351333271,0.07078998840679034,4,Genus,360
Fibrobacter,0.4088430220787384,0.24795811832517745,7,Genus,360
Lachnoclostridium,0.4525426721046273,0.17076884419069088,5,Genus,360
Lachnospira,0.5298402278655997,0.17312383416206598,4,Genus,360
Lachnospiraceae_AC2044_group,0.460470071569476,0.26346209867546055,7,Genus,360
Lachnospiraceae_ND3007_group,0.4117972349777217,0.23317602937137344,4,Genus,360
Lachnospiraceae_NK3A20_group,0.44632641545679447,0.2888605924636948,7,Genus,360
Lachnospiraceae_NK4A136_group,0.3375585401572597,0.22496306030803126,7,Genus,360
Lachnospiraceae_UCG-009,0.47005838506951564,0.15985301503250055,5,Genus,360
Lachnospiraceae_XPB1014_group,0.5852012360065733,0.0927118361192758,6,Genus,360
Lactobacillus,0.6350961238235425,0.016836411713279733,3,Genus,360
Marvinbryantia,0.7192118226600985,NA,2,Genus,360
Methanobrevibacter,0.4003566597908191,0.25593094506281333,7,Genus,360
Methanosphaera,0.5526392148949757,0.14066206861188102,5,Genus,360
Mogibacterium,0.4802226028962504,0.17155268745447214,5,Genus,360
Moryella,0.41315604343776785,0.24831137508110288,7,Genus,360
NK4A214_group,0.4842648075289967,0.27008753651238826,7,Genus,360
Olsenella,0.3618128291605038,0.2321959622750957,6,Genus,360
Oribacterium,0.3638204205779205,0.21634156938290486,5,Genus,360
Prevotella,0.4831925759874011,0.27788351672184336,7,Genus,360
Prevotellaceae_Ga6A1_group,0.39831187430969656,0.1746046268222195,7,Genus,360
Prevotellaceae_NK3B31_group,0.43627611010662637,0.2789255286443665,7,Genus,360
Prevotellaceae_UCG-001,0.4605223539236418,0.2922103225803361,7,Genus,360
Prevotellaceae_UCG-003,0.5036396374465568,0.28297073760680236,7,Genus,360
Prevotellaceae_UCG-004,0.35765862888950783,0.203051763514374,7,Genus,360
Prevotellaceae_YAB2003_group,0.43766232818717465,0.23682186053519225,7,Genus,360
Pseudobutyrivibrio,0.47651380107293023,0.19994538707316822,7,Genus,360
Pseudoscardovia,0.7078651685393258,NA,2,Genus,360
Rikenellaceae_RC9_gut_group,0.48009714111348945,0.27285746158342383,7,Genus,360
Ruminobacter,0.41501316677159805,0.22861561750909143,7,Genus,360
Ruminococcus,0.42312023950883215,0.29653864771779603,7,Genus,360
Saccharofermentans,0.3502878605378006,0.21074308211148168,7,Genus,360
Selenomonas,0.4395059251895678,0.2015891449807577,7,Genus,360
Shuttleworthia,0.37285708397530554,0.24755959201612873,5,Genus,360
Succiniclasticum,0.41166094795308256,0.24811041243178145,7,Genus,360
Succinimonas,0.3751447991240023,0.2884903569376877,6,Genus,360
Succinivibrio,0.45974434866130925,0.19155420348495472,7,Genus,360
Succinivibrionaceae_UCG-001,0.34363893003236046,0.25066436627860766,5,Genus,360
Succinivibrionaceae_UCG-002,0.4165844162902247,0.2490041674674085,7,Genus,360
Syntrophococcus,0.6023564077935721,0.03935020937056739,3,Genus,360
Treponema,0.4407276272169477,0.2494849336023359,7,Genus,360
Tyzzerella,0.6555555555555556,NA,2,Genus,360
U29-B03,0.4285714285714286,NA,2,Genus,360
UCG-005,0.4533517988644464,0.1930901213988182,7,Genus,360
Veillonellaceae_UCG-001,0.625,NA,2,Genus,360
Z20,0.564547658540753,0.18180539232639023,3,Genus,360
horsej-a03,0.5349009692372524,0.0318120720716736,3,Genus,360
probable_genus_10,0.5092266104976848,0.15736306112372936,5,Genus,360
