from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00327,0.5131578947368421,pos,Farm,IT1
ASV_00001,ASV_00331,0.47651006711409394,pos,Farm,IT1
ASV_00001,ASV_00336,0.5,pos,Farm,IT1
ASV_00001,ASV_00353,0.5163398692810458,pos,Farm,IT1
ASV_00001,ASV_00354,0.5454545454545454,pos,Farm,IT1
ASV_00001,ASV_00402,0.5751633986928104,pos,Farm,IT1
ASV_00001,ASV_00493,0.5337837837837838,pos,Farm,IT1
ASV_00001,ASV_00504,0.5163398692810458,pos,Farm,IT1
ASV_00001,ASV_00508,0.4899328859060403,pos,Farm,IT1
ASV_00001,ASV_00556,0.543046357615894,pos,Farm,IT1
ASV_00001,ASV_00571,0.48,pos,Farm,IT1
ASV_00001,ASV_00576,0.4966887417218543,pos,Farm,IT1
ASV_00001,ASV_00656,0.5263157894736842,pos,Farm,IT1
ASV_00001,ASV_00690,0.5443037974683544,pos,Farm,IT1
ASV_00001,ASV_00714,0.5496688741721855,pos,Farm,IT1
ASV_00001,ASV_00728,0.5333333333333333,pos,Farm,IT1
ASV_00001,ASV_00757,0.5066666666666667,pos,Farm,IT1
ASV_00001,ASV_01087,0.52,pos,Farm,IT1
ASV_00002,ASV_00007,0.47619047619047616,pos,Farm,IT1
ASV_00002,ASV_00011,0.46153846153846156,pos,Farm,IT1
ASV_00002,ASV_00013,0.5069444444444444,pos,Farm,IT1
ASV_00002,ASV_00020,0.4857142857142857,pos,Farm,IT1
ASV_00002,ASV_00024,0.4507042253521127,pos,Farm,IT1
ASV_00002,ASV_00025,0.4864864864864865,pos,Farm,IT1
ASV_00002,ASV_00040,0.4899328859060403,pos,Farm,IT1
ASV_00002,ASV_00045,0.46853146853146854,pos,Farm,IT1
ASV_00002,ASV_00047,0.4825174825174825,pos,Farm,IT1
ASV_00002,ASV_00073,0.4965986394557823,pos,Farm,IT1
ASV_00002,ASV_00075,0.5068493150684932,pos,Farm,IT1
ASV_00002,ASV_00078,0.5033112582781457,pos,Farm,IT1
ASV_00002,ASV_00079,0.4689655172413793,pos,Farm,IT1
ASV_00002,ASV_00081,0.5068493150684932,pos,Farm,IT1
ASV_00002,ASV_00084,0.4966887417218543,pos,Farm,IT1
ASV_00002,ASV_00093,0.4726027397260274,pos,Farm,IT1
ASV_00002,ASV_00098,0.5067567567567568,pos,Farm,IT1
ASV_00002,ASV_00105,0.528169014084507,pos,Farm,IT1
ASV_00002,ASV_00111,0.46938775510204084,pos,Farm,IT1
ASV_00002,ASV_00122,0.4897959183673469,pos,Farm,IT1
ASV_00002,ASV_00129,0.4827586206896552,pos,Farm,IT1
ASV_00002,ASV_00131,0.43478260869565216,pos,Farm,IT1
ASV_00002,ASV_00144,0.5,pos,Farm,IT1
ASV_00002,ASV_00150,0.4657534246575342,pos,Farm,IT1
ASV_00002,ASV_00159,0.4827586206896552,pos,Farm,IT1
ASV_00002,ASV_00160,0.46808510638297873,pos,Farm,IT1
ASV_00002,ASV_00163,0.4966887417218543,pos,Farm,IT1
ASV_00002,ASV_00168,0.47619047619047616,pos,Farm,IT1
ASV_00002,ASV_00178,0.5241379310344828,pos,Farm,IT1
ASV_00002,ASV_00185,0.4513888888888889,pos,Farm,IT1
ASV_00002,ASV_00188,0.44755244755244755,pos,Farm,IT1
ASV_00002,ASV_00196,0.4755244755244755,pos,Farm,IT1
ASV_00002,ASV_00197,0.4896551724137931,pos,Farm,IT1
ASV_00002,ASV_00203,0.45985401459854014,pos,Farm,IT1
ASV_00002,ASV_00206,0.4931506849315068,pos,Farm,IT1
ASV_00002,ASV_00222,0.5,pos,Farm,IT1
ASV_00002,ASV_00227,0.5342465753424658,pos,Farm,IT1
ASV_00002,ASV_00238,0.4791666666666667,pos,Farm,IT1
ASV_00002,ASV_00243,0.5034013605442177,pos,Farm,IT1
ASV_00002,ASV_00259,0.4726027397260274,pos,Farm,IT1
ASV_00002,ASV_00263,0.4794520547945205,pos,Farm,IT1
ASV_00002,ASV_00269,0.5138888888888888,pos,Farm,IT1
ASV_00002,ASV_00271,0.5103448275862069,pos,Farm,IT1
ASV_00002,ASV_00272,0.4827586206896552,pos,Farm,IT1
ASV_00002,ASV_00273,0.496551724137931,pos,Farm,IT1
ASV_00002,ASV_00299,0.4897959183673469,pos,Farm,IT1
ASV_00002,ASV_00315,0.49664429530201343,pos,Farm,IT1
ASV_00002,ASV_00318,0.4863013698630137,pos,Farm,IT1
ASV_00002,ASV_00323,0.4748201438848921,pos,Farm,IT1
ASV_00002,ASV_00326,0.4513888888888889,pos,Farm,IT1
ASV_00002,ASV_00336,0.4726027397260274,pos,Farm,IT1
ASV_00002,ASV_00343,0.496551724137931,pos,Farm,IT1
ASV_00002,ASV_00355,0.4897959183673469,pos,Farm,IT1
ASV_00002,ASV_00368,0.46206896551724136,pos,Farm,IT1
ASV_00002,ASV_00393,0.4866666666666667,pos,Farm,IT1
ASV_00002,ASV_00410,0.4513888888888889,pos,Farm,IT1
ASV_00002,ASV_00437,0.49333333333333335,pos,Farm,IT1
ASV_00002,ASV_00440,0.46099290780141844,pos,Farm,IT1
ASV_00002,ASV_00452,0.4864864864864865,pos,Farm,IT1
ASV_00002,ASV_00468,0.5136986301369864,pos,Farm,IT1
ASV_00002,ASV_00476,0.5172413793103449,pos,Farm,IT1
ASV_00002,ASV_00493,0.47586206896551725,pos,Farm,IT1
ASV_00002,ASV_00501,0.48299319727891155,pos,Farm,IT1
ASV_00002,ASV_00574,0.4864864864864865,pos,Farm,IT1
ASV_00002,ASV_00595,0.4859154929577465,pos,Farm,IT1
ASV_00002,ASV_00613,0.5034013605442177,pos,Farm,IT1
ASV_00002,ASV_00880,0.4755244755244755,pos,Farm,IT1
ASV_00002,ASV_00987,0.54421768707483,pos,Farm,IT1
ASV_00002,ASV_01065,0.4513888888888889,pos,Farm,IT1
ASV_00003,ASV_00004,0.5,pos,Farm,IT1
ASV_00003,ASV_00005,0.5034965034965035,pos,Farm,IT1
ASV_00003,ASV_00012,0.52,pos,Farm,IT1
ASV_00003,ASV_00014,0.5100671140939598,pos,Farm,IT1
ASV_00003,ASV_00015,0.5197368421052632,pos,Farm,IT1
ASV_00003,ASV_00025,0.52,pos,Farm,IT1
ASV_00003,ASV_00029,0.49664429530201343,pos,Farm,IT1
ASV_00003,ASV_00033,0.4722222222222222,pos,Farm,IT1
ASV_00003,ASV_00038,0.4864864864864865,pos,Farm,IT1
ASV_00003,ASV_00067,0.4652777777777778,pos,Farm,IT1
ASV_00003,ASV_00076,0.5103448275862069,pos,Farm,IT1
ASV_00003,ASV_00090,0.5102040816326531,pos,Farm,IT1
ASV_00003,ASV_00092,0.4861111111111111,pos,Farm,IT1
ASV_00003,ASV_00093,0.5067567567567568,pos,Farm,IT1
ASV_00003,ASV_00097,0.47619047619047616,pos,Farm,IT1
ASV_00003,ASV_00111,0.5033557046979866,pos,Farm,IT1
ASV_00003,ASV_00118,0.5231788079470199,pos,Farm,IT1
ASV_00003,ASV_00144,0.5850340136054422,pos,Farm,IT1
ASV_00003,ASV_00155,0.5,pos,Farm,IT1
ASV_00003,ASV_00171,0.4966887417218543,pos,Farm,IT1
ASV_00003,ASV_00176,0.5033112582781457,pos,Farm,IT1
ASV_00003,ASV_00203,0.45454545454545453,pos,Farm,IT1
ASV_00003,ASV_00205,0.5165562913907285,pos,Farm,IT1
ASV_00003,ASV_00213,0.5136986301369864,pos,Farm,IT1
ASV_00003,ASV_00226,0.5,pos,Farm,IT1
ASV_00003,ASV_00238,0.49324324324324326,pos,Farm,IT1
ASV_00003,ASV_00243,0.506578947368421,pos,Farm,IT1
ASV_00003,ASV_00263,0.5342465753424658,pos,Farm,IT1
ASV_00003,ASV_00276,0.49664429530201343,pos,Farm,IT1
ASV_00003,ASV_00288,0.5099337748344371,pos,Farm,IT1
ASV_00003,ASV_00294,0.45517241379310347,pos,Farm,IT1
ASV_00003,ASV_00299,0.5337837837837838,pos,Farm,IT1
ASV_00003,ASV_00307,0.5068493150684932,pos,Farm,IT1
ASV_00003,ASV_00311,0.49333333333333335,pos,Farm,IT1
ASV_00003,ASV_00312,0.49333333333333335,pos,Farm,IT1
ASV_00003,ASV_00317,0.5033112582781457,pos,Farm,IT1
ASV_00003,ASV_00331,0.4930555555555556,pos,Farm,IT1
ASV_00003,ASV_00342,0.4866666666666667,pos,Farm,IT1
ASV_00003,ASV_00381,0.52,pos,Farm,IT1
ASV_00003,ASV_00402,0.5225806451612903,pos,Farm,IT1
ASV_00003,ASV_00452,0.5099337748344371,pos,Farm,IT1
ASV_00003,ASV_00493,0.5205479452054794,pos,Farm,IT1
ASV_00003,ASV_00501,0.5066666666666667,pos,Farm,IT1
ASV_00003,ASV_00508,0.4863013698630137,pos,Farm,IT1
ASV_00003,ASV_00529,0.5066666666666667,pos,Farm,IT1
ASV_00003,ASV_00542,0.5136986301369864,pos,Farm,IT1
ASV_00003,ASV_00556,0.5405405405405406,pos,Farm,IT1
ASV_00003,ASV_00564,0.49324324324324326,pos,Farm,IT1
ASV_00003,ASV_00656,0.5033112582781457,pos,Farm,IT1
ASV_00003,ASV_00714,0.5266666666666666,pos,Farm,IT1
ASV_00003,ASV_00787,0.5,pos,Farm,IT1
ASV_00003,ASV_00822,0.4899328859060403,pos,Farm,IT1
ASV_00003,ASV_00842,0.5033557046979866,pos,Farm,IT1
ASV_00004,ASV_00012,0.49664429530201343,pos,Farm,IT1
ASV_00004,ASV_00017,0.45454545454545453,pos,Farm,IT1
ASV_00004,ASV_00024,0.47183098591549294,pos,Farm,IT1
ASV_00004,ASV_00031,0.5067567567567568,pos,Farm,IT1
ASV_00004,ASV_00038,0.4930555555555556,pos,Farm,IT1
ASV_00004,ASV_00043,0.47586206896551725,pos,Farm,IT1
ASV_00004,ASV_00048,0.5099337748344371,pos,Farm,IT1
ASV_00004,ASV_00053,0.5570469798657718,pos,Farm,IT1
ASV_00004,ASV_00057,0.54,pos,Farm,IT1
ASV_00004,ASV_00058,0.48322147651006714,pos,Farm,IT1
ASV_00004,ASV_00059,0.4930555555555556,pos,Farm,IT1
ASV_00004,ASV_00073,0.5067567567567568,pos,Farm,IT1
ASV_00004,ASV_00075,0.5379310344827586,pos,Farm,IT1
ASV_00004,ASV_00079,0.46938775510204084,pos,Farm,IT1
ASV_00004,ASV_00081,0.49664429530201343,pos,Farm,IT1
ASV_00004,ASV_00092,0.4513888888888889,pos,Farm,IT1
ASV_00004,ASV_00106,0.46099290780141844,pos,Farm,IT1
ASV_00004,ASV_00113,0.46938775510204084,pos,Farm,IT1
ASV_00004,ASV_00127,0.5033557046979866,pos,Farm,IT1
ASV_00004,ASV_00140,0.4794520547945205,pos,Farm,IT1
ASV_00004,ASV_00144,0.52,pos,Farm,IT1
ASV_00004,ASV_00150,0.5069444444444444,pos,Farm,IT1
ASV_00004,ASV_00155,0.4864864864864865,pos,Farm,IT1
ASV_00004,ASV_00166,0.5208333333333334,pos,Farm,IT1
ASV_00004,ASV_00178,0.5033557046979866,pos,Farm,IT1
ASV_00004,ASV_00183,0.48322147651006714,pos,Farm,IT1
ASV_00004,ASV_00191,0.5100671140939598,pos,Farm,IT1
ASV_00004,ASV_00197,0.4797297297297297,pos,Farm,IT1
ASV_00004,ASV_00198,0.4896551724137931,pos,Farm,IT1
ASV_00004,ASV_00203,0.4397163120567376,pos,Farm,IT1
ASV_00004,ASV_00221,0.5034013605442177,pos,Farm,IT1
ASV_00004,ASV_00225,0.4827586206896552,pos,Farm,IT1
ASV_00004,ASV_00257,0.4583333333333333,pos,Farm,IT1
ASV_00004,ASV_00264,0.49664429530201343,pos,Farm,IT1
ASV_00004,ASV_00271,0.4899328859060403,pos,Farm,IT1
ASV_00004,ASV_00272,0.5460992907801419,pos,Farm,IT1
ASV_00004,ASV_00273,0.4965986394557823,pos,Farm,IT1
ASV_00004,ASV_00276,0.5138888888888888,pos,Farm,IT1
ASV_00004,ASV_00312,0.4897959183673469,pos,Farm,IT1
ASV_00004,ASV_00318,0.4864864864864865,pos,Farm,IT1
ASV_00004,ASV_00326,0.4722222222222222,pos,Farm,IT1
ASV_00004,ASV_00333,0.5098039215686274,pos,Farm,IT1
ASV_00004,ASV_00336,0.503448275862069,pos,Farm,IT1
ASV_00004,ASV_00345,0.4931506849315068,pos,Farm,IT1
ASV_00004,ASV_00354,0.5405405405405406,pos,Farm,IT1
ASV_00004,ASV_00356,0.5100671140939598,pos,Farm,IT1
ASV_00004,ASV_00359,0.5231788079470199,pos,Farm,IT1
ASV_00004,ASV_00373,0.4861111111111111,pos,Farm,IT1
ASV_00004,ASV_00382,0.49333333333333335,pos,Farm,IT1
ASV_00004,ASV_00402,0.5098039215686274,pos,Farm,IT1
ASV_00004,ASV_00404,0.5068493150684932,pos,Farm,IT1
ASV_00004,ASV_00449,0.4861111111111111,pos,Farm,IT1
ASV_00004,ASV_00452,0.49664429530201343,pos,Farm,IT1
ASV_00004,ASV_00454,0.4652777777777778,pos,Farm,IT1
ASV_00004,ASV_00501,0.5034013605442177,pos,Farm,IT1
ASV_00004,ASV_00508,0.49295774647887325,pos,Farm,IT1
ASV_00004,ASV_00529,0.49324324324324326,pos,Farm,IT1
ASV_00004,ASV_00542,0.4896551724137931,pos,Farm,IT1
ASV_00004,ASV_00555,0.5069444444444444,pos,Farm,IT1
ASV_00004,ASV_00556,0.5067567567567568,pos,Farm,IT1
ASV_00004,ASV_00564,0.46938775510204084,pos,Farm,IT1
ASV_00004,ASV_00570,0.5103448275862069,pos,Farm,IT1
ASV_00004,ASV_00571,0.4722222222222222,pos,Farm,IT1
ASV_00004,ASV_00574,0.5067567567567568,pos,Farm,IT1
ASV_00004,ASV_00728,0.4864864864864865,pos,Farm,IT1
ASV_00004,ASV_00817,0.47619047619047616,pos,Farm,IT1
ASV_00004,ASV_00822,0.496551724137931,pos,Farm,IT1
ASV_00004,ASV_00842,0.5422535211267606,pos,Farm,IT1
ASV_00004,ASV_00959,0.4855072463768116,pos,Farm,IT1
ASV_00004,ASV_01522,0.5,pos,Farm,IT1
ASV_00005,ASV_00006,0.46099290780141844,pos,Farm,IT1
ASV_00005,ASV_00008,0.4657534246575342,pos,Farm,IT1
ASV_00005,ASV_00012,0.48951048951048953,pos,Farm,IT1
ASV_00005,ASV_00017,0.47761194029850745,pos,Farm,IT1
ASV_00005,ASV_00022,0.48175182481751827,pos,Farm,IT1
ASV_00005,ASV_00033,0.43795620437956206,pos,Farm,IT1
ASV_00005,ASV_00034,0.5072463768115942,pos,Farm,IT1
ASV_00005,ASV_00035,0.4791666666666667,pos,Farm,IT1
ASV_00005,ASV_00041,0.4791666666666667,pos,Farm,IT1
ASV_00005,ASV_00048,0.48299319727891155,pos,Farm,IT1
ASV_00005,ASV_00049,0.45517241379310347,pos,Farm,IT1
ASV_00005,ASV_00053,0.48,pos,Farm,IT1
ASV_00005,ASV_00054,0.48322147651006714,pos,Farm,IT1
ASV_00005,ASV_00057,0.49324324324324326,pos,Farm,IT1
ASV_00005,ASV_00058,0.4859154929577465,pos,Farm,IT1
ASV_00005,ASV_00062,0.44366197183098594,pos,Farm,IT1
ASV_00005,ASV_00063,0.4827586206896552,pos,Farm,IT1
ASV_00005,ASV_00068,0.48148148148148145,pos,Farm,IT1
ASV_00005,ASV_00070,0.4507042253521127,pos,Farm,IT1
ASV_00005,ASV_00073,0.5,pos,Farm,IT1
ASV_00005,ASV_00076,0.45714285714285713,pos,Farm,IT1
ASV_00005,ASV_00078,0.5277777777777778,pos,Farm,IT1
ASV_00005,ASV_00086,0.4657534246575342,pos,Farm,IT1
ASV_00005,ASV_00090,0.44755244755244755,pos,Farm,IT1
ASV_00005,ASV_00093,0.4647887323943662,pos,Farm,IT1
ASV_00005,ASV_00095,0.427536231884058,pos,Farm,IT1
ASV_00005,ASV_00099,0.43884892086330934,pos,Farm,IT1
ASV_00005,ASV_00105,0.4583333333333333,pos,Farm,IT1
ASV_00005,ASV_00107,0.4965986394557823,pos,Farm,IT1
ASV_00005,ASV_00112,0.4785714285714286,pos,Farm,IT1
ASV_00005,ASV_00116,0.45454545454545453,pos,Farm,IT1
ASV_00005,ASV_00120,0.4583333333333333,pos,Farm,IT1
ASV_00005,ASV_00122,0.4722222222222222,pos,Farm,IT1
ASV_00005,ASV_00131,0.4148148148148148,pos,Farm,IT1
ASV_00005,ASV_00133,0.45774647887323944,pos,Farm,IT1
ASV_00005,ASV_00141,0.4642857142857143,pos,Farm,IT1
ASV_00005,ASV_00142,0.47183098591549294,pos,Farm,IT1
ASV_00005,ASV_00144,0.4931506849315068,pos,Farm,IT1
ASV_00005,ASV_00152,0.44755244755244755,pos,Farm,IT1
ASV_00005,ASV_00154,0.4657534246575342,pos,Farm,IT1
ASV_00005,ASV_00156,0.4788732394366197,pos,Farm,IT1
ASV_00005,ASV_00169,0.47297297297297297,pos,Farm,IT1
ASV_00005,ASV_00171,0.4652777777777778,pos,Farm,IT1
ASV_00005,ASV_00182,0.4647887323943662,pos,Farm,IT1
ASV_00005,ASV_00186,0.4755244755244755,pos,Farm,IT1
ASV_00005,ASV_00197,0.46153846153846156,pos,Farm,IT1
ASV_00005,ASV_00198,0.46099290780141844,pos,Farm,IT1
ASV_00005,ASV_00200,0.46099290780141844,pos,Farm,IT1
ASV_00005,ASV_00218,0.45517241379310347,pos,Farm,IT1
ASV_00005,ASV_00221,0.45517241379310347,pos,Farm,IT1
ASV_00005,ASV_00222,0.46153846153846156,pos,Farm,IT1
ASV_00005,ASV_00226,0.43478260869565216,pos,Farm,IT1
ASV_00005,ASV_00232,0.44366197183098594,pos,Farm,IT1
ASV_00005,ASV_00243,0.5070422535211268,pos,Farm,IT1
ASV_00005,ASV_00249,0.43884892086330934,pos,Farm,IT1
ASV_00005,ASV_00250,0.47058823529411764,pos,Farm,IT1
ASV_00005,ASV_00264,0.48951048951048953,pos,Farm,IT1
ASV_00005,ASV_00266,0.4755244755244755,pos,Farm,IT1
ASV_00005,ASV_00271,0.46206896551724136,pos,Farm,IT1
ASV_00005,ASV_00280,0.4788732394366197,pos,Farm,IT1
ASV_00005,ASV_00285,0.4357142857142857,pos,Farm,IT1
ASV_00005,ASV_00294,0.48484848484848486,pos,Farm,IT1
ASV_00005,ASV_00296,0.4338235294117647,pos,Farm,IT1
ASV_00005,ASV_00297,0.4652777777777778,pos,Farm,IT1
ASV_00005,ASV_00318,0.48936170212765956,pos,Farm,IT1
ASV_00005,ASV_00324,0.46206896551724136,pos,Farm,IT1
ASV_00005,ASV_00333,0.49324324324324326,pos,Farm,IT1
ASV_00005,ASV_00368,0.45390070921985815,pos,Farm,IT1
ASV_00005,ASV_00384,0.45517241379310347,pos,Farm,IT1
ASV_00005,ASV_00390,0.46099290780141844,pos,Farm,IT1
ASV_00005,ASV_00393,0.4794520547945205,pos,Farm,IT1
ASV_00005,ASV_00402,0.48322147651006714,pos,Farm,IT1
ASV_00005,ASV_00410,0.44285714285714284,pos,Farm,IT1
ASV_00005,ASV_00421,0.4507042253521127,pos,Farm,IT1
ASV_00005,ASV_00451,0.46206896551724136,pos,Farm,IT1
ASV_00005,ASV_00454,0.4460431654676259,pos,Farm,IT1
ASV_00005,ASV_00460,0.4744525547445255,pos,Farm,IT1
ASV_00005,ASV_00493,0.45774647887323944,pos,Farm,IT1
ASV_00005,ASV_00529,0.4652777777777778,pos,Farm,IT1
ASV_00005,ASV_00537,0.45390070921985815,pos,Farm,IT1
ASV_00005,ASV_00542,0.4507042253521127,pos,Farm,IT1
ASV_00005,ASV_00594,0.46099290780141844,pos,Farm,IT1
ASV_00005,ASV_00635,0.46153846153846156,pos,Farm,IT1
ASV_00005,ASV_00697,0.41044776119402987,pos,Farm,IT1
ASV_00005,ASV_00842,0.48226950354609927,pos,Farm,IT1
ASV_00005,ASV_00931,0.4857142857142857,pos,Farm,IT1
ASV_00005,ASV_00987,0.47651006711409394,pos,Farm,IT1
ASV_00005,ASV_01048,0.45774647887323944,pos,Farm,IT1
ASV_00005,ASV_01204,0.44680851063829785,pos,Farm,IT1
ASV_00006,ASV_00009,0.45454545454545453,pos,Farm,IT1
ASV_00006,ASV_00010,0.518796992481203,pos,Farm,IT1
ASV_00006,ASV_00011,0.5072463768115942,pos,Farm,IT1
ASV_00006,ASV_00018,0.5,pos,Farm,IT1
ASV_00006,ASV_00020,0.5,pos,Farm,IT1
ASV_00006,ASV_00022,0.47183098591549294,pos,Farm,IT1
ASV_00006,ASV_00023,0.5347222222222222,pos,Farm,IT1
ASV_00006,ASV_00025,0.5103448275862069,pos,Farm,IT1
ASV_00006,ASV_00026,0.46099290780141844,pos,Farm,IT1
ASV_00006,ASV_00029,0.4657534246575342,pos,Farm,IT1
ASV_00006,ASV_00032,0.4827586206896552,pos,Farm,IT1
ASV_00006,ASV_00040,0.5347222222222222,pos,Farm,IT1
ASV_00006,ASV_00046,0.5241379310344828,pos,Farm,IT1
ASV_00006,ASV_00056,0.46853146853146854,pos,Farm,IT1
ASV_00006,ASV_00057,0.54421768707483,pos,Farm,IT1
ASV_00006,ASV_00059,0.4652777777777778,pos,Farm,IT1
ASV_00006,ASV_00062,0.4859154929577465,pos,Farm,IT1
ASV_00006,ASV_00064,0.5033112582781457,pos,Farm,IT1
ASV_00006,ASV_00068,0.46099290780141844,pos,Farm,IT1
ASV_00006,ASV_00071,0.48299319727891155,pos,Farm,IT1
ASV_00006,ASV_00073,0.5103448275862069,pos,Farm,IT1
ASV_00006,ASV_00092,0.44366197183098594,pos,Farm,IT1
ASV_00006,ASV_00093,0.4965034965034965,pos,Farm,IT1
ASV_00006,ASV_00095,0.47101449275362317,pos,Farm,IT1
ASV_00006,ASV_00102,0.4897959183673469,pos,Farm,IT1
ASV_00006,ASV_00118,0.49324324324324326,pos,Farm,IT1
ASV_00006,ASV_00120,0.5319148936170213,pos,Farm,IT1
ASV_00006,ASV_00122,0.4931506849315068,pos,Farm,IT1
ASV_00006,ASV_00130,0.5422535211267606,pos,Farm,IT1
ASV_00006,ASV_00131,0.45925925925925926,pos,Farm,IT1
ASV_00006,ASV_00137,0.48201438848920863,pos,Farm,IT1
ASV_00006,ASV_00140,0.5035460992907801,pos,Farm,IT1
ASV_00006,ASV_00142,0.5034965034965035,pos,Farm,IT1
ASV_00006,ASV_00157,0.5208333333333334,pos,Farm,IT1
ASV_00006,ASV_00179,0.49664429530201343,pos,Farm,IT1
ASV_00006,ASV_00182,0.4657534246575342,pos,Farm,IT1
ASV_00006,ASV_00188,0.46099290780141844,pos,Farm,IT1
ASV_00006,ASV_00200,0.4722222222222222,pos,Farm,IT1
ASV_00006,ASV_00203,0.4740740740740741,pos,Farm,IT1
ASV_00006,ASV_00206,0.5069444444444444,pos,Farm,IT1
ASV_00006,ASV_00213,0.49295774647887325,pos,Farm,IT1
ASV_00006,ASV_00216,0.48951048951048953,pos,Farm,IT1
ASV_00006,ASV_00218,0.496551724137931,pos,Farm,IT1
ASV_00006,ASV_00225,0.5071428571428571,pos,Farm,IT1
ASV_00006,ASV_00238,0.4722222222222222,pos,Farm,IT1
ASV_00006,ASV_00249,0.4714285714285714,pos,Farm,IT1
ASV_00006,ASV_00250,0.48201438848920863,pos,Farm,IT1
ASV_00006,ASV_00264,0.4897959183673469,pos,Farm,IT1
ASV_00006,ASV_00266,0.5174825174825175,pos,Farm,IT1
ASV_00006,ASV_00271,0.48299319727891155,pos,Farm,IT1
ASV_00006,ASV_00276,0.5285714285714286,pos,Farm,IT1
ASV_00006,ASV_00279,0.46938775510204084,pos,Farm,IT1
ASV_00006,ASV_00293,0.5068493150684932,pos,Farm,IT1
ASV_00006,ASV_00296,0.4357142857142857,pos,Farm,IT1
ASV_00006,ASV_00312,0.4726027397260274,pos,Farm,IT1
ASV_00006,ASV_00315,0.5416666666666666,pos,Farm,IT1
ASV_00006,ASV_00318,0.4896551724137931,pos,Farm,IT1
ASV_00006,ASV_00330,0.49324324324324326,pos,Farm,IT1
ASV_00006,ASV_00333,0.5033112582781457,pos,Farm,IT1
ASV_00006,ASV_00336,0.4657534246575342,pos,Farm,IT1
ASV_00006,ASV_00354,0.49333333333333335,pos,Farm,IT1
ASV_00006,ASV_00368,0.49645390070921985,pos,Farm,IT1
ASV_00006,ASV_00373,0.5,pos,Farm,IT1
ASV_00006,ASV_00391,0.4652777777777778,pos,Farm,IT1
ASV_00006,ASV_00393,0.5,pos,Farm,IT1
ASV_00006,ASV_00410,0.4647887323943662,pos,Farm,IT1
ASV_00006,ASV_00437,0.4866666666666667,pos,Farm,IT1
ASV_00006,ASV_00447,0.5133333333333333,pos,Farm,IT1
ASV_00006,ASV_00449,0.46853146853146854,pos,Farm,IT1
ASV_00006,ASV_00454,0.4785714285714286,pos,Farm,IT1
ASV_00006,ASV_00468,0.4864864864864865,pos,Farm,IT1
ASV_00006,ASV_00476,0.5,pos,Farm,IT1
