taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae,0.5045423758386659,0.28206980948179733,7,Family,24
Rikenellaceae,0.4889937306439132,0.27296960902590883,7,Family,24
Ruminococcaceae,0.40011572751125135,0.28679194892661136,7,Family,24
Selenomonadaceae,0.40935831648428467,0.27198867036848423,7,Family,24
Spirochaetaceae,0.467259313312418,0.273992224998162,7,Family,24
Succinivibrionaceae,0.5228442100813319,0.2338518842710088,7,Family,24
UCG-010,0.5245286705709828,0.14223691781490505,3,Family,24
Veillonellaceae,0.38951344121656045,0.27575807373529965,4,Family,24
p-251-o5,0.4815175973030611,0.29235319445967584,7,Family,24
vadinBE97,0.4918294890742217,0.2698586174574982,7,Family,24
Acetitomaculum,0.5302813706665328,0.16015002038376736,6,Genus,24
Acetobacter,0.33801967093049995,0.15872352243870796,4,Genus,24
Alloprevotella,0.24549937578027467,0.09627859758652947,3,Genus,24
Anaeroplasma,0.39883566694363803,0.2820258333704032,7,Genus,24
Anaerovibrio,0.6116935498550907,0.09748801875429736,5,Genus,24
Anaerovorax,0.5549397470360424,0.11166950311410356,5,Genus,24
Atopobium,0.6276150627615062,NA,2,Genus,24
Bifidobacterium,0.34899788712177293,0.27134363516262694,5,Genus,24
Blautia,0.3945357408534524,0.14292630053196745,3,Genus,24
Butyrivibrio,0.44111477041578506,0.20864628457395748,7,Genus,24
CAG-352,0.4124456466117072,0.17231083511867915,6,Genus,24
Christensenellaceae_R-7_group,0.39639623516354655,0.23648043697750465,7,Genus,24
Colidextribacter,0.37959864297625207,0.1390958764235091,3,Genus,24
Coprococcus,0.2942210961020005,0.20756065916290492,5,Genus,24
DNF00809,0.3927492447129909,NA,2,Genus,24
Defluviitaleaceae_UCG-011,0.4754183124835707,0.16235138332970184,5,Genus,24
Desulfovibrio,0.4317152866320577,0.19981455874788587,6,Genus,24
Dialister,0.3452443842306856,0.2108986098690328,4,Genus,24
Eubacterium,0.5531914893617021,NA,2,Genus,24
Family_XIII_AD3011_group,0.548729776502558,0.16521215714011372,4,Genus,24
Fibrobacter,0.41775605665959875,0.24756606827634983,7,Genus,24
Lachnoclostridium,0.4822436035292843,0.16269409520610795,5,Genus,24
Lachnospira,0.5421557887131653,0.09252783965995194,4,Genus,24
Lachnospiraceae_AC2044_group,0.4343910792715854,0.25158400578414153,7,Genus,24
Lachnospiraceae_ND3007_group,0.44094756022382087,0.2075546453120245,4,Genus,24
Lachnospiraceae_NK3A20_group,0.44305380515441917,0.29431873433947314,7,Genus,24
Lachnospiraceae_NK4A136_group,0.36520332605306177,0.25729275288233033,7,Genus,24
Lachnospiraceae_UCG-009,0.49311929531299914,0.10819505854271047,5,Genus,24
Lachnospiraceae_XPB1014_group,0.6350439503827505,0.06578325228760837,6,Genus,24
Lactobacillus,0.46776699305882186,0.07595257764456524,3,Genus,24
Marvinbryantia,0.7664670658682635,NA,2,Genus,24
Methanobrevibacter,0.4145733833180667,0.2562978580266291,7,Genus,24
Methanosphaera,0.4173491394841832,0.15781600490827913,5,Genus,24
Mogibacterium,0.5403655199052578,0.11660532233457206,5,Genus,24
Moryella,0.35835974538167836,0.25023012535947,7,Genus,24
NK4A214_group,0.4412347269358796,0.2623436225555259,7,Genus,24
Olsenella,0.5138795916884418,0.16342308851958304,6,Genus,24
Oribacterium,0.42754699967762916,0.2628026290299798,5,Genus,24
Prevotella,0.4909844912366902,0.2664207898420926,7,Genus,24
Prevotellaceae_Ga6A1_group,0.439255915871968,0.2560785892717152,7,Genus,24
Prevotellaceae_NK3B31_group,0.43889616807135096,0.2919171118932873,7,Genus,24
Prevotellaceae_UCG-001,0.4660438233192015,0.27687710342698857,7,Genus,24
Prevotellaceae_UCG-003,0.4726036591020954,0.2844572412105781,7,Genus,24
Prevotellaceae_UCG-004,0.4083015748170333,0.1899574829545768,7,Genus,24
Prevotellaceae_YAB2003_group,0.4291684238251412,0.23462392591771616,7,Genus,24
Pseudobutyrivibrio,0.46488047231225177,0.2512593083070719,7,Genus,24
Pseudoscardovia,0.69,NA,2,Genus,24
Rikenellaceae_RC9_gut_group,0.4854676833194444,0.25531787204289924,7,Genus,24
Ruminobacter,0.45814849666464885,0.1944019284773848,7,Genus,24
Ruminococcus,0.40448684972395815,0.27745114428031464,7,Genus,24
Saccharofermentans,0.4548846095916015,0.21925246286210553,7,Genus,24
Selenomonas,0.40353999085450565,0.21778883920236936,7,Genus,24
Shuttleworthia,0.4275858433559217,0.26457910462987844,5,Genus,24
Succiniclasticum,0.46591011038700053,0.1829011307112034,7,Genus,24
Succinimonas,0.4924356222193565,0.2129986252909016,6,Genus,24
Succinivibrio,0.4461753805623811,0.18761391308911496,7,Genus,24
Succinivibrionaceae_UCG-001,0.31320734322215166,0.25006803036551417,5,Genus,24
Succinivibrionaceae_UCG-002,0.39157463058568803,0.20264020732743226,7,Genus,24
Syntrophococcus,0.5563257702995694,0.11905998315823287,3,Genus,24
Treponema,0.4590414297185128,0.26035932171475734,7,Genus,24
Tyzzerella,0.5913978494623655,NA,2,Genus,24
U29-B03,0.2272727272727273,NA,2,Genus,24
UCG-005,0.48141469251865676,0.21156364440357256,7,Genus,24
Veillonellaceae_UCG-001,0.608,NA,2,Genus,24
Z20,0.5478113123183546,0.1272916750017483,3,Genus,24
horsej-a03,0.6426466084274943,0.005528734626025264,3,Genus,24
probable_genus_10,0.6018231517742958,0.12111967219497728,5,Genus,24
