taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.5345152801921977,0.2265821219267706,3,Order,17
Methanobacteriales,0.43908850988097936,0.3036306282380275,7,Order,17
Methanomassiliicoccales,0.17741935483870963,NA,2,Order,17
Oligosphaerales,0.6777747788884876,0.13295587297788045,4,Order,17
Oscillospirales,0.47955339432352306,0.30386329544523244,7,Order,17
Peptostreptococcales-Tissierellales,0.5507014724542456,0.21149385642671054,6,Order,17
Rhodospirillales,0.35568548013642903,0.2924912054379185,4,Order,17
Spirochaetales,0.45055499188357034,0.26601203776054977,7,Order,17
Veillonellales-Selenomonadales,0.4705503138373011,0.2663057644656674,7,Order,17
Victivallales,0.550791353677607,0.2415346164974532,7,Order,17
WCHB1-41,0.5232413734348985,0.3147160143306194,7,Order,17
Acetobacteraceae,0.3044530052755205,0.25193129178789736,4,Family,17
Acholeplasmataceae,0.366916826964517,0.3022109362614317,7,Family,17
Acidaminococcaceae,0.45667744951455636,0.2062982820650844,7,Family,17
Anaerovoracaceae,0.5384528774508086,0.19748140891156005,6,Family,17
Atopobiaceae,0.4387136373366069,0.2633206744254121,6,Family,17
Bacteroidales_BS11_gut_group,0.518170914524758,0.24737397651978368,7,Family,17
Bacteroidales_RF16_group,0.418768152060499,0.2588494369265307,7,Family,17
Bacteroidales_UCG-001,0.34086326321999827,0.20456901145956372,4,Family,17
Bifidobacteriaceae,0.36542495782658196,0.27020436921709245,6,Family,17
Christensenellaceae,0.4339620844796319,0.2609023235030095,7,Family,17
Defluviitaleaceae,0.5510005405209237,0.15324149861068084,5,Family,17
Desulfovibrionaceae,0.5590119954629261,0.19395122185688837,6,Family,17
Eggerthellaceae,0.3714759535655058,NA,2,Family,17
Eubacteriaceae,0.4812834224598931,NA,2,Family,17
F082,0.46301377072620636,0.2734333726260997,7,Family,17
Fibrobacteraceae,0.4286010318335825,0.2655967742102385,7,Family,17
Hungateiclostridiaceae,0.41402805688239175,0.2600639370921853,7,Family,17
Lachnospiraceae,0.4604324620430533,0.2916643552264372,7,Family,17
Lactobacillaceae,0.5124331202542892,0.21241475965978387,3,Family,17
Methanobacteriaceae,0.4300788475429828,0.2933637801497647,7,Family,17
Methanomethylophilaceae,0.18731117824773413,NA,2,Family,17
Muribaculaceae,0.4428149892117056,0.2932319011839512,7,Family,17
Oligosphaeraceae,0.658821824604549,0.1304933596926082,4,Family,17
Oscillospiraceae,0.512240810531711,0.28484125485068645,7,Family,17
Prevotellaceae,0.5063387291162414,0.29351437115547074,7,Family,17
Rikenellaceae,0.48425261303440287,0.2832463967824597,7,Family,17
Ruminococcaceae,0.427782783364352,0.3028035188018349,7,Family,17
Selenomonadaceae,0.41340029837848224,0.29698557244200313,7,Family,17
Spirochaetaceae,0.4481964267975863,0.26176202540416926,7,Family,17
Succinivibrionaceae,0.5040120371161548,0.22990654967455176,7,Family,17
UCG-010,0.5028295076679318,0.16730655740445802,3,Family,17
Veillonellaceae,0.4230829458188655,0.2800451932174537,4,Family,17
p-251-o5,0.47112360049399976,0.28036267199346415,7,Family,17
vadinBE97,0.5244714272830717,0.23358190656776223,7,Family,17
Acetitomaculum,0.531008949368236,0.1483088691100292,6,Genus,17
Acetobacter,0.29907332463287983,0.21390939493864075,4,Genus,17
Alloprevotella,0.4754000103635186,0.13482412063030236,3,Genus,17
Anaeroplasma,0.36026662631197776,0.2977714380387452,7,Genus,17
Anaerovibrio,0.6395793308988161,0.13824128404854086,5,Genus,17
Anaerovorax,0.537895127843839,0.1457130628908703,5,Genus,17
Atopobium,0.5684210526315789,NA,2,Genus,17
Bifidobacterium,0.33228988664159276,0.26212765862828474,5,Genus,17
Blautia,0.4556763515374998,0.18424721117238807,3,Genus,17
Butyrivibrio,0.4883857557828018,0.22413579385789417,7,Genus,17
CAG-352,0.5250742880643905,0.14868490904747694,6,Genus,17
Christensenellaceae_R-7_group,0.4172280332042638,0.24521414999941085,7,Genus,17
Colidextribacter,0.5109312618161529,0.10806723806267084,3,Genus,17
Coprococcus,0.38018120367954844,0.21867656641197286,5,Genus,17
DNF00809,0.4747774480712166,NA,2,Genus,17
Defluviitaleaceae_UCG-011,0.5141211750984571,0.14235037098302203,5,Genus,17
Desulfovibrio,0.4617524701551306,0.17967089253512333,6,Genus,17
Dialister,0.3574493691392313,0.1921850545306814,4,Genus,17
Eubacterium,0.4774193548387097,NA,2,Genus,17
Family_XIII_AD3011_group,0.5464963427136635,0.11913320516505371,4,Genus,17
Fibrobacter,0.41643537948596687,0.25141384858317845,7,Genus,17
Lachnoclostridium,0.402403174372128,0.15990920001347167,5,Genus,17
Lachnospira,0.5432275540303815,0.1745612918845774,4,Genus,17
Lachnospiraceae_AC2044_group,0.41285351831186834,0.24842635021505302,7,Genus,17
Lachnospiraceae_ND3007_group,0.4678930173254064,0.21737280856774993,4,Genus,17
Lachnospiraceae_NK3A20_group,0.4412619741216479,0.28447706040946824,7,Genus,17
Lachnospiraceae_NK4A136_group,0.4237117714975504,0.2806356017074229,7,Genus,17
Lachnospiraceae_UCG-009,0.45949346326666635,0.15519338431636445,5,Genus,17
Lachnospiraceae_XPB1014_group,0.5209341911055088,0.13731357856978008,6,Genus,17
Lactobacillus,0.4820274701627612,0.16793360027921417,3,Genus,17
Marvinbryantia,0.7247706422018348,NA,2,Genus,17
Methanobrevibacter,0.41597085838167713,0.26811012178026977,7,Genus,17
Methanosphaera,0.4772246677361182,0.17322281838428136,5,Genus,17
Mogibacterium,0.3896421970195393,0.14666900347255246,5,Genus,17
Moryella,0.3786454430524836,0.2062411006983119,7,Genus,17
NK4A214_group,0.4819248833960668,0.2590145970595684,7,Genus,17
Olsenella,0.44914111053522043,0.22366735720979664,6,Genus,17
Oribacterium,0.4234938915090939,0.2088801217411002,5,Genus,17
Prevotella,0.4920750635307385,0.2771920639464049,7,Genus,17
Prevotellaceae_Ga6A1_group,0.425801927470594,0.22671769840410133,7,Genus,17
Prevotellaceae_NK3B31_group,0.3956662991320208,0.2813151516155315,7,Genus,17
Prevotellaceae_UCG-001,0.4808148674254715,0.2931947137592388,7,Genus,17
Prevotellaceae_UCG-003,0.47337565534413195,0.2756317770614515,7,Genus,17
Prevotellaceae_UCG-004,0.43554029682503037,0.1933569361365188,7,Genus,17
Prevotellaceae_YAB2003_group,0.4081331431205504,0.2458933970173749,7,Genus,17
Pseudobutyrivibrio,0.492679653217613,0.23886357159237329,7,Genus,17
Pseudoscardovia,0.7076923076923076,NA,2,Genus,17
Rikenellaceae_RC9_gut_group,0.47630085266630107,0.26394606417638783,7,Genus,17
Ruminobacter,0.39696171239491557,0.18734323064088032,7,Genus,17
Ruminococcus,0.42206424420174243,0.292439500291441,7,Genus,17
Saccharofermentans,0.38871205310834117,0.2541454596177001,7,Genus,17
Selenomonas,0.3899332915169133,0.21307750915841012,7,Genus,17
Shuttleworthia,0.332260571163513,0.2846692223163645,5,Genus,17
Succiniclasticum,0.42398833027400135,0.18346463847775743,7,Genus,17
Succinimonas,0.4172944149854434,0.28191500930563373,6,Genus,17
Succinivibrio,0.4872120131893194,0.1777103413217205,7,Genus,17
Succinivibrionaceae_UCG-001,0.3813549190339281,0.21279866398991767,5,Genus,17
Succinivibrionaceae_UCG-002,0.446597640549049,0.22134654838399306,7,Genus,17
Syntrophococcus,0.4875852117231428,0.0731516935923261,3,Genus,17
Treponema,0.43966133292054216,0.2477324978410135,7,Genus,17
Tyzzerella,0.6877828054298643,NA,2,Genus,17
U29-B03,0.5918367346938775,NA,2,Genus,17
UCG-005,0.4173132252649393,0.23053830226659489,7,Genus,17
Veillonellaceae_UCG-001,0.6258503401360545,NA,2,Genus,17
Z20,0.48609321391792454,0.18914948495632367,3,Genus,17
horsej-a03,0.6780213348801777,0.06838862282960192,3,Genus,17
probable_genus_10,0.5231895162398467,0.13765282409721774,5,Genus,17
