taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Victivallales,0.43467812285770707,0.2260865119357573,7,Order,283
WCHB1-41,0.5323109823435823,0.3374121990187686,7,Order,283
Acetobacteraceae,0.33870229557721504,0.22746001296054727,4,Family,283
Acholeplasmataceae,0.3792013283486616,0.2747504563255077,7,Family,283
Acidaminococcaceae,0.4826527766550925,0.23326761730784662,7,Family,283
Anaerovoracaceae,0.5999177148700122,0.16397916859322909,6,Family,283
Atopobiaceae,0.5074271454931683,0.27295957615038463,6,Family,283
Bacteroidales_BS11_gut_group,0.5120798735153161,0.33034045730525957,7,Family,283
Bacteroidales_RF16_group,0.4535021582350227,0.2641439919732258,7,Family,283
Bacteroidales_UCG-001,0.39374205914802923,0.28180858576704343,4,Family,283
Bifidobacteriaceae,0.4428333586187802,0.30957340656911736,6,Family,283
Christensenellaceae,0.4493473361880972,0.2889968334314905,7,Family,283
Defluviitaleaceae,0.49865814393959507,0.1536455541557483,5,Family,283
Desulfovibrionaceae,0.5970621125856869,0.18694868013640084,6,Family,283
Eggerthellaceae,0.37786259541984735,NA,2,Family,283
Eubacteriaceae,0.6301369863013699,NA,2,Family,283
F082,0.46432855563085795,0.2562794062488561,7,Family,283
Fibrobacteraceae,0.43335097964533514,0.24682901995350287,7,Family,283
Hungateiclostridiaceae,0.38916716924264344,0.25096938026803195,7,Family,283
Lachnospiraceae,0.4650039232528384,0.2897448649362377,7,Family,283
Lactobacillaceae,0.5998739506651168,0.08335497774377476,3,Family,283
Methanobacteriaceae,0.4425837202762484,0.2756880428697178,7,Family,283
Methanomethylophilaceae,0.23076923076923073,NA,2,Family,283
Muribaculaceae,0.401588720336517,0.27895014371494803,7,Family,283
Oligosphaeraceae,0.6875715800272937,0.1387483063203305,4,Family,283
Oscillospiraceae,0.5368105400520535,0.2918301264434334,7,Family,283
Prevotellaceae,0.5031389286117806,0.289664999677183,7,Family,283
Rikenellaceae,0.49469167586099255,0.27338495169668714,7,Family,283
Ruminococcaceae,0.43537591848059687,0.3065413172403643,7,Family,283
Selenomonadaceae,0.4333637775401176,0.281563034474594,7,Family,283
Spirochaetaceae,0.47229229897834263,0.26198974463758934,7,Family,283
Succinivibrionaceae,0.5262370075135049,0.23249533906834197,7,Family,283
UCG-010,0.4518514991601529,0.19953052577806965,3,Family,283
Veillonellaceae,0.3691888130042559,0.34532816903542607,4,Family,283
p-251-o5,0.5112819496309392,0.27282066156773316,7,Family,283
vadinBE97,0.40631307788568694,0.2062714886971978,7,Family,283
Acetitomaculum,0.502600236393055,0.17104055238284352,6,Genus,283
Acetobacter,0.2976202950728899,0.23555823815543175,4,Genus,283
Alloprevotella,0.3747939940307333,0.189612304937798,3,Genus,283
Anaeroplasma,0.3717227570572499,0.25809269552059405,7,Genus,283
Anaerovibrio,0.6591016433606658,0.06492535731089917,5,Genus,283
Anaerovorax,0.5947220941858071,0.1086411251879112,5,Genus,283
Atopobium,0.6926406926406927,NA,2,Genus,283
Bifidobacterium,0.3860352916894892,0.2998156162652535,5,Genus,283
Blautia,0.6158472993515691,0.07799139533737973,3,Genus,283
Butyrivibrio,0.37928712787833374,0.23982611901173648,7,Genus,283
CAG-352,0.48806597633792503,0.17125164797402195,6,Genus,283
Christensenellaceae_R-7_group,0.4285017113846125,0.2682015402420776,7,Genus,283
Colidextribacter,0.39824414897836796,0.06675533884336271,3,Genus,283
Coprococcus,0.35703815582929577,0.2952417555536488,5,Genus,283
DNF00809,0.47023809523809523,NA,2,Genus,283
Defluviitaleaceae_UCG-011,0.43701761072583895,0.12354048547113504,5,Genus,283
Desulfovibrio,0.5475510785903077,0.1695687631624711,6,Genus,283
Dialister,0.3838076806456945,0.3242171289636527,4,Genus,283
Eubacterium,0.6129032258064516,NA,2,Genus,283
Family_XIII_AD3011_group,0.6253603983117835,0.10692638472442205,4,Genus,283
Fibrobacter,0.4208042825852104,0.23521554180562698,7,Genus,283
Lachnoclostridium,0.49895019100084115,0.15664065402050423,5,Genus,283
Lachnospira,0.5293362745927136,0.130830972144744,4,Genus,283
Lachnospiraceae_AC2044_group,0.4470358972542792,0.25840853207781916,7,Genus,283
Lachnospiraceae_ND3007_group,0.502354046679372,0.1749840559499008,4,Genus,283
Lachnospiraceae_NK3A20_group,0.42157612043765014,0.28099281473922416,7,Genus,283
Lachnospiraceae_NK4A136_group,0.38838628362611,0.2198229281376243,7,Genus,283
Lachnospiraceae_UCG-009,0.4300402234757023,0.1836003979188717,5,Genus,283
Lachnospiraceae_XPB1014_group,0.5859364977177525,0.1097629980508714,6,Genus,283
Lactobacillus,0.5618074938291475,0.05936890619141361,3,Genus,283
Marvinbryantia,0.56657223796034,NA,2,Genus,283
Methanobrevibacter,0.43632706655757,0.2608898494955223,7,Genus,283
Methanosphaera,0.4588344138675905,0.13268865797317833,5,Genus,283
Mogibacterium,0.4184324259376094,0.15239983928967776,5,Genus,283
Moryella,0.40822593736236285,0.1937625625647841,7,Genus,283
NK4A214_group,0.4996879777350043,0.2635797882535503,7,Genus,283
Olsenella,0.4764845357916986,0.1951342413958134,6,Genus,283
Oribacterium,0.3365598198014771,0.24657681281746327,5,Genus,283
Prevotella,0.4880941498601458,0.2778659052013867,7,Genus,283
Prevotellaceae_Ga6A1_group,0.389406187436173,0.2265663229990051,7,Genus,283
Prevotellaceae_NK3B31_group,0.4625547922876575,0.26733562068731687,7,Genus,283
Prevotellaceae_UCG-001,0.4741948657921161,0.28190019220573204,7,Genus,283
Prevotellaceae_UCG-003,0.474281945994861,0.2916693068113861,7,Genus,283
Prevotellaceae_UCG-004,0.3842622709176914,0.21472837345758775,7,Genus,283
Prevotellaceae_YAB2003_group,0.44585201258671125,0.22880213637701377,7,Genus,283
Pseudobutyrivibrio,0.45815047077471527,0.20529794440559396,7,Genus,283
Pseudoscardovia,0.4893617021276596,NA,2,Genus,283
Rikenellaceae_RC9_gut_group,0.4902847678328389,0.2596993067468229,7,Genus,283
Ruminobacter,0.4592252188157235,0.21898215776572375,7,Genus,283
Ruminococcus,0.4199348091262101,0.29256757697398167,7,Genus,283
Saccharofermentans,0.3708205309243365,0.23726689497165396,7,Genus,283
Selenomonas,0.4255825693130447,0.2181553719735239,7,Genus,283
Shuttleworthia,0.40958048709047074,0.28640261564062003,5,Genus,283
Succiniclasticum,0.42879312605856096,0.22015874425229978,7,Genus,283
Succinimonas,0.38699007107698796,0.27771595763497875,6,Genus,283
Succinivibrio,0.48450619185990274,0.15018396602748776,7,Genus,283
Succinivibrionaceae_UCG-001,0.31672641083830794,0.21110266051544624,5,Genus,283
Succinivibrionaceae_UCG-002,0.49311096399570137,0.2515288848872357,7,Genus,283
Syntrophococcus,0.36532727162723966,0.09151409232810964,3,Genus,283
Treponema,0.45305734659662295,0.2459110413455296,7,Genus,283
Tyzzerella,0.4025157232704403,NA,2,Genus,283
U29-B03,0.38620689655172413,NA,2,Genus,283
UCG-005,0.47257056059570224,0.23842033109802563,7,Genus,283
Veillonellaceae_UCG-001,0.4114285714285715,NA,2,Genus,283
Z20,0.5319741986408653,0.12651811032410262,3,Genus,283
horsej-a03,0.6829619459881913,0.04467752643857085,3,Genus,283
probable_genus_10,0.5191971353511239,0.13004721913103792,5,Genus,283
