taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.4842960306423202,0.31775960690889854,3,Order,492
Methanobacteriales,0.42898466549982267,0.2791391934135688,7,Order,492
Methanomassiliicoccales,0.21696252465483234,NA,2,Order,492
Oligosphaerales,0.7306447567754638,0.06178908199595586,4,Order,492
Oscillospirales,0.48334737942826084,0.310093252694019,7,Order,492
Peptostreptococcales-Tissierellales,0.5085369456175298,0.20332397702540267,6,Order,492
Rhodospirillales,0.50514441447815,0.24564133507599997,4,Order,492
Spirochaetales,0.47622969609996657,0.2922776265544633,7,Order,492
Veillonellales-Selenomonadales,0.49439629668038426,0.28215869475170274,7,Order,492
Victivallales,0.45504318963921053,0.2698551301386935,7,Order,492
WCHB1-41,0.5396890782585227,0.31561710853856967,7,Order,492
Acetobacteraceae,0.3071238007280267,0.19522398973196195,4,Family,492
Acholeplasmataceae,0.40292533696243565,0.2861591938271754,7,Family,492
Acidaminococcaceae,0.4836045749974933,0.20615902093974295,7,Family,492
Anaerovoracaceae,0.5040537997626848,0.20216531768793192,6,Family,492
Atopobiaceae,0.5600505404944623,0.19005171872032423,6,Family,492
Bacteroidales_BS11_gut_group,0.5128496322238443,0.26981919566317186,7,Family,492
Bacteroidales_RF16_group,0.4768378062703595,0.24770677315010334,7,Family,492
Bacteroidales_UCG-001,0.30828249224600296,0.2753344793434438,4,Family,492
Bifidobacteriaceae,0.4110882720068064,0.2762254606013555,6,Family,492
Christensenellaceae,0.4148454125278055,0.28131944803431985,7,Family,492
Defluviitaleaceae,0.49868637017897477,0.18389380229693209,5,Family,492
Desulfovibrionaceae,0.6222902791912878,0.17030460913734233,6,Family,492
Eggerthellaceae,0.47,NA,2,Family,492
Eubacteriaceae,0.6025641025641026,NA,2,Family,492
F082,0.4579536589041868,0.2858558249391669,7,Family,492
Fibrobacteraceae,0.44309173310861827,0.26062526000545694,7,Family,492
Hungateiclostridiaceae,0.44342513936631,0.24446821529995189,7,Family,492
Lachnospiraceae,0.4725785861771336,0.30084882139227054,7,Family,492
Lactobacillaceae,0.42919242315757794,0.24390744036978174,3,Family,492
Methanobacteriaceae,0.4233436287220004,0.2722002969943009,7,Family,492
Methanomethylophilaceae,0.22417582417582416,NA,2,Family,492
Muribaculaceae,0.45051880467390987,0.2867930588290533,7,Family,492
Oligosphaeraceae,0.724085323046318,0.06621210269150671,4,Family,492
Oscillospiraceae,0.5279167922041693,0.3028532848842085,7,Family,492
Prevotellaceae,0.5044503897949001,0.293628702241708,7,Family,492
Rikenellaceae,0.5166384878189183,0.2978205279186442,7,Family,492
Ruminococcaceae,0.40912294324060694,0.3045514664273273,7,Family,492
Selenomonadaceae,0.4805024651841624,0.2766675022060953,7,Family,492
Spirochaetaceae,0.47129709891335403,0.28248220565530924,7,Family,492
Succinivibrionaceae,0.5342556949816407,0.21844790187681895,7,Family,492
UCG-010,0.4992210485105126,0.14640993427393742,3,Family,492
Veillonellaceae,0.37502253441506067,0.3671634512868492,4,Family,492
p-251-o5,0.5384903496821738,0.267079196379741,7,Family,492
vadinBE97,0.4531927480694243,0.2637674214813532,7,Family,492
Acetitomaculum,0.4777452482101835,0.25172297415343037,6,Genus,492
Acetobacter,0.29306312806118834,0.15285665458731293,4,Genus,492
Alloprevotella,0.4941558054348752,0.15405411657156431,3,Genus,492
Anaeroplasma,0.39851030936877035,0.2755907985042359,7,Genus,492
Anaerovibrio,0.6548773733629196,0.0631240732505868,5,Genus,492
Anaerovorax,0.6237113247168491,0.07661769248769681,5,Genus,492
Atopobium,0.6761904761904762,NA,2,Genus,492
Bifidobacterium,0.38752025157466885,0.2581431798442341,5,Genus,492
Blautia,0.6031687849250817,0.07001905772185266,3,Genus,492
Butyrivibrio,0.480337854090912,0.17764211399552296,7,Genus,492
CAG-352,0.41036669247818297,0.18371283966993765,6,Genus,492
Christensenellaceae_R-7_group,0.40292536906858106,0.26795899151880875,7,Genus,492
Colidextribacter,0.3743631460018952,0.13259177693927218,3,Genus,492
Coprococcus,0.294671960920814,0.13670692055777112,5,Genus,492
DNF00809,0.5214007782101167,NA,2,Genus,492
Defluviitaleaceae_UCG-011,0.4311145476338847,0.15435821452560436,5,Genus,492
Desulfovibrio,0.5799427398597995,0.1644464144530479,6,Genus,492
Dialister,0.2883429053079183,0.27120934299750094,4,Genus,492
Eubacterium,0.5846153846153845,NA,2,Genus,492
Family_XIII_AD3011_group,0.4501127617262868,0.15678715503860258,4,Genus,492
Fibrobacter,0.43225808253102066,0.24506243427099847,7,Genus,492
Lachnoclostridium,0.512757968244278,0.1272753243272111,5,Genus,492
Lachnospira,0.5962554691038435,0.08855883748780877,4,Genus,492
Lachnospiraceae_AC2044_group,0.40362238177316534,0.2566308641834399,7,Genus,492
Lachnospiraceae_ND3007_group,0.4909935071907064,0.16969975888192115,4,Genus,492
Lachnospiraceae_NK3A20_group,0.4571385151159453,0.29442858633394375,7,Genus,492
Lachnospiraceae_NK4A136_group,0.35081175817959503,0.25604158060288706,7,Genus,492
Lachnospiraceae_UCG-009,0.6169365983115053,0.08458701389652902,5,Genus,492
Lachnospiraceae_XPB1014_group,0.5338107815934284,0.12338103150059676,6,Genus,492
Lactobacillus,0.42207640116656847,0.19578594912681777,3,Genus,492
Marvinbryantia,0.6840390879478828,NA,2,Genus,492
Methanobrevibacter,0.4152846012816157,0.2531749122988521,7,Genus,492
Methanosphaera,0.4775708201257952,0.1372870831782978,5,Genus,492
Mogibacterium,0.5428355563282758,0.1703213573000948,5,Genus,492
Moryella,0.4729855398956178,0.24295600280413546,7,Genus,492
NK4A214_group,0.5005934411195033,0.2827545414957016,7,Genus,492
Olsenella,0.5627661782056906,0.14294970800778478,6,Genus,492
Oribacterium,0.3417503047215706,0.256777349288041,5,Genus,492
Prevotella,0.4910472527572054,0.28512156538043865,7,Genus,492
Prevotellaceae_Ga6A1_group,0.379756710880351,0.19911973999683577,7,Genus,492
Prevotellaceae_NK3B31_group,0.47015661472048537,0.25030407804301236,7,Genus,492
Prevotellaceae_UCG-001,0.48942336848802254,0.2985796347210721,7,Genus,492
Prevotellaceae_UCG-003,0.48448518440582145,0.28424724314797933,7,Genus,492
Prevotellaceae_UCG-004,0.42883845711589735,0.2152340333157038,7,Genus,492
Prevotellaceae_YAB2003_group,0.43648764765563,0.22517412239955267,7,Genus,492
Pseudobutyrivibrio,0.370745626872038,0.222938854344115,7,Genus,492
Pseudoscardovia,0.703448275862069,NA,2,Genus,492
Rikenellaceae_RC9_gut_group,0.4976944506388229,0.27677662683981274,7,Genus,492
Ruminobacter,0.40545076641163474,0.21526683527343263,7,Genus,492
Ruminococcus,0.4160928009190462,0.3042921012733141,7,Genus,492
Saccharofermentans,0.4284362893986072,0.22706450282420737,7,Genus,492
Selenomonas,0.4526410604922511,0.16927806453880107,7,Genus,492
Shuttleworthia,0.33469101031667836,0.2668771554699982,5,Genus,492
Succiniclasticum,0.44053869434056037,0.18886902363118915,7,Genus,492
Succinimonas,0.42126435982787985,0.2795444912797745,6,Genus,492
Succinivibrio,0.4612485585811178,0.19494848696954328,7,Genus,492
Succinivibrionaceae_UCG-001,0.33512255316084927,0.2366802615738469,5,Genus,492
Succinivibrionaceae_UCG-002,0.4679920695050156,0.21261969562322133,7,Genus,492
Syntrophococcus,0.5405061780289467,0.2062786577244159,3,Genus,492
Treponema,0.4586863219176262,0.2671837067929606,7,Genus,492
Tyzzerella,0.6255506607929515,NA,2,Genus,492
U29-B03,0.5747126436781609,NA,2,Genus,492
UCG-005,0.4796956012400272,0.24622701689070717,7,Genus,492
Veillonellaceae_UCG-001,0.5633802816901409,NA,2,Genus,492
Z20,0.28515778113753104,0.25957292195172765,3,Genus,492
horsej-a03,0.5112554112554113,0.1570533894358845,3,Genus,492
probable_genus_10,0.5971211789948316,0.09410216127068394,5,Genus,492
