taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriaceae,0.656,NA,2,Family,392
F082,0.4648655896167319,0.2805997981701873,7,Family,392
Fibrobacteraceae,0.44948028817639585,0.26225432051770625,7,Family,392
Hungateiclostridiaceae,0.42302191103526604,0.24403166372455065,7,Family,392
Lachnospiraceae,0.46892942714293223,0.2904175173645488,7,Family,392
Lactobacillaceae,0.5701268911129858,0.1761890284383958,3,Family,392
Methanobacteriaceae,0.42683385253812745,0.2849461846646717,7,Family,392
Methanomethylophilaceae,0.20229885057471264,NA,2,Family,392
Muribaculaceae,0.424958901752831,0.2739331512322008,7,Family,392
Oligosphaeraceae,0.5888026879697927,0.15407777193664582,4,Family,392
Oscillospiraceae,0.5097170001087636,0.2862094344975403,7,Family,392
Prevotellaceae,0.5092363011920074,0.2934403344872661,7,Family,392
Rikenellaceae,0.5013804161565876,0.289188462850567,7,Family,392
Ruminococcaceae,0.41724339996673854,0.30661920044532326,7,Family,392
Selenomonadaceae,0.43597160972112553,0.29617701537783975,7,Family,392
Spirochaetaceae,0.4625138216400389,0.25752469459885874,7,Family,392
Succinivibrionaceae,0.5423221238254751,0.21326966576551892,7,Family,392
UCG-010,0.44385986208514483,0.2025832051879917,3,Family,392
Veillonellaceae,0.3162862439086851,0.22778020376852445,4,Family,392
p-251-o5,0.5307937221354703,0.2695721715244088,7,Family,392
vadinBE97,0.5313010112341765,0.20488120810356328,7,Family,392
Acetitomaculum,0.4853658836328117,0.184056086231593,6,Genus,392
Acetobacter,0.30000096607261506,0.29730508515141196,4,Genus,392
Alloprevotella,0.4640777134945781,0.14841588180678675,3,Genus,392
Anaeroplasma,0.3989304255622681,0.302922340659936,7,Genus,392
Anaerovibrio,0.5817646330637571,0.15413490350681847,5,Genus,392
Anaerovorax,0.6336353620986925,0.06782527637531258,5,Genus,392
Atopobium,0.534412955465587,NA,2,Genus,392
Bifidobacterium,0.3111619695095033,0.2717519931279476,5,Genus,392
Blautia,0.6058184492042031,0.0752174984248624,3,Genus,392
Butyrivibrio,0.47119802717204967,0.2150968009302348,7,Genus,392
CAG-352,0.4501331642035488,0.1798375149153706,6,Genus,392
Christensenellaceae_R-7_group,0.421930360832355,0.2554367068005741,7,Genus,392
Colidextribacter,0.43337391914665485,0.18757504989484777,3,Genus,392
Coprococcus,0.33300604146931556,0.17985016619459732,5,Genus,392
DNF00809,0.351421188630491,NA,2,Genus,392
Defluviitaleaceae_UCG-011,0.5033992597672793,0.11994236155287591,5,Genus,392
Desulfovibrio,0.4677353776506023,0.16857131436074374,6,Genus,392
Dialister,0.29560016829566416,0.19930889300497304,4,Genus,392
Eubacterium,0.5800000000000001,NA,2,Genus,392
Family_XIII_AD3011_group,0.47536685591923433,0.18161659941080693,4,Genus,392
Fibrobacter,0.4378024967452245,0.2479223459604459,7,Genus,392
Lachnoclostridium,0.45564593237719775,0.1429109641887381,5,Genus,392
Lachnospira,0.5772314677015982,0.1217518037839244,4,Genus,392
Lachnospiraceae_AC2044_group,0.4262073322672844,0.20418486013193746,7,Genus,392
Lachnospiraceae_ND3007_group,0.45012758768794864,0.16260716805633504,4,Genus,392
Lachnospiraceae_NK3A20_group,0.46547894129364314,0.2937622589471736,7,Genus,392
Lachnospiraceae_NK4A136_group,0.4149612506456588,0.26479730983417427,7,Genus,392
Lachnospiraceae_UCG-009,0.5525673504104246,0.11173302521430989,5,Genus,392
Lachnospiraceae_XPB1014_group,0.556328732415618,0.14586130672424824,6,Genus,392
Lactobacillus,0.5578673424896446,0.12702940628150713,3,Genus,392
Marvinbryantia,0.6605922551252847,NA,2,Genus,392
Methanobrevibacter,0.410692818745486,0.26404779399744027,7,Genus,392
Methanosphaera,0.5621309910734241,0.10385586097033149,5,Genus,392
Mogibacterium,0.42969379962459464,0.15181187767662357,5,Genus,392
Moryella,0.4179897533363558,0.17860434695286245,7,Genus,392
NK4A214_group,0.48600709418653876,0.2569369698898224,7,Genus,392
Olsenella,0.436534039618504,0.18576631271675267,6,Genus,392
Oribacterium,0.3323057462774562,0.21557722808821908,5,Genus,392
Prevotella,0.4922447478021978,0.2838638686854261,7,Genus,392
Prevotellaceae_Ga6A1_group,0.37160716306350217,0.23227908465607322,7,Genus,392
Prevotellaceae_NK3B31_group,0.47424557379673643,0.26631833793813015,7,Genus,392
Prevotellaceae_UCG-001,0.46423337331907144,0.27616807247726294,7,Genus,392
Prevotellaceae_UCG-003,0.4934389860921337,0.2694118802094189,7,Genus,392
Prevotellaceae_UCG-004,0.41556589908630454,0.19566429036867758,7,Genus,392
Prevotellaceae_YAB2003_group,0.38041535793243314,0.23587127776706565,7,Genus,392
Pseudobutyrivibrio,0.46204953347572403,0.25970855422218725,7,Genus,392
Pseudoscardovia,0.5794392523364487,NA,2,Genus,392
Rikenellaceae_RC9_gut_group,0.49307652755925513,0.2776913208670476,7,Genus,392
Ruminobacter,0.4327442929919906,0.2208947552141523,7,Genus,392
Ruminococcus,0.4018590462882252,0.29692791276231856,7,Genus,392
Saccharofermentans,0.40320731598173415,0.22662844581358166,7,Genus,392
Selenomonas,0.440585244550761,0.25246931748402834,7,Genus,392
Shuttleworthia,0.3545966063120891,0.24036698678200907,5,Genus,392
Succiniclasticum,0.42783950712788016,0.19881282353998256,7,Genus,392
Succinimonas,0.44539822904287846,0.22291394766974573,6,Genus,392
Succinivibrio,0.521813900758146,0.1801021737958815,7,Genus,392
Succinivibrionaceae_UCG-001,0.3942288196555806,0.20159996608565506,5,Genus,392
Succinivibrionaceae_UCG-002,0.4673331658524032,0.21553861275283423,7,Genus,392
Syntrophococcus,0.53189936002436,0.03916395493306402,3,Genus,392
Treponema,0.4530618315817516,0.24247186283846137,7,Genus,392
Tyzzerella,0.5920000000000001,NA,2,Genus,392
U29-B03,0.6491228070175439,NA,2,Genus,392
UCG-005,0.46591291466119145,0.25041930644209903,7,Genus,392
Veillonellaceae_UCG-001,0.6185567010309279,NA,2,Genus,392
Z20,0.4525742529257893,0.18550640490777556,3,Genus,392
horsej-a03,0.6205317919075144,0.04487534272601494,3,Genus,392
probable_genus_10,0.4940366202621366,0.12025137789198288,5,Genus,392
