taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospiraceae,0.5190441828840207,0.30006359763285917,7,Family,267
Prevotellaceae,0.49987604567386895,0.28414465704945563,7,Family,267
Rikenellaceae,0.5164152420944979,0.3016877122381843,7,Family,267
Ruminococcaceae,0.4132455225182082,0.2940787388911438,7,Family,267
Selenomonadaceae,0.46520637754565364,0.27612151707183946,7,Family,267
Spirochaetaceae,0.4685345568494208,0.25694845728485965,7,Family,267
Succinivibrionaceae,0.5163208589263127,0.24086042318789974,7,Family,267
UCG-010,0.4389182041753396,0.16712434708083976,3,Family,267
Veillonellaceae,0.3787587754851056,0.39888905764173893,4,Family,267
p-251-o5,0.4679940799249087,0.300236460660966,7,Family,267
vadinBE97,0.4793037466326545,0.26012468236965447,7,Family,267
Acetitomaculum,0.4280633986634447,0.19607688797485015,6,Genus,267
Acetobacter,0.3319365678647711,0.1655084968168901,4,Genus,267
Alloprevotella,0.3439838755278302,0.17680363328636586,3,Genus,267
Anaeroplasma,0.3740517746421125,0.2702489430948456,7,Genus,267
Anaerovibrio,0.6589816992598637,0.10313432709216784,5,Genus,267
Anaerovorax,0.577387104279631,0.09362553593174978,5,Genus,267
Atopobium,0.5174825174825175,NA,2,Genus,267
Bifidobacterium,0.3172117286479162,0.26788975936411213,5,Genus,267
Blautia,0.481511820741255,0.0694542146259935,3,Genus,267
Butyrivibrio,0.42335517020221825,0.17146941718643344,7,Genus,267
CAG-352,0.44314202298833644,0.1736645137892374,6,Genus,267
Christensenellaceae_R-7_group,0.4107309824203506,0.24498419783108372,7,Genus,267
Colidextribacter,0.5247059584903805,0.09398495198476173,3,Genus,267
Coprococcus,0.3166850995322423,0.14889826752676993,5,Genus,267
DNF00809,0.523961661341853,NA,2,Genus,267
Defluviitaleaceae_UCG-011,0.487753584139458,0.150457802517374,5,Genus,267
Desulfovibrio,0.4030164558729481,0.18430652781658732,6,Genus,267
Dialister,0.31255160041744323,0.3181365527223543,4,Genus,267
Eubacterium,0.5794392523364487,NA,2,Genus,267
Family_XIII_AD3011_group,0.48409878220341623,0.15321585807308302,4,Genus,267
Fibrobacter,0.4442774842417995,0.2546098334387393,7,Genus,267
Lachnoclostridium,0.5033384584533821,0.13275250701931576,5,Genus,267
Lachnospira,0.5660434845097715,0.09886764131431261,4,Genus,267
Lachnospiraceae_AC2044_group,0.38978589630720534,0.30384142550817667,7,Genus,267
Lachnospiraceae_ND3007_group,0.33027859260495973,0.16982121894838503,4,Genus,267
Lachnospiraceae_NK3A20_group,0.4326616806209469,0.29251184841249595,7,Genus,267
Lachnospiraceae_NK4A136_group,0.3759321217758183,0.235833196482129,7,Genus,267
Lachnospiraceae_UCG-009,0.4228072538064182,0.14633871759526834,5,Genus,267
Lachnospiraceae_XPB1014_group,0.6316860796242583,0.06238630971000564,6,Genus,267
Lactobacillus,0.5677154582763339,0.09805194034009031,3,Genus,267
Marvinbryantia,0.7357142857142858,NA,2,Genus,267
Methanobrevibacter,0.3912690068794111,0.2292587852910104,7,Genus,267
Methanosphaera,0.5142686793744047,0.13444482336528799,5,Genus,267
Mogibacterium,0.5032392693215989,0.18305524888416344,5,Genus,267
Moryella,0.4039073090019094,0.22265099144205802,7,Genus,267
NK4A214_group,0.47912260939574147,0.27484494017781225,7,Genus,267
Olsenella,0.4724943696612437,0.21990318030262088,6,Genus,267
Oribacterium,0.35818579723883887,0.2636954396803088,5,Genus,267
Prevotella,0.4821175883055937,0.2676923936378265,7,Genus,267
Prevotellaceae_Ga6A1_group,0.4362470645564046,0.18968662585095292,7,Genus,267
Prevotellaceae_NK3B31_group,0.4397064483749775,0.24281694197277978,7,Genus,267
Prevotellaceae_UCG-001,0.4655125820721263,0.2857955669172621,7,Genus,267
Prevotellaceae_UCG-003,0.48437172476036155,0.2664020901257326,7,Genus,267
Prevotellaceae_UCG-004,0.4451307044528183,0.17874384854769818,7,Genus,267
Prevotellaceae_YAB2003_group,0.47318226599668034,0.29161311422764363,7,Genus,267
Pseudobutyrivibrio,0.44636319912007566,0.2066125094665068,7,Genus,267
Pseudoscardovia,0.75,NA,2,Genus,267
Rikenellaceae_RC9_gut_group,0.4969766248807492,0.2771983048920334,7,Genus,267
Ruminobacter,0.42614666335026835,0.20849773433274899,7,Genus,267
Ruminococcus,0.4107231128390545,0.28215412411888474,7,Genus,267
Saccharofermentans,0.36676744642177617,0.21021485989280947,7,Genus,267
Selenomonas,0.46686362075603116,0.14283824828681516,7,Genus,267
Shuttleworthia,0.4291662276672225,0.2686766517977524,5,Genus,267
Succiniclasticum,0.44304483514238224,0.22115085433924406,7,Genus,267
Succinimonas,0.3567957980335265,0.2474478483052814,6,Genus,267
Succinivibrio,0.38290458070899985,0.19363799001432885,7,Genus,267
Succinivibrionaceae_UCG-001,0.28102370023727674,0.2528413791750146,5,Genus,267
Succinivibrionaceae_UCG-002,0.39659846476623656,0.2021654846370065,7,Genus,267
Syntrophococcus,0.48562796911219513,0.08594530096664461,3,Genus,267
Treponema,0.45844810437208555,0.24172760741089158,7,Genus,267
Tyzzerella,0.7236842105263157,NA,2,Genus,267
U29-B03,0.3913043478260869,NA,2,Genus,267
UCG-005,0.4633421704718338,0.24207178629996937,7,Genus,267
Veillonellaceae_UCG-001,0.7282051282051283,NA,2,Genus,267
Z20,0.43243510255343004,0.12718735606551848,3,Genus,267
horsej-a03,0.45560071187611234,0.15447824370775468,3,Genus,267
probable_genus_10,0.5195243058307489,0.13060624158747677,5,Genus,267
