taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.34855464823788823,0.1533268415170465,4,Genus,357
Alloprevotella,0.6570672543920161,0.07579863907718214,3,Genus,357
Anaeroplasma,0.40072481132863724,0.26514221259796655,7,Genus,357
Anaerovibrio,0.6507556755316874,0.04674672888441904,5,Genus,357
Anaerovorax,0.5670964032746407,0.12161053646649166,5,Genus,357
Atopobium,0.6451612903225806,NA,2,Genus,357
Bifidobacterium,0.3737411742277555,0.3031736684010054,5,Genus,357
Blautia,0.6000288126261132,0.07084281487819499,3,Genus,357
Butyrivibrio,0.44357450276566596,0.19966190653249843,7,Genus,357
CAG-352,0.48352360851138937,0.15998245899520291,6,Genus,357
Christensenellaceae_R-7_group,0.40961198356836725,0.2538857431798426,7,Genus,357
Colidextribacter,0.579803740736658,0.09588329112599,3,Genus,357
Coprococcus,0.37683242210799434,0.22724396612922734,5,Genus,357
DNF00809,0.32779097387173395,NA,2,Genus,357
Defluviitaleaceae_UCG-011,0.5003964988599295,0.11038981556386568,5,Genus,357
Desulfovibrio,0.5096105360371798,0.1573083744433738,6,Genus,357
Dialister,0.3035350602991539,0.20650257459954213,4,Genus,357
Eubacterium,0.41463414634146345,NA,2,Genus,357
Family_XIII_AD3011_group,0.4293074623960624,0.122705271396146,4,Genus,357
Fibrobacter,0.4104666014675292,0.24240021513590354,7,Genus,357
Lachnoclostridium,0.5369903938460434,0.1371597983334543,5,Genus,357
Lachnospira,0.6143060915118077,0.08238182767240854,4,Genus,357
Lachnospiraceae_AC2044_group,0.38876616680366166,0.2131156202389402,7,Genus,357
Lachnospiraceae_ND3007_group,0.5233334838029418,0.14348009902087902,4,Genus,357
Lachnospiraceae_NK3A20_group,0.44868574261089184,0.2880916044062337,7,Genus,357
Lachnospiraceae_NK4A136_group,0.37530318301478743,0.22981343486490988,7,Genus,357
Lachnospiraceae_UCG-009,0.5303068703694889,0.14768208078020686,5,Genus,357
Lachnospiraceae_XPB1014_group,0.5081537317709359,0.1430649378373989,6,Genus,357
Lactobacillus,0.5102200600682906,0.10517113148480908,3,Genus,357
Marvinbryantia,0.47813411078717205,NA,2,Genus,357
Methanobrevibacter,0.3956038939201468,0.26112130155296576,7,Genus,357
Methanosphaera,0.3846646181107576,0.1917991549830399,5,Genus,357
Mogibacterium,0.5183439160454534,0.16483912364204084,5,Genus,357
Moryella,0.3809768153095384,0.19808499311152833,7,Genus,357
NK4A214_group,0.45853206941528324,0.2631716216464205,7,Genus,357
Olsenella,0.4517605597843645,0.19215331845912573,6,Genus,357
Oribacterium,0.31726919116309077,0.21956759944860382,5,Genus,357
Prevotella,0.49014594532063,0.27536919155607514,7,Genus,357
Prevotellaceae_Ga6A1_group,0.43209378248893004,0.22960553811650833,7,Genus,357
Prevotellaceae_NK3B31_group,0.44115776285455094,0.2580142195045524,7,Genus,357
Prevotellaceae_UCG-001,0.4600272006146192,0.2833869967088964,7,Genus,357
Prevotellaceae_UCG-003,0.5041566118099441,0.3009293629892789,7,Genus,357
Prevotellaceae_UCG-004,0.3686893010428049,0.200126003921732,7,Genus,357
Prevotellaceae_YAB2003_group,0.38081307216134036,0.2096848919886288,7,Genus,357
Pseudobutyrivibrio,0.4273190928536211,0.21776824023560787,7,Genus,357
Pseudoscardovia,0.5825242718446602,NA,2,Genus,357
Rikenellaceae_RC9_gut_group,0.47410586680709277,0.2675031043723379,7,Genus,357
Ruminobacter,0.4726010309303747,0.24771634425027603,7,Genus,357
Ruminococcus,0.38254268152747284,0.2904093716019582,7,Genus,357
Saccharofermentans,0.4319879393446163,0.2370018171887735,7,Genus,357
Selenomonas,0.3798304405078462,0.20449985228595985,7,Genus,357
Shuttleworthia,0.41280878185930125,0.2531530819488551,5,Genus,357
Succiniclasticum,0.4096270652511759,0.2153485203111795,7,Genus,357
Succinimonas,0.32197881513447485,0.2752881465339162,6,Genus,357
Succinivibrio,0.4605880817014762,0.21743616210200684,7,Genus,357
Succinivibrionaceae_UCG-001,0.3310522948442196,0.262526438919955,5,Genus,357
Succinivibrionaceae_UCG-002,0.3273000972781172,0.2194934965428755,7,Genus,357
Syntrophococcus,0.4528143781784558,0.11174683175197324,3,Genus,357
Treponema,0.4409997582939611,0.2553351253444237,7,Genus,357
Tyzzerella,0.6051282051282052,NA,2,Genus,357
U29-B03,0.4869565217391304,NA,2,Genus,357
UCG-005,0.45490878665822704,0.18922247107796644,7,Genus,357
Veillonellaceae_UCG-001,0.7150837988826816,NA,2,Genus,357
Z20,0.38291217610639766,0.16388719471352675,3,Genus,357
horsej-a03,0.5267053645617713,0.15720358480978103,3,Genus,357
probable_genus_10,0.5141942287748363,0.10805728216747013,5,Genus,357
