taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
p-251-o5,0.4620067952272146,0.2908263189178052,7,Family,364
vadinBE97,0.4648053045332411,0.22692414059151644,7,Family,364
Acetitomaculum,0.480624451626289,0.17197629226461775,6,Genus,364
Acetobacter,0.23460678424560177,0.22496245069323176,4,Genus,364
Alloprevotella,0.5965935177771153,0.033845639866179084,3,Genus,364
Anaeroplasma,0.3456040020496716,0.264782513109979,7,Genus,364
Anaerovibrio,0.6605727769170661,0.11652721693678465,5,Genus,364
Anaerovorax,0.5366704313974661,0.1296401082136852,5,Genus,364
Atopobium,0.6832298136645962,NA,2,Genus,364
Bifidobacterium,0.27898515983287114,0.25604042884271394,5,Genus,364
Blautia,0.5619819630136506,0.05353956506128304,3,Genus,364
Butyrivibrio,0.4710421715745832,0.24368070887831764,7,Genus,364
CAG-352,0.44946471247090064,0.17826230229503448,6,Genus,364
Christensenellaceae_R-7_group,0.396619111600525,0.24221201528782216,7,Genus,364
Colidextribacter,0.4081454837619753,0.20059622870571678,3,Genus,364
Coprococcus,0.3488702670078527,0.24978088240012775,5,Genus,364
DNF00809,0.4352078239608802,NA,2,Genus,364
Defluviitaleaceae_UCG-011,0.632327365014536,0.10485951945899605,5,Genus,364
Desulfovibrio,0.4452200602678907,0.1930337429192874,6,Genus,364
Dialister,0.30704020240102714,0.26841687056927466,4,Genus,364
Eubacterium,0.5793103448275863,NA,2,Genus,364
Family_XIII_AD3011_group,0.5312348968981933,0.12189291063641511,4,Genus,364
Fibrobacter,0.4292630689852623,0.24192089796137212,7,Genus,364
Lachnoclostridium,0.521790920063781,0.15022657621168392,5,Genus,364
Lachnospira,0.5432074543092833,0.16150425384065492,4,Genus,364
Lachnospiraceae_AC2044_group,0.48609535925777897,0.2166490926543005,7,Genus,364
Lachnospiraceae_ND3007_group,0.40892582488702356,0.2158916676136948,4,Genus,364
Lachnospiraceae_NK3A20_group,0.4501377466187644,0.3066522717482705,7,Genus,364
Lachnospiraceae_NK4A136_group,0.4105825230285037,0.2826507797209809,7,Genus,364
Lachnospiraceae_UCG-009,0.5523492607156282,0.11368927912463683,5,Genus,364
Lachnospiraceae_XPB1014_group,0.5436318123252686,0.11618564611770535,6,Genus,364
Lactobacillus,0.3712480772992545,0.15938310650967932,3,Genus,364
Marvinbryantia,0.5885885885885886,NA,2,Genus,364
Methanobrevibacter,0.4062258653747807,0.2560250588778819,7,Genus,364
Methanosphaera,0.46967360223791466,0.15897232994221788,5,Genus,364
Mogibacterium,0.552051672328483,0.1564443715014572,5,Genus,364
Moryella,0.40902201108600383,0.21971422816962993,7,Genus,364
NK4A214_group,0.47795846373596224,0.2522903323838497,7,Genus,364
Olsenella,0.49760489623782916,0.18030688307790796,6,Genus,364
Oribacterium,0.29937637933960126,0.22359982785842814,5,Genus,364
Prevotella,0.4977503605799129,0.29109218266453146,7,Genus,364
Prevotellaceae_Ga6A1_group,0.47923971922198855,0.178091252943322,7,Genus,364
Prevotellaceae_NK3B31_group,0.44082573887674825,0.2782913489888225,7,Genus,364
Prevotellaceae_UCG-001,0.4858852767912626,0.28792027293425204,7,Genus,364
Prevotellaceae_UCG-003,0.48604439136986055,0.29033321177012406,7,Genus,364
Prevotellaceae_UCG-004,0.37687060701965813,0.2062474616273959,7,Genus,364
Prevotellaceae_YAB2003_group,0.4107200763119278,0.23257724926492204,7,Genus,364
Pseudobutyrivibrio,0.490103606211144,0.22282599804028438,7,Genus,364
Pseudoscardovia,0.589041095890411,NA,2,Genus,364
Rikenellaceae_RC9_gut_group,0.4974869068908289,0.2882246375199405,7,Genus,364
Ruminobacter,0.4846106716534291,0.1596400636672614,7,Genus,364
Ruminococcus,0.44843652781854204,0.29301408731391126,7,Genus,364
Saccharofermentans,0.36293429204239586,0.24079364495631136,7,Genus,364
Selenomonas,0.44972083112411715,0.2679885827022739,7,Genus,364
Shuttleworthia,0.41665832729916874,0.26496311963294367,5,Genus,364
Succiniclasticum,0.43855697557634477,0.21195432443222242,7,Genus,364
Succinimonas,0.43142909753371667,0.1768705186098179,6,Genus,364
Succinivibrio,0.5263160620005303,0.18934229675101744,7,Genus,364
Succinivibrionaceae_UCG-001,0.4063436673428703,0.20019338940623937,5,Genus,364
Succinivibrionaceae_UCG-002,0.3948333179021629,0.1940720779602996,7,Genus,364
Syntrophococcus,0.6254095370075147,0.0850199046988726,3,Genus,364
Treponema,0.4841693021318281,0.2495572233115997,7,Genus,364
Tyzzerella,0.46700507614213194,NA,2,Genus,364
U29-B03,0.7012987012987013,NA,2,Genus,364
UCG-005,0.5252828726562807,0.25946526618157406,7,Genus,364
Veillonellaceae_UCG-001,0.4274809160305344,NA,2,Genus,364
Z20,0.41435954420517973,0.2372426739658181,3,Genus,364
horsej-a03,0.6968561808685269,0.01614411025287201,3,Genus,364
probable_genus_10,0.37646475247749844,0.1543100703521934,5,Genus,364
