taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrionaceae_UCG-001,0.4138775454814817,0.2064347137519112,5,Genus,356
Succinivibrionaceae_UCG-002,0.49178989309084403,0.1938824694186688,7,Genus,356
Syntrophococcus,0.5739242173229684,0.06271807292054911,3,Genus,356
Treponema,0.4559776315749213,0.24708563728997068,7,Genus,356
Tyzzerella,0.6571428571428571,NA,2,Genus,356
U29-B03,0.3668639053254438,NA,2,Genus,356
UCG-005,0.43107736459901835,0.22162285272906393,7,Genus,356
Veillonellaceae_UCG-001,0.4022988505747126,NA,2,Genus,356
Z20,0.4682613612404884,0.09321345256234878,3,Genus,356
horsej-a03,0.667864382635547,0.0805788432889699,3,Genus,356
probable_genus_10,0.5040410348820682,0.13660043954616924,5,Genus,356
