taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
F082,0.4728984978520139,0.27195384557039615,7,Family,206
Fibrobacteraceae,0.455406800594647,0.2637704073227023,7,Family,206
Hungateiclostridiaceae,0.3966714873404887,0.2414409227079198,7,Family,206
Lachnospiraceae,0.48203532396249654,0.30238524971938785,7,Family,206
Lactobacillaceae,0.51428143456563,0.19298251393692675,3,Family,206
Methanobacteriaceae,0.43936482882145617,0.30451241308050625,7,Family,206
Methanomethylophilaceae,0.36410256410256414,NA,2,Family,206
Muribaculaceae,0.4462890048703378,0.28063963213710363,7,Family,206
Oligosphaeraceae,0.7009587097237403,0.11995768501474884,4,Family,206
Oscillospiraceae,0.5293433812294243,0.3124565285529241,7,Family,206
Prevotellaceae,0.5058622676796785,0.2979719701794752,7,Family,206
Rikenellaceae,0.49135320351271894,0.2962262609381455,7,Family,206
Ruminococcaceae,0.4095307243062298,0.3044412869900432,7,Family,206
Selenomonadaceae,0.5140481855448334,0.2875298706220961,7,Family,206
Spirochaetaceae,0.4741289699204239,0.25835296241993155,7,Family,206
Succinivibrionaceae,0.523268762557324,0.23896045810817945,7,Family,206
UCG-010,0.37239586052777224,0.17682084943466958,3,Family,206
Veillonellaceae,0.4154406292026069,0.2917061712699007,4,Family,206
p-251-o5,0.5061089148091387,0.3215129176909367,7,Family,206
vadinBE97,0.5820268793129435,0.21798430605696076,7,Family,206
Acetitomaculum,0.5088623040098161,0.16631173168069255,6,Genus,206
Acetobacter,0.3116315235166052,0.12895459010917343,4,Genus,206
Alloprevotella,0.5127425474254743,0.14777616536994878,3,Genus,206
Anaeroplasma,0.3881151784736467,0.27358665361136375,7,Genus,206
Anaerovibrio,0.6948689907217974,0.07248655848995823,5,Genus,206
Anaerovorax,0.5309919179474862,0.12996252886715476,5,Genus,206
Atopobium,0.7777777777777778,NA,2,Genus,206
Bifidobacterium,0.33322464269749547,0.24046138744047713,5,Genus,206
Blautia,0.6187540860145578,0.09759875544519464,3,Genus,206
Butyrivibrio,0.4521891412311494,0.20330692736730743,7,Genus,206
CAG-352,0.3757447081837849,0.17218783688656533,6,Genus,206
Christensenellaceae_R-7_group,0.4273608021320114,0.25166371937306853,7,Genus,206
Colidextribacter,0.455386413072176,0.10741151116402572,3,Genus,206
Coprococcus,0.3907782010711538,0.21573294357616768,5,Genus,206
DNF00809,0.5368731563421829,NA,2,Genus,206
Defluviitaleaceae_UCG-011,0.47248273074893926,0.15889264340134354,5,Genus,206
Desulfovibrio,0.4734904208881041,0.1916431898553621,6,Genus,206
Dialister,0.4124873534871696,0.23008434723621943,4,Genus,206
Eubacterium,0.4768211920529801,NA,2,Genus,206
Family_XIII_AD3011_group,0.47798215686121026,0.1871002779427391,4,Genus,206
Fibrobacter,0.43208899974574916,0.23566364310847723,7,Genus,206
Lachnoclostridium,0.5518622815868583,0.14354568250697083,5,Genus,206
Lachnospira,0.43100199410235274,0.15109645277855677,4,Genus,206
Lachnospiraceae_AC2044_group,0.41037472934024244,0.252155673151742,7,Genus,206
Lachnospiraceae_ND3007_group,0.4624216075382605,0.17942986117148704,4,Genus,206
Lachnospiraceae_NK3A20_group,0.4477165768269884,0.29911015522475076,7,Genus,206
Lachnospiraceae_NK4A136_group,0.4163219344513513,0.2359374973484823,7,Genus,206
Lachnospiraceae_UCG-009,0.5769380678457883,0.10226272855384257,5,Genus,206
Lachnospiraceae_XPB1014_group,0.6174057798759924,0.07187470492772949,6,Genus,206
Lactobacillus,0.46356765973134256,0.14564986808276492,3,Genus,206
Marvinbryantia,0.6666666666666667,NA,2,Genus,206
Methanobrevibacter,0.42380663620846465,0.27059811404442435,7,Genus,206
Methanosphaera,0.5605918555600857,0.08156259872437516,5,Genus,206
Mogibacterium,0.5176394139664684,0.15920480672969678,5,Genus,206
Moryella,0.44396591027090304,0.253125832984625,7,Genus,206
NK4A214_group,0.4959773728780601,0.28885556699790477,7,Genus,206
Olsenella,0.49446654713971155,0.17710828983768973,6,Genus,206
Oribacterium,0.38918269122375554,0.2725245737936363,5,Genus,206
Prevotella,0.48524829376999257,0.28064290520682683,7,Genus,206
Prevotellaceae_Ga6A1_group,0.397031325281627,0.20310173708061036,7,Genus,206
Prevotellaceae_NK3B31_group,0.4328096130274469,0.29432478926992867,7,Genus,206
Prevotellaceae_UCG-001,0.47223105445719255,0.28768108597262404,7,Genus,206
Prevotellaceae_UCG-003,0.5072022060447621,0.27868213281188314,7,Genus,206
Prevotellaceae_UCG-004,0.41165526304682803,0.2582550896256362,7,Genus,206
Prevotellaceae_YAB2003_group,0.37716329027822065,0.23426437812749148,7,Genus,206
Pseudobutyrivibrio,0.41819474091887476,0.2386776633601574,7,Genus,206
Pseudoscardovia,0.359375,NA,2,Genus,206
Rikenellaceae_RC9_gut_group,0.4714023096431039,0.27622746884104327,7,Genus,206
Ruminobacter,0.4795883071750047,0.1963309070565748,7,Genus,206
Ruminococcus,0.4011063400527832,0.29126053323965306,7,Genus,206
Saccharofermentans,0.3742090017455728,0.22297151003069712,7,Genus,206
Selenomonas,0.4554424078054642,0.197750366858673,7,Genus,206
Shuttleworthia,0.41385169487800905,0.2600668910827148,5,Genus,206
Succiniclasticum,0.43702611270598657,0.20570842102666367,7,Genus,206
Succinimonas,0.3732195169345436,0.2722793133365645,6,Genus,206
Succinivibrio,0.4301149482541774,0.19871612276386127,7,Genus,206
Succinivibrionaceae_UCG-001,0.3978140895869722,0.1863417280900164,5,Genus,206
Succinivibrionaceae_UCG-002,0.42190617342896664,0.21512509521307474,7,Genus,206
Syntrophococcus,0.5911505412342373,0.07474534151748871,3,Genus,206
Treponema,0.45460859841478657,0.24431392117187825,7,Genus,206
Tyzzerella,0.6067415730337078,NA,2,Genus,206
U29-B03,0.4070796460176991,NA,2,Genus,206
UCG-005,0.4616636981880064,0.23435524316266262,7,Genus,206
Veillonellaceae_UCG-001,0.5419354838709678,NA,2,Genus,206
Z20,0.4625045799123753,0.14734375949198805,3,Genus,206
horsej-a03,0.6781832915473537,0.038613905514104575,3,Genus,206
probable_genus_10,0.49497491415143846,0.1410660729464915,5,Genus,206
