taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.5628688750672738,0.24732641661394217,3,Order,237
Methanobacteriales,0.4696099887206651,0.28406080054772,7,Order,237
Methanomassiliicoccales,0.4208494208494209,NA,2,Order,237
Oligosphaerales,0.5664926777922935,0.2286107157016012,4,Order,237
Oscillospirales,0.47455247579070053,0.30111035101054406,7,Order,237
Peptostreptococcales-Tissierellales,0.5482875261291861,0.19687840031410536,6,Order,237
Rhodospirillales,0.40682746847660345,0.25387109703132255,4,Order,237
Spirochaetales,0.4905618510115765,0.29584657841474044,7,Order,237
Veillonellales-Selenomonadales,0.512593966005852,0.2904830359945247,7,Order,237
Victivallales,0.4692765855825122,0.26165837812497506,7,Order,237
WCHB1-41,0.5439628787468497,0.31427577776939264,7,Order,237
Acetobacteraceae,0.29597049934611713,0.21688389798550858,4,Family,237
Acholeplasmataceae,0.3886504359229196,0.3052360437096633,7,Family,237
Acidaminococcaceae,0.4722938918376131,0.2791266005385072,7,Family,237
Anaerovoracaceae,0.5439663300583624,0.19416487578225744,6,Family,237
Atopobiaceae,0.4375539584936229,0.25049395031218963,6,Family,237
Bacteroidales_BS11_gut_group,0.4720024188453902,0.3122219994934446,7,Family,237
Bacteroidales_RF16_group,0.4341031111900942,0.24991066604915782,7,Family,237
Bacteroidales_UCG-001,0.30817564595901165,0.27182752923137693,4,Family,237
Bifidobacteriaceae,0.4309995623922796,0.2619676931904077,6,Family,237
Christensenellaceae,0.44976459405722463,0.27891734828430503,7,Family,237
Defluviitaleaceae,0.5700247111670328,0.16074336720555377,5,Family,237
Desulfovibrionaceae,0.6003291487126121,0.21969956153923204,6,Family,237
Eggerthellaceae,0.3991683991683992,NA,2,Family,237
Eubacteriaceae,0.5512820512820513,NA,2,Family,237
F082,0.4817678224824948,0.25043836832181854,7,Family,237
Fibrobacteraceae,0.44310946339326274,0.26691017179260745,7,Family,237
Hungateiclostridiaceae,0.43369589705431916,0.2762459043964875,7,Family,237
Lachnospiraceae,0.4697613627069849,0.2909916162401724,7,Family,237
Lactobacillaceae,0.5487866156906035,0.23812387937925605,3,Family,237
Methanobacteriaceae,0.46626750570083686,0.2787857726572701,7,Family,237
Methanomethylophilaceae,0.42307692307692313,NA,2,Family,237
Muribaculaceae,0.42900498541105453,0.27138304450811246,7,Family,237
Oligosphaeraceae,0.561344391821303,0.2231893832470681,4,Family,237
Oscillospiraceae,0.5155529985968929,0.28406233295658173,7,Family,237
Prevotellaceae,0.5075866742396178,0.29516614057778046,7,Family,237
Rikenellaceae,0.49259908121489937,0.2890094006031807,7,Family,237
Ruminococcaceae,0.40972694380864844,0.309107530424151,7,Family,237
Selenomonadaceae,0.46646674882262085,0.27581642605997897,7,Family,237
Spirochaetaceae,0.48171551058198075,0.28627901260781174,7,Family,237
Succinivibrionaceae,0.5327388722545874,0.22868894004622328,7,Family,237
UCG-010,0.5572289156626506,0.1214714868468332,3,Family,237
Veillonellaceae,0.30548424377050826,0.30491671916093993,4,Family,237
p-251-o5,0.5421731476609509,0.22158471748024236,7,Family,237
vadinBE97,0.4262122622493363,0.23935652203313595,7,Family,237
Acetitomaculum,0.49554491978764315,0.1932102581042483,6,Genus,237
Acetobacter,0.2614692449635185,0.20022199277844782,4,Genus,237
Alloprevotella,0.3958539096897146,0.20045221631940202,3,Genus,237
Anaeroplasma,0.3831501339558842,0.29138635017512554,7,Genus,237
Anaerovibrio,0.6711349976759604,0.08828614559607291,5,Genus,237
Anaerovorax,0.5022669171912619,0.13897043949835755,5,Genus,237
Atopobium,0.4693140794223827,NA,2,Genus,237
Bifidobacterium,0.34682720676816,0.20764671596119158,5,Genus,237
Blautia,0.5965320376267862,0.10001689306139203,3,Genus,237
Butyrivibrio,0.46183991803161717,0.23842986481894426,7,Genus,237
CAG-352,0.45365573159176276,0.193823375094078,6,Genus,237
Christensenellaceae_R-7_group,0.43417874286195585,0.26857606804746426,7,Genus,237
Colidextribacter,0.39260721322319087,0.1408443204833984,3,Genus,237
Coprococcus,0.38701322359233004,0.2107884869853298,5,Genus,237
DNF00809,0.49831649831649827,NA,2,Genus,237
Defluviitaleaceae_UCG-011,0.5079670710391515,0.1431679671009064,5,Genus,237
Desulfovibrio,0.49502863023018656,0.17704821946606297,6,Genus,237
Dialister,0.2724263138549764,0.3058024965516049,4,Genus,237
Eubacterium,0.5299145299145299,NA,2,Genus,237
Family_XIII_AD3011_group,0.44128483995479073,0.15347559362021343,4,Genus,237
Fibrobacter,0.4251711674760725,0.2514422507560634,7,Genus,237
Lachnoclostridium,0.49128098308418505,0.1424323353367694,5,Genus,237
Lachnospira,0.5690962656694876,0.17577987547067508,4,Genus,237
Lachnospiraceae_AC2044_group,0.4213403479142576,0.26703265098486406,7,Genus,237
Lachnospiraceae_ND3007_group,0.5475660492540713,0.1373469873085969,4,Genus,237
Lachnospiraceae_NK3A20_group,0.4457947144267647,0.2762481746943472,7,Genus,237
Lachnospiraceae_NK4A136_group,0.33044211729939876,0.23797252684000825,7,Genus,237
Lachnospiraceae_UCG-009,0.568815727261766,0.10043624360334659,5,Genus,237
Lachnospiraceae_XPB1014_group,0.5106126547265786,0.1875267590370168,6,Genus,237
Lactobacillus,0.5182597206578913,0.17077220910441643,3,Genus,237
Marvinbryantia,0.7365728900255755,NA,2,Genus,237
Methanobrevibacter,0.4563416909383943,0.24959049985339937,7,Genus,237
Methanosphaera,0.5051978068305588,0.12905820436494345,5,Genus,237
Mogibacterium,0.5413327014625273,0.1380853298082426,5,Genus,237
Moryella,0.4550283609137397,0.18025955471873448,7,Genus,237
NK4A214_group,0.5000145693261074,0.2821873140077013,7,Genus,237
Olsenella,0.45313343749244545,0.20363649712648474,6,Genus,237
Oribacterium,0.362746172348971,0.1998506637094046,5,Genus,237
Prevotella,0.48989012332163623,0.28492115221332154,7,Genus,237
Prevotellaceae_Ga6A1_group,0.4518723133070321,0.26163899875278895,7,Genus,237
Prevotellaceae_NK3B31_group,0.45777424120855587,0.2865083625953683,7,Genus,237
Prevotellaceae_UCG-001,0.4672292274141209,0.28666636246549626,7,Genus,237
Prevotellaceae_UCG-003,0.4986625516887813,0.2881573747204685,7,Genus,237
Prevotellaceae_UCG-004,0.43410749581957386,0.22186380632467712,7,Genus,237
Prevotellaceae_YAB2003_group,0.4370276820740067,0.2713330911334707,7,Genus,237
Pseudobutyrivibrio,0.4532432913612821,0.21072970231778193,7,Genus,237
Pseudoscardovia,0.6944444444444444,NA,2,Genus,237
Rikenellaceae_RC9_gut_group,0.47235214285691773,0.2711909096388733,7,Genus,237
Ruminobacter,0.43666365495525816,0.24147697561449125,7,Genus,237
Ruminococcus,0.40432606042984687,0.2942915785143328,7,Genus,237
Saccharofermentans,0.40603147266887,0.2538820810147118,7,Genus,237
Selenomonas,0.4315653905210924,0.16472803263934274,7,Genus,237
Shuttleworthia,0.3758775183215452,0.257724803240908,5,Genus,237
Succiniclasticum,0.4454500982928783,0.25853851568007874,7,Genus,237
Succinimonas,0.3563690722217114,0.2778551668636088,6,Genus,237
Succinivibrio,0.46504158985442495,0.19073759552823188,7,Genus,237
Succinivibrionaceae_UCG-001,0.3174241157219148,0.221340593788201,5,Genus,237
Succinivibrionaceae_UCG-002,0.46035514857829335,0.1520391023691618,7,Genus,237
Syntrophococcus,0.5489241825541931,0.14251511567108827,3,Genus,237
Treponema,0.4609485123102516,0.2725352214565663,7,Genus,237
Tyzzerella,0.6052631578947368,NA,2,Genus,237
U29-B03,0.5882352941176471,NA,2,Genus,237
UCG-005,0.49739539267776617,0.20575750101469095,7,Genus,237
Veillonellaceae_UCG-001,0.6629213483146068,NA,2,Genus,237
Z20,0.4376711806635347,0.15004247724301814,3,Genus,237
horsej-a03,0.5422233416756431,0.16520224459512153,3,Genus,237
probable_genus_10,0.5096444144557811,0.12530473549271964,5,Genus,237
