from,to,weight,edge_type,level,level_name
ASV_00001,ASV_00221,0.5319148936170213,pos,Farm,IT2
ASV_00001,ASV_00226,0.5298507462686567,pos,Farm,IT2
ASV_00001,ASV_00229,0.5068493150684932,pos,Farm,IT2
ASV_00001,ASV_00242,0.47101449275362317,pos,Farm,IT2
ASV_00001,ASV_00250,0.5390070921985816,pos,Farm,IT2
ASV_00001,ASV_00252,0.5,pos,Farm,IT2
ASV_00001,ASV_00264,0.4740740740740741,pos,Farm,IT2
ASV_00001,ASV_00269,0.5104895104895105,pos,Farm,IT2
ASV_00001,ASV_00271,0.4930555555555556,pos,Farm,IT2
ASV_00001,ASV_00272,0.4785714285714286,pos,Farm,IT2
ASV_00001,ASV_00279,0.47794117647058826,pos,Farm,IT2
ASV_00001,ASV_00288,0.4857142857142857,pos,Farm,IT2
ASV_00001,ASV_00291,0.4857142857142857,pos,Farm,IT2
ASV_00001,ASV_00292,0.47058823529411764,pos,Farm,IT2
ASV_00001,ASV_00295,0.5,pos,Farm,IT2
ASV_00001,ASV_00304,0.463768115942029,pos,Farm,IT2
ASV_00001,ASV_00315,0.47794117647058826,pos,Farm,IT2
ASV_00001,ASV_00320,0.4744525547445255,pos,Farm,IT2
ASV_00001,ASV_00328,0.5,pos,Farm,IT2
ASV_00001,ASV_00330,0.5208333333333334,pos,Farm,IT2
ASV_00001,ASV_00335,0.5379310344827586,pos,Farm,IT2
ASV_00001,ASV_00340,0.49640287769784175,pos,Farm,IT2
ASV_00001,ASV_00346,0.5036496350364964,pos,Farm,IT2
ASV_00001,ASV_00353,0.5144927536231884,pos,Farm,IT2
ASV_00001,ASV_00354,0.5633802816901409,pos,Farm,IT2
ASV_00001,ASV_00357,0.5037037037037037,pos,Farm,IT2
ASV_00001,ASV_00359,0.48148148148148145,pos,Farm,IT2
ASV_00001,ASV_00367,0.5319148936170213,pos,Farm,IT2
ASV_00001,ASV_00368,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_00372,0.4965034965034965,pos,Farm,IT2
ASV_00001,ASV_00397,0.4888888888888889,pos,Farm,IT2
ASV_00001,ASV_00398,0.47761194029850745,pos,Farm,IT2
ASV_00001,ASV_00403,0.4748201438848921,pos,Farm,IT2
ASV_00001,ASV_00418,0.4892086330935252,pos,Farm,IT2
ASV_00001,ASV_00425,0.5,pos,Farm,IT2
ASV_00001,ASV_00438,0.5217391304347826,pos,Farm,IT2
ASV_00001,ASV_00440,0.528169014084507,pos,Farm,IT2
ASV_00001,ASV_00444,0.48951048951048953,pos,Farm,IT2
ASV_00001,ASV_00447,0.4930555555555556,pos,Farm,IT2
ASV_00001,ASV_00451,0.5,pos,Farm,IT2
ASV_00001,ASV_00452,0.48226950354609927,pos,Farm,IT2
ASV_00001,ASV_00453,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_00476,0.49624060150375937,pos,Farm,IT2
ASV_00001,ASV_00486,0.4785714285714286,pos,Farm,IT2
ASV_00001,ASV_00494,0.5298507462686567,pos,Farm,IT2
ASV_00001,ASV_00498,0.5174825174825175,pos,Farm,IT2
ASV_00001,ASV_00504,0.4632352941176471,pos,Farm,IT2
ASV_00001,ASV_00507,0.48951048951048953,pos,Farm,IT2
ASV_00001,ASV_00511,0.5035460992907801,pos,Farm,IT2
ASV_00001,ASV_00512,0.5,pos,Farm,IT2
ASV_00001,ASV_00524,0.5524475524475524,pos,Farm,IT2
ASV_00001,ASV_00528,0.47794117647058826,pos,Farm,IT2
ASV_00001,ASV_00529,0.48936170212765956,pos,Farm,IT2
ASV_00001,ASV_00530,0.48936170212765956,pos,Farm,IT2
ASV_00001,ASV_00533,0.5182481751824818,pos,Farm,IT2
ASV_00001,ASV_00541,0.4928571428571429,pos,Farm,IT2
ASV_00001,ASV_00550,0.48226950354609927,pos,Farm,IT2
ASV_00001,ASV_00561,0.5034965034965035,pos,Farm,IT2
ASV_00001,ASV_00566,0.4857142857142857,pos,Farm,IT2
ASV_00001,ASV_00571,0.5138888888888888,pos,Farm,IT2
ASV_00001,ASV_00581,0.5597014925373134,pos,Farm,IT2
ASV_00001,ASV_00587,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_00594,0.4928571428571429,pos,Farm,IT2
ASV_00001,ASV_00611,0.5170068027210885,pos,Farm,IT2
ASV_00001,ASV_00620,0.5072463768115942,pos,Farm,IT2
ASV_00001,ASV_00628,0.5,pos,Farm,IT2
ASV_00001,ASV_00635,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_00654,0.46715328467153283,pos,Farm,IT2
ASV_00001,ASV_00668,0.5,pos,Farm,IT2
ASV_00001,ASV_00671,0.5037593984962406,pos,Farm,IT2
ASV_00001,ASV_00673,0.528169014084507,pos,Farm,IT2
ASV_00001,ASV_00676,0.4852941176470588,pos,Farm,IT2
ASV_00001,ASV_00687,0.49640287769784175,pos,Farm,IT2
ASV_00001,ASV_00724,0.5384615384615384,pos,Farm,IT2
ASV_00001,ASV_00728,0.4748201438848921,pos,Farm,IT2
ASV_00001,ASV_00757,0.564625850340136,pos,Farm,IT2
ASV_00001,ASV_00760,0.4859154929577465,pos,Farm,IT2
ASV_00001,ASV_00769,0.48120300751879697,pos,Farm,IT2
ASV_00001,ASV_00778,0.4928571428571429,pos,Farm,IT2
ASV_00001,ASV_00782,0.48201438848920863,pos,Farm,IT2
ASV_00001,ASV_00793,0.42748091603053434,pos,Farm,IT2
ASV_00001,ASV_00798,0.5068493150684932,pos,Farm,IT2
ASV_00001,ASV_00815,0.5378787878787878,pos,Farm,IT2
ASV_00001,ASV_00817,0.4785714285714286,pos,Farm,IT2
ASV_00001,ASV_00822,0.5072463768115942,pos,Farm,IT2
ASV_00001,ASV_00843,0.49295774647887325,pos,Farm,IT2
ASV_00001,ASV_00865,0.4965034965034965,pos,Farm,IT2
ASV_00001,ASV_00890,0.5072463768115942,pos,Farm,IT2
ASV_00001,ASV_00924,0.5,pos,Farm,IT2
ASV_00001,ASV_00929,0.4852941176470588,pos,Farm,IT2
ASV_00001,ASV_00952,0.4852941176470588,pos,Farm,IT2
ASV_00001,ASV_01092,0.4857142857142857,pos,Farm,IT2
ASV_00001,ASV_01288,0.4782608695652174,pos,Farm,IT2
ASV_00001,ASV_01342,0.49645390070921985,pos,Farm,IT2
ASV_00001,ASV_01368,0.5140845070422535,pos,Farm,IT2
ASV_00001,ASV_01385,0.4485294117647059,pos,Farm,IT2
ASV_00001,ASV_01417,0.48175182481751827,pos,Farm,IT2
ASV_00001,ASV_01578,0.5070422535211268,pos,Farm,IT2
ASV_00001,ASV_01840,0.5,pos,Farm,IT2
ASV_00002,ASV_00003,0.527027027027027,pos,Farm,IT2
ASV_00002,ASV_00005,0.564625850340136,pos,Farm,IT2
ASV_00002,ASV_00007,0.5208333333333334,pos,Farm,IT2
ASV_00002,ASV_00009,0.5714285714285714,pos,Farm,IT2
ASV_00002,ASV_00012,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_00015,0.5306122448979592,pos,Farm,IT2
ASV_00002,ASV_00017,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00018,0.547945205479452,pos,Farm,IT2
ASV_00002,ASV_00022,0.5704697986577181,pos,Farm,IT2
ASV_00002,ASV_00023,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00030,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00034,0.5547945205479452,pos,Farm,IT2
ASV_00002,ASV_00040,0.5503355704697986,pos,Farm,IT2
ASV_00002,ASV_00042,0.5570469798657718,pos,Farm,IT2
ASV_00002,ASV_00043,0.5205479452054794,pos,Farm,IT2
ASV_00002,ASV_00046,0.5390070921985816,pos,Farm,IT2
ASV_00002,ASV_00053,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00061,0.5238095238095238,pos,Farm,IT2
ASV_00002,ASV_00066,0.48951048951048953,pos,Farm,IT2
ASV_00002,ASV_00067,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_00068,0.6190476190476191,pos,Farm,IT2
ASV_00002,ASV_00083,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00084,0.5306122448979592,pos,Farm,IT2
ASV_00002,ASV_00086,0.5960264900662252,pos,Farm,IT2
ASV_00002,ASV_00092,0.5570469798657718,pos,Farm,IT2
ASV_00002,ASV_00095,0.593103448275862,pos,Farm,IT2
ASV_00002,ASV_00107,0.5563380281690141,pos,Farm,IT2
ASV_00002,ASV_00113,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00118,0.54421768707483,pos,Farm,IT2
ASV_00002,ASV_00119,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00120,0.5472972972972973,pos,Farm,IT2
ASV_00002,ASV_00123,0.5172413793103449,pos,Farm,IT2
ASV_00002,ASV_00131,0.5244755244755245,pos,Farm,IT2
ASV_00002,ASV_00132,0.5570469798657718,pos,Farm,IT2
ASV_00002,ASV_00145,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00150,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_00152,0.5771812080536913,pos,Farm,IT2
ASV_00002,ASV_00154,0.5704697986577181,pos,Farm,IT2
ASV_00002,ASV_00157,0.5533333333333333,pos,Farm,IT2
ASV_00002,ASV_00172,0.5486111111111112,pos,Farm,IT2
ASV_00002,ASV_00177,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00178,0.5277777777777778,pos,Farm,IT2
ASV_00002,ASV_00189,0.5918367346938775,pos,Farm,IT2
ASV_00002,ASV_00193,0.5436241610738255,pos,Farm,IT2
ASV_00002,ASV_00198,0.5466666666666666,pos,Farm,IT2
ASV_00002,ASV_00212,0.5306122448979592,pos,Farm,IT2
ASV_00002,ASV_00214,0.5369127516778524,pos,Farm,IT2
ASV_00002,ASV_00218,0.564625850340136,pos,Farm,IT2
ASV_00002,ASV_00242,0.5602836879432624,pos,Farm,IT2
ASV_00002,ASV_00243,0.527027027027027,pos,Farm,IT2
ASV_00002,ASV_00251,0.5405405405405406,pos,Farm,IT2
ASV_00002,ASV_00252,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_00253,0.5675675675675675,pos,Farm,IT2
ASV_00002,ASV_00264,0.5211267605633803,pos,Farm,IT2
ASV_00002,ASV_00270,0.5416666666666666,pos,Farm,IT2
ASV_00002,ASV_00272,0.5238095238095238,pos,Farm,IT2
ASV_00002,ASV_00274,0.5436241610738255,pos,Farm,IT2
ASV_00002,ASV_00275,0.5306122448979592,pos,Farm,IT2
ASV_00002,ASV_00282,0.5866666666666667,pos,Farm,IT2
ASV_00002,ASV_00294,0.5833333333333334,pos,Farm,IT2
ASV_00002,ASV_00299,0.5277777777777778,pos,Farm,IT2
ASV_00002,ASV_00305,0.5472972972972973,pos,Farm,IT2
ASV_00002,ASV_00318,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00320,0.5208333333333334,pos,Farm,IT2
ASV_00002,ASV_00323,0.5695364238410596,pos,Farm,IT2
ASV_00002,ASV_00325,0.5562913907284768,pos,Farm,IT2
ASV_00002,ASV_00326,0.5570469798657718,pos,Farm,IT2
ASV_00002,ASV_00331,0.5833333333333334,pos,Farm,IT2
ASV_00002,ASV_00332,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00346,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00356,0.5205479452054794,pos,Farm,IT2
ASV_00002,ASV_00357,0.5384615384615384,pos,Farm,IT2
ASV_00002,ASV_00361,0.6164383561643836,pos,Farm,IT2
ASV_00002,ASV_00373,0.5466666666666666,pos,Farm,IT2
ASV_00002,ASV_00376,0.5379310344827586,pos,Farm,IT2
ASV_00002,ASV_00381,0.5416666666666666,pos,Farm,IT2
ASV_00002,ASV_00397,0.5352112676056338,pos,Farm,IT2
ASV_00002,ASV_00410,0.5422535211267606,pos,Farm,IT2
ASV_00002,ASV_00415,0.5347222222222222,pos,Farm,IT2
ASV_00002,ASV_00421,0.5578231292517006,pos,Farm,IT2
ASV_00002,ASV_00428,0.547945205479452,pos,Farm,IT2
ASV_00002,ASV_00437,0.5205479452054794,pos,Farm,IT2
ASV_00002,ASV_00444,0.564625850340136,pos,Farm,IT2
ASV_00002,ASV_00445,0.5723684210526315,pos,Farm,IT2
ASV_00002,ASV_00451,0.5436241610738255,pos,Farm,IT2
ASV_00002,ASV_00452,0.527027027027027,pos,Farm,IT2
ASV_00002,ASV_00459,0.541095890410959,pos,Farm,IT2
ASV_00002,ASV_00464,0.5136986301369864,pos,Farm,IT2
ASV_00002,ASV_00465,0.5314685314685315,pos,Farm,IT2
ASV_00002,ASV_00468,0.5637583892617449,pos,Farm,IT2
ASV_00002,ASV_00474,0.4788732394366197,pos,Farm,IT2
ASV_00002,ASV_00483,0.527027027027027,pos,Farm,IT2
ASV_00002,ASV_00486,0.5664335664335665,pos,Farm,IT2
ASV_00002,ASV_00504,0.5104895104895105,pos,Farm,IT2
ASV_00002,ASV_00512,0.5241379310344828,pos,Farm,IT2
ASV_00002,ASV_00513,0.54421768707483,pos,Farm,IT2
ASV_00002,ASV_00536,0.5666666666666667,pos,Farm,IT2
ASV_00002,ASV_00543,0.5238095238095238,pos,Farm,IT2
ASV_00002,ASV_00548,0.5342465753424658,pos,Farm,IT2
ASV_00002,ASV_00559,0.5310344827586206,pos,Farm,IT2
ASV_00002,ASV_00571,0.5666666666666667,pos,Farm,IT2
ASV_00002,ASV_00572,0.56,pos,Farm,IT2
ASV_00002,ASV_00587,0.5510204081632653,pos,Farm,IT2
ASV_00002,ASV_00620,0.541095890410959,pos,Farm,IT2
ASV_00002,ASV_00630,0.564625850340136,pos,Farm,IT2
ASV_00002,ASV_00633,0.5782312925170068,pos,Farm,IT2
ASV_00002,ASV_00638,0.49645390070921985,pos,Farm,IT2
ASV_00002,ASV_00643,0.5655172413793104,pos,Farm,IT2
ASV_00002,ASV_00645,0.5578231292517006,pos,Farm,IT2
ASV_00002,ASV_00662,0.5238095238095238,pos,Farm,IT2
ASV_00002,ASV_00687,0.541095890410959,pos,Farm,IT2
ASV_00002,ASV_00714,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_00728,0.6323529411764706,pos,Farm,IT2
ASV_00002,ASV_00769,0.4965034965034965,pos,Farm,IT2
ASV_00002,ASV_00789,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_00793,0.45714285714285713,pos,Farm,IT2
ASV_00002,ASV_00801,0.5466666666666666,pos,Farm,IT2
ASV_00002,ASV_00807,0.5251798561151079,pos,Farm,IT2
ASV_00002,ASV_00817,0.5664335664335665,pos,Farm,IT2
ASV_00002,ASV_00890,0.5625,pos,Farm,IT2
ASV_00002,ASV_00929,0.5103448275862069,pos,Farm,IT2
ASV_00002,ASV_00959,0.5655172413793104,pos,Farm,IT2
ASV_00002,ASV_01023,0.5562913907284768,pos,Farm,IT2
ASV_00002,ASV_01087,0.5208333333333334,pos,Farm,IT2
ASV_00002,ASV_01124,0.5714285714285714,pos,Farm,IT2
ASV_00002,ASV_01267,0.5761589403973509,pos,Farm,IT2
ASV_00002,ASV_01426,0.5472972972972973,pos,Farm,IT2
ASV_00002,ASV_01459,0.5273972602739726,pos,Farm,IT2
ASV_00002,ASV_01491,0.4859154929577465,pos,Farm,IT2
ASV_00002,ASV_01840,0.5547945205479452,pos,Farm,IT2
ASV_00002,ASV_02020,0.5337837837837838,pos,Farm,IT2
ASV_00002,ASV_02149,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00008,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00009,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00014,0.5174825174825175,pos,Farm,IT2
ASV_00003,ASV_00015,0.5611510791366906,pos,Farm,IT2
ASV_00003,ASV_00019,0.5460992907801419,pos,Farm,IT2
ASV_00003,ASV_00021,0.5277777777777778,pos,Farm,IT2
ASV_00003,ASV_00022,0.527027027027027,pos,Farm,IT2
ASV_00003,ASV_00036,0.4748201438848921,pos,Farm,IT2
ASV_00003,ASV_00046,0.5035971223021583,pos,Farm,IT2
ASV_00003,ASV_00051,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00057,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00058,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_00068,0.5436241610738255,pos,Farm,IT2
ASV_00003,ASV_00073,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_00080,0.5436241610738255,pos,Farm,IT2
ASV_00003,ASV_00085,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00086,0.5743243243243243,pos,Farm,IT2
ASV_00003,ASV_00089,0.5704697986577181,pos,Farm,IT2
ASV_00003,ASV_00090,0.5416666666666666,pos,Farm,IT2
ASV_00003,ASV_00095,0.5486111111111112,pos,Farm,IT2
ASV_00003,ASV_00097,0.5174825174825175,pos,Farm,IT2
ASV_00003,ASV_00098,0.5357142857142857,pos,Farm,IT2
ASV_00003,ASV_00115,0.5562913907284768,pos,Farm,IT2
ASV_00003,ASV_00120,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00122,0.49645390070921985,pos,Farm,IT2
ASV_00003,ASV_00129,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00138,0.5570469798657718,pos,Farm,IT2
ASV_00003,ASV_00140,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00146,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00150,0.5314685314685315,pos,Farm,IT2
ASV_00003,ASV_00155,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00158,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00159,0.5273972602739726,pos,Farm,IT2
ASV_00003,ASV_00161,0.5,pos,Farm,IT2
ASV_00003,ASV_00166,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00184,0.5405405405405406,pos,Farm,IT2
ASV_00003,ASV_00187,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00198,0.5238095238095238,pos,Farm,IT2
ASV_00003,ASV_00203,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00214,0.5785714285714286,pos,Farm,IT2
ASV_00003,ASV_00221,0.541095890410959,pos,Farm,IT2
ASV_00003,ASV_00226,0.4965034965034965,pos,Farm,IT2
ASV_00003,ASV_00229,0.5684931506849316,pos,Farm,IT2
ASV_00003,ASV_00231,0.5140845070422535,pos,Farm,IT2
ASV_00003,ASV_00235,0.5174825174825175,pos,Farm,IT2
ASV_00003,ASV_00246,0.5374149659863946,pos,Farm,IT2
ASV_00003,ASV_00247,0.5374149659863946,pos,Farm,IT2
ASV_00003,ASV_00250,0.547945205479452,pos,Farm,IT2
ASV_00003,ASV_00252,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00257,0.5422535211267606,pos,Farm,IT2
ASV_00003,ASV_00267,0.5570469798657718,pos,Farm,IT2
ASV_00003,ASV_00271,0.5342465753424658,pos,Farm,IT2
ASV_00003,ASV_00292,0.48226950354609927,pos,Farm,IT2
ASV_00003,ASV_00294,0.5172413793103449,pos,Farm,IT2
ASV_00003,ASV_00303,0.5103448275862069,pos,Farm,IT2
ASV_00003,ASV_00305,0.5241379310344828,pos,Farm,IT2
ASV_00003,ASV_00321,0.5306122448979592,pos,Farm,IT2
ASV_00003,ASV_00334,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00345,0.5337837837837838,pos,Farm,IT2
ASV_00003,ASV_00354,0.5608108108108109,pos,Farm,IT2
ASV_00003,ASV_00367,0.541095890410959,pos,Farm,IT2
ASV_00003,ASV_00368,0.5384615384615384,pos,Farm,IT2
ASV_00003,ASV_00369,0.5251798561151079,pos,Farm,IT2
ASV_00003,ASV_00381,0.4965034965034965,pos,Farm,IT2
ASV_00003,ASV_00391,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00397,0.5217391304347826,pos,Farm,IT2
ASV_00003,ASV_00406,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_00416,0.5390070921985816,pos,Farm,IT2
ASV_00003,ASV_00428,0.5244755244755245,pos,Farm,IT2
ASV_00003,ASV_00437,0.5285714285714286,pos,Farm,IT2
ASV_00003,ASV_00442,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00447,0.5238095238095238,pos,Farm,IT2
ASV_00003,ASV_00459,0.55,pos,Farm,IT2
ASV_00003,ASV_00474,0.463768115942029,pos,Farm,IT2
ASV_00003,ASV_00477,0.5347222222222222,pos,Farm,IT2
ASV_00003,ASV_00479,0.5416666666666666,pos,Farm,IT2
ASV_00003,ASV_00490,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00494,0.4965034965034965,pos,Farm,IT2
ASV_00003,ASV_00495,0.5104895104895105,pos,Farm,IT2
ASV_00003,ASV_00498,0.547945205479452,pos,Farm,IT2
ASV_00003,ASV_00504,0.5072463768115942,pos,Farm,IT2
ASV_00003,ASV_00512,0.5214285714285715,pos,Farm,IT2
ASV_00003,ASV_00520,0.5,pos,Farm,IT2
ASV_00003,ASV_00530,0.5531914893617021,pos,Farm,IT2
ASV_00003,ASV_00533,0.5174825174825175,pos,Farm,IT2
ASV_00003,ASV_00541,0.5138888888888888,pos,Farm,IT2
ASV_00003,ASV_00544,0.5211267605633803,pos,Farm,IT2
ASV_00003,ASV_00550,0.5138888888888888,pos,Farm,IT2
ASV_00003,ASV_00551,0.5,pos,Farm,IT2
ASV_00003,ASV_00561,0.5448275862068965,pos,Farm,IT2
ASV_00003,ASV_00569,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00574,0.5314685314685315,pos,Farm,IT2
ASV_00003,ASV_00628,0.48936170212765956,pos,Farm,IT2
ASV_00003,ASV_00636,0.49645390070921985,pos,Farm,IT2
ASV_00003,ASV_00654,0.5,pos,Farm,IT2
ASV_00003,ASV_00679,0.5616438356164384,pos,Farm,IT2
ASV_00003,ASV_00721,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00755,0.4785714285714286,pos,Farm,IT2
ASV_00003,ASV_00821,0.5069444444444444,pos,Farm,IT2
ASV_00003,ASV_00842,0.5306122448979592,pos,Farm,IT2
ASV_00003,ASV_00843,0.5563380281690141,pos,Farm,IT2
ASV_00003,ASV_00865,0.5379310344827586,pos,Farm,IT2
ASV_00003,ASV_00869,0.5310344827586206,pos,Farm,IT2
ASV_00003,ASV_00873,0.5357142857142857,pos,Farm,IT2
ASV_00003,ASV_00929,0.49645390070921985,pos,Farm,IT2
ASV_00003,ASV_00931,0.5136986301369864,pos,Farm,IT2
ASV_00003,ASV_00952,0.4859154929577465,pos,Farm,IT2
ASV_00003,ASV_00958,0.5208333333333334,pos,Farm,IT2
ASV_00003,ASV_01023,0.5337837837837838,pos,Farm,IT2
ASV_00003,ASV_01124,0.5594405594405595,pos,Farm,IT2
ASV_00003,ASV_01204,0.5034965034965035,pos,Farm,IT2
ASV_00003,ASV_01223,0.528169014084507,pos,Farm,IT2
ASV_00004,ASV_00008,0.5069444444444444,pos,Farm,IT2
ASV_00004,ASV_00017,0.5142857142857142,pos,Farm,IT2
ASV_00004,ASV_00029,0.5337837837837838,pos,Farm,IT2
ASV_00004,ASV_00032,0.5405405405405406,pos,Farm,IT2
ASV_00004,ASV_00044,0.5306122448979592,pos,Farm,IT2
ASV_00004,ASV_00059,0.5734265734265734,pos,Farm,IT2
ASV_00004,ASV_00075,0.5070422535211268,pos,Farm,IT2
ASV_00004,ASV_00084,0.5244755244755245,pos,Farm,IT2
ASV_00004,ASV_00098,0.5211267605633803,pos,Farm,IT2
ASV_00004,ASV_00103,0.5374149659863946,pos,Farm,IT2
ASV_00004,ASV_00118,0.5277777777777778,pos,Farm,IT2
ASV_00004,ASV_00156,0.5238095238095238,pos,Farm,IT2
ASV_00004,ASV_00164,0.5104895104895105,pos,Farm,IT2
ASV_00004,ASV_00196,0.541095890410959,pos,Farm,IT2
