taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.8358292818529165,0.03427809362521063,3,Order,248
Methanobacteriales,0.4151436255573427,0.27421307668999045,7,Order,248
Methanomassiliicoccales,0.1767676767676768,NA,2,Order,248
Oligosphaerales,0.6005748985393331,0.2402268209857638,4,Order,248
Oscillospirales,0.4772712638630491,0.30464713421253287,7,Order,248
Peptostreptococcales-Tissierellales,0.5175513716404055,0.22266554724092244,6,Order,248
Rhodospirillales,0.41062171816126447,0.2981561804812119,4,Order,248
Spirochaetales,0.46657319170225947,0.27431993981237085,7,Order,248
Veillonellales-Selenomonadales,0.5002748625808865,0.2687112022770348,7,Order,248
Victivallales,0.6340991111293458,0.23046955285910453,7,Order,248
WCHB1-41,0.5385453817930373,0.31228410445729077,7,Order,248
Acetobacteraceae,0.2528302428580078,0.22918787993136083,4,Family,248
Acholeplasmataceae,0.41703057235708296,0.2793166882697327,7,Family,248
Acidaminococcaceae,0.4289868280713236,0.2422672706394258,7,Family,248
Anaerovoracaceae,0.5142564058254848,0.20869845109882287,6,Family,248
Atopobiaceae,0.48229964584007645,0.22766717688779967,6,Family,248
Bacteroidales_BS11_gut_group,0.5169278977618927,0.3068947131040586,7,Family,248
Bacteroidales_RF16_group,0.43082728680127463,0.24206264298421365,7,Family,248
Bacteroidales_UCG-001,0.33825322885135933,0.26560953990817926,4,Family,248
Bifidobacteriaceae,0.3917638211208567,0.2931754437488018,6,Family,248
Christensenellaceae,0.4270503324135416,0.28018445569498035,7,Family,248
Defluviitaleaceae,0.5813070812588143,0.13581361927009233,5,Family,248
Desulfovibrionaceae,0.5503658122053454,0.1804267747208287,6,Family,248
Eggerthellaceae,0.4698275862068966,NA,2,Family,248
Eubacteriaceae,0.8588235294117648,NA,2,Family,248
F082,0.47891684303755166,0.26567049215272043,7,Family,248
Fibrobacteraceae,0.43663766301742385,0.2567452663241782,7,Family,248
Hungateiclostridiaceae,0.42526582057958734,0.2578278006383329,7,Family,248
Lachnospiraceae,0.47104359215090674,0.29620413200525836,7,Family,248
Lactobacillaceae,0.8231330713082537,0.04012643322222744,3,Family,248
Methanobacteriaceae,0.40756994785586215,0.2650308883480205,7,Family,248
Methanomethylophilaceae,0.18333333333333335,NA,2,Family,248
Muribaculaceae,0.45116001652756393,0.2926707803169398,7,Family,248
Oligosphaeraceae,0.5704839389460771,0.2450964450668573,4,Family,248
Oscillospiraceae,0.5103240415609447,0.28637814718915855,7,Family,248
Prevotellaceae,0.5080971917453544,0.2874822851052271,7,Family,248
Rikenellaceae,0.4898468921993171,0.2804906489469506,7,Family,248
Ruminococcaceae,0.41969971755625823,0.31071311642452715,7,Family,248
Selenomonadaceae,0.47071232202496854,0.2881027711173041,7,Family,248
Spirochaetaceae,0.46378936176970215,0.2696820535936254,7,Family,248
Succinivibrionaceae,0.5272134697590799,0.22187362966609386,7,Family,248
UCG-010,0.29504096393346385,0.19491251422685454,3,Family,248
Veillonellaceae,0.4226933741016431,0.2748460483465013,4,Family,248
p-251-o5,0.49100221864476096,0.27792197095433024,7,Family,248
vadinBE97,0.606834044321813,0.21818238794640885,7,Family,248
Acetitomaculum,0.5243601405457687,0.17532907122459,6,Genus,248
Acetobacter,0.22180945829918433,0.21522934663667168,4,Genus,248
Alloprevotella,0.5041783347152475,0.12525519643443594,3,Genus,248
Anaeroplasma,0.40146289676963604,0.2688112640801835,7,Genus,248
Anaerovibrio,0.605535834233049,0.10848032764103804,5,Genus,248
Anaerovorax,0.5517728421384096,0.10592922371810043,5,Genus,248
Atopobium,0.41758241758241754,NA,2,Genus,248
Bifidobacterium,0.31228195420255417,0.27485070592324945,5,Genus,248
Blautia,0.6530446072929733,0.03210459650453231,3,Genus,248
Butyrivibrio,0.4609095795791032,0.192684688217857,7,Genus,248
CAG-352,0.4749217344567867,0.15646177775825756,6,Genus,248
Christensenellaceae_R-7_group,0.41207234400828174,0.2624577440421827,7,Genus,248
Colidextribacter,0.362553800756048,0.17158741764799962,3,Genus,248
Coprococcus,0.4417355835682816,0.22242525405156152,5,Genus,248
DNF00809,0.5304878048780488,NA,2,Genus,248
Defluviitaleaceae_UCG-011,0.4917287603860775,0.10639937201049265,5,Genus,248
Desulfovibrio,0.4735741438676528,0.17900539891567688,6,Genus,248
Dialister,0.3865931346968506,0.21770063693078062,4,Genus,248
Eubacterium,0.7659574468085106,NA,2,Genus,248
Family_XIII_AD3011_group,0.4820854392991966,0.1743485250578641,4,Genus,248
Fibrobacter,0.4201210155892638,0.234740114567195,7,Genus,248
Lachnoclostridium,0.5648989183524691,0.13700789973079153,5,Genus,248
Lachnospira,0.589767707929049,0.05714049645936193,4,Genus,248
Lachnospiraceae_AC2044_group,0.41804555372001356,0.2530077591337535,7,Genus,248
Lachnospiraceae_ND3007_group,0.31693362298004785,0.18214376065270482,4,Genus,248
Lachnospiraceae_NK3A20_group,0.452678650362628,0.3041109958211655,7,Genus,248
Lachnospiraceae_NK4A136_group,0.3969379828696562,0.24981172664795265,7,Genus,248
Lachnospiraceae_UCG-009,0.5955075305713704,0.10298971763453181,5,Genus,248
Lachnospiraceae_XPB1014_group,0.502961792680292,0.13989799453837545,6,Genus,248
Lactobacillus,0.7424937651001481,0.06864300056443236,3,Genus,248
Marvinbryantia,0.7011494252873562,NA,2,Genus,248
Methanobrevibacter,0.3986071997158287,0.24400720872649517,7,Genus,248
Methanosphaera,0.41107064705609553,0.1464619417435684,5,Genus,248
Mogibacterium,0.4814372876593456,0.15786009659012695,5,Genus,248
Moryella,0.40696262940646954,0.26485203255261736,7,Genus,248
NK4A214_group,0.4764632531700814,0.26811835885270696,7,Genus,248
Olsenella,0.48451445262591425,0.1640974632418033,6,Genus,248
Oribacterium,0.31804017050690137,0.24427178371919456,5,Genus,248
Prevotella,0.4965652009913229,0.27209205991911645,7,Genus,248
Prevotellaceae_Ga6A1_group,0.3561565049058979,0.1784551925481346,7,Genus,248
Prevotellaceae_NK3B31_group,0.4826812705687014,0.2780936310787935,7,Genus,248
Prevotellaceae_UCG-001,0.4711953311321895,0.28520770992586236,7,Genus,248
Prevotellaceae_UCG-003,0.48116737191331255,0.2790747102331188,7,Genus,248
Prevotellaceae_UCG-004,0.4171270946501278,0.235444791742301,7,Genus,248
Prevotellaceae_YAB2003_group,0.40143619525798,0.2510138677725652,7,Genus,248
Pseudobutyrivibrio,0.456760601767191,0.2030314107118984,7,Genus,248
Pseudoscardovia,0.6329113924050633,NA,2,Genus,248
Rikenellaceae_RC9_gut_group,0.4806124593271679,0.26538126080481683,7,Genus,248
Ruminobacter,0.46802382408172905,0.1958909477723909,7,Genus,248
Ruminococcus,0.41003632571176746,0.30195118279059,7,Genus,248
Saccharofermentans,0.4019684885560975,0.2407816962340597,7,Genus,248
Selenomonas,0.43480525354902266,0.20453226644145717,7,Genus,248
Shuttleworthia,0.3892615505154249,0.23347012070425696,5,Genus,248
Succiniclasticum,0.4013999044909839,0.22800848974100732,7,Genus,248
Succinimonas,0.45608577226501307,0.29978121765375865,6,Genus,248
Succinivibrio,0.44098536998089544,0.18364759369894282,7,Genus,248
Succinivibrionaceae_UCG-001,0.35222732908951837,0.19533768942868723,5,Genus,248
Succinivibrionaceae_UCG-002,0.39885208607532596,0.19027171777354066,7,Genus,248
Syntrophococcus,0.5578954528449479,0.0270455667628056,3,Genus,248
Treponema,0.4446437010459793,0.2557379240059504,7,Genus,248
Tyzzerella,0.5842696629213483,NA,2,Genus,248
U29-B03,0.6164383561643836,NA,2,Genus,248
UCG-005,0.4497421151411047,0.22190099854286327,7,Genus,248
Veillonellaceae_UCG-001,0.718562874251497,NA,2,Genus,248
Z20,0.4314517134998435,0.18779084320376999,3,Genus,248
horsej-a03,0.4741361469961119,0.16971595535306588,3,Genus,248
probable_genus_10,0.44682995538816095,0.15157764637648857,5,Genus,248
