taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK4A136_group,0.37855033416358297,0.2500434876328148,7,Genus,174
Lachnospiraceae_UCG-009,0.4806279815160471,0.1389637096356313,5,Genus,174
Lachnospiraceae_XPB1014_group,0.5075293908320819,0.12104517220154895,6,Genus,174
Lactobacillus,0.5989644409633258,0.08951028460424836,3,Genus,174
Marvinbryantia,0.7427055702917772,NA,2,Genus,174
Methanobrevibacter,0.4203766249274302,0.26607214895972153,7,Genus,174
Methanosphaera,0.536086218964941,0.12721641136840378,5,Genus,174
Mogibacterium,0.4717892847589254,0.12444961648544839,5,Genus,174
Moryella,0.4439539545819141,0.2590126907893692,7,Genus,174
NK4A214_group,0.4620465964202478,0.2537210621546989,7,Genus,174
Olsenella,0.42775840490366307,0.20361779515877673,6,Genus,174
Oribacterium,0.33409992895182233,0.21623248097678452,5,Genus,174
Prevotella,0.49501142918818425,0.2818613790772931,7,Genus,174
Prevotellaceae_Ga6A1_group,0.38610327549493456,0.18501174163588818,7,Genus,174
Prevotellaceae_NK3B31_group,0.4476555920820812,0.2620535620802931,7,Genus,174
Prevotellaceae_UCG-001,0.4551854524641973,0.29266613799446706,7,Genus,174
Prevotellaceae_UCG-003,0.48581994566873676,0.2885074360306132,7,Genus,174
Prevotellaceae_UCG-004,0.4280325092055048,0.20015703334658247,7,Genus,174
Prevotellaceae_YAB2003_group,0.35931311554820555,0.26874480266505346,7,Genus,174
Pseudobutyrivibrio,0.4664925328306633,0.2052354620841587,7,Genus,174
Pseudoscardovia,0.48809523809523814,NA,2,Genus,174
Rikenellaceae_RC9_gut_group,0.47712526511726344,0.2773111455716651,7,Genus,174
Ruminobacter,0.47101233926637087,0.2418760062322458,7,Genus,174
Ruminococcus,0.4153270029871389,0.2887032690422656,7,Genus,174
Saccharofermentans,0.370126203060637,0.22573137544595845,7,Genus,174
Selenomonas,0.4267551845313399,0.21332196564295242,7,Genus,174
Shuttleworthia,0.3781164320629984,0.2553861623438821,5,Genus,174
Succiniclasticum,0.4372103031725536,0.25173777986964824,7,Genus,174
Succinimonas,0.41097693821322284,0.24316265823386551,6,Genus,174
Succinivibrio,0.5481147019313469,0.13602199908575913,7,Genus,174
Succinivibrionaceae_UCG-001,0.4310761412855344,0.22100084944800116,5,Genus,174
Succinivibrionaceae_UCG-002,0.5213588811461706,0.24134748848517307,7,Genus,174
Syntrophococcus,0.6501307016770934,0.04774762091407956,3,Genus,174
Treponema,0.43860841428984054,0.24879989690250004,7,Genus,174
Tyzzerella,0.5454545454545454,NA,2,Genus,174
U29-B03,0.16666666666666663,NA,2,Genus,174
UCG-005,0.48870414507147386,0.24462624569491145,7,Genus,174
Veillonellaceae_UCG-001,0.56,NA,2,Genus,174
Z20,0.482880720180045,0.186071612782892,3,Genus,174
horsej-a03,0.6771769168503126,0.06825104682662228,3,Genus,174
probable_genus_10,0.4657191292139108,0.14943702931390868,5,Genus,174
