taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.4808523634444664,0.2744617507390155,7,Order,496
Veillonellales-Selenomonadales,0.5002839360905753,0.28576170070006834,7,Order,496
Victivallales,0.44612313083593325,0.23701479837796074,7,Order,496
WCHB1-41,0.55487633737001,0.3415419846721079,7,Order,496
Acetobacteraceae,0.33334440697048295,0.2392741642252447,4,Family,496
Acholeplasmataceae,0.4189269661336602,0.32240714710327667,7,Family,496
Acidaminococcaceae,0.46348630468024044,0.2557630671400925,7,Family,496
Anaerovoracaceae,0.5939729216377444,0.16785353263160518,6,Family,496
Atopobiaceae,0.5195075521093194,0.2061446898364513,6,Family,496
Bacteroidales_BS11_gut_group,0.5281955684962215,0.28918855472344507,7,Family,496
Bacteroidales_RF16_group,0.46689757664995457,0.2723105654170879,7,Family,496
Bacteroidales_UCG-001,0.34188408722619956,0.23044707047150859,4,Family,496
Bifidobacteriaceae,0.4326785105188363,0.240167414051674,6,Family,496
Christensenellaceae,0.4248436201063312,0.26648073760268026,7,Family,496
Defluviitaleaceae,0.47311831776824603,0.17429281733499086,5,Family,496
Desulfovibrionaceae,0.5651447405574107,0.1704803008478526,6,Family,496
Eggerthellaceae,0.42396313364055305,NA,2,Family,496
Eubacteriaceae,0.49696969696969695,NA,2,Family,496
F082,0.4534358078446753,0.2790987299974911,7,Family,496
Fibrobacteraceae,0.43353305450429713,0.25889677651815485,7,Family,496
Hungateiclostridiaceae,0.40747596362083444,0.2781258365469749,7,Family,496
Lachnospiraceae,0.46685038111787763,0.29971347924110525,7,Family,496
Lactobacillaceae,0.5918518518518519,0.11222405572392921,3,Family,496
Methanobacteriaceae,0.41986461334949926,0.2710412408134878,7,Family,496
Methanomethylophilaceae,0.21243523316062174,NA,2,Family,496
Muribaculaceae,0.43717061085178455,0.2752610482504992,7,Family,496
Oligosphaeraceae,0.6846851182268359,0.1158906118445399,4,Family,496
Oscillospiraceae,0.5030893560139974,0.27116254335122814,7,Family,496
Prevotellaceae,0.5026143076253908,0.2949862153471338,7,Family,496
Rikenellaceae,0.49444870628737564,0.27022648229849555,7,Family,496
Ruminococcaceae,0.414746710642665,0.30000228577359583,7,Family,496
Selenomonadaceae,0.4138156368416528,0.30202173734763244,7,Family,496
Spirochaetaceae,0.4723221695535575,0.2649074164073702,7,Family,496
Succinivibrionaceae,0.5314768659928878,0.22903259255205113,7,Family,496
UCG-010,0.294058214760815,0.2336214436095607,3,Family,496
Veillonellaceae,0.4182131097141041,0.330011278004107,4,Family,496
p-251-o5,0.43896171824407404,0.26552040197360605,7,Family,496
vadinBE97,0.42788506709124935,0.2118412245637253,7,Family,496
Acetitomaculum,0.5182434810187678,0.16487564918168154,6,Genus,496
Acetobacter,0.310659318200471,0.21487019595036963,4,Genus,496
Alloprevotella,0.5141894167797935,0.11709353622071962,3,Genus,496
Anaeroplasma,0.40471885622283227,0.30701402543388473,7,Genus,496
Anaerovibrio,0.6428902296792333,0.06938510243503532,5,Genus,496
Anaerovorax,0.5902894189486272,0.08027826364500723,5,Genus,496
Atopobium,0.5737704918032787,NA,2,Genus,496
Bifidobacterium,0.3654215750122433,0.19877688176031036,5,Genus,496
Blautia,0.3958289568584613,0.2282095222250482,3,Genus,496
Butyrivibrio,0.4401269098659073,0.18946081901510606,7,Genus,496
CAG-352,0.48828489162154304,0.17260024732588533,6,Genus,496
Christensenellaceae_R-7_group,0.4090317327010939,0.25801258084130485,7,Genus,496
Colidextribacter,0.46637981133509726,0.12805521611873516,3,Genus,496
Coprococcus,0.4105328664503666,0.25277973032863016,5,Genus,496
DNF00809,0.48380129589632825,NA,2,Genus,496
Defluviitaleaceae_UCG-011,0.40521172864664773,0.14297099816787417,5,Genus,496
Desulfovibrio,0.4774807241204409,0.14980711027079455,6,Genus,496
Dialister,0.36891902800339155,0.22031210935524642,4,Genus,496
Eubacterium,0.43971631205673756,NA,2,Genus,496
Family_XIII_AD3011_group,0.5664175470509335,0.11888479946356882,4,Genus,496
Fibrobacter,0.4184309532978439,0.24328272943872742,7,Genus,496
Lachnoclostridium,0.5084389595413041,0.12837953833972776,5,Genus,496
Lachnospira,0.5535483765446723,0.13162984830963945,4,Genus,496
Lachnospiraceae_AC2044_group,0.3580685066429798,0.24260955944061768,7,Genus,496
Lachnospiraceae_ND3007_group,0.4179220656271396,0.1701941586063952,4,Genus,496
Lachnospiraceae_NK3A20_group,0.44519889677879765,0.28997987422855576,7,Genus,496
Lachnospiraceae_NK4A136_group,0.39233230572400685,0.255025771486948,7,Genus,496
Lachnospiraceae_UCG-009,0.6427896708344321,0.09792128423935469,5,Genus,496
Lachnospiraceae_XPB1014_group,0.4325966674886732,0.19952249070391215,6,Genus,496
Lactobacillus,0.5485537416216831,0.08659820071761777,3,Genus,496
Marvinbryantia,0.649746192893401,NA,2,Genus,496
Methanobrevibacter,0.4103112877560678,0.25525812703890316,7,Genus,496
Methanosphaera,0.530049791597732,0.120836446627666,5,Genus,496
Mogibacterium,0.4942535005013923,0.14627772904282982,5,Genus,496
Moryella,0.4215934807804992,0.24448713299708538,7,Genus,496
NK4A214_group,0.468946598829426,0.2365086017869632,7,Genus,496
Olsenella,0.5229148770969628,0.1596237212954497,6,Genus,496
Oribacterium,0.3809193943527006,0.22663270649600242,5,Genus,496
Prevotella,0.48264493756749954,0.2791238049450348,7,Genus,496
Prevotellaceae_Ga6A1_group,0.41452362960541317,0.21048118208798408,7,Genus,496
Prevotellaceae_NK3B31_group,0.42603103065677395,0.22034398666899785,7,Genus,496
Prevotellaceae_UCG-001,0.47122581638515104,0.29554616500600983,7,Genus,496
Prevotellaceae_UCG-003,0.4861406411993261,0.2892878883628448,7,Genus,496
Prevotellaceae_UCG-004,0.4150529014305147,0.23371300145233528,7,Genus,496
Prevotellaceae_YAB2003_group,0.39576662399492646,0.21369558820116114,7,Genus,496
Pseudobutyrivibrio,0.43194663586262133,0.1723478523784352,7,Genus,496
Pseudoscardovia,0.5593220338983051,NA,2,Genus,496
Rikenellaceae_RC9_gut_group,0.483376298045759,0.25581983876375247,7,Genus,496
Ruminobacter,0.35401459797088713,0.22469728690515076,7,Genus,496
Ruminococcus,0.39967940251055245,0.28472642963668815,7,Genus,496
Saccharofermentans,0.37904761414617955,0.2593303774585636,7,Genus,496
Selenomonas,0.3834816755323588,0.20210211009903406,7,Genus,496
Shuttleworthia,0.3547492223663474,0.2686180634825723,5,Genus,496
Succiniclasticum,0.4285635353418685,0.23169296901260572,7,Genus,496
Succinimonas,0.3123531902904351,0.24897450769951215,6,Genus,496
Succinivibrio,0.4905970565642222,0.16929379493731897,7,Genus,496
Succinivibrionaceae_UCG-001,0.32959665131910343,0.2397540532952478,5,Genus,496
Succinivibrionaceae_UCG-002,0.43752142844984443,0.17649340182409698,7,Genus,496
Syntrophococcus,0.6364985994397759,0.052028782132749425,3,Genus,496
Treponema,0.4528803745833898,0.24742446812275848,7,Genus,496
Tyzzerella,0.6941176470588235,NA,2,Genus,496
U29-B03,0.5800000000000001,NA,2,Genus,496
UCG-005,0.4404279602006043,0.24606011949788062,7,Genus,496
Veillonellaceae_UCG-001,0.6166666666666667,NA,2,Genus,496
Z20,0.48509060066311976,0.13728771859895014,3,Genus,496
horsej-a03,0.6204889833977257,0.052581377825648125,3,Genus,496
probable_genus_10,0.5186725391032183,0.16061777703199567,5,Genus,496
