taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacterium,0.6153846153846154,NA,2,Genus,78
Family_XIII_AD3011_group,0.487137055516922,0.12788675570210006,4,Genus,78
Fibrobacter,0.4020531094509997,0.23091184547071048,7,Genus,78
Lachnoclostridium,0.47925521075805405,0.1540507045902673,5,Genus,78
Lachnospira,0.5478943503941451,0.12592049521482354,4,Genus,78
Lachnospiraceae_AC2044_group,0.43680705064260145,0.26508976657164646,7,Genus,78
Lachnospiraceae_ND3007_group,0.5193697580797757,0.15466827853558968,4,Genus,78
Lachnospiraceae_NK3A20_group,0.45729488442350963,0.2890135618331921,7,Genus,78
Lachnospiraceae_NK4A136_group,0.3582196888501528,0.25917913186250624,7,Genus,78
Lachnospiraceae_UCG-009,0.49776357328604187,0.12361843514449898,5,Genus,78
Lachnospiraceae_XPB1014_group,0.6177273801719533,0.07693541203740505,6,Genus,78
Lactobacillus,0.5384105332954439,0.06471722299293814,3,Genus,78
Marvinbryantia,0.7049504950495049,NA,2,Genus,78
Methanobrevibacter,0.4167897335166996,0.2622645168330914,7,Genus,78
Methanosphaera,0.5227809072881413,0.17847349944896157,5,Genus,78
Mogibacterium,0.4733113333327223,0.19562795330741112,5,Genus,78
Moryella,0.3205973971708597,0.23259962542074764,7,Genus,78
NK4A214_group,0.4969845419769986,0.28003893709009153,7,Genus,78
Olsenella,0.4471605723548013,0.19216446996509648,6,Genus,78
Oribacterium,0.31219415743889956,0.26897508052384506,5,Genus,78
Prevotella,0.49024215635460133,0.2736565366278958,7,Genus,78
Prevotellaceae_Ga6A1_group,0.4164098529814343,0.19733533279165275,7,Genus,78
Prevotellaceae_NK3B31_group,0.42994796414668995,0.2657768356390141,7,Genus,78
Prevotellaceae_UCG-001,0.47599124679344157,0.2849743810304244,7,Genus,78
Prevotellaceae_UCG-003,0.46811459498648544,0.2788229086185292,7,Genus,78
Prevotellaceae_UCG-004,0.383873013667823,0.21824635737169,7,Genus,78
Prevotellaceae_YAB2003_group,0.44133103640638316,0.24212662518615433,7,Genus,78
Pseudobutyrivibrio,0.43148831249684116,0.2645498133485044,7,Genus,78
Pseudoscardovia,0.6356589147286822,NA,2,Genus,78
Rikenellaceae_RC9_gut_group,0.4751805366475659,0.27560657863216553,7,Genus,78
Ruminobacter,0.5106734757944419,0.18448254186590293,7,Genus,78
Ruminococcus,0.41264678815013744,0.2984723864450548,7,Genus,78
Saccharofermentans,0.40970360748017914,0.20012004080853532,7,Genus,78
Selenomonas,0.43482904864210314,0.18806434975653125,7,Genus,78
Shuttleworthia,0.3854299691193036,0.2430407449859547,5,Genus,78
Succiniclasticum,0.4056133489735656,0.24662910288076745,7,Genus,78
Succinimonas,0.37839279879728,0.25345460432604594,6,Genus,78
Succinivibrio,0.4265215740361287,0.20483750610955703,7,Genus,78
Succinivibrionaceae_UCG-001,0.3708097179513496,0.24660813437195275,5,Genus,78
Succinivibrionaceae_UCG-002,0.47157003971268285,0.1618246902767563,7,Genus,78
Syntrophococcus,0.5542654862249382,0.10956504963636719,3,Genus,78
Treponema,0.4620843067608556,0.23926101478862394,7,Genus,78
Tyzzerella,0.536231884057971,NA,2,Genus,78
U29-B03,0.6495726495726496,NA,2,Genus,78
UCG-005,0.3855484609295058,0.21881383442590427,7,Genus,78
Veillonellaceae_UCG-001,0.6593406593406593,NA,2,Genus,78
Z20,0.4603708125137703,0.27132270068521197,3,Genus,78
horsej-a03,0.5743689774498503,0.04729414797253909,3,Genus,78
probable_genus_10,0.5345360870704359,0.11087515466828418,5,Genus,78
