taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Hungateiclostridiaceae,0.4381861038988745,0.23539729713893856,7,Family,199
Lachnospiraceae,0.4681135613002684,0.2942876835994722,7,Family,199
Lactobacillaceae,0.6021893814997263,0.10353963351159681,3,Family,199
Methanobacteriaceae,0.4291657412453612,0.2827041234888107,7,Family,199
Methanomethylophilaceae,0.345,NA,2,Family,199
Muribaculaceae,0.46350247243640474,0.28203906621528296,7,Family,199
Oligosphaeraceae,0.7423314930236509,0.07709241055940635,4,Family,199
Oscillospiraceae,0.5190247906463638,0.3029393792306176,7,Family,199
Prevotellaceae,0.5045669826964629,0.2961956973535161,7,Family,199
Rikenellaceae,0.48220710345728995,0.29579106015366236,7,Family,199
Ruminococcaceae,0.40900302412094414,0.3176617609374495,7,Family,199
Selenomonadaceae,0.4866803059056382,0.3016771171702095,7,Family,199
Spirochaetaceae,0.47648754556555095,0.27169289934122887,7,Family,199
Succinivibrionaceae,0.5308998561799367,0.21766192985254817,7,Family,199
UCG-010,0.5389616100140255,0.14817686847666064,3,Family,199
Veillonellaceae,0.4374794118880342,0.3403429300479226,4,Family,199
p-251-o5,0.4859404562267364,0.3054033149994578,7,Family,199
vadinBE97,0.4502333241747283,0.272530660580398,7,Family,199
Acetitomaculum,0.47383498509340055,0.1977072220576671,6,Genus,199
Acetobacter,0.34792789415413256,0.1572583112935146,4,Genus,199
Alloprevotella,0.39379057210459256,0.12638040914735238,3,Genus,199
Anaeroplasma,0.3645289893660014,0.2582607659005972,7,Genus,199
Anaerovibrio,0.6462143166638264,0.05567855803894382,5,Genus,199
Anaerovorax,0.5739525839436803,0.17532771243610026,5,Genus,199
Atopobium,0.6007905138339921,NA,2,Genus,199
Bifidobacterium,0.3214617867354271,0.26196481637180075,5,Genus,199
Blautia,0.5617013226494946,0.17654712917313234,3,Genus,199
Butyrivibrio,0.44496845003674784,0.22729128357938264,7,Genus,199
CAG-352,0.47498439787835395,0.18492238125776816,6,Genus,199
Christensenellaceae_R-7_group,0.41174904657801376,0.25476157118131715,7,Genus,199
Colidextribacter,0.6284991386735573,0.12157392044820825,3,Genus,199
Coprococcus,0.45084057422814294,0.21708463069029918,5,Genus,199
DNF00809,0.5964912280701755,NA,2,Genus,199
Defluviitaleaceae_UCG-011,0.5057662638444251,0.11319793729040394,5,Genus,199
Desulfovibrio,0.5383079836262498,0.1785012955613997,6,Genus,199
Dialister,0.4421127165651593,0.30921223167676604,4,Genus,199
Eubacterium,0.40909090909090906,NA,2,Genus,199
Family_XIII_AD3011_group,0.6272468971542526,0.10329070941345984,4,Genus,199
Fibrobacter,0.44081553083064184,0.24714719389904496,7,Genus,199
Lachnoclostridium,0.43940420409618125,0.19150809762358775,5,Genus,199
Lachnospira,0.5940461652765239,0.07585765502463072,4,Genus,199
Lachnospiraceae_AC2044_group,0.3847476664233647,0.25954059904934457,7,Genus,199
Lachnospiraceae_ND3007_group,0.35101799709952153,0.17296733382804294,4,Genus,199
Lachnospiraceae_NK3A20_group,0.4547801071567946,0.2840055053816436,7,Genus,199
Lachnospiraceae_NK4A136_group,0.35340520767730815,0.2332372441024553,7,Genus,199
Lachnospiraceae_UCG-009,0.5672624763596037,0.11726490108400842,5,Genus,199
Lachnospiraceae_XPB1014_group,0.5669798998574532,0.11284192452853925,6,Genus,199
Lactobacillus,0.5386329957531678,0.11077335299893294,3,Genus,199
Marvinbryantia,0.6629526462395543,NA,2,Genus,199
Methanobrevibacter,0.41890917308975434,0.2647522774401831,7,Genus,199
Methanosphaera,0.4939478452704255,0.15847441264264114,5,Genus,199
Mogibacterium,0.46685622915074976,0.1518689666386045,5,Genus,199
Moryella,0.4098319697329505,0.2143429658719988,7,Genus,199
NK4A214_group,0.48493159362690225,0.2799395977577365,7,Genus,199
Olsenella,0.4363083037620504,0.2182321608538923,6,Genus,199
Oribacterium,0.36741646243604936,0.26016580090848695,5,Genus,199
Prevotella,0.48460420418558403,0.278666687633659,7,Genus,199
Prevotellaceae_Ga6A1_group,0.4378413171276543,0.18209360664398794,7,Genus,199
Prevotellaceae_NK3B31_group,0.4306310219829571,0.2729058140983687,7,Genus,199
Prevotellaceae_UCG-001,0.4730829946196542,0.2835749605280108,7,Genus,199
Prevotellaceae_UCG-003,0.4987316406327848,0.29462828472129704,7,Genus,199
Prevotellaceae_UCG-004,0.41174709044740004,0.20652425676122424,7,Genus,199
Prevotellaceae_YAB2003_group,0.3841664997726685,0.27421903746287934,7,Genus,199
Pseudobutyrivibrio,0.45713089046733907,0.18600370092271265,7,Genus,199
Pseudoscardovia,0.5734265734265734,NA,2,Genus,199
Rikenellaceae_RC9_gut_group,0.4668492383376939,0.2755327349538882,7,Genus,199
Ruminobacter,0.37040512697304234,0.1675167994588712,7,Genus,199
Ruminococcus,0.39083451839572414,0.3098276216857706,7,Genus,199
Saccharofermentans,0.4045001574703294,0.2079685954320274,7,Genus,199
Selenomonas,0.45953172332495734,0.2543839999452508,7,Genus,199
Shuttleworthia,0.3662763868057413,0.2891622127994226,5,Genus,199
Succiniclasticum,0.364512122881653,0.2216071539725189,7,Genus,199
Succinimonas,0.43690686198653333,0.2514464478130125,6,Genus,199
Succinivibrio,0.4744826603812926,0.1742367299770239,7,Genus,199
Succinivibrionaceae_UCG-001,0.38363835332698587,0.21628516044266596,5,Genus,199
Succinivibrionaceae_UCG-002,0.45490022602244445,0.21941840142933416,7,Genus,199
Syntrophococcus,0.662534687840002,0.03768814353358694,3,Genus,199
Treponema,0.46031706469060296,0.25401800532218033,7,Genus,199
Tyzzerella,0.5,NA,2,Genus,199
U29-B03,0.6956521739130435,NA,2,Genus,199
UCG-005,0.4249985331213093,0.23763712758358682,7,Genus,199
Veillonellaceae_UCG-001,0.48554913294797686,NA,2,Genus,199
Z20,0.4957695241448102,0.1113794838490862,3,Genus,199
horsej-a03,0.6521910882238553,0.037645162193315665,3,Genus,199
probable_genus_10,0.5766819084207055,0.13553115190631812,5,Genus,199
