taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Ruminobacter,0.4265138801377973,0.20759103958310557,7,Genus,305
Ruminococcus,0.40175597474018404,0.2948851939778921,7,Genus,305
Saccharofermentans,0.3968431390005343,0.23547400905204877,7,Genus,305
Selenomonas,0.3977196061303522,0.1617933403432043,7,Genus,305
Shuttleworthia,0.35547897411839396,0.23708908297321116,5,Genus,305
Succiniclasticum,0.42978210129357947,0.23588811493269113,7,Genus,305
Succinimonas,0.398629635664585,0.24569150462865627,6,Genus,305
Succinivibrio,0.40106815472470514,0.18183328850491925,7,Genus,305
Succinivibrionaceae_UCG-001,0.32578595584290093,0.20700705159593505,5,Genus,305
Succinivibrionaceae_UCG-002,0.4859635599575859,0.16563393898427725,7,Genus,305
Syntrophococcus,0.7025144963968494,0.04331647293877587,3,Genus,305
Treponema,0.47100781840006095,0.2615094267987687,7,Genus,305
Tyzzerella,0.7142857142857143,NA,2,Genus,305
U29-B03,0.5660377358490566,NA,2,Genus,305
UCG-005,0.4244601163297559,0.21768510479004508,7,Genus,305
Veillonellaceae_UCG-001,0.261437908496732,NA,2,Genus,305
Z20,0.34149603508644677,0.12890555740854392,3,Genus,305
horsej-a03,0.5445521107023997,0.07910953531322565,3,Genus,305
probable_genus_10,0.5708087849815117,0.08978005721938292,5,Genus,305
