taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_YAB2003_group,0.3693186835505696,0.20990670308082482,7,Genus,472
Pseudobutyrivibrio,0.4443872203390582,0.2250677333651464,7,Genus,472
Pseudoscardovia,0.6748466257668712,NA,2,Genus,472
Rikenellaceae_RC9_gut_group,0.48393707952701936,0.27064189100646824,7,Genus,472
Ruminobacter,0.383869466583768,0.2026549008856192,7,Genus,472
Ruminococcus,0.41897701414706057,0.28788946128772036,7,Genus,472
Saccharofermentans,0.40949840404089155,0.22734681021175915,7,Genus,472
Selenomonas,0.44820564313272504,0.16892780426587709,7,Genus,472
Shuttleworthia,0.3674346015147467,0.25495258952115657,5,Genus,472
Succiniclasticum,0.46990774047265726,0.23078563000328656,7,Genus,472
Succinimonas,0.3952810117942761,0.24398521723393182,6,Genus,472
Succinivibrio,0.45321662766377707,0.20071195246056334,7,Genus,472
Succinivibrionaceae_UCG-001,0.3490898331580855,0.24886776622110895,5,Genus,472
Succinivibrionaceae_UCG-002,0.3761287496440762,0.205223832650059,7,Genus,472
Syntrophococcus,0.3288888888888889,0.010683114890263716,3,Genus,472
Treponema,0.4555185240239298,0.26009594282957216,7,Genus,472
Tyzzerella,0.7333333333333334,NA,2,Genus,472
U29-B03,0.5,NA,2,Genus,472
UCG-005,0.4992579435199852,0.23120169604021848,7,Genus,472
Veillonellaceae_UCG-001,0.6370370370370371,NA,2,Genus,472
Z20,0.5103416849805444,0.11919296517164114,3,Genus,472
horsej-a03,0.597152076318743,0.03714230557062456,3,Genus,472
probable_genus_10,0.5233883024620397,0.11260032249432603,5,Genus,472
