taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-001,0.4637313535743489,0.2775038299600639,7,Genus,272
Prevotellaceae_UCG-003,0.48812316228289504,0.2767034063209839,7,Genus,272
Prevotellaceae_UCG-004,0.3648782088379869,0.26207583588003297,7,Genus,272
Prevotellaceae_YAB2003_group,0.33795764347092694,0.2510148752735939,7,Genus,272
Pseudobutyrivibrio,0.4349769837483016,0.2152169716237806,7,Genus,272
Pseudoscardovia,0.5223880597014925,NA,2,Genus,272
Rikenellaceae_RC9_gut_group,0.45683250661849917,0.24854867974627445,7,Genus,272
Ruminobacter,0.5147733857084602,0.21700027801616342,7,Genus,272
Ruminococcus,0.42755249044552823,0.28571647242854903,7,Genus,272
Saccharofermentans,0.40169271988136446,0.24912886243778398,7,Genus,272
Selenomonas,0.5107096396738592,0.15335399831155508,6,Genus,272
Shuttleworthia,0.3824809794684883,0.22220491521321212,5,Genus,272
Succiniclasticum,0.45008024319860607,0.20005878629520513,7,Genus,272
Succinimonas,0.3856308685016515,0.2769732296984056,6,Genus,272
Succinivibrio,0.5061669453582649,0.18028622362757438,7,Genus,272
Succinivibrionaceae_UCG-001,0.33214877893986344,0.22835552420836552,5,Genus,272
Succinivibrionaceae_UCG-002,0.3993162350361766,0.20191793320192378,7,Genus,272
Syntrophococcus,0.4657909491094228,0.0993020755806569,3,Genus,272
Treponema,0.4585249884538759,0.24599398765240646,7,Genus,272
Tyzzerella,0.7473684210526316,NA,2,Genus,272
U29-B03,0.303448275862069,NA,2,Genus,272
UCG-005,0.44182915542556933,0.19603648208151095,7,Genus,272
Veillonellaceae_UCG-001,0.6219512195121951,NA,2,Genus,272
Z20,0.5345780865537705,0.12406962467203467,3,Genus,272
horsej-a03,0.519468889918172,0.21240481836266875,3,Genus,272
probable_genus_10,0.5731905539284526,0.0913385877840686,5,Genus,272
