taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetitomaculum,0.39244120423999845,0.2241834530289734,6,Genus,498
Acetobacter,0.3483293922490947,0.21645840000891495,4,Genus,498
Alloprevotella,0.5775341915276023,0.06517521328646216,3,Genus,498
Anaeroplasma,0.39163272684635064,0.29845525868389083,7,Genus,498
Anaerovibrio,0.5405953823836058,0.13039782468465896,5,Genus,498
Anaerovorax,0.6675577875691235,0.07388502054984918,5,Genus,498
Atopobium,0.6363636363636364,NA,2,Genus,498
Bifidobacterium,0.3286266847476986,0.26317713634321044,5,Genus,498
Blautia,0.3409640673791617,0.20845182068280402,3,Genus,498
Butyrivibrio,0.4095334654641569,0.2519718164148459,7,Genus,498
CAG-352,0.5074496157713926,0.1475661412260199,6,Genus,498
Christensenellaceae_R-7_group,0.4231992688990104,0.2545769090708297,7,Genus,498
Colidextribacter,0.3621732500927048,0.14334778395920914,3,Genus,498
Coprococcus,0.377181120446955,0.287014193788369,5,Genus,498
DNF00809,0.5255972696245734,NA,2,Genus,498
Defluviitaleaceae_UCG-011,0.508796034402017,0.12378267513627479,5,Genus,498
Desulfovibrio,0.5028279326975983,0.2032665625142039,6,Genus,498
Dialister,0.45631681830458587,0.2537043434696675,4,Genus,498
Eubacterium,0.3738317757009346,NA,2,Genus,498
Family_XIII_AD3011_group,0.46156140673308776,0.16054849086547535,4,Genus,498
Fibrobacter,0.4100114993862461,0.24274784115407094,7,Genus,498
Lachnoclostridium,0.532768569124721,0.1527268592017697,5,Genus,498
Lachnospira,0.6263163725147995,0.05245521428897317,4,Genus,498
Lachnospiraceae_AC2044_group,0.39346677330532115,0.27616689844568804,7,Genus,498
Lachnospiraceae_ND3007_group,0.3975053481995332,0.19244720423059392,4,Genus,498
Lachnospiraceae_NK3A20_group,0.46693456985884063,0.288685568792487,7,Genus,498
Lachnospiraceae_NK4A136_group,0.4094834463994617,0.24521906769558216,7,Genus,498
Lachnospiraceae_UCG-009,0.49524836449300486,0.15367029551473255,5,Genus,498
Lachnospiraceae_XPB1014_group,0.5340826790513041,0.1199699280295592,6,Genus,498
Lactobacillus,0.5684972647297997,0.09031716662974966,3,Genus,498
Marvinbryantia,0.7157360406091371,NA,2,Genus,498
Methanobrevibacter,0.41864927240454364,0.2619351645780207,7,Genus,498
Methanosphaera,0.5172901955347403,0.19834410662039834,5,Genus,498
Mogibacterium,0.4860795902144745,0.16927411540717408,5,Genus,498
Moryella,0.4131167649747608,0.26567369350056474,7,Genus,498
NK4A214_group,0.49098803726998513,0.2636049266254891,7,Genus,498
Olsenella,0.4832176712343766,0.20224973306504623,6,Genus,498
Oribacterium,0.36380834021449904,0.2643775177251158,5,Genus,498
Prevotella,0.4867101529443456,0.2813312989110615,7,Genus,498
Prevotellaceae_Ga6A1_group,0.40240413127813895,0.19122684672414542,7,Genus,498
Prevotellaceae_NK3B31_group,0.44723442166581645,0.28138300571988534,7,Genus,498
Prevotellaceae_UCG-001,0.4694608518693676,0.287348367081383,7,Genus,498
Prevotellaceae_UCG-003,0.48805998354603103,0.2874202539102836,7,Genus,498
Prevotellaceae_UCG-004,0.3323655605602338,0.25947822270715426,7,Genus,498
Prevotellaceae_YAB2003_group,0.4410286189638832,0.20470641752217741,7,Genus,498
Pseudobutyrivibrio,0.4352507128487959,0.24707675820497252,7,Genus,498
Pseudoscardovia,0.55,NA,2,Genus,498
Rikenellaceae_RC9_gut_group,0.4781429583095292,0.2792931077142498,7,Genus,498
Ruminobacter,0.47150520944237406,0.22129452263735716,7,Genus,498
Ruminococcus,0.3902681695984249,0.2932791593648205,7,Genus,498
Saccharofermentans,0.3870288528845188,0.22061466205234573,7,Genus,498
Selenomonas,0.38273263032390475,0.1909942947367342,7,Genus,498
Shuttleworthia,0.40472907073975994,0.25794853501083886,5,Genus,498
Succiniclasticum,0.45863569702702167,0.22820759780136698,7,Genus,498
Succinimonas,0.43305379619967566,0.27567592766511567,6,Genus,498
Succinivibrio,0.4971574288836209,0.1970997613497492,7,Genus,498
Succinivibrionaceae_UCG-001,0.42305403960358756,0.3163212481804517,5,Genus,498
Succinivibrionaceae_UCG-002,0.4713860196087347,0.2281974287933007,7,Genus,498
Syntrophococcus,0.6717171717171718,0.008747731351357958,3,Genus,498
Treponema,0.4451931643057545,0.2598557954247517,7,Genus,498
Tyzzerella,0.62,NA,2,Genus,498
U29-B03,0.419047619047619,NA,2,Genus,498
UCG-005,0.4461492023830448,0.23038825185699607,7,Genus,498
Veillonellaceae_UCG-001,0.5988023952095809,NA,2,Genus,498
Z20,0.38177508082979056,0.2669731189352405,3,Genus,498
horsej-a03,0.6069997022377974,0.10315606907535796,3,Genus,498
probable_genus_10,0.6128740317754469,0.10721105542725537,5,Genus,498
