taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.6373275109285771,0.124942321704167,3,Order,49
Methanobacteriales,0.43164866352259,0.2850143464316474,7,Order,49
Methanomassiliicoccales,0.187793427230047,NA,2,Order,49
Oligosphaerales,0.6916471398005917,0.09935116891061986,4,Order,49
Oscillospirales,0.46587356848246764,0.30108910745612283,7,Order,49
Peptostreptococcales-Tissierellales,0.5522874788998254,0.2062746695958008,6,Order,49
Rhodospirillales,0.48022529906122013,0.21953459826423855,4,Order,49
Spirochaetales,0.4562043866423433,0.2671643329218335,7,Order,49
Veillonellales-Selenomonadales,0.4816743124076102,0.2754891432517849,7,Order,49
Victivallales,0.4558681401984289,0.262827972419616,7,Order,49
WCHB1-41,0.5078986691640741,0.32554705399648204,7,Order,49
Acetobacteraceae,0.34064299852882074,0.19400374666619286,4,Family,49
Acholeplasmataceae,0.44638461806543384,0.2802332283019542,7,Family,49
Acidaminococcaceae,0.48558276296907715,0.25005550492696227,7,Family,49
Anaerovoracaceae,0.5411721310792121,0.19753898597631736,6,Family,49
Atopobiaceae,0.5826752807453881,0.19156695698823156,6,Family,49
Bacteroidales_BS11_gut_group,0.46811747695330225,0.3105896610627719,7,Family,49
Bacteroidales_RF16_group,0.4483206027074705,0.2587147845965224,7,Family,49
Bacteroidales_UCG-001,0.27459481164376554,0.1987984728233651,4,Family,49
Bifidobacteriaceae,0.3661728519987584,0.26937434805901683,6,Family,49
Christensenellaceae,0.439949302594284,0.272403990986027,7,Family,49
Defluviitaleaceae,0.4853717428375969,0.16643297587727643,5,Family,49
Desulfovibrionaceae,0.5719330913679735,0.1963674999321033,6,Family,49
Eggerthellaceae,0.48312611012433393,NA,2,Family,49
Eubacteriaceae,0.35582822085889576,NA,2,Family,49
F082,0.44511731097166696,0.26063866028175037,7,Family,49
Fibrobacteraceae,0.461470954291728,0.27522002015822195,7,Family,49
Hungateiclostridiaceae,0.41137941658363686,0.24836985273677206,7,Family,49
Lachnospiraceae,0.4648293953379341,0.2892010756321668,7,Family,49
Lactobacillaceae,0.6133176845279572,0.09238077743235269,3,Family,49
Methanobacteriaceae,0.42657423195372446,0.27815286049579474,7,Family,49
Methanomethylophilaceae,0.19148936170212771,NA,2,Family,49
Muribaculaceae,0.4085063298368037,0.2708366215318241,7,Family,49
Oligosphaeraceae,0.6758314103973795,0.0950357072435755,4,Family,49
Oscillospiraceae,0.49879207071004955,0.28577964737020983,7,Family,49
Prevotellaceae,0.5056024084994193,0.28911583085958575,7,Family,49
Rikenellaceae,0.5034391864678902,0.2773943219551519,7,Family,49
Ruminococcaceae,0.4214871831258668,0.3017981732971114,7,Family,49
Selenomonadaceae,0.3726514176114653,0.3020128060247509,7,Family,49
Spirochaetaceae,0.45239168421625087,0.25960897787711057,7,Family,49
Succinivibrionaceae,0.511523056869987,0.21978724694928117,7,Family,49
UCG-010,0.26427223366780794,0.13813888242262032,3,Family,49
Veillonellaceae,0.36184305995618776,0.2612136470896917,4,Family,49
p-251-o5,0.47580176804453755,0.31502305426181126,7,Family,49
vadinBE97,0.45541605575482746,0.25369126828218547,7,Family,49
Acetitomaculum,0.4642094469646449,0.17678463003739786,6,Genus,49
Acetobacter,0.33131854145599854,0.1823737263333206,4,Genus,49
Alloprevotella,0.35164001837076914,0.1351889908828565,3,Genus,49
Anaeroplasma,0.44038663412434637,0.2638241367944575,7,Genus,49
Anaerovibrio,0.6178418771314256,0.12237044924988494,5,Genus,49
Anaerovorax,0.5256251112864516,0.11782522866977158,5,Genus,49
Atopobium,0.48504983388704315,NA,2,Genus,49
Bifidobacterium,0.32370390499887153,0.2401770064784048,5,Genus,49
Blautia,0.47032799389778795,0.12623976531346326,3,Genus,49
Butyrivibrio,0.44612903362306744,0.180700318321448,7,Genus,49
CAG-352,0.4956545895784242,0.17030273791557052,6,Genus,49
Christensenellaceae_R-7_group,0.4213829063747926,0.26052102844595454,7,Genus,49
Colidextribacter,0.5448317159618059,0.13397810313437422,3,Genus,49
Coprococcus,0.4435235737888345,0.20423963805157022,5,Genus,49
DNF00809,0.5417721518987342,NA,2,Genus,49
Defluviitaleaceae_UCG-011,0.42574131345767474,0.16227630127250084,5,Genus,49
Desulfovibrio,0.5183618653008707,0.17022222031306897,6,Genus,49
Dialister,0.32913297591549995,0.21613383438700648,4,Genus,49
Eubacterium,0.28358208955223885,NA,2,Genus,49
Family_XIII_AD3011_group,0.5835625811380618,0.1629556009571877,4,Genus,49
Fibrobacter,0.44885153751286105,0.263626188201007,7,Genus,49
Lachnoclostridium,0.5105525740249734,0.16693909512731187,5,Genus,49
Lachnospira,0.6044412398098777,0.06730399448160328,4,Genus,49
Lachnospiraceae_AC2044_group,0.43259105866084957,0.25349234545792837,7,Genus,49
Lachnospiraceae_ND3007_group,0.47707736077248075,0.15815590485378273,4,Genus,49
Lachnospiraceae_NK3A20_group,0.4241609377174618,0.27200604477668866,7,Genus,49
Lachnospiraceae_NK4A136_group,0.3961943070487789,0.24306585916325615,7,Genus,49
Lachnospiraceae_UCG-009,0.4871120611805801,0.15093690252344222,5,Genus,49
Lachnospiraceae_XPB1014_group,0.5473054695598578,0.11205610337170692,6,Genus,49
Lactobacillus,0.5802622767601907,0.06017853926652816,3,Genus,49
Marvinbryantia,0.7098445595854923,NA,2,Genus,49
Methanobrevibacter,0.42368762793820536,0.26264964493977155,7,Genus,49
Methanosphaera,0.4651866927159456,0.16670556282641927,5,Genus,49
Mogibacterium,0.49290679254156133,0.16050484669524215,5,Genus,49
Moryella,0.3881309494723858,0.2704295827017284,7,Genus,49
NK4A214_group,0.4596783082315464,0.27225286530354725,7,Genus,49
Olsenella,0.5834026897977687,0.11446285756969096,6,Genus,49
Oribacterium,0.35942595489879137,0.2833458111499632,5,Genus,49
Prevotella,0.49111201434995494,0.2767891486061705,7,Genus,49
Prevotellaceae_Ga6A1_group,0.43877131550443793,0.2243538735320124,7,Genus,49
Prevotellaceae_NK3B31_group,0.497219378037127,0.30095655607609695,7,Genus,49
Prevotellaceae_UCG-001,0.4842972644395749,0.30235996240525487,7,Genus,49
Prevotellaceae_UCG-003,0.4813885985544501,0.26808517230384943,7,Genus,49
Prevotellaceae_UCG-004,0.4671249873636606,0.220411915110363,7,Genus,49
Prevotellaceae_YAB2003_group,0.44210291364602217,0.2511788182255042,7,Genus,49
Pseudobutyrivibrio,0.41898434402382667,0.21551887320734378,7,Genus,49
Pseudoscardovia,0.7699530516431925,NA,2,Genus,49
Rikenellaceae_RC9_gut_group,0.4927242248051323,0.2615267731706954,7,Genus,49
Ruminobacter,0.4243382374928504,0.20210221068656384,7,Genus,49
Ruminococcus,0.4176027180011924,0.2949145052042183,7,Genus,49
Saccharofermentans,0.39464282812357915,0.22816992350802726,7,Genus,49
Selenomonas,0.3974209993073402,0.2107148131132629,7,Genus,49
Shuttleworthia,0.35631696628249415,0.2555898624518283,5,Genus,49
Succiniclasticum,0.450880560613724,0.21188893151349505,7,Genus,49
Succinimonas,0.2997241671061896,0.25675425828800114,6,Genus,49
Succinivibrio,0.426579955887398,0.1872288721546309,7,Genus,49
Succinivibrionaceae_UCG-001,0.31156200266062645,0.1841723265188488,5,Genus,49
Succinivibrionaceae_UCG-002,0.4247706220367009,0.18358662190901653,7,Genus,49
Syntrophococcus,0.6765235539654144,0.0646480450775303,3,Genus,49
Treponema,0.43603390153401145,0.24559290848476087,7,Genus,49
Tyzzerella,0.6698113207547169,NA,2,Genus,49
U29-B03,0.4472573839662447,NA,2,Genus,49
UCG-005,0.46767690995726274,0.22059635011201748,7,Genus,49
Veillonellaceae_UCG-001,0.62,NA,2,Genus,49
Z20,0.376726403823178,0.2053838543583971,3,Genus,49
horsej-a03,0.5759597453661373,0.09598973886613292,3,Genus,49
probable_genus_10,0.59715798889129,0.127866047179819,5,Genus,49
