taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_RF16_group,0.43507063404948965,0.2528375776028913,7,Family,9
Bacteroidales_UCG-001,0.33752137275082505,0.23406422257452575,4,Family,9
Bifidobacteriaceae,0.4025567848867405,0.2541101607420351,6,Family,9
Christensenellaceae,0.43281710919289196,0.2710244450071209,7,Family,9
Defluviitaleaceae,0.5733793972698155,0.16977194199720114,5,Family,9
Desulfovibrionaceae,0.6121774692747256,0.19216414972675216,6,Family,9
Eggerthellaceae,0.4558823529411765,NA,2,Family,9
Eubacteriaceae,0.5373134328358209,NA,2,Family,9
F082,0.4662999274322256,0.2843128438355752,7,Family,9
Fibrobacteraceae,0.41994790590825365,0.27035283163885115,7,Family,9
Hungateiclostridiaceae,0.38990130675655316,0.2575525609566058,7,Family,9
Lachnospiraceae,0.4763609399556671,0.29271616257669386,7,Family,9
Lactobacillaceae,0.6034889121096018,0.1103252558214266,3,Family,9
Methanobacteriaceae,0.43439296821426143,0.2820417530984434,7,Family,9
Methanomethylophilaceae,0.3317307692307693,NA,2,Family,9
Muribaculaceae,0.43515901476018476,0.2803383152724035,7,Family,9
Oligosphaeraceae,0.6621583903606199,0.1278519421134815,4,Family,9
Oscillospiraceae,0.4964462689264121,0.2758530079486373,7,Family,9
Prevotellaceae,0.5045768848378629,0.29175680986215896,7,Family,9
Rikenellaceae,0.5051360072032848,0.30320922266894784,7,Family,9
Ruminococcaceae,0.4364234307544317,0.3033079324105565,7,Family,9
Selenomonadaceae,0.4719516075268539,0.2715906710623,7,Family,9
Spirochaetaceae,0.4489152578234113,0.2635700944819927,7,Family,9
Succinivibrionaceae,0.5322426161641574,0.21669500395424207,7,Family,9
UCG-010,0.6439301809493831,0.13023946172318404,3,Family,9
Veillonellaceae,0.33727466415134694,0.2922733211088477,4,Family,9
p-251-o5,0.5135826825835376,0.3100179884576961,7,Family,9
vadinBE97,0.4622385332366679,0.23171770705088632,7,Family,9
Acetitomaculum,0.5177265602906346,0.20094352583859362,6,Genus,9
Acetobacter,0.2815650931355827,0.21393674151688566,4,Genus,9
Alloprevotella,0.6718109642530309,0.06387956287199925,3,Genus,9
Anaeroplasma,0.36768241824020886,0.25550742960898787,7,Genus,9
Anaerovibrio,0.6309946368799624,0.07113285528245662,5,Genus,9
Anaerovorax,0.5229274724177612,0.13451963773221653,5,Genus,9
Atopobium,0.5702127659574467,NA,2,Genus,9
Bifidobacterium,0.3466721282073547,0.2651207426438767,5,Genus,9
Blautia,0.6033289144203859,0.07080855100705627,3,Genus,9
Butyrivibrio,0.5209244207859227,0.2447785927215384,7,Genus,9
CAG-352,0.4864567297338572,0.16254220756974677,6,Genus,9
Christensenellaceae_R-7_group,0.41368441428760955,0.257329573349612,7,Genus,9
Colidextribacter,0.38282749375536457,0.19872900189254827,3,Genus,9
Coprococcus,0.4373504681327121,0.16776677379586846,5,Genus,9
DNF00809,0.5411764705882354,NA,2,Genus,9
Defluviitaleaceae_UCG-011,0.5240144533498831,0.12813670509426153,5,Genus,9
Desulfovibrio,0.5253505530823909,0.15033611059416008,6,Genus,9
Dialister,0.30610158690052525,0.23862270775630934,4,Genus,9
Eubacterium,0.339622641509434,NA,2,Genus,9
Family_XIII_AD3011_group,0.4834422709320217,0.20430581701109748,4,Genus,9
Fibrobacter,0.4033754465316703,0.25206586862452307,7,Genus,9
Lachnoclostridium,0.5741578878042723,0.09591126422232328,5,Genus,9
Lachnospira,0.581285189339346,0.08664457467698612,4,Genus,9
Lachnospiraceae_AC2044_group,0.4098421345754221,0.2669677835626157,7,Genus,9
Lachnospiraceae_ND3007_group,0.4237737284558118,0.14647275627780598,4,Genus,9
Lachnospiraceae_NK3A20_group,0.4591759588283804,0.2827766193604675,7,Genus,9
Lachnospiraceae_NK4A136_group,0.3981496503555931,0.2419485636755953,7,Genus,9
Lachnospiraceae_UCG-009,0.5349215318873642,0.12529629888437818,5,Genus,9
Lachnospiraceae_XPB1014_group,0.5540873256809675,0.11610784269213666,6,Genus,9
Lactobacillus,0.5754729962160303,0.08885205198407338,3,Genus,9
Marvinbryantia,0.658354114713217,NA,2,Genus,9
Methanobrevibacter,0.42485157170022575,0.2567667001262183,7,Genus,9
Methanosphaera,0.49363817602626275,0.1836247241274401,5,Genus,9
Mogibacterium,0.5105554196609118,0.12295307826423509,5,Genus,9
Moryella,0.4196456681319903,0.2374597329764605,7,Genus,9
NK4A214_group,0.45436431549422934,0.23994377259499886,7,Genus,9
Olsenella,0.5182369039034548,0.17378891647119027,6,Genus,9
Oribacterium,0.36396117601206107,0.23462870772955324,5,Genus,9
Prevotella,0.48830865610267454,0.275101688831891,7,Genus,9
Prevotellaceae_Ga6A1_group,0.4484483169810405,0.17575455018183428,7,Genus,9
Prevotellaceae_NK3B31_group,0.43947316884929616,0.2562429487661845,7,Genus,9
Prevotellaceae_UCG-001,0.4744491815604323,0.29335606642381895,7,Genus,9
Prevotellaceae_UCG-003,0.4614755954660818,0.29313065484477463,7,Genus,9
Prevotellaceae_UCG-004,0.3689225914254983,0.2225961277901794,7,Genus,9
Prevotellaceae_YAB2003_group,0.42742495918539347,0.23897357321159218,7,Genus,9
Pseudobutyrivibrio,0.3907123769336941,0.2475664040976237,7,Genus,9
Pseudoscardovia,0.6470588235294117,NA,2,Genus,9
Rikenellaceae_RC9_gut_group,0.48891615131949373,0.2868149813983859,7,Genus,9
Ruminobacter,0.522359176152369,0.17496648485823105,7,Genus,9
Ruminococcus,0.42931720517977245,0.2937306347365605,7,Genus,9
Saccharofermentans,0.3704053576262035,0.23601479025844768,7,Genus,9
Selenomonas,0.4765981064876489,0.16084032757226527,7,Genus,9
Shuttleworthia,0.404478827274859,0.2676331776024068,5,Genus,9
Succiniclasticum,0.43833275239623043,0.1984573581988802,7,Genus,9
Succinimonas,0.33691072509440284,0.26288879367069506,6,Genus,9
Succinivibrio,0.4474036513064345,0.17952321384405406,7,Genus,9
Succinivibrionaceae_UCG-001,0.24160104524585335,0.2509712952733276,5,Genus,9
Succinivibrionaceae_UCG-002,0.4389998159079525,0.23939939219190717,7,Genus,9
Syntrophococcus,0.40208333333333335,0.08977692261006348,3,Genus,9
Treponema,0.4386883142517992,0.2494548854344807,7,Genus,9
Tyzzerella,0.5137614678899083,NA,2,Genus,9
U29-B03,0.512,NA,2,Genus,9
UCG-005,0.4372881824333897,0.2433448077012212,7,Genus,9
Veillonellaceae_UCG-001,0.5930232558139534,NA,2,Genus,9
Z20,0.35523808250351635,0.11903067861108564,3,Genus,9
horsej-a03,0.7039835164835164,0.05364024180029085,3,Genus,9
probable_genus_10,0.5468314770653093,0.105085099601919,5,Genus,9
