taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_UCG-001,0.33787984307502,0.19130997163935837,4,Family,52
Bifidobacteriaceae,0.3749420334018242,0.2917479148707585,6,Family,52
Christensenellaceae,0.4381544045268081,0.2737121707054034,7,Family,52
Defluviitaleaceae,0.6389290087645121,0.18328309283451538,5,Family,52
Desulfovibrionaceae,0.4956274854330648,0.21443189498943907,6,Family,52
Eggerthellaceae,0.3647798742138365,NA,2,Family,52
Eubacteriaceae,0.5052631578947369,NA,2,Family,52
F082,0.46117610595034253,0.28808783694724505,7,Family,52
Fibrobacteraceae,0.41917757357680274,0.2615154953882685,7,Family,52
Hungateiclostridiaceae,0.42718335860482637,0.2808066529312664,7,Family,52
Lachnospiraceae,0.46830952226580036,0.2904536455824027,7,Family,52
Lactobacillaceae,0.537382404651378,0.16636026597073647,3,Family,52
Methanobacteriaceae,0.4240423789571317,0.29111405935932533,7,Family,52
Methanomethylophilaceae,0.15918367346938778,NA,2,Family,52
Muribaculaceae,0.41545690285935893,0.28339974237802,7,Family,52
Oligosphaeraceae,0.6983539600444802,0.1369541784316075,4,Family,52
Oscillospiraceae,0.5396992475953823,0.3047013786054829,7,Family,52
Prevotellaceae,0.5076285127230132,0.2960055831481638,7,Family,52
Rikenellaceae,0.4855206078848587,0.2947632124095731,7,Family,52
Ruminococcaceae,0.40501671374712206,0.3047710099209138,7,Family,52
Selenomonadaceae,0.5040227848487829,0.30373483915841704,7,Family,52
Spirochaetaceae,0.46273146552393435,0.2649149882035679,7,Family,52
Succinivibrionaceae,0.5199699193475851,0.24327008302350772,7,Family,52
UCG-010,0.5958925865925931,0.17946579188311929,3,Family,52
Veillonellaceae,0.4648478282422381,0.35958706335877916,4,Family,52
p-251-o5,0.4871792147257976,0.3129631037714079,7,Family,52
vadinBE97,0.49840903769465617,0.2654960657269808,7,Family,52
Acetitomaculum,0.47163121888430737,0.2138060311425451,6,Genus,52
Acetobacter,0.3263536462182204,0.20882760694135316,4,Genus,52
Alloprevotella,0.3179920995854279,0.14339172674251835,3,Genus,52
Anaeroplasma,0.38305297911353414,0.280774430913287,7,Genus,52
Anaerovibrio,0.7274702430313699,0.040429032006828486,5,Genus,52
Anaerovorax,0.5581045565262219,0.15136917468807007,5,Genus,52
Atopobium,0.6382978723404256,NA,2,Genus,52
Bifidobacterium,0.2830976340017594,0.23423233981141542,5,Genus,52
Blautia,0.6540251400932515,0.0691415955938321,3,Genus,52
Butyrivibrio,0.41688486034029,0.22585657517979651,7,Genus,52
CAG-352,0.4556232552891534,0.16628905077061265,6,Genus,52
Christensenellaceae_R-7_group,0.41448203753029683,0.24876848546789096,7,Genus,52
Colidextribacter,0.4610561937839523,0.06326271499292585,3,Genus,52
Coprococcus,0.35473442595592125,0.25178608672369357,5,Genus,52
DNF00809,0.3290322580645161,NA,2,Genus,52
Defluviitaleaceae_UCG-011,0.5638831356515487,0.13950367284050402,5,Genus,52
Desulfovibrio,0.4281955969122139,0.18690109692613513,6,Genus,52
Dialister,0.3939441991020012,0.2706569752108266,4,Genus,52
Eubacterium,0.3846153846153846,NA,2,Genus,52
Family_XIII_AD3011_group,0.4809208083064365,0.13402769928395528,4,Genus,52
Fibrobacter,0.41153406987875657,0.24677080110538735,7,Genus,52
Lachnoclostridium,0.5206017916805875,0.1412228888609962,5,Genus,52
Lachnospira,0.6381784237420394,0.06326746260175861,4,Genus,52
Lachnospiraceae_AC2044_group,0.3604906724989822,0.25534250964213817,7,Genus,52
Lachnospiraceae_ND3007_group,0.4980628056616116,0.13672624061425884,4,Genus,52
Lachnospiraceae_NK3A20_group,0.44198347760961576,0.2833578063285106,7,Genus,52
Lachnospiraceae_NK4A136_group,0.4058046634160641,0.2188667920551692,7,Genus,52
Lachnospiraceae_UCG-009,0.5433520563613705,0.07889925039949687,5,Genus,52
Lachnospiraceae_XPB1014_group,0.5200231783622756,0.13985014037672194,6,Genus,52
Lactobacillus,0.49552146110563433,0.16685664530486657,3,Genus,52
Marvinbryantia,0.7722772277227723,NA,2,Genus,52
Methanobrevibacter,0.4063926328658437,0.2682819716338349,7,Genus,52
Methanosphaera,0.5133611644543521,0.12303707664288704,5,Genus,52
Mogibacterium,0.49910841856837385,0.1432324897257609,5,Genus,52
Moryella,0.4479052366333999,0.2575360239429587,7,Genus,52
NK4A214_group,0.49332694158533513,0.28226156978057443,7,Genus,52
Olsenella,0.47681031788509354,0.15466738354308493,6,Genus,52
Oribacterium,0.2702133043697644,0.27610290707452295,5,Genus,52
Prevotella,0.4853910663110999,0.280067902672947,7,Genus,52
Prevotellaceae_Ga6A1_group,0.44326611974807706,0.18729279117184952,7,Genus,52
Prevotellaceae_NK3B31_group,0.47691565926933865,0.2597521349246987,7,Genus,52
Prevotellaceae_UCG-001,0.47543842305218675,0.28970387117852897,7,Genus,52
Prevotellaceae_UCG-003,0.4597887096438221,0.2899621221646703,7,Genus,52
Prevotellaceae_UCG-004,0.45290935272630073,0.19460151058905184,7,Genus,52
Prevotellaceae_YAB2003_group,0.44024323516553665,0.26475402587437935,7,Genus,52
Pseudobutyrivibrio,0.4557040001512587,0.22825379110588812,7,Genus,52
Pseudoscardovia,0.7422680412371134,NA,2,Genus,52
Rikenellaceae_RC9_gut_group,0.4733019647453599,0.27570276423790874,7,Genus,52
Ruminobacter,0.43029243851765187,0.16671868745949145,7,Genus,52
Ruminococcus,0.3943055405310366,0.2939351627490877,7,Genus,52
Saccharofermentans,0.4065737632981093,0.2516545867286196,7,Genus,52
Selenomonas,0.39556387473050975,0.17980788064404238,7,Genus,52
Shuttleworthia,0.4506144588673815,0.2128129739279542,5,Genus,52
Succiniclasticum,0.40410972611334844,0.21899237927765822,7,Genus,52
Succinimonas,0.4276804482492103,0.24999769177782555,6,Genus,52
Succinivibrio,0.4114897263009009,0.17700608806659265,7,Genus,52
Succinivibrionaceae_UCG-001,0.37154606531846723,0.19284883905691422,5,Genus,52
Succinivibrionaceae_UCG-002,0.43848761338516135,0.1922883782410146,7,Genus,52
Syntrophococcus,0.48347280830686074,0.10279344677500886,3,Genus,52
Treponema,0.4491745046897819,0.24879745839336775,7,Genus,52
Tyzzerella,0.6962025316455696,NA,2,Genus,52
U29-B03,0.4121212121212121,NA,2,Genus,52
UCG-005,0.500635083522979,0.2051043679254428,7,Genus,52
Veillonellaceae_UCG-001,0.6486486486486487,NA,2,Genus,52
Z20,0.5818040593564858,0.07721497815162366,3,Genus,52
horsej-a03,0.6846532859227913,0.019565822885812417,3,Genus,52
probable_genus_10,0.5382942797272219,0.1687721370205233,5,Genus,52
