taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacteraceae,0.44811582385740006,0.26145162396836047,7,Family,68
Hungateiclostridiaceae,0.41475921325632004,0.26824130954719666,7,Family,68
Lachnospiraceae,0.47331228153493693,0.2997611505980164,7,Family,68
Lactobacillaceae,0.6581119614690345,0.15484416979667118,3,Family,68
Methanobacteriaceae,0.40763825248507124,0.24829126302714022,7,Family,68
Methanomethylophilaceae,0.22459893048128343,NA,2,Family,68
Muribaculaceae,0.4289438907272041,0.2927724043879444,7,Family,68
Oligosphaeraceae,0.6019750221237429,0.16178889923628956,4,Family,68
Oscillospiraceae,0.5326838509012282,0.2892635555290673,7,Family,68
Prevotellaceae,0.5077685404243838,0.29253266437032444,7,Family,68
Rikenellaceae,0.4898611141185442,0.29069221549269103,7,Family,68
Ruminococcaceae,0.4283876549804414,0.30433065063044457,7,Family,68
Selenomonadaceae,0.4583763685264091,0.2884288385204535,7,Family,68
Spirochaetaceae,0.4629559562416823,0.27267765932120425,7,Family,68
Succinivibrionaceae,0.5420762652594706,0.2121220718390967,7,Family,68
UCG-010,0.6313784028711918,0.07245224675889847,3,Family,68
Veillonellaceae,0.40771227969371443,0.31590766786733115,4,Family,68
p-251-o5,0.46489654719341567,0.31025011351103726,7,Family,68
vadinBE97,0.5176994516493397,0.2354365459591284,7,Family,68
Acetitomaculum,0.5016268172694599,0.1714472021611221,6,Genus,68
Acetobacter,0.32167549218741365,0.14407690977573245,4,Genus,68
Alloprevotella,0.37728247922341623,0.15421203460373623,3,Genus,68
Anaeroplasma,0.35984026080561166,0.28488550141315594,7,Genus,68
Anaerovibrio,0.6176137969467917,0.08770766001977422,5,Genus,68
Anaerovorax,0.64367728019755,0.0879010785764663,5,Genus,68
Atopobium,0.4285714285714286,NA,2,Genus,68
Bifidobacterium,0.3659771493169392,0.23543024234286905,5,Genus,68
Blautia,0.5488979726259626,0.07620986721472543,3,Genus,68
Butyrivibrio,0.4285306467216305,0.24368545166488778,7,Genus,68
CAG-352,0.4453877646164398,0.19027314869525608,6,Genus,68
Christensenellaceae_R-7_group,0.42177289367243664,0.25537745916140775,7,Genus,68
Colidextribacter,0.4421583714242865,0.1374453852825039,3,Genus,68
Coprococcus,0.436308135921622,0.16929078412755277,5,Genus,68
DNF00809,0.6423357664233577,NA,2,Genus,68
Defluviitaleaceae_UCG-011,0.560277417404773,0.13424035701937687,5,Genus,68
Desulfovibrio,0.5132239617786859,0.15709987696670766,6,Genus,68
Dialister,0.31687162417936043,0.2333945338737359,4,Genus,68
Eubacterium,0.4036697247706422,NA,2,Genus,68
Family_XIII_AD3011_group,0.5529981379031785,0.1009328599160265,4,Genus,68
Fibrobacter,0.42428601722154824,0.23884245557553896,7,Genus,68
Lachnoclostridium,0.5220280556780843,0.1341378031442463,5,Genus,68
Lachnospira,0.5183586117184542,0.11497597002317025,4,Genus,68
Lachnospiraceae_AC2044_group,0.4231987724040341,0.2658199504188135,7,Genus,68
Lachnospiraceae_ND3007_group,0.4361910790030793,0.1563049032542099,4,Genus,68
Lachnospiraceae_NK3A20_group,0.44977548495471453,0.2535458355689478,7,Genus,68
Lachnospiraceae_NK4A136_group,0.40595930137111935,0.24632108460659574,7,Genus,68
Lachnospiraceae_UCG-009,0.4067987164697592,0.17453911914151762,5,Genus,68
Lachnospiraceae_XPB1014_group,0.5696273990273073,0.09938227869567963,6,Genus,68
Lactobacillus,0.5824929187506978,0.10328956589822777,3,Genus,68
Marvinbryantia,0.6791569086651054,NA,2,Genus,68
Methanobrevibacter,0.3972109231475578,0.22992456005152964,7,Genus,68
Methanosphaera,0.5436107101393713,0.11062850141297802,5,Genus,68
Mogibacterium,0.501952843505381,0.15440507601038808,5,Genus,68
Moryella,0.4286837868555219,0.24535922793394463,7,Genus,68
NK4A214_group,0.49073605220808886,0.26746169870510833,7,Genus,68
Olsenella,0.5396759078938205,0.14568155246339187,6,Genus,68
Oribacterium,0.36282659819229135,0.23596037701943337,5,Genus,68
Prevotella,0.49119572537346634,0.27887512476886084,7,Genus,68
Prevotellaceae_Ga6A1_group,0.47709333395461934,0.20669033601516712,7,Genus,68
Prevotellaceae_NK3B31_group,0.4599828305098772,0.24484963453888225,7,Genus,68
Prevotellaceae_UCG-001,0.4530385134972563,0.2912553930432748,7,Genus,68
Prevotellaceae_UCG-003,0.48589717701598023,0.28783497440328787,7,Genus,68
Prevotellaceae_UCG-004,0.4529700340160383,0.2508151721403703,7,Genus,68
Prevotellaceae_YAB2003_group,0.402290820709041,0.2027710074531679,7,Genus,68
Pseudobutyrivibrio,0.41510530863570533,0.2239851486658092,7,Genus,68
Pseudoscardovia,0.47058823529411764,NA,2,Genus,68
Rikenellaceae_RC9_gut_group,0.47395947782792547,0.2701981719068522,7,Genus,68
Ruminobacter,0.47957217902072524,0.17587955281095993,7,Genus,68
Ruminococcus,0.4217188226081077,0.28368072334374816,7,Genus,68
Saccharofermentans,0.39146821100616,0.24717271057691872,7,Genus,68
Selenomonas,0.43058087187635863,0.18427603746850452,7,Genus,68
Shuttleworthia,0.3425571177794588,0.2456441481015072,5,Genus,68
Succiniclasticum,0.45201661758609263,0.2632345389196367,7,Genus,68
Succinimonas,0.32661906173023725,0.2886517944556879,6,Genus,68
Succinivibrio,0.4744604900707225,0.15445307147526288,7,Genus,68
Succinivibrionaceae_UCG-001,0.3190034198830066,0.1664918448141311,5,Genus,68
Succinivibrionaceae_UCG-002,0.41878377317641996,0.15317100756638347,7,Genus,68
Syntrophococcus,0.6022984951556379,0.026559325794019727,3,Genus,68
Treponema,0.4510316577771812,0.257742381543168,7,Genus,68
Tyzzerella,0.7446808510638299,NA,2,Genus,68
U29-B03,0.7272727272727273,NA,2,Genus,68
UCG-005,0.45884134758154826,0.21965583984373177,7,Genus,68
Veillonellaceae_UCG-001,0.6502463054187192,NA,2,Genus,68
Z20,0.3970744763623915,0.18755620368254522,3,Genus,68
horsej-a03,0.5908627690971854,0.015995465595184836,3,Genus,68
probable_genus_10,0.4440017146394663,0.1352428138420356,5,Genus,68
