taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae,0.4782248827676396,0.29421472032915114,7,Family,44
Lactobacillaceae,0.36930389096561206,0.18417206912953518,3,Family,44
Methanobacteriaceae,0.4622702626781889,0.2907510530588218,7,Family,44
Methanomethylophilaceae,0.12406947890818854,NA,2,Family,44
Muribaculaceae,0.4656831438225457,0.2762163000689777,7,Family,44
Oligosphaeraceae,0.6860093682442594,0.15466066895024502,4,Family,44
Oscillospiraceae,0.5225227004951429,0.2993107808516528,7,Family,44
Prevotellaceae,0.49772208654260924,0.29291106569639425,7,Family,44
Rikenellaceae,0.5004252532327472,0.30501252401002843,7,Family,44
Ruminococcaceae,0.41836892405983656,0.3058030177082248,7,Family,44
Selenomonadaceae,0.49593170499737854,0.30349913441200926,7,Family,44
Spirochaetaceae,0.4747426825745812,0.2826313364042203,7,Family,44
Succinivibrionaceae,0.5323409940937391,0.22031268590330258,7,Family,44
UCG-010,0.49397367642709256,0.17917926104278417,3,Family,44
Veillonellaceae,0.4196512459690562,0.29156017773655607,4,Family,44
p-251-o5,0.49631421149877636,0.28957822694715807,7,Family,44
vadinBE97,0.4949004928399617,0.2529534855356149,7,Family,44
Acetitomaculum,0.46072450902494916,0.17180462739608626,6,Genus,44
Acetobacter,0.3752716585271195,0.10918247921807,4,Genus,44
Alloprevotella,0.5717047405806859,0.1091490105157217,3,Genus,44
Anaeroplasma,0.4122097496263469,0.2734578383483323,7,Genus,44
Anaerovibrio,0.6591157017799775,0.05733826646867497,5,Genus,44
Anaerovorax,0.6069720277556366,0.09853610290798143,5,Genus,44
Atopobium,0.5577689243027888,NA,2,Genus,44
Bifidobacterium,0.27990081418916796,0.3007545759202907,5,Genus,44
Blautia,0.4803550110209758,0.05077669609283327,3,Genus,44
Butyrivibrio,0.488298373000997,0.1763553085127074,7,Genus,44
CAG-352,0.4331636510233983,0.18171393784118675,6,Genus,44
Christensenellaceae_R-7_group,0.39770102379202943,0.25304213613859544,7,Genus,44
Colidextribacter,0.37546238101480905,0.11022445023591472,3,Genus,44
Coprococcus,0.3662330857844272,0.2716337344205155,5,Genus,44
DNF00809,0.44104803493449785,NA,2,Genus,44
Defluviitaleaceae_UCG-011,0.5346759223486658,0.13954637565036943,5,Genus,44
Desulfovibrio,0.4553052843000259,0.18008875060787083,6,Genus,44
Dialister,0.4424499535597738,0.22731976472935855,4,Genus,44
Eubacterium,0.6153846153846154,NA,2,Genus,44
Family_XIII_AD3011_group,0.5126277633932573,0.12796714213011515,4,Genus,44
Fibrobacter,0.42010027281825135,0.23983074845960717,7,Genus,44
Lachnoclostridium,0.5024140382608385,0.14752057120441467,5,Genus,44
Lachnospira,0.6034456149083721,0.08626724786315669,4,Genus,44
Lachnospiraceae_AC2044_group,0.3695149181573422,0.2361321476818081,7,Genus,44
Lachnospiraceae_ND3007_group,0.5764602887309767,0.11612230181550913,4,Genus,44
Lachnospiraceae_NK3A20_group,0.46842734060531677,0.28602434633587037,7,Genus,44
Lachnospiraceae_NK4A136_group,0.39653606183927126,0.240759691939895,7,Genus,44
Lachnospiraceae_UCG-009,0.5534859203820386,0.11259913274686653,5,Genus,44
Lachnospiraceae_XPB1014_group,0.5724904502088691,0.09477570672460707,6,Genus,44
Lactobacillus,0.3736219415282493,0.19274159575747105,3,Genus,44
Marvinbryantia,0.5509641873278237,NA,2,Genus,44
Methanobrevibacter,0.456193392827641,0.2706239558582105,7,Genus,44
Methanosphaera,0.5031889163508073,0.1735294235818784,5,Genus,44
Mogibacterium,0.432909928636317,0.1607806089660923,5,Genus,44
Moryella,0.48518248043324647,0.2389099116190933,7,Genus,44
NK4A214_group,0.4776597195785921,0.2777246303298469,7,Genus,44
Olsenella,0.4598057844328578,0.1846723911508311,6,Genus,44
Oribacterium,0.3054691315126414,0.24217839134145172,5,Genus,44
Prevotella,0.4835183306593213,0.2761831973151295,7,Genus,44
Prevotellaceae_Ga6A1_group,0.488599650103376,0.16488935181594394,7,Genus,44
Prevotellaceae_NK3B31_group,0.45601145364015316,0.28753846772360087,7,Genus,44
Prevotellaceae_UCG-001,0.46444232662341645,0.29312556359760106,7,Genus,44
Prevotellaceae_UCG-003,0.4758466231274365,0.28220809720305035,7,Genus,44
Prevotellaceae_UCG-004,0.40131632208493573,0.22286004527742284,7,Genus,44
Prevotellaceae_YAB2003_group,0.4081744047830767,0.25274779761019883,7,Genus,44
Pseudobutyrivibrio,0.44805609343912733,0.20821302979997927,7,Genus,44
Pseudoscardovia,0.6993006993006994,NA,2,Genus,44
Rikenellaceae_RC9_gut_group,0.4894756578685209,0.2893675730204371,7,Genus,44
Ruminobacter,0.4314825509732764,0.16455731036689666,7,Genus,44
Ruminococcus,0.4078486179516869,0.292243370401161,7,Genus,44
Saccharofermentans,0.4003150709817562,0.23541482390227758,7,Genus,44
Selenomonas,0.48654628833236224,0.217157056858567,7,Genus,44
Shuttleworthia,0.3871766170580456,0.25090194206221555,5,Genus,44
Succiniclasticum,0.4024512351202421,0.22002145150429378,7,Genus,44
Succinimonas,0.36915736672114996,0.23783656314038296,6,Genus,44
Succinivibrio,0.45268736053130304,0.20430868767152333,7,Genus,44
Succinivibrionaceae_UCG-001,0.3780724222569368,0.1949405370183395,5,Genus,44
Succinivibrionaceae_UCG-002,0.478220900130062,0.16586030751801756,7,Genus,44
Syntrophococcus,0.4972195429809833,0.08236389712619174,3,Genus,44
Treponema,0.4580764964254508,0.2667044461362264,7,Genus,44
Tyzzerella,0.6282051282051282,NA,2,Genus,44
U29-B03,0.6170212765957447,NA,2,Genus,44
UCG-005,0.45800414733898803,0.2160678981442325,7,Genus,44
Veillonellaceae_UCG-001,0.6928104575163399,NA,2,Genus,44
Z20,0.47655300026434044,0.14942929016776535,3,Genus,44
horsej-a03,0.5732572507984068,0.08593283456621592,3,Genus,44
probable_genus_10,0.5502847645864943,0.12942543655467775,5,Genus,44
