taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacteraceae,0.23187994779663337,0.1812275324393156,4,Family,194
Acholeplasmataceae,0.42003641123845403,0.2758914075039047,7,Family,194
Acidaminococcaceae,0.46261594585998356,0.23980924473167514,7,Family,194
Anaerovoracaceae,0.5870028104906726,0.16631547619554699,6,Family,194
Atopobiaceae,0.5191142895016666,0.23126178607215245,6,Family,194
Bacteroidales_BS11_gut_group,0.4605117308461657,0.27815413010112416,7,Family,194
Bacteroidales_RF16_group,0.46569737824290086,0.25066726763770203,7,Family,194
Bacteroidales_UCG-001,0.4171474480571422,0.23243907010248924,4,Family,194
Bifidobacteriaceae,0.37019971880871094,0.28627498603591806,6,Family,194
Christensenellaceae,0.4476330576908666,0.2575305922403135,7,Family,194
Defluviitaleaceae,0.5904660028225442,0.14749700822912526,5,Family,194
Desulfovibrionaceae,0.4512553402243028,0.2265715105011484,6,Family,194
Eggerthellaceae,0.33810888252148996,NA,2,Family,194
Eubacteriaceae,0.6040268456375839,NA,2,Family,194
F082,0.45738405946385413,0.25593737536767885,7,Family,194
Fibrobacteraceae,0.43704050110559123,0.2774352954741885,7,Family,194
Hungateiclostridiaceae,0.4445006943315224,0.27462420743914745,7,Family,194
Lachnospiraceae,0.46257162780120265,0.2906332224719772,7,Family,194
Lactobacillaceae,0.57018068290002355,0.1478450274698836,3,Family,194
Methanobacteriaceae,0.41371188651050417,0.26969515970893104,7,Family,194
Methanomethylophilaceae,0.2990033222591362,NA,2,Family,194
Muribaculaceae,0.4364673319097926,0.29791549700628256,7,Family,194
Oligosphaeraceae,0.6792598286537559,0.14592578048109942,4,Family,194
Oscillospiraceae,0.49802962439035975,0.2750073767101055,7,Family,194
Prevotellaceae,0.5043376168726478,0.29418721313973323,7,Family,194
Rikenellaceae,0.50900398502745825,0.2877268671099027,7,Family,194
Ruminococcaceae,0.4166495546323203,0.3158355919138559,7,Family,194
Selenomonadaceae,0.4382746891793451,0.30915746597070376,7,Family,194
Spirochaetaceae,0.46047039623344516,0.2637710720587123,7,Family,194
Succinivibrionaceae,0.525853206923555,0.24110101220228444,7,Family,194
UCG-010,0.4766014261799752,0.1912924691676105,3,Family,194
Veillonellaceae,0.5098124321301788,0.2946741360174907,4,Family,194
p-251-o5,0.5047781982526247,0.2893546445416605,7,Family,194
vadinBE97,0.4497963625526025,0.22190642318670112,7,Family,194
Acetitomaculum,0.4953023418315303,0.1672860609553892,6,Genus,194
Acetobacter,0.2145591171286337,0.15420764781471105,4,Genus,194
Alloprevotella,0.5602436125965538,0.15475873858316153,3,Genus,194
Anaeroplasma,0.4043688564116872,0.2575687005974304,7,Genus,194
Anaerovibrio,0.6942401492912856,0.08395718733942314,5,Genus,194
Anaerovorax,0.554437946887471,0.10114382527891667,5,Genus,194
Atopobium,0.5035971223021583,NA,2,Genus,194
Bifidobacterium,0.3151338616033209,0.26024592048720774,5,Genus,194
Blautia,0.5644257703081232,0.13784672043393917,3,Genus,194
Butyrivibrio,0.46518973934573593,0.20927928956096936,7,Genus,194
CAG-352,0.5265578217696978,0.16818339481604605,6,Genus,194
Christensenellaceae_R-7_group,0.42934176005721836,0.24368495023579362,7,Genus,194
Colidextribacter,0.2923126465925379,0.13924131313995342,3,Genus,194
Coprococcus,0.452342299858921,0.25832589226888003,5,Genus,194
DNF00809,0.3694267515923567,NA,2,Genus,194
Defluviitaleaceae_UCG-011,0.5368450204291613,0.12029699922328471,5,Genus,194
Desulfovibrio,0.39883110890066903,0.18647789231598705,6,Genus,194
Dialister,0.4689143278302968,0.20739301032843102,4,Genus,194
Eubacterium,0.5254237288135593,NA,2,Genus,194
Family_XIII_AD3011_group,0.6406712103968147,0.09146261152031661,4,Genus,194
Fibrobacter,0.4177959603335018,0.25809553114890404,7,Genus,194
Lachnoclostridium,0.4480394118767279,0.17214415068029545,5,Genus,194
Lachnospira,0.5461756372917974,0.1595908985120243,4,Genus,194
Lachnospiraceae_AC2044_group,0.32738360083165025,0.23542589530994684,7,Genus,194
Lachnospiraceae_ND3007_group,0.47159368933568163,0.1579810987281977,4,Genus,194
Lachnospiraceae_NK3A20_group,0.4575697894351168,0.28743815484671315,7,Genus,194
Lachnospiraceae_NK4A136_group,0.3486768051794206,0.22910228942754748,7,Genus,194
Lachnospiraceae_UCG-009,0.43588181263476194,0.15864490833451264,5,Genus,194
Lachnospiraceae_XPB1014_group,0.5408540688528337,0.08602325216414602,6,Genus,194
Lactobacillus,0.5436814231793311,0.12385603051279806,3,Genus,194
Marvinbryantia,0.6733668341708543,NA,2,Genus,194
Methanobrevibacter,0.4041309040253639,0.25056062992726535,7,Genus,194
Methanosphaera,0.4877575119738023,0.1442864228254427,5,Genus,194
Mogibacterium,0.35910771706500005,0.19812286484342295,5,Genus,194
Moryella,0.39077153105652634,0.26961494705080835,7,Genus,194
NK4A214_group,0.4631933324193546,0.2600746494527364,7,Genus,194
Olsenella,0.4981597079175449,0.15907908011817526,6,Genus,194
Oribacterium,0.3654066706797968,0.246540897858375,5,Genus,194
Prevotella,0.4900604201437662,0.2820461934290489,7,Genus,194
Prevotellaceae_Ga6A1_group,0.3486477742914255,0.16218510804122024,7,Genus,194
Prevotellaceae_NK3B31_group,0.42504588321192327,0.24474688008557496,7,Genus,194
Prevotellaceae_UCG-001,0.4649642329409841,0.27372336844280365,7,Genus,194
Prevotellaceae_UCG-003,0.4803381141160691,0.29422889228016863,7,Genus,194
Prevotellaceae_UCG-004,0.4211464450545216,0.25852617820118373,7,Genus,194
Prevotellaceae_YAB2003_group,0.3766171208770419,0.2675285498382987,7,Genus,194
Pseudobutyrivibrio,0.46018750697953825,0.2215909234721615,7,Genus,194
Pseudoscardovia,0.7023809523809523,NA,2,Genus,194
Rikenellaceae_RC9_gut_group,0.4901073970118572,0.26642449054032036,7,Genus,194
Ruminobacter,0.45853303658922767,0.18512096561094765,7,Genus,194
Ruminococcus,0.4049871139693153,0.30661338602069804,7,Genus,194
Saccharofermentans,0.4250406665009176,0.2531081482828027,7,Genus,194
Selenomonas,0.38869042476291565,0.17105444363518654,7,Genus,194
Shuttleworthia,0.4131974744384788,0.24338976024435383,5,Genus,194
Succiniclasticum,0.4329292581619365,0.21033230342599468,7,Genus,194
Succinimonas,0.4031080377504163,0.24702255972781026,6,Genus,194
Succinivibrio,0.4331535084179607,0.17981170816352732,7,Genus,194
Succinivibrionaceae_UCG-001,0.38076995360948745,0.20972835921732383,5,Genus,194
Succinivibrionaceae_UCG-002,0.45291768870781235,0.28571109026297253,7,Genus,194
Syntrophococcus,0.4809315847503738,0.16942535766312325,3,Genus,194
Treponema,0.4470876320262352,0.24873083901748172,7,Genus,194
Tyzzerella,0.7872340425531915,NA,2,Genus,194
U29-B03,0.5,NA,2,Genus,194
UCG-005,0.46607168518357384,0.2365172786282045,7,Genus,194
Veillonellaceae_UCG-001,0.7623318385650224,NA,2,Genus,194
Z20,0.46162202747568604,0.17598747862934705,3,Genus,194
horsej-a03,0.5979560371789789,0.08631391063367135,3,Genus,194
probable_genus_10,0.5820230964131846,0.10450233514083739,5,Genus,194
