taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.2975979508977982,0.21659999511656758,4,Genus,235
Alloprevotella,0.3449757226284167,0.15769872373842908,3,Genus,235
Anaeroplasma,0.3904721264782985,0.2864191666908756,7,Genus,235
Anaerovibrio,0.5979690990882393,0.16087451841061146,5,Genus,235
Anaerovorax,0.5700061500520882,0.11714923496038383,5,Genus,235
Atopobium,0.6484375,NA,2,Genus,235
Bifidobacterium,0.339446860828767,0.26605973810832617,5,Genus,235
Blautia,0.648702332936916,0.04390277311829039,3,Genus,235
Butyrivibrio,0.3987532042180681,0.2567924358529502,7,Genus,235
CAG-352,0.39247467344386144,0.1517582902514816,6,Genus,235
Christensenellaceae_R-7_group,0.38760847093904754,0.2618757130619885,7,Genus,235
Colidextribacter,0.5063091039588248,0.10111243136440032,3,Genus,235
Coprococcus,0.3691622388188045,0.2537898318424576,5,Genus,235
DNF00809,0.46647230320699706,NA,2,Genus,235
Defluviitaleaceae_UCG-011,0.5770053072232552,0.125800585502518,5,Genus,235
Desulfovibrio,0.4746097721177034,0.17340072013127697,6,Genus,235
Dialister,0.29652171036557406,0.20623747450578972,4,Genus,235
Eubacterium,0.31666666666666665,NA,2,Genus,235
Family_XIII_AD3011_group,0.5719584423744577,0.13167638200227863,4,Genus,235
Fibrobacter,0.39896714349847434,0.26287850620789016,7,Genus,235
Lachnoclostridium,0.4448828026630087,0.2378690154860337,5,Genus,235
Lachnospira,0.4917341817549982,0.13506244465940984,4,Genus,235
Lachnospiraceae_AC2044_group,0.4371011597031675,0.25968628431736435,7,Genus,235
Lachnospiraceae_ND3007_group,0.48656935516235306,0.18589925074491842,4,Genus,235
Lachnospiraceae_NK3A20_group,0.4319864204537494,0.27924416258497375,7,Genus,235
Lachnospiraceae_NK4A136_group,0.343750479528506,0.21867791938034195,7,Genus,235
Lachnospiraceae_UCG-009,0.5670190310642583,0.0918281214638892,5,Genus,235
Lachnospiraceae_XPB1014_group,0.6531821295707737,0.054242074316030585,6,Genus,235
Lactobacillus,0.6290881160381944,0.052189423352793925,3,Genus,235
Marvinbryantia,0.7034883720930232,NA,2,Genus,235
Methanobrevibacter,0.43906084888243907,0.2577872460156967,7,Genus,235
Methanosphaera,0.45868734799474004,0.12854637909328123,5,Genus,235
Mogibacterium,0.4992989851407952,0.18080013851579366,5,Genus,235
Moryella,0.42877185701964915,0.2281284285917822,7,Genus,235
NK4A214_group,0.47670002446233806,0.26425085212182886,7,Genus,235
Olsenella,0.45512933752991813,0.20410921945009658,6,Genus,235
Oribacterium,0.3589892081239634,0.22797320910457256,5,Genus,235
Prevotella,0.493933691298711,0.28979339102053997,7,Genus,235
Prevotellaceae_Ga6A1_group,0.3932902860741157,0.23072422863668324,7,Genus,235
Prevotellaceae_NK3B31_group,0.45599619920082246,0.27765462672067676,7,Genus,235
Prevotellaceae_UCG-001,0.4507356139586347,0.28306501277164403,7,Genus,235
Prevotellaceae_UCG-003,0.48154121343095857,0.29571415425675146,7,Genus,235
Prevotellaceae_UCG-004,0.448675451784492,0.22543330356733984,7,Genus,235
Prevotellaceae_YAB2003_group,0.3863688863295551,0.214227223079131,7,Genus,235
Pseudobutyrivibrio,0.4103519796605253,0.21425129047448066,7,Genus,235
Pseudoscardovia,0.44594594594594594,NA,2,Genus,235
Rikenellaceae_RC9_gut_group,0.4744165854921447,0.27091305811052024,7,Genus,235
Ruminobacter,0.4191214753681598,0.21796224280670662,7,Genus,235
Ruminococcus,0.4033933626671445,0.2839711985465537,7,Genus,235
Saccharofermentans,0.4269415739990543,0.22883456478883785,7,Genus,235
Selenomonas,0.4964878068803605,0.17543843799228487,7,Genus,235
Shuttleworthia,0.37668573451997817,0.2766830877093394,5,Genus,235
Succiniclasticum,0.40613462931666133,0.2085307089431074,7,Genus,235
Succinimonas,0.38522828739851306,0.23379099786059523,6,Genus,235
Succinivibrio,0.47958029013800574,0.19450560920001073,7,Genus,235
Succinivibrionaceae_UCG-001,0.3661273747000312,0.2651606215266713,5,Genus,235
Succinivibrionaceae_UCG-002,0.4194320454292997,0.17959393912724894,7,Genus,235
Syntrophococcus,0.6097671923277826,0.07024037333099203,3,Genus,235
Treponema,0.4452983935928922,0.2721850692615179,7,Genus,235
Tyzzerella,0.5254237288135593,NA,2,Genus,235
U29-B03,0.5476190476190477,NA,2,Genus,235
UCG-005,0.43540529264103284,0.20115914227000714,7,Genus,235
Veillonellaceae_UCG-001,0.7142857142857143,NA,2,Genus,235
Z20,0.3797735078436833,0.25497956554860957,3,Genus,235
horsej-a03,0.5059108527131783,0.15798565030464432,3,Genus,235
probable_genus_10,0.492552453696198,0.15044436971522077,5,Genus,235
