taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_YAB2003_group,0.4209189454798483,0.21633075634592952,7,Genus,447
Pseudobutyrivibrio,0.41164810440271205,0.20971598732383961,7,Genus,447
Pseudoscardovia,0.5970149253731343,NA,2,Genus,447
Rikenellaceae_RC9_gut_group,0.4833821791448178,0.26747780002366117,7,Genus,447
Ruminobacter,0.4011977930898341,0.18691168885863266,7,Genus,447
Ruminococcus,0.41787983787686955,0.29650122926149197,7,Genus,447
Saccharofermentans,0.37747241124669956,0.23089321877291144,7,Genus,447
Selenomonas,0.44596307050165507,0.20873591593493598,7,Genus,447
Shuttleworthia,0.3587836285822226,0.27580415034110456,5,Genus,447
Succiniclasticum,0.4051297604916242,0.1906470266933004,7,Genus,447
Succinimonas,0.3483481644328264,0.2363597713632262,6,Genus,447
Succinivibrio,0.3682156178791242,0.22118099862270296,7,Genus,447
Succinivibrionaceae_UCG-001,0.32111284090873,0.25853687837599365,5,Genus,447
Succinivibrionaceae_UCG-002,0.4704067230139708,0.1697885391902933,7,Genus,447
Syntrophococcus,0.5959748715019989,0.05655393869814888,3,Genus,447
Treponema,0.45317704903988354,0.25340601281374925,7,Genus,447
Tyzzerella,0.6285714285714286,NA,2,Genus,447
U29-B03,0.4347826086956522,NA,2,Genus,447
UCG-005,0.463860767196978,0.23174735475405983,7,Genus,447
Veillonellaceae_UCG-001,0.547945205479452,NA,2,Genus,447
Z20,0.5589158915891589,0.08216761549352643,3,Genus,447
horsej-a03,0.5314645801737837,0.14406913292666707,3,Genus,447
probable_genus_10,0.4888144053609808,0.16088078528792668,5,Genus,447
