taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acidaminococcaceae,0.47739462804972604,0.2526785291624057,7,Family,220
Anaerovoracaceae,0.5918523549199662,0.17296512702002478,6,Family,220
Atopobiaceae,0.4787919354003782,0.2766249156931865,6,Family,220
Bacteroidales_BS11_gut_group,0.4896969272200256,0.325307138001553,7,Family,220
Bacteroidales_RF16_group,0.4164090209026518,0.25457113115754393,7,Family,220
Bacteroidales_UCG-001,0.41824795502027534,0.19579480952986528,4,Family,220
Bifidobacteriaceae,0.3816587960157712,0.2736517383540599,6,Family,220
Christensenellaceae,0.41808733171435447,0.26683371039092585,7,Family,220
Defluviitaleaceae,0.45578396025610945,0.18744889128946632,5,Family,220
Desulfovibrionaceae,0.5283778201551449,0.20306085070784538,6,Family,220
Eggerthellaceae,0.4883720930232558,NA,2,Family,220
Eubacteriaceae,0.5897435897435898,NA,2,Family,220
F082,0.45511840384441943,0.2798767926315879,7,Family,220
Fibrobacteraceae,0.4364818930673498,0.24362603763509538,7,Family,220
Hungateiclostridiaceae,0.36616922730280194,0.2434419466283783,7,Family,220
Lachnospiraceae,0.4767273435926747,0.29176080405755517,7,Family,220
Lactobacillaceae,0.6515931570134862,0.07526518943087299,3,Family,220
Methanobacteriaceae,0.41142546690477744,0.2640350296611043,7,Family,220
Methanomethylophilaceae,0.1333333333333333,NA,2,Family,220
Muribaculaceae,0.4158685227673066,0.28017291206935496,7,Family,220
Oligosphaeraceae,0.7648697806814888,0.07018345780117333,4,Family,220
Oscillospiraceae,0.4929776731994543,0.26109177180540827,7,Family,220
Prevotellaceae,0.5028827325296394,0.28984977229574577,7,Family,220
Rikenellaceae,0.4958755393842174,0.2940037668557112,7,Family,220
Ruminococcaceae,0.40599383530483657,0.29098160464436146,7,Family,220
Selenomonadaceae,0.3798671374526692,0.29384558745588274,7,Family,220
Spirochaetaceae,0.4657356763212625,0.2680011031367826,7,Family,220
Succinivibrionaceae,0.5117729423291122,0.22201405091840798,7,Family,220
UCG-010,0.41908043899095354,0.17792850831680715,3,Family,220
Veillonellaceae,0.4147471321812397,0.35556953144315484,4,Family,220
p-251-o5,0.640223792916617,0.16649286694968835,6,Family,220
vadinBE97,0.43256208978810756,0.23071795022528618,7,Family,220
Acetitomaculum,0.4421133257847709,0.21422222942164568,6,Genus,220
Acetobacter,0.3471960089397064,0.2843498680419719,4,Genus,220
Alloprevotella,0.650477116541455,0.07121566970133993,3,Genus,220
Anaeroplasma,0.3789476943862096,0.2857066493013266,7,Genus,220
Anaerovibrio,0.6173843856509145,0.08909669010606713,5,Genus,220
Anaerovorax,0.6861797540064887,0.06441226349538186,5,Genus,220
Atopobium,0.6696428571428572,NA,2,Genus,220
Bifidobacterium,0.3756778445893526,0.2931774856641576,5,Genus,220
Blautia,0.5361926002173043,0.0643751345456199,3,Genus,220
Butyrivibrio,0.43817029278320285,0.2440951973805769,7,Genus,220
CAG-352,0.4175374174205273,0.17522090954235878,6,Genus,220
Christensenellaceae_R-7_group,0.403331023377259,0.24323271317596917,7,Genus,220
Colidextribacter,0.28497612231311614,0.13592998747337678,3,Genus,220
Coprococcus,0.4702603118148873,0.2304867254905081,5,Genus,220
DNF00809,0.5223367697594501,NA,2,Genus,220
Defluviitaleaceae_UCG-011,0.3992287197737093,0.1654008110094778,5,Genus,220
Desulfovibrio,0.46632848189779574,0.17543507473899617,6,Genus,220
Dialister,0.34893653324721574,0.2745360141888145,4,Genus,220
Eubacterium,0.528,NA,2,Genus,220
Family_XIII_AD3011_group,0.5133904175378108,0.11194960451148445,4,Genus,220
Fibrobacter,0.4231339882077958,0.2259086084704167,7,Genus,220
Lachnoclostridium,0.6020838298031044,0.11317306395508774,5,Genus,220
Lachnospira,0.46837909144825857,0.1324646804249915,4,Genus,220
Lachnospiraceae_AC2044_group,0.41589893558901353,0.28406103155775886,7,Genus,220
Lachnospiraceae_ND3007_group,0.5605753273568838,0.1180524893897498,4,Genus,220
Lachnospiraceae_NK3A20_group,0.43317229844909466,0.26025147856069025,7,Genus,220
Lachnospiraceae_NK4A136_group,0.4114796601346462,0.22776701389564546,7,Genus,220
Lachnospiraceae_UCG-009,0.4346129876455634,0.1543484467859718,5,Genus,220
Lachnospiraceae_XPB1014_group,0.5444657114673005,0.16306459243624236,6,Genus,220
Lactobacillus,0.5995962380077372,0.06881757010607248,3,Genus,220
Marvinbryantia,0.5921450151057401,NA,2,Genus,220
Methanobrevibacter,0.4009489862210392,0.24098394044638605,7,Genus,220
Methanosphaera,0.5806382486398094,0.08703513861133248,5,Genus,220
Mogibacterium,0.5215779038794813,0.1279165413926974,5,Genus,220
Moryella,0.4096781055150624,0.1763750475906038,7,Genus,220
NK4A214_group,0.4519814966885971,0.25045100308410256,7,Genus,220
Olsenella,0.4654779022090482,0.20440479202417364,6,Genus,220
Oribacterium,0.39072808573990514,0.22460463952994808,5,Genus,220
Prevotella,0.4912279747092152,0.2741179625183933,7,Genus,220
Prevotellaceae_Ga6A1_group,0.3874333117494513,0.1872191362889835,7,Genus,220
Prevotellaceae_NK3B31_group,0.3948319064170634,0.2752633418444362,7,Genus,220
Prevotellaceae_UCG-001,0.4657938725170682,0.2880409458486356,7,Genus,220
Prevotellaceae_UCG-003,0.4872277753700162,0.2855558210820466,7,Genus,220
Prevotellaceae_UCG-004,0.42433816388453105,0.23288944535906916,7,Genus,220
Prevotellaceae_YAB2003_group,0.3689434831936247,0.23205909505781888,7,Genus,220
Pseudobutyrivibrio,0.4539474076426601,0.20837400694859734,7,Genus,220
Pseudoscardovia,0.6451612903225806,NA,2,Genus,220
Rikenellaceae_RC9_gut_group,0.4822636606259936,0.27245701646384424,7,Genus,220
Ruminobacter,0.47164006671427616,0.16145066022808746,7,Genus,220
Ruminococcus,0.40609552084503464,0.2762431828403227,7,Genus,220
Saccharofermentans,0.3480585870016009,0.22214659345735047,7,Genus,220
Selenomonas,0.35913278696312106,0.21037994843644248,7,Genus,220
Shuttleworthia,0.3820297137435269,0.24915542190748416,5,Genus,220
Succiniclasticum,0.44325138886960114,0.21464831812615656,7,Genus,220
Succinimonas,0.3822446753403662,0.21498926826701217,6,Genus,220
Succinivibrio,0.4412352831610027,0.2244727036785084,7,Genus,220
Succinivibrionaceae_UCG-001,0.3353485172679273,0.2447575509820451,5,Genus,220
Succinivibrionaceae_UCG-002,0.4001216416459551,0.16082629666877776,7,Genus,220
Syntrophococcus,0.6518771019230754,0.02997878007477445,3,Genus,220
Treponema,0.44748732842376693,0.2578688084414253,7,Genus,220
Tyzzerella,0.6024096385542168,NA,2,Genus,220
U29-B03,0.48275862068965514,NA,2,Genus,220
UCG-005,0.4245640384563945,0.2263040335613188,7,Genus,220
Veillonellaceae_UCG-001,0.6582278481012658,NA,2,Genus,220
Z20,0.34195095399914677,0.22840243141028213,3,Genus,220
horsej-a03,0.476311906282358,0.2184287732254069,3,Genus,220
probable_genus_10,0.49591413033967496,0.18532217341713503,5,Genus,220
