taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Muribaculaceae,0.44906410986493234,0.27500372454625693,7,Family,35
Oligosphaeraceae,0.5173185197726229,0.17132125808596788,4,Family,35
Oscillospiraceae,0.5300191977645582,0.3029266979963523,7,Family,35
Prevotellaceae,0.5134069062320359,0.2989142572203215,7,Family,35
Rikenellaceae,0.48574227723572727,0.28210688848421356,7,Family,35
Ruminococcaceae,0.44392543634717896,0.3101109443397815,7,Family,35
Selenomonadaceae,0.46148303139621794,0.30358963339373757,7,Family,35
Spirochaetaceae,0.45641825096396726,0.27509918157474894,7,Family,35
Succinivibrionaceae,0.534033496765015,0.22900642612328234,7,Family,35
UCG-010,0.465935502130925,0.1776568643073938,3,Family,35
Veillonellaceae,0.4153627715897095,0.32894514322210033,4,Family,35
p-251-o5,0.5085340774322552,0.2893060846969616,7,Family,35
vadinBE97,0.5316760637405153,0.28695457892703385,7,Family,35
Acetitomaculum,0.5322735762500725,0.16503651660436605,6,Genus,35
Acetobacter,0.2936901851604257,0.20176193173111506,4,Genus,35
Alloprevotella,0.4382077517199348,0.24679545484924745,3,Genus,35
Anaeroplasma,0.39710005335579074,0.26875496359651435,7,Genus,35
Anaerovibrio,0.6333350537193252,0.07899929799619464,5,Genus,35
Anaerovorax,0.6162899391409048,0.08410294900492833,5,Genus,35
Atopobium,0.6666666666666667,NA,2,Genus,35
Bifidobacterium,0.33122460241303897,0.29403060778145185,5,Genus,35
Blautia,0.5611740426507682,0.10912298998030456,3,Genus,35
Butyrivibrio,0.4623411925364251,0.27255732348639083,7,Genus,35
CAG-352,0.47709940882654606,0.17546201224448152,6,Genus,35
Christensenellaceae_R-7_group,0.4183458534358764,0.2458288894983818,7,Genus,35
Colidextribacter,0.41334610472541505,0.13602832129019707,3,Genus,35
Coprococcus,0.393964048588568,0.2218797785364519,5,Genus,35
DNF00809,0.3416370106761566,NA,2,Genus,35
Defluviitaleaceae_UCG-011,0.4777637245006933,0.11356479252047158,5,Genus,35
Desulfovibrio,0.45543742740571524,0.17734153636551192,6,Genus,35
Dialister,0.3458697838253226,0.23091032291112348,4,Genus,35
Eubacterium,0.5974025974025974,NA,2,Genus,35
Family_XIII_AD3011_group,0.5208891531930223,0.11887946805259307,4,Genus,35
Fibrobacter,0.44444836146868844,0.26153301871298107,7,Genus,35
Lachnoclostridium,0.49452602420019065,0.13504899565380749,5,Genus,35
Lachnospira,0.5651141436741337,0.15088730591662716,4,Genus,35
Lachnospiraceae_AC2044_group,0.408736444136373,0.2483480889859521,7,Genus,35
Lachnospiraceae_ND3007_group,0.5780414837338558,0.13527294067108117,4,Genus,35
Lachnospiraceae_NK3A20_group,0.46175410299105685,0.2743191234641943,7,Genus,35
Lachnospiraceae_NK4A136_group,0.37202536114723816,0.26774261253250425,7,Genus,35
Lachnospiraceae_UCG-009,0.5651713801399136,0.09427730872027874,5,Genus,35
Lachnospiraceae_XPB1014_group,0.6122834798563398,0.11626513892674097,6,Genus,35
Lactobacillus,0.3859922184496496,0.18898966826747948,3,Genus,35
Marvinbryantia,0.7450980392156863,NA,2,Genus,35
Methanobrevibacter,0.4056726442685926,0.2570418628794009,7,Genus,35
Methanosphaera,0.4891934235806246,0.20761595396582647,5,Genus,35
Mogibacterium,0.5009940925498187,0.1320353350166408,5,Genus,35
Moryella,0.4332846289430747,0.22100262235551796,7,Genus,35
NK4A214_group,0.5106898608138785,0.27599820851109563,7,Genus,35
Olsenella,0.4596374647661271,0.20385800639867513,6,Genus,35
Oribacterium,0.3020968927151168,0.2782057206118315,5,Genus,35
Prevotella,0.49819229921441577,0.2864951861309071,7,Genus,35
Prevotellaceae_Ga6A1_group,0.42549592602703723,0.2295973989490532,7,Genus,35
Prevotellaceae_NK3B31_group,0.4682067955539558,0.28019428625600457,7,Genus,35
Prevotellaceae_UCG-001,0.4757506585480383,0.29183476554710397,7,Genus,35
Prevotellaceae_UCG-003,0.4812338517898447,0.2875894066871607,7,Genus,35
Prevotellaceae_UCG-004,0.39750230241276446,0.21276711305389043,7,Genus,35
Prevotellaceae_YAB2003_group,0.4521981334670069,0.25903625282088844,7,Genus,35
Pseudobutyrivibrio,0.47051078395878465,0.23296876182846651,7,Genus,35
Pseudoscardovia,0.547945205479452,NA,2,Genus,35
Rikenellaceae_RC9_gut_group,0.47292425710625463,0.26565755906312305,7,Genus,35
Ruminobacter,0.4249723279456471,0.2021442944391165,7,Genus,35
Ruminococcus,0.44240731107835923,0.3019028607058339,7,Genus,35
Saccharofermentans,0.34251847780019545,0.23782054881627154,7,Genus,35
Selenomonas,0.47133668811186624,0.2005571794945594,7,Genus,35
Shuttleworthia,0.33434275327393403,0.2725660197435543,5,Genus,35
Succiniclasticum,0.42872926760905977,0.22829995881302545,7,Genus,35
Succinimonas,0.4138046247203606,0.2568907039763916,6,Genus,35
Succinivibrio,0.5228251668273459,0.17427749537926607,7,Genus,35
Succinivibrionaceae_UCG-001,0.34844317368075606,0.21140615604738883,5,Genus,35
Succinivibrionaceae_UCG-002,0.41260151674846207,0.19304077463615044,7,Genus,35
Syntrophococcus,0.6797589032573208,0.02248788718878922,3,Genus,35
Treponema,0.44715006111829037,0.26041722227125497,7,Genus,35
Tyzzerella,0.6470588235294117,NA,2,Genus,35
U29-B03,0.5567010309278351,NA,2,Genus,35
UCG-005,0.4464099468432642,0.25968063036214734,7,Genus,35
Veillonellaceae_UCG-001,0.6796116504854368,NA,2,Genus,35
Z20,0.2835115396130742,0.14988120091931276,3,Genus,35
horsej-a03,0.5202645292851478,0.006355966509794471,3,Genus,35
probable_genus_10,0.5011260634388933,0.1429226002726555,5,Genus,35
