taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK3A20_group,0.46144884655004276,0.2883029447795028,7,Genus,345
Lachnospiraceae_NK4A136_group,0.3649639363086155,0.23269018247448764,7,Genus,345
Lachnospiraceae_UCG-009,0.5170139879361013,0.1423258974206011,5,Genus,345
Lachnospiraceae_XPB1014_group,0.631723824149459,0.10524030199351982,6,Genus,345
Lactobacillus,0.5407658047750269,0.15629061367335836,3,Genus,345
Marvinbryantia,0.5754385964912281,NA,2,Genus,345
Methanobrevibacter,0.41141687712356584,0.24733385343934217,7,Genus,345
Methanosphaera,0.5696356210345757,0.1165599541291328,5,Genus,345
Mogibacterium,0.5168176720556716,0.17556939638005392,5,Genus,345
Moryella,0.38015365204722323,0.21617008425044473,7,Genus,345
NK4A214_group,0.48530838947860455,0.2752750132130764,7,Genus,345
Olsenella,0.4707693584911236,0.1805220116309396,6,Genus,345
Oribacterium,0.3420611513949345,0.2567391119479894,5,Genus,345
Prevotella,0.48842844670340846,0.284111837492972,7,Genus,345
Prevotellaceae_Ga6A1_group,0.4398229192248459,0.23453623106521043,7,Genus,345
Prevotellaceae_NK3B31_group,0.4511335756506829,0.2271261089986529,7,Genus,345
Prevotellaceae_UCG-001,0.4805089309867431,0.29128616358120946,7,Genus,345
Prevotellaceae_UCG-003,0.4765664804191072,0.28529687415263594,7,Genus,345
Prevotellaceae_UCG-004,0.3840923772539928,0.19074116422124818,7,Genus,345
Prevotellaceae_YAB2003_group,0.4146901773160127,0.23449234867828828,7,Genus,345
Pseudobutyrivibrio,0.43523858373024166,0.18454996781218166,7,Genus,345
Pseudoscardovia,0.6255506607929515,NA,2,Genus,345
Rikenellaceae_RC9_gut_group,0.4740850817748191,0.2634952530436784,7,Genus,345
Ruminobacter,0.3973437368581111,0.22401338526129708,7,Genus,345
Ruminococcus,0.4094673473824942,0.2972514943950933,7,Genus,345
Saccharofermentans,0.383394156690831,0.22574063789248297,7,Genus,345
Selenomonas,0.4906307189005084,0.25573880007449223,7,Genus,345
Shuttleworthia,0.3620989205106203,0.2721211126906031,5,Genus,345
Succiniclasticum,0.40393804331105204,0.23771528746813542,7,Genus,345
Succinimonas,0.4079674819638629,0.2175014318340613,6,Genus,345
Succinivibrio,0.4658440309777522,0.19326484994642082,7,Genus,345
Succinivibrionaceae_UCG-001,0.39889305387334756,0.2189771213482446,5,Genus,345
Succinivibrionaceae_UCG-002,0.4196707382863642,0.23687465524606566,7,Genus,345
Syntrophococcus,0.6242937939289287,0.06400697108884439,3,Genus,345
Treponema,0.44657069077618916,0.25370440930043936,7,Genus,345
Tyzzerella,0.5964912280701755,NA,2,Genus,345
U29-B03,0.53125,NA,2,Genus,345
UCG-005,0.4226259935316105,0.22437036712157452,7,Genus,345
Veillonellaceae_UCG-001,0.6857142857142857,NA,2,Genus,345
Z20,0.400272461456672,0.2046842869274203,3,Genus,345
horsej-a03,0.5340657543797945,0.08976151830868806,3,Genus,345
probable_genus_10,0.4693928877620378,0.10516271337378902,5,Genus,345
