taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.4132723136278711,0.21126444690891613,4,Genus,290
Alloprevotella,0.3542717623073776,0.24075412513460775,3,Genus,290
Anaeroplasma,0.36795856832449153,0.2882252650170375,7,Genus,290
Anaerovibrio,0.6349484543336681,0.08359398900046425,5,Genus,290
Anaerovorax,0.6137114209357409,0.09876062935395133,5,Genus,290
Atopobium,0.5725190839694656,NA,2,Genus,290
Bifidobacterium,0.34168502683425583,0.23883818938387952,5,Genus,290
Blautia,0.520338697649804,0.07267519976546136,3,Genus,290
Butyrivibrio,0.45139462694258853,0.21380476622443856,7,Genus,290
CAG-352,0.4595278426341683,0.1801675329435787,6,Genus,290
Christensenellaceae_R-7_group,0.4289515097426089,0.25432237510407246,7,Genus,290
Colidextribacter,0.5006599825876934,0.08766607883530325,3,Genus,290
Coprococcus,0.37627323200154883,0.22760278668823275,5,Genus,290
DNF00809,0.5714285714285714,NA,2,Genus,290
Defluviitaleaceae_UCG-011,0.4500457502542065,0.16750472790693763,5,Genus,290
Desulfovibrio,0.46686589759072655,0.1422115547052435,6,Genus,290
Dialister,0.30451201130783934,0.13865378609298237,4,Genus,290
Eubacterium,0.6440677966101696,NA,2,Genus,290
Family_XIII_AD3011_group,0.49925216174442577,0.16697772462956176,4,Genus,290
Fibrobacter,0.4322441193540691,0.23069243720530455,7,Genus,290
Lachnoclostridium,0.4582953741146716,0.16435201784121026,5,Genus,290
Lachnospira,0.5584613118610371,0.10741835457660696,4,Genus,290
Lachnospiraceae_AC2044_group,0.4059263242887534,0.270858762647646,7,Genus,290
Lachnospiraceae_ND3007_group,0.36263008103490196,0.2238514369921921,4,Genus,290
Lachnospiraceae_NK3A20_group,0.48276811104013023,0.29442446682521173,7,Genus,290
Lachnospiraceae_NK4A136_group,0.37227927253903575,0.25401247230141244,7,Genus,290
Lachnospiraceae_UCG-009,0.4058093170649059,0.15384492916283643,5,Genus,290
Lachnospiraceae_XPB1014_group,0.648922103421541,0.0655019752629133,6,Genus,290
Lactobacillus,0.44682044230487444,0.15008476603816,3,Genus,290
Marvinbryantia,0.7923728813559322,NA,2,Genus,290
Methanobrevibacter,0.4064683695522563,0.24140286228801822,7,Genus,290
Methanosphaera,0.5534377250919652,0.13132854817961973,5,Genus,290
Mogibacterium,0.525906660544683,0.1405308576551932,5,Genus,290
Moryella,0.41227280594189625,0.23574257916486063,7,Genus,290
NK4A214_group,0.4800184477080589,0.2869360882512447,7,Genus,290
Olsenella,0.4842490283225329,0.1860378944576227,6,Genus,290
Oribacterium,0.39391831234492136,0.2863327869517966,5,Genus,290
Prevotella,0.4896330683515278,0.282153877761035,7,Genus,290
Prevotellaceae_Ga6A1_group,0.3600267523444706,0.2088370415723233,7,Genus,290
Prevotellaceae_NK3B31_group,0.44687173985572004,0.2473265029598936,7,Genus,290
Prevotellaceae_UCG-001,0.46482812864887574,0.28812525926506466,7,Genus,290
Prevotellaceae_UCG-003,0.4815916977507061,0.3023119118734645,7,Genus,290
Prevotellaceae_UCG-004,0.3731416637250478,0.22245579799634513,7,Genus,290
Prevotellaceae_YAB2003_group,0.3882735543047457,0.23255834867583686,7,Genus,290
Pseudobutyrivibrio,0.5216978424315772,0.22216367901374548,7,Genus,290
Pseudoscardovia,0.6751592356687899,NA,2,Genus,290
Rikenellaceae_RC9_gut_group,0.4997848084262922,0.270099396231107,7,Genus,290
Ruminobacter,0.5270251824269621,0.18410601339285088,7,Genus,290
Ruminococcus,0.42797829999958287,0.29325112174718676,7,Genus,290
Saccharofermentans,0.39641071569548275,0.25047787048062775,7,Genus,290
Selenomonas,0.46559756487268744,0.194063465157372,7,Genus,290
Shuttleworthia,0.37672529828194434,0.24337158609947906,5,Genus,290
Succiniclasticum,0.4564089407869977,0.21664577065712268,7,Genus,290
Succinimonas,0.4582579372964659,0.2713153255748582,6,Genus,290
Succinivibrio,0.4342017389928503,0.17588790603024335,7,Genus,290
Succinivibrionaceae_UCG-001,0.30341285919099453,0.22039657877363558,5,Genus,290
Succinivibrionaceae_UCG-002,0.4298586659447483,0.2299115117402112,7,Genus,290
Syntrophococcus,0.6847751153474644,0.05235503616168113,3,Genus,290
Treponema,0.45407983883475145,0.2616704276061291,7,Genus,290
Tyzzerella,0.632183908045977,NA,2,Genus,290
U29-B03,0.4918032786885246,NA,2,Genus,290
UCG-005,0.5024299448357183,0.21739532441036102,7,Genus,290
Veillonellaceae_UCG-001,0.6280193236714976,NA,2,Genus,290
Z20,0.6005087862561933,0.07192787669068637,3,Genus,290
horsej-a03,0.40165631469979296,0.18455629267573123,3,Genus,290
probable_genus_10,0.5450734269314119,0.14673034098827167,5,Genus,290
